position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
800002 -0.0220632 262 23 20820 0.0001 1e-06 1e-06 2 22500 2
1310002 0.101355 1998 16 1491 0.0001 1e-06 1e-06 2 22500 2
1355002 -0.0378671 2 2000 1373 0.0001 1e-06 1e-06 2 22500 2
1467502 -0.0286234 228 0 20460 0.0001 1e-06 1e-06 2 22500 2
1610002 0.0201511 1 0 22496 0.0001 1e-06 1e-06 2 22500 2
1662502 0.12746 1998 0 234 0.0001 1e-06 1e-06 2 22500 2
1677502 0.0333548 0 1 22496 0.0001 1e-06 1e-06 2 22500 2
1917501 -0.0292997 2 2000 599 0.0001 1e-06 1e-06 2 22500 2
2210002 -0.0607609 2 2000 2179 0.0001 1e-06 1e-06 2 22500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 22500 2
2720002 -0.0600355 2 2000 733 0.0001 1e-06 1e-06 2 22500 2
2892501 -0.160476 2 1999 2657 0.0001 1e-06 1e-06 2 22500 2
2892502 0.0691624 1998 1 1591 0.0001 1e-06 1e-06 2 22500 2
3087501 0.0362697 1998 0 634 0.0001 1e-06 1e-06 2 22500 2
3830001 0.0247561 1 0 22494 0.0001 1e-06 1e-06 2 22500 2
3897501 0.0691629 1976 7 33 0.0001 1e-06 1e-06 2 22500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 22500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 22500 2
4722502 -0.0587709 2 2000 149 0.0001 1e-06 1e-06 2 22500 2
4895002 0.0594723 7 0 22203 0.0001 1e-06 1e-06 2 22500 2
4977502 0.0461191 1998 89 1073 0.0001 1e-06 1e-06 2 22500 2
20001 0.0251561 1470 33 15466 0.0001 1e-06 1e-06 2 25000 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 25000 2
537501 -0.0435276 0 1 24999 0.0001 1e-06 1e-06 2 25000 2
552502 -0.0702983 0 11 24982 0.0001 1e-06 1e-06 2 25000 2
650001 0.0665766 2000 0 1979 0.0001 1e-06 1e-06 2 25000 2
920002 -0.00953201 4 0 24994 0.0001 1e-06 1e-06 2 25000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 25000 2
1355002 -0.0378671 0 1993 1373 0.0001 1e-06 1e-06 2 25000 2
1662501 0.0144419 0 2 24992 0.0001 1e-06 1e-06 2 25000 2
1662501 -0.0250093 0 31 24929 0.0001 1e-06 1e-06 2 25000 2
1662502 0.12746 1998 6 234 0.0001 1e-06 1e-06 2 25000 2
1737502 0.0307789 0 5 24805 0.0001 1e-06 1e-06 2 25000 2
1917501 0.0321286 0 4 24996 0.0001 1e-06 1e-06 2 25000 2
1917501 -0.0292997 0 1993 599 0.0001 1e-06 1e-06 2 25000 2
1917502 0.0097425 179 7 24730 0.0001 1e-06 1e-06 2 25000 2
2210002 -0.0607609 0 1822 2179 0.0001 1e-06 1e-06 2 25000 2
2307501 0.0992562 0 1 24996 0.0001 1e-06 1e-06 2 25000 2
2307502 0.0581713 0 4 24995 0.0001 1e-06 1e-06 2 25000 2
2352502 -0.0331214 0 64 24840 0.0001 1e-06 1e-06 2 25000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 25000 2
2720002 -0.0600355 0 1810 733 0.0001 1e-06 1e-06 2 25000 2
2892501 -0.160476 0 1992 2657 0.0001 1e-06 1e-06 2 25000 2
2892502 0.0691624 2000 8 1591 0.0001 1e-06 1e-06 2 25000 2
3087501 0.0362697 2000 35 634 0.0001 1e-06 1e-06 2 25000 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 25000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 25000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 25000 2
4482502 0.084955 91 0 24917 0.0001 1e-06 1e-06 2 25000 2
4722502 -0.0587709 0 1994 149 0.0001 1e-06 1e-06 2 25000 2
4895002 -0.0321161 457 0 22671 0.0001 1e-06 1e-06 2 25000 2
4977502 0.0461191 1910 6 1073 0.0001 1e-06 1e-06 2 25000 2
20001 0.0251561 1957 60 15466 0.0001 1e-06 1e-06 2 27500 2
27501 0.056705 1977 57 5202 0.0001 1e-06 1e-06 2 27500 2
650001 0.0665766 2000 24 1979 0.0001 1e-06 1e-06 2 27500 2
1310002 0.101355 2000 2 1491 0.0001 1e-06 1e-06 2 27500 2
1355001 -0.0200869 3 0 27417 0.0001 1e-06 1e-06 2 27500 2
1355002 -0.0378671 16 1998 1373 0.0001 1e-06 1e-06 2 27500 2
1662502 0.12746 1997 2 234 0.0001 1e-06 1e-06 2 27500 2
1917501 -0.0292997 0 1999 599 0.0001 1e-06 1e-06 2 27500 2
1917502 0.0097425 117 0 24730 0.0001 1e-06 1e-06 2 27500 2
2210002 -0.0607609 18 1999 2179 0.0001 1e-06 1e-06 2 27500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 27500 2
2412501 0.0721033 3 0 27470 0.0001 1e-06 1e-06 2 27500 2
2457502 0.0779154 0 118 27423 0.0001 1e-06 1e-06 2 27500 2
2720002 -0.0600355 7 1999 733 0.0001 1e-06 1e-06 2 27500 2
2892501 -0.160476 0 1998 2657 0.0001 1e-06 1e-06 2 27500 2
2892502 0.0691624 2000 2 1591 0.0001 1e-06 1e-06 2 27500 2
3087501 0.0362697 1948 2 634 0.0001 1e-06 1e-06 2 27500 2
3830002 -0.0479894 0 1 27490 0.0001 1e-06 1e-06 2 27500 2
3897501 0.0691629 1996 2 33 0.0001 1e-06 1e-06 2 27500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 27500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 27500 2
4662502 0.0157839 0 4 27488 0.0001 1e-06 1e-06 2 27500 2
4722502 -0.0587709 6 1961 149 0.0001 1e-06 1e-06 2 27500 2
4977502 0.0461191 2000 1 1073 0.0001 1e-06 1e-06 2 27500 2
20001 -0.0169131 0 77 29830 0.0001 1e-06 1e-06 2 30000 2
20001 0.0251561 1976 0 15466 0.0001 1e-06 1e-06 2 30000 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 30000 2
132502 0.0222538 0 49 29905 0.0001 1e-06 1e-06 2 30000 2
650001 0.0665766 2000 0 1979 0.0001 1e-06 1e-06 2 30000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 30000 2
1355002 -0.0378671 145 2000 1373 0.0001 1e-06 1e-06 2 30000 2
1617502 -0.0952165 0 2 29998 0.0001 1e-06 1e-06 2 30000 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 30000 2
1677501 0.025949 0 12 29989 0.0001 1e-06 1e-06 2 30000 2
1917501 -0.0292997 134 2000 599 0.0001 1e-06 1e-06 2 30000 2
1917502 0.0535632 38 0 29919 0.0001 1e-06 1e-06 2 30000 2
2015001 0.00610845 0 1 29997 0.0001 1e-06 1e-06 2 30000 2
2150001 0.0140557 238 0 29716 0.0001 1e-06 1e-06 2 30000 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 30000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 30000 2
2720002 -0.0600355 0 1958 733 0.0001 1e-06 1e-06 2 30000 2
2892501 -0.160476 56 2000 2657 0.0001 1e-06 1e-06 2 30000 2
2892502 0.0691624 1944 0 1591 0.0001 1e-06 1e-06 2 30000 2
3087501 0.0362697 2000 6 634 0.0001 1e-06 1e-06 2 30000 2
3470002 -0.014694 74 0 29946 0.0001 1e-06 1e-06 2 30000 2
3470002 -0.0906578 0 2 29998 0.0001 1e-06 1e-06 2 30000 2
3710002 -0.00893329 0 13 29823 0.0001 1e-06 1e-06 2 30000 2
3897501 0.0691629 1985 89 33 0.0001 1e-06 1e-06 2 30000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 30000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 30000 2
4400001 0.0125738 437 0 28654 0.0001 1e-06 1e-06 2 30000 2
4722502 -0.0587709 33 2000 149 0.0001 1e-06 1e-06 2 30000 2
4962502 -0.0343325 0 20 28112 0.0001 1e-06 1e-06 2 30000 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 30000 2
20001 0.0251561 2000 0 15466 0.0001 1e-06 1e-06 2 32500 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 32500 2
132501 -0.000450136 840 0 31842 0.0001 1e-06 1e-06 2 32500 2
140001 -0.0679896 9 0 32384 0.0001 1e-06 1e-06 2 32500 2
620001 -0.0718981 0 1 32500 0.0001 1e-06 1e-06 2 32500 2
650001 0.0665766 2000 0 1979 0.0001 1e-06 1e-06 2 32500 2
747501 -0.00211884 146 0 32340 0.0001 1e-06 1e-06 2 32500 2
800001 -0.0120193 0 4 31539 0.0001 1e-06 1e-06 2 32500 2
800001 -0.00770004 350 0 31957 0.0001 1e-06 1e-06 2 32500 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 32500 2
1355002 -0.0378671 0 2000 1373 0.0001 1e-06 1e-06 2 32500 2
1617501 0.10846 2 0 32496 0.0001 1e-06 1e-06 2 32500 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 32500 2
1917501 -0.0292997 0 2000 599 0.0001 1e-06 1e-06 2 32500 2
1970002 -0.0721715 0 35 32384 0.0001 1e-06 1e-06 2 32500 2
2150001 0.0140557 679 0 29716 0.0001 1e-06 1e-06 2 32500 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 32500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 32500 2
2390001 -0.0467873 0 10 32482 0.0001 1e-06 1e-06 2 32500 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 32500 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 32500 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 32500 2
3087501 -0.0130884 198 0 31199 0.0001 1e-06 1e-06 2 32500 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 32500 2
3117502 0.0411272 0 18 32457 0.0001 1e-06 1e-06 2 32500 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 32500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 32500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 32500 2
4400001 0.0125738 22 0 28654 0.0001 1e-06 1e-06 2 32500 2
4722502 -0.0587709 0 1918 149 0.0001 1e-06 1e-06 2 32500 2
4977502 0.0461191 2000 175 1073 0.0001 1e-06 1e-06 2 32500 2
20001 0.0251561 2000 370 15466 0.0001 1e-06 1e-06 2 35000 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 35000 2
132501 -0.000450136 2000 0 31842 0.0001 1e-06 1e-06 2 35000 2
140001 0.0585541 4 0 34989 0.0001 1e-06 1e-06 2 35000 2
650001 0.0665766 2000 0 1979 0.0001 1e-06 1e-06 2 35000 2
800001 -0.00770004 2000 0 31957 0.0001 1e-06 1e-06 2 35000 2
1310002 0.101355 2000 5 1491 0.0001 1e-06 1e-06 2 35000 2
1355002 -0.0378671 78 2000 1373 0.0001 1e-06 1e-06 2 35000 2
1662502 0.12746 1983 0 234 0.0001 1e-06 1e-06 2 35000 2
1737502 -0.06118 0 68 33550 0.0001 1e-06 1e-06 2 35000 2
1917501 -0.0292997 143 2000 599 0.0001 1e-06 1e-06 2 35000 2
2150001 0.0140557 2000 415 29716 0.0001 1e-06 1e-06 2 35000 2
2210002 -0.0607609 0 1997 2179 0.0001 1e-06 1e-06 2 35000 2
2330001 -0.0397165 0 39 34769 0.0001 1e-06 1e-06 2 35000 2
2330002 0.057419 0 2 34998 0.0001 1e-06 1e-06 2 35000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 35000 2
2390002 0.0162033 1097 0 32732 0.0001 1e-06 1e-06 2 35000 2
2495001 -0.0180008 2 0 34989 0.0001 1e-06 1e-06 2 35000 2
2720001 -0.0243017 7 0 34994 0.0001 1e-06 1e-06 2 35000 2
2720002 -0.0600355 0 1535 733 0.0001 1e-06 1e-06 2 35000 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 35000 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 35000 2
3020001 0.0238156 6 0 34990 0.0001 1e-06 1e-06 2 35000 2
3087501 0.0362697 1964 2 634 0.0001 1e-06 1e-06 2 35000 2
3897501 0.0691629 2000 128 33 0.0001 1e-06 1e-06 2 35000 2
4092502 -0.0245245 0 43 34881 0.0001 1e-06 1e-06 2 35000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 35000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 35000 2
4580002 0.0480041 10 0 34994 0.0001 1e-06 1e-06 2 35000 2
4617501 0.0302988 0 132 34862 0.0001 1e-06 1e-06 2 35000 2
4722502 -0.0587709 0 1991 149 0.0001 1e-06 1e-06 2 35000 2
4722502 -0.0272804 0 189 34736 0.0001 1e-06 1e-06 2 35000 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 35000 2
4977502 0.0963524 0 2 34414 0.0001 1e-06 1e-06 2 35000 2
20001 0.0251561 1999 0 15466 0.0001 1e-06 1e-06 2 37500 2
27501 0.056705 1999 0 5202 0.0001 1e-06 1e-06 2 37500 2
27501 -0.0192895 1883 0 35016 0.0001 1e-06 1e-06 2 37500 2
132501 -0.000450136 2000 0 31842 0.0001 1e-06 1e-06 2 37500 2
650001 0.0665766 1427 0 1979 0.0001 1e-06 1e-06 2 37500 2
800001 -0.00770004 1956 0 31957 0.0001 1e-06 1e-06 2 37500 2
1310002 0.101355 1825 43 1491 0.0001 1e-06 1e-06 2 37500 2
1355002 -0.0378671 3 1720 1373 0.0001 1e-06 1e-06 2 37500 2
1632502 0.103878 0 28 36866 0.0001 1e-06 1e-06 2 37500 2
1632502 -0.0737633 156 0 36178 0.0001 1e-06 1e-06 2 37500 2
1662502 0.12746 1998 17 234 0.0001 1e-06 1e-06 2 37500 2
1737502 -0.0613851 0 7 37482 0.0001 1e-06 1e-06 2 37500 2
1917501 -0.0292997 0 1792 599 0.0001 1e-06 1e-06 2 37500 2
1917501 0.0302732 29 0 37428 0.0001 1e-06 1e-06 2 37500 2
2150001 0.0140557 2000 17 29716 0.0001 1e-06 1e-06 2 37500 2
2210002 -0.0607609 0 1981 2179 0.0001 1e-06 1e-06 2 37500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 37500 2
2390002 0.0162033 1507 0 32732 0.0001 1e-06 1e-06 2 37500 2
2720002 -0.0600355 2 1999 733 0.0001 1e-06 1e-06 2 37500 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 37500 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 37500 2
2990002 0.0793139 2 0 37497 0.0001 1e-06 1e-06 2 37500 2
3005002 -0.0110239 0 55 37203 0.0001 1e-06 1e-06 2 37500 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 37500 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 37500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 37500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 37500 2
4722502 -0.0587709 5 1982 149 0.0001 1e-06 1e-06 2 37500 2
4895001 0.02066 0 68 37438 0.0001 1e-06 1e-06 2 37500 2
4977502 0.0461191 1968 21 1073 0.0001 1e-06 1e-06 2 37500 2
20001 0.0251561 1685 0 15466 0.0001 1e-06 1e-06 2 40000 2
27501 0.056705 2000 242 5202 0.0001 1e-06 1e-06 2 40000 2
27501 -0.0192895 2000 242 35016 0.0001 1e-06 1e-06 2 40000 2
27501 0.17507 0 1 40000 0.0001 1e-06 1e-06 2 40000 2
132501 -0.000450136 2000 101 31842 0.0001 1e-06 1e-06 2 40000 2
192501 -0.0370562 216 0 39541 0.0001 1e-06 1e-06 2 40000 2
192502 0.0676949 4 0 39996 0.0001 1e-06 1e-06 2 40000 2
207502 0.0495407 0 662 39598 0.0001 1e-06 1e-06 2 40000 2
650001 0.0665766 1348 0 1979 0.0001 1e-06 1e-06 2 40000 2
800001 -0.00770004 1313 0 31957 0.0001 1e-06 1e-06 2 40000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 40000 2
1355002 -0.0378671 0 1187 1373 0.0001 1e-06 1e-06 2 40000 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 40000 2
1677502 0.0140168 65 0 39785 0.0001 1e-06 1e-06 2 40000 2
1917501 -0.0292997 575 2000 599 0.0001 1e-06 1e-06 2 40000 2
1970001 0.015846 0 13 39901 0.0001 1e-06 1e-06 2 40000 2
2045002 0.0583504 593 0 38569 0.0001 1e-06 1e-06 2 40000 2
2150001 0.0075149 0 16 39978 0.0001 1e-06 1e-06 2 40000 2
2150001 0.0140557 2000 130 29716 0.0001 1e-06 1e-06 2 40000 2
2150002 -0.0253853 0 51 39926 0.0001 1e-06 1e-06 2 40000 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 40000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 40000 2
2390002 0.0162033 2000 0 32732 0.0001 1e-06 1e-06 2 40000 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 40000 2
2892501 -0.160476 1 2000 2657 0.0001 1e-06 1e-06 2 40000 2
2892502 0.0691624 1999 0 1591 0.0001 1e-06 1e-06 2 40000 2
3087501 0.0362697 2000 0 634 0.0001 1e-06 1e-06 2 40000 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 40000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 40000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 40000 2
4160002 0.0647785 60 0 39981 0.0001 1e-06 1e-06 2 40000 2
4310001 0.0408588 0 30 39824 0.0001 1e-06 1e-06 2 40000 2
4482501 0.0197061 0 1 39999 0.0001 1e-06 1e-06 2 40000 2
4722502 -0.0587709 26 2000 149 0.0001 1e-06 1e-06 2 40000 2
4812502 0.0809425 0 1 39996 0.0001 1e-06 1e-06 2 40000 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 40000 2
20001 0.0251561 2000 891 15466 0.0001 1e-06 1e-06 2 42500 2
27501 0.056705 2000 6 5202 0.0001 1e-06 1e-06 2 42500 2
27501 -0.0192895 2000 6 35016 0.0001 1e-06 1e-06 2 42500 2
132501 -0.000450136 2000 2 31842 0.0001 1e-06 1e-06 2 42500 2
207502 0.0452822 0 12 42309 0.0001 1e-06 1e-06 2 42500 2
650001 0.0665766 890 0 1979 0.0001 1e-06 1e-06 2 42500 2
800001 -0.00770004 183 0 31957 0.0001 1e-06 1e-06 2 42500 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 42500 2
1355002 -0.0378671 0 1996 1373 0.0001 1e-06 1e-06 2 42500 2
1467502 0.0818975 23 0 41951 0.0001 1e-06 1e-06 2 42500 2
1662502 0.12746 1971 45 234 0.0001 1e-06 1e-06 2 42500 2
1917501 -0.0292997 761 2000 599 0.0001 1e-06 1e-06 2 42500 2
2037502 0.0182192 2 0 42498 0.0001 1e-06 1e-06 2 42500 2
2045002 0.0583504 1781 0 38569 0.0001 1e-06 1e-06 2 42500 2
2150001 0.0140557 1811 34 29716 0.0001 1e-06 1e-06 2 42500 2
2210002 -0.0607609 150 2000 2179 0.0001 1e-06 1e-06 2 42500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 42500 2
2390002 0.0162033 2000 3 32732 0.0001 1e-06 1e-06 2 42500 2
2720002 -0.0600355 0 2000 733 0.0001 1e-06 1e-06 2 42500 2
2892501 -0.160476 0 1996 2657 0.0001 1e-06 1e-06 2 42500 2
2892502 0.0691624 2000 4 1591 0.0001 1e-06 1e-06 2 42500 2
3087501 0.0362697 2000 3 634 0.0001 1e-06 1e-06 2 42500 2
3117502 0.0597129 0 1 42499 0.0001 1e-06 1e-06 2 42500 2
3207502 -0.00267712 0 3 42492 0.0001 1e-06 1e-06 2 42500 2
3897501 0.0691629 2000 4 33 0.0001 1e-06 1e-06 2 42500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 42500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 42500 2
4400002 -0.101405 0 287 42283 0.0001 1e-06 1e-06 2 42500 2
4722502 -0.0587709 0 1707 149 0.0001 1e-06 1e-06 2 42500 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 42500 2
20001 0.0251561 1979 0 15466 0.0001 1e-06 1e-06 2 45000 2
27501 0.056705 1966 0 5202 0.0001 1e-06 1e-06 2 45000 2
27501 0.0319199 0 54 44911 0.0001 1e-06 1e-06 2 45000 2
27501 -0.0192895 1966 0 35016 0.0001 1e-06 1e-06 2 45000 2
132501 -0.000450136 2000 0 31842 0.0001 1e-06 1e-06 2 45000 2
620001 -0.00997603 2 0 44998 0.0001 1e-06 1e-06 2 45000 2
920002 0.0306137 73 0 44561 0.0001 1e-06 1e-06 2 45000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 45000 2
1355002 -0.0378671 207 2000 1373 0.0001 1e-06 1e-06 2 45000 2
1662502 0.12746 2000 20 234 0.0001 1e-06 1e-06 2 45000 2
1677502 0.0516775 0 3 44990 0.0001 1e-06 1e-06 2 45000 2
1917501 -0.0292997 0 1986 599 0.0001 1e-06 1e-06 2 45000 2
2045002 0.0583504 2000 8 38569 0.0001 1e-06 1e-06 2 45000 2
2150001 0.0140557 2000 0 29716 0.0001 1e-06 1e-06 2 45000 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 45000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 45000 2
2390002 0.0162033 1985 0 32732 0.0001 1e-06 1e-06 2 45000 2
2720002 -0.0600355 1 2000 733 0.0001 1e-06 1e-06 2 45000 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 45000 2
2892502 0.0691624 2000 0 1591 0.0001 1e-06 1e-06 2 45000 2
2990002 -0.128379 0 1 45000 0.0001 1e-06 1e-06 2 45000 2
3005001 0.0501284 0 73 44764 0.0001 1e-06 1e-06 2 45000 2
3087501 0.0362697 1984 35 634 0.0001 1e-06 1e-06 2 45000 2
3087502 -0.0294929 204 0 44162 0.0001 1e-06 1e-06 2 45000 2
3507501 0.0728768 1 0 44981 0.0001 1e-06 1e-06 2 45000 2
3710001 0.0785758 0 96 44813 0.0001 1e-06 1e-06 2 45000 2
3710001 -0.0224348 0 2 44998 0.0001 1e-06 1e-06 2 45000 2
3897501 0.0691629 2000 0 33 0.0001 1e-06 1e-06 2 45000 2
3987501 0.0370363 1 0 44961 0.0001 1e-06 1e-06 2 45000 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 45000 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 45000 2
4310002 -0.00480417 66 0 44921 0.0001 1e-06 1e-06 2 45000 2
4722502 -0.0587709 0 2000 149 0.0001 1e-06 1e-06 2 45000 2
4977502 0.0461191 2000 0 1073 0.0001 1e-06 1e-06 2 45000 2
20001 0.0251561 2000 2 15466 0.0001 1e-06 1e-06 2 47500 2
27501 0.056705 2000 2 5202 0.0001 1e-06 1e-06 2 47500 2
27501 -0.0192895 2000 2 35016 0.0001 1e-06 1e-06 2 47500 2
132501 -0.000450136 2000 16 31842 0.0001 1e-06 1e-06 2 47500 2
620001 0.0316276 8 0 47491 0.0001 1e-06 1e-06 2 47500 2
620002 0.0622344 0 1 47500 0.0001 1e-06 1e-06 2 47500 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 47500 2
1355002 -0.0378671 0 2000 1373 0.0001 1e-06 1e-06 2 47500 2
1617502 0.00307548 2 0 47498 0.0001 1e-06 1e-06 2 47500 2
1662502 0.12746 2000 1 234 0.0001 1e-06 1e-06 2 47500 2
1917501 -0.0292997 0 1999 599 0.0001 1e-06 1e-06 2 47500 2
2045002 0.0583504 2000 0 38569 0.0001 1e-06 1e-06 2 47500 2
2150001 0.0140557 2000 1 29716 0.0001 1e-06 1e-06 2 47500 2
2210002 -0.0607609 0 1999 2179 0.0001 1e-06 1e-06 2 47500 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 47500 2
2390002 0.0162033 1939 70 32732 0.0001 1e-06 1e-06 2 47500 2
2495001 -0.00548727 0 124 46406 0.0001 1e-06 1e-06 2 47500 2
2720002 -0.0600355 0 1967 733 0.0001 1e-06 1e-06 2 47500 2
2892501 -0.160476 0 1997 2657 0.0001 1e-06 1e-06 2 47500 2
2892502 0.0691624 2000 3 1591 0.0001 1e-06 1e-06 2 47500 2
3087501 0.0362697 2000 2 634 0.0001 1e-06 1e-06 2 47500 2
3507501 0.0109878 82 0 47428 0.0001 1e-06 1e-06 2 47500 2
3897501 0.0691629 2000 2 33 0.0001 1e-06 1e-06 2 47500 2
4070001 -0.0217619 0 375 46031 0.0001 1e-06 1e-06 2 47500 2
4122501 -0.0291046 2000 2000 50 0.0001 1e-06 1e-06 2 47500 2
4160001 -0.0396672 2000 2000 1100 0.0001 1e-06 1e-06 2 47500 2
4310002 -0.00480417 1005 3 44921 0.0001 1e-06 1e-06 2 47500 2
4722502 -0.0587709 0 1998 149 0.0001 1e-06 1e-06 2 47500 2
4812502 -0.0210798 556 2 45398 0.0001 1e-06 1e-06 2 47500 2
4977502 0.0461191 2000 653 1073 0.0001 1e-06 1e-06 2 47500 2
20001 0.0251561 1959 0 15466 0.0001 1e-06 1e-06 2 50000 2
20002 0.081307 0 115 49252 0.0001 1e-06 1e-06 2 50000 2
27501 0.056705 2000 0 5202 0.0001 1e-06 1e-06 2 50000 2
27501 -0.0192895 2000 0 35016 0.0001 1e-06 1e-06 2 50000 2
132501 -0.000450136 1483 329 31842 0.0001 1e-06 1e-06 2 50000 2
800001 0.0241168 254 0 49752 0.0001 1e-06 1e-06 2 50000 2
1310002 0.101355 2000 0 1491 0.0001 1e-06 1e-06 2 50000 2
1355002 -0.0378671 0 2000 1373 0.0001 1e-06 1e-06 2 50000 2
1662502 0.12746 2000 0 234 0.0001 1e-06 1e-06 2 50000 2
1917501 -0.0292997 0 2000 599 0.0001 1e-06 1e-06 2 50000 2
2045002 -0.0165685 0 1 50000 0.0001 1e-06 1e-06 2 50000 2
2045002 0.0583504 2000 0 38569 0.0001 1e-06 1e-06 2 50000 2
2150001 0.0140557 1686 0 29716 0.0001 1e-06 1e-06 2 50000 2
2210002 -0.0607609 0 2000 2179 0.0001 1e-06 1e-06 2 50000 2
2352502 0.0314612 112 0 48731 0.0001 1e-06 1e-06 2 50000 2
2390001 -0.0217529 2000 2000 2188 0.0001 1e-06 1e-06 2 50000 2
2390002 0.0162033 1899 0 32732 0.0001 1e-06 1e-06 2 50000 2
2495001 0.0404382 12 0 49979 0.0001 1e-06 1e-06 2 50000 2
2720002 -0.0600355 162 2000 733 0.0001 1e-06 1e-06 2 50000 2
2892501 -0.160476 0 2000 2657 0.0001 1e-06 1e-06 2 50000 2
