position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3507502 0.0517161 726 0 3159 0.0001 1e-06 1e-07 25 15000 3
3830002 0.054215 303 0 14093 0.0001 1e-06 1e-07 25 15000 3
3987502 -0.0469403 0 8 14995 0.0001 1e-06 1e-07 25 15000 3
4160001 0.0699965 8 0 14982 0.0001 1e-06 1e-07 25 15000 3
4580001 0.0409557 50 278 14574 0.0001 1e-06 1e-07 25 15000 3
4895002 0.0729956 0 19 14893 0.0001 1e-06 1e-07 25 15000 3
4962501 0.054968 0 3 14987 0.0001 1e-06 1e-07 25 15000 3
4962502 0.0174168 1455 95 7488 0.0001 1e-06 1e-07 25 15000 3
20001 0.128335 1916 183 4128 0.0001 1e-06 1e-07 25 17500 3
140001 -0.0231603 1050 95 6958 0.0001 1e-06 1e-07 25 17500 3
207501 -0.0161273 0 219 17118 0.0001 1e-06 1e-07 25 17500 3
207502 0.0428911 295 51 17140 0.0001 1e-06 1e-07 25 17500 3
552501 -0.0115282 202 679 16720 0.0001 1e-06 1e-07 25 17500 3
1632501 0.0286391 0 2 17497 0.0001 1e-06 1e-07 25 17500 3
1677501 -0.0728523 79 1909 130 0.0001 1e-06 1e-07 25 17500 3
1737501 0.0260103 1387 0 2169 0.0001 1e-06 1e-07 25 17500 3
1917501 -0.0519693 7 1730 2548 0.0001 1e-06 1e-07 25 17500 3
1970002 0.119421 2000 0 6070 0.0001 1e-06 1e-07 25 17500 3
2015002 -0.0434107 0 1982 2156 0.0001 1e-06 1e-07 25 17500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 17500 3
2307501 0.00974451 1097 768 12142 0.0001 1e-06 1e-07 25 17500 3
2352502 0.0706156 1654 1029 690 0.0001 1e-06 1e-07 25 17500 3
2352502 -0.0479717 346 971 3795 0.0001 1e-06 1e-07 25 17500 3
2457501 -0.11079 16 2000 9103 0.0001 1e-06 1e-07 25 17500 3
3087502 -0.00951478 0 150 14917 0.0001 1e-06 1e-07 25 17500 3
3207501 -0.0729557 1 0 17500 0.0001 1e-06 1e-07 25 17500 3
3470001 -0.0213054 195 2000 15357 0.0001 1e-06 1e-07 25 17500 3
3470001 0.00382247 1277 0 14254 0.0001 1e-06 1e-07 25 17500 3
3507502 0.0517161 585 0 3159 0.0001 1e-06 1e-07 25 17500 3
4400002 0.0400465 0 2 17486 0.0001 1e-06 1e-07 25 17500 3
4617501 -0.082134 21 0 17453 0.0001 1e-06 1e-07 25 17500 3
4962502 0.0174168 1351 0 7488 0.0001 1e-06 1e-07 25 17500 3
20001 0.128335 1918 51 4128 0.0001 1e-06 1e-07 25 20000 3
20001 0.0277484 0 38 19980 0.0001 1e-06 1e-07 25 20000 3
140001 -0.0231603 84 580 6958 0.0001 1e-06 1e-07 25 20000 3
192502 -0.0366584 83 55 19788 0.0001 1e-06 1e-07 25 20000 3
207501 -0.0161273 79 921 17118 0.0001 1e-06 1e-07 25 20000 3
455001 -0.110177 0 2 19997 0.0001 1e-06 1e-07 25 20000 3
552501 -0.0115282 0 693 16720 0.0001 1e-06 1e-07 25 20000 3
1467501 0.0381307 7 0 19963 0.0001 1e-06 1e-07 25 20000 3
1617501 0.0659769 2 0 19994 0.0001 1e-06 1e-07 25 20000 3
1662502 0.0180155 183 0 19401 0.0001 1e-06 1e-07 25 20000 3
1677501 -0.0728523 14 1328 130 0.0001 1e-06 1e-07 25 20000 3
1677502 -0.0127768 0 32 19968 0.0001 1e-06 1e-07 25 20000 3
1737501 0.0260103 1981 408 2169 0.0001 1e-06 1e-07 25 20000 3
1917501 -0.0519693 497 1881 2548 0.0001 1e-06 1e-07 25 20000 3
1970002 0.119421 1551 216 6070 0.0001 1e-06 1e-07 25 20000 3
2015002 -0.0734983 0 6 19995 0.0001 1e-06 1e-07 25 20000 3
2015002 -0.0434107 12 1907 2156 0.0001 1e-06 1e-07 25 20000 3
2045002 0.0484451 0 226 19886 0.0001 1e-06 1e-07 25 20000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 20000 3
2210002 -0.0169998 644 0 18112 0.0001 1e-06 1e-07 25 20000 3
2307501 0.00974451 0 317 12142 0.0001 1e-06 1e-07 25 20000 3
2352502 -0.0479717 127 1814 3795 0.0001 1e-06 1e-07 25 20000 3
2352502 0.0706156 1873 186 690 0.0001 1e-06 1e-07 25 20000 3
2412501 -0.0156117 594 55 17678 0.0001 1e-06 1e-07 25 20000 3
2457501 -0.11079 139 1536 9103 0.0001 1e-06 1e-07 25 20000 3
2892501 0.0556297 0 1 19996 0.0001 1e-06 1e-07 25 20000 3
3005002 -0.0288669 0 427 18293 0.0001 1e-06 1e-07 25 20000 3
3470001 -0.0213054 33 1955 15357 0.0001 1e-06 1e-07 25 20000 3
4962502 0.0174168 808 2 7488 0.0001 1e-06 1e-07 25 20000 3
20001 0.128335 1596 5 4128 0.0001 1e-06 1e-07 25 22500 3
140001 -0.0231603 163 1399 6958 0.0001 1e-06 1e-07 25 22500 3
170001 0.0478968 0 3 22497 0.0001 1e-06 1e-07 25 22500 3
192502 -0.0366584 30 1982 19788 0.0001 1e-06 1e-07 25 22500 3
207501 -0.0161273 30 1387 17118 0.0001 1e-06 1e-07 25 22500 3
342502 -0.0737615 1 0 22499 0.0001 1e-06 1e-07 25 22500 3
800001 0.0620337 41 0 22365 0.0001 1e-06 1e-07 25 22500 3
1362501 -0.0131022 0 2 22499 0.0001 1e-06 1e-07 25 22500 3
1677501 -0.0728523 74 1343 130 0.0001 1e-06 1e-07 25 22500 3
1677502 0.0152623 2 0 22499 0.0001 1e-06 1e-07 25 22500 3
1737501 0.0260103 1997 457 2169 0.0001 1e-06 1e-07 25 22500 3
1917501 -0.0519693 31 1995 2548 0.0001 1e-06 1e-07 25 22500 3
1970002 0.119421 1968 336 6070 0.0001 1e-06 1e-07 25 22500 3
2015001 -0.0240803 538 5 21905 0.0001 1e-06 1e-07 25 22500 3
2015002 -0.0434107 423 1833 2156 0.0001 1e-06 1e-07 25 22500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 22500 3
2210002 -0.0169998 1694 6 18112 0.0001 1e-06 1e-07 25 22500 3
2300002 0.0155471 7 0 22444 0.0001 1e-06 1e-07 25 22500 3
2352502 0.0706156 1983 201 690 0.0001 1e-06 1e-07 25 22500 3
2352502 -0.0479717 17 1799 3795 0.0001 1e-06 1e-07 25 22500 3
2412501 -0.0156117 29 1994 17678 0.0001 1e-06 1e-07 25 22500 3
2457501 -0.11079 35 1809 9103 0.0001 1e-06 1e-07 25 22500 3
2720002 0.0731818 0 6 22490 0.0001 1e-06 1e-07 25 22500 3
3020002 -0.0574597 8 0 22481 0.0001 1e-06 1e-07 25 22500 3
3470001 -0.0213054 793 1592 15357 0.0001 1e-06 1e-07 25 22500 3
3507501 -0.0512494 8 0 22484 0.0001 1e-06 1e-07 25 22500 3
3710001 0.0435036 0 14 22480 0.0001 1e-06 1e-07 25 22500 3
3987502 -0.0195632 0 2 22463 0.0001 1e-06 1e-07 25 22500 3
4310002 0.0352921 25 0 22416 0.0001 1e-06 1e-07 25 22500 3
4617501 0.00264338 3 0 22492 0.0001 1e-06 1e-07 25 22500 3
20001 0.128335 1946 3 4128 0.0001 1e-06 1e-07 25 25000 3
140001 -0.0231603 446 1213 6958 0.0001 1e-06 1e-07 25 25000 3
192502 -0.0366584 121 1991 19788 0.0001 1e-06 1e-07 25 25000 3
207501 -0.0161273 27 1429 17118 0.0001 1e-06 1e-07 25 25000 3
1677501 -0.0728523 22 1991 130 0.0001 1e-06 1e-07 25 25000 3
1737501 0.0260103 1978 9 2169 0.0001 1e-06 1e-07 25 25000 3
1917501 -0.0519693 146 1979 2548 0.0001 1e-06 1e-07 25 25000 3
1970002 0.119421 1986 21 6070 0.0001 1e-06 1e-07 25 25000 3
2015002 -0.0434107 170 1991 2156 0.0001 1e-06 1e-07 25 25000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 25000 3
2112501 -0.0108285 0 2 24926 0.0001 1e-06 1e-07 25 25000 3
2210002 0.00332218 1 158 24742 0.0001 1e-06 1e-07 25 25000 3
2210002 -0.0169998 1991 356 18112 0.0001 1e-06 1e-07 25 25000 3
2307501 -0.0135014 415 5 24407 0.0001 1e-06 1e-07 25 25000 3
2307502 -0.058224 126 1176 22969 0.0001 1e-06 1e-07 25 25000 3
2352502 -0.0479717 124 1989 3795 0.0001 1e-06 1e-07 25 25000 3
2352502 0.0706156 1876 11 690 0.0001 1e-06 1e-07 25 25000 3
2412501 -0.0156117 1 759 17678 0.0001 1e-06 1e-07 25 25000 3
2457501 -0.11079 6 1988 9103 0.0001 1e-06 1e-07 25 25000 3
2495002 -0.0269659 2 0 24999 0.0001 1e-06 1e-07 25 25000 3
3020002 -0.0273425 231 9 24588 0.0001 1e-06 1e-07 25 25000 3
3087501 0.047382 0 1 25000 0.0001 1e-06 1e-07 25 25000 3
3470001 -0.0213054 368 1985 15357 0.0001 1e-06 1e-07 25 25000 3
3710002 -0.0565957 1 0 24999 0.0001 1e-06 1e-07 25 25000 3
4977502 -0.0281402 53 0 24946 0.0001 1e-06 1e-07 25 25000 3
20001 0.128335 1838 98 4128 0.0001 1e-06 1e-07 25 27500 3
132501 0.0290193 0 63 27441 0.0001 1e-06 1e-07 25 27500 3
140001 -0.0231603 952 1590 6958 0.0001 1e-06 1e-07 25 27500 3
170001 0.0779194 1 0 27500 0.0001 1e-06 1e-07 25 27500 3
170002 -0.020998 4 0 27496 0.0001 1e-06 1e-07 25 27500 3
192502 -0.0366584 93 1999 19788 0.0001 1e-06 1e-07 25 27500 3
207501 -0.0161273 91 1999 17118 0.0001 1e-06 1e-07 25 27500 3
342502 0.058749 0 1 27499 0.0001 1e-06 1e-07 25 27500 3
567501 -0.0151685 0 21 27467 0.0001 1e-06 1e-07 25 27500 3
1677501 -0.0728523 224 1995 130 0.0001 1e-06 1e-07 25 27500 3
1737501 0.0260103 1540 676 2169 0.0001 1e-06 1e-07 25 27500 3
1737501 -0.0245028 0 75 26630 0.0001 1e-06 1e-07 25 27500 3
1917501 -0.0519693 0 1990 2548 0.0001 1e-06 1e-07 25 27500 3
1970002 0.119421 2000 10 6070 0.0001 1e-06 1e-07 25 27500 3
2015002 -0.0434107 273 1996 2156 0.0001 1e-06 1e-07 25 27500 3
2037502 -0.0317451 0 1 27500 0.0001 1e-06 1e-07 25 27500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 27500 3
2210002 -0.0169998 1286 18 18112 0.0001 1e-06 1e-07 25 27500 3
2262501 -0.0858947 0 235 27359 0.0001 1e-06 1e-07 25 27500 3
2352501 0.0611321 1009 1 25490 0.0001 1e-06 1e-07 25 27500 3
2352502 0.0706156 2000 30 690 0.0001 1e-06 1e-07 25 27500 3
2352502 -0.0479717 0 1970 3795 0.0001 1e-06 1e-07 25 27500 3
2412501 -0.0156117 0 1580 17678 0.0001 1e-06 1e-07 25 27500 3
2457501 -0.11079 0 1969 9103 0.0001 1e-06 1e-07 25 27500 3
3020002 -0.0273425 1375 11 24588 0.0001 1e-06 1e-07 25 27500 3
3207501 -0.0493188 44 0 27462 0.0001 1e-06 1e-07 25 27500 3
3470001 -0.0213054 1 1971 15357 0.0001 1e-06 1e-07 25 27500 3
3620002 -0.0738536 34 0 27473 0.0001 1e-06 1e-07 25 27500 3
4400001 0.00337979 80 0 27188 0.0001 1e-06 1e-07 25 27500 3
4400002 0.0317943 0 10 27483 0.0001 1e-06 1e-07 25 27500 3
4482502 0.0818701 402 3 26983 0.0001 1e-06 1e-07 25 27500 3
4722502 -0.0456522 180 0 27297 0.0001 1e-06 1e-07 25 27500 3
20001 0.128335 2000 0 4128 0.0001 1e-06 1e-07 25 30000 3
20002 -0.0139836 109 0 29931 0.0001 1e-06 1e-07 25 30000 3
140001 -0.0231603 647 211 6958 0.0001 1e-06 1e-07 25 30000 3
192502 -0.0366584 1243 1851 19788 0.0001 1e-06 1e-07 25 30000 3
207501 -0.0161273 686 2000 17118 0.0001 1e-06 1e-07 25 30000 3
387501 -0.0170528 0 1 29999 0.0001 1e-06 1e-07 25 30000 3
455002 -0.0729642 0 9 29995 0.0001 1e-06 1e-07 25 30000 3
567502 -0.0178491 0 926 28365 0.0001 1e-06 1e-07 25 30000 3
800001 -0.0662774 91 0 29853 0.0001 1e-06 1e-07 25 30000 3
1355002 0.0240373 0 9 29992 0.0001 1e-06 1e-07 25 30000 3
1467501 0.0296532 0 13 29973 0.0001 1e-06 1e-07 25 30000 3
1677501 -0.0728523 18 1775 130 0.0001 1e-06 1e-07 25 30000 3
1737501 0.0260103 1929 74 2169 0.0001 1e-06 1e-07 25 30000 3
1917501 -0.0519693 0 1953 2548 0.0001 1e-06 1e-07 25 30000 3
1970002 0.119421 2000 167 6070 0.0001 1e-06 1e-07 25 30000 3
2015002 -0.0434107 0 1691 2156 0.0001 1e-06 1e-07 25 30000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 30000 3
2210002 -0.0169998 1009 0 18112 0.0001 1e-06 1e-07 25 30000 3
2352501 0.0611321 1964 25 25490 0.0001 1e-06 1e-07 25 30000 3
2352502 -0.0479717 36 1975 3795 0.0001 1e-06 1e-07 25 30000 3
2352502 0.0706156 1964 25 690 0.0001 1e-06 1e-07 25 30000 3
2412501 -0.0156117 689 1986 17678 0.0001 1e-06 1e-07 25 30000 3
2457501 -0.11079 0 1984 9103 0.0001 1e-06 1e-07 25 30000 3
2720001 -0.0373153 0 11 29992 0.0001 1e-06 1e-07 25 30000 3
3020002 -0.0273425 397 811 24588 0.0001 1e-06 1e-07 25 30000 3
3132501 -0.0786267 0 126 29674 0.0001 1e-06 1e-07 25 30000 3
3470001 -0.0213054 629 1910 15357 0.0001 1e-06 1e-07 25 30000 3
3710002 0.00417703 0 2 29997 0.0001 1e-06 1e-07 25 30000 3
3830001 -0.000689418 0 1 29999 0.0001 1e-06 1e-07 25 30000 3
3897501 0.0365813 39 0 29898 0.0001 1e-06 1e-07 25 30000 3
3897502 -0.0797719 0 1 29992 0.0001 1e-06 1e-07 25 30000 3
4092501 0.0948454 0 3 29997 0.0001 1e-06 1e-07 25 30000 3
4482502 0.0818701 1658 0 26983 0.0001 1e-06 1e-07 25 30000 3
4977501 0.00935885 6 0 29996 0.0001 1e-06 1e-07 25 30000 3
20001 0.128335 1528 36 4128 0.0001 1e-06 1e-07 25 32500 3
140001 -0.0231603 1073 14 6958 0.0001 1e-06 1e-07 25 32500 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 32500 3
207501 -0.0161273 673 1994 17118 0.0001 1e-06 1e-07 25 32500 3
387501 0.000453687 0 4 32390 0.0001 1e-06 1e-07 25 32500 3
387502 -0.0481846 1 0 32493 0.0001 1e-06 1e-07 25 32500 3
567502 -0.0178491 170 1646 28365 0.0001 1e-06 1e-07 25 32500 3
747501 0.074985 75 0 32275 0.0001 1e-06 1e-07 25 32500 3
1677501 -0.0728523 644 1428 130 0.0001 1e-06 1e-07 25 32500 3
1737501 0.0260103 1940 19 2169 0.0001 1e-06 1e-07 25 32500 3
1917501 -0.0519693 1 1987 2548 0.0001 1e-06 1e-07 25 32500 3
1970002 0.119421 1999 62 6070 0.0001 1e-06 1e-07 25 32500 3
2015002 -0.0434107 1 1938 2156 0.0001 1e-06 1e-07 25 32500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 32500 3
2210002 -0.0169998 332 0 18112 0.0001 1e-06 1e-07 25 32500 3
2262501 -0.0430877 0 184 32239 0.0001 1e-06 1e-07 25 32500 3
2352501 0.0611321 1876 51 25490 0.0001 1e-06 1e-07 25 32500 3
2352502 -0.0479717 124 1949 3795 0.0001 1e-06 1e-07 25 32500 3
2352502 -0.0465392 3 0 32423 0.0001 1e-06 1e-07 25 32500 3
2352502 0.0706156 1876 51 690 0.0001 1e-06 1e-07 25 32500 3
2412501 -0.0156117 440 1955 17678 0.0001 1e-06 1e-07 25 32500 3
2457501 -0.11079 0 825 9103 0.0001 1e-06 1e-07 25 32500 3
3020002 -0.0273425 0 1655 24588 0.0001 1e-06 1e-07 25 32500 3
3087502 -0.0557031 1 0 32500 0.0001 1e-06 1e-07 25 32500 3
3470001 -0.0213054 0 856 15357 0.0001 1e-06 1e-07 25 32500 3
3897501 0.0365813 2000 4 29898 0.0001 1e-06 1e-07 25 32500 3
4482502 0.0818701 1974 0 26983 0.0001 1e-06 1e-07 25 32500 3
4617501 -0.0505239 271 0 32030 0.0001 1e-06 1e-07 25 32500 3
20001 0.128335 1922 5 4128 0.0001 1e-06 1e-07 25 35000 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 35000 3
207501 -0.0161273 85 1995 17118 0.0001 1e-06 1e-07 25 35000 3
567502 -0.0178491 812 1801 28365 0.0001 1e-06 1e-07 25 35000 3
1617502 0.00136805 57 0 34926 0.0001 1e-06 1e-07 25 35000 3
1677501 -0.0728523 0 1990 130 0.0001 1e-06 1e-07 25 35000 3
1737501 0.0260103 2000 10 2169 0.0001 1e-06 1e-07 25 35000 3
1917501 -0.0228339 513 1952 32703 0.0001 1e-06 1e-07 25 35000 3
1917501 -0.0519693 513 1952 2548 0.0001 1e-06 1e-07 25 35000 3
1970002 0.119421 2000 56 6070 0.0001 1e-06 1e-07 25 35000 3
2015002 -0.0434107 318 1990 2156 0.0001 1e-06 1e-07 25 35000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 35000 3
2112502 0.0181429 0 1 35000 0.0001 1e-06 1e-07 25 35000 3
2210002 -0.0169998 1743 378 18112 0.0001 1e-06 1e-07 25 35000 3
2352501 0.0611321 2000 7 25490 0.0001 1e-06 1e-07 25 35000 3
2352502 0.0706156 2000 7 690 0.0001 1e-06 1e-07 25 35000 3
2352502 -0.0479717 0 1993 3795 0.0001 1e-06 1e-07 25 35000 3
2412501 -0.0156117 0 1993 17678 0.0001 1e-06 1e-07 25 35000 3
2457501 -0.11079 0 265 9103 0.0001 1e-06 1e-07 25 35000 3
2990002 -0.0439548 2 0 34998 0.0001 1e-06 1e-07 25 35000 3
3020002 -0.0273425 0 1742 24588 0.0001 1e-06 1e-07 25 35000 3
3897501 0.0365813 1479 132 29898 0.0001 1e-06 1e-07 25 35000 3
4310002 0.0343692 4 0 34994 0.0001 1e-06 1e-07 25 35000 3
4482502 0.0818701 2000 228 26983 0.0001 1e-06 1e-07 25 35000 3
4617501 -0.0505239 0 1304 32030 0.0001 1e-06 1e-07 25 35000 3
20001 0.128335 1797 788 4128 0.0001 1e-06 1e-07 25 37500 3
192501 0.0388787 29 0 36436 0.0001 1e-06 1e-07 25 37500 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 37500 3
207501 -0.0161273 753 677 17118 0.0001 1e-06 1e-07 25 37500 3
207502 0.0585065 1194 8 35516 0.0001 1e-06 1e-07 25 37500 3
567501 0.0219166 0 193 35595 0.0001 1e-06 1e-07 25 37500 3
567502 -0.0178491 1907 1971 28365 0.0001 1e-06 1e-07 25 37500 3
920002 -0.0419581 5 0 37487 0.0001 1e-06 1e-07 25 37500 3
1632502 -0.0596764 0 960 35934 0.0001 1e-06 1e-07 25 37500 3
1677501 -0.0728523 0 1815 130 0.0001 1e-06 1e-07 25 37500 3
1737501 0.0260103 1611 202 2169 0.0001 1e-06 1e-07 25 37500 3
1917501 -0.0519693 1765 2000 2548 0.0001 1e-06 1e-07 25 37500 3
1917501 -0.0228339 1765 2000 32703 0.0001 1e-06 1e-07 25 37500 3
1970002 0.119421 1987 16 6070 0.0001 1e-06 1e-07 25 37500 3
2015002 -0.0434107 13 1793 2156 0.0001 1e-06 1e-07 25 37500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 37500 3
2150002 -0.0258888 489 2 37119 0.0001 1e-06 1e-07 25 37500 3
2210002 -0.0169998 243 1 18112 0.0001 1e-06 1e-07 25 37500 3
2352501 0.0611321 2000 11 25490 0.0001 1e-06 1e-07 25 37500 3
2352502 0.0706156 2000 11 690 0.0001 1e-06 1e-07 25 37500 3
2352502 -0.0479717 0 1989 3795 0.0001 1e-06 1e-07 25 37500 3
2412501 -0.0156117 0 1987 17678 0.0001 1e-06 1e-07 25 37500 3
2457501 -0.11079 0 1234 9103 0.0001 1e-06 1e-07 25 37500 3
2457502 -0.125194 0 622 36879 0.0001 1e-06 1e-07 25 37500 3
2457502 0.0671497 1860 308 35163 0.0001 1e-06 1e-07 25 37500 3
2892502 0.00497279 0 100 37440 0.0001 1e-06 1e-07 25 37500 3
3005002 -0.0267677 0 26 37454 0.0001 1e-06 1e-07 25 37500 3
3020002 -0.0273425 57 1658 24588 0.0001 1e-06 1e-07 25 37500 3
3087502 -0.0577311 177 0 37258 0.0001 1e-06 1e-07 25 37500 3
3897501 0.0365813 1762 16 29898 0.0001 1e-06 1e-07 25 37500 3
4482502 0.0818701 1988 28 26983 0.0001 1e-06 1e-07 25 37500 3
4617501 -0.0505239 0 1859 32030 0.0001 1e-06 1e-07 25 37500 3
20001 0.128335 2000 2000 4128 0.0001 1e-06 1e-07 25 40000 3
140002 0.0413763 10 0 39980 0.0001 1e-06 1e-07 25 40000 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 40000 3
387502 0.0427092 0 1 39926 0.0001 1e-06 1e-07 25 40000 3
567502 -0.0178491 2000 2000 28365 0.0001 1e-06 1e-07 25 40000 3
620002 -0.0589869 0 9 39978 0.0001 1e-06 1e-07 25 40000 3
1617502 -0.0260331 616 0 38894 0.0001 1e-06 1e-07 25 40000 3
1677501 -0.0728523 8 2000 130 0.0001 1e-06 1e-07 25 40000 3
1737501 0.0260103 1992 0 2169 0.0001 1e-06 1e-07 25 40000 3
1917501 -0.0228339 2000 2000 32703 0.0001 1e-06 1e-07 25 40000 3
1917501 -0.0519693 2000 2000 2548 0.0001 1e-06 1e-07 25 40000 3
1970002 0.119421 1957 0 6070 0.0001 1e-06 1e-07 25 40000 3
2015002 -0.0434107 44 2000 2156 0.0001 1e-06 1e-07 25 40000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 40000 3
2150001 0.0273874 271 0 38930 0.0001 1e-06 1e-07 25 40000 3
2352501 0.0611321 1924 2 25490 0.0001 1e-06 1e-07 25 40000 3
2352502 -0.0479717 76 1998 3795 0.0001 1e-06 1e-07 25 40000 3
2352502 0.0706156 1924 2 690 0.0001 1e-06 1e-07 25 40000 3
2412501 -0.0156117 78 1998 17678 0.0001 1e-06 1e-07 25 40000 3
2457501 -0.11079 31 1998 9103 0.0001 1e-06 1e-07 25 40000 3
2457502 0.0671497 1969 2 35163 0.0001 1e-06 1e-07 25 40000 3
2457502 -0.125194 29 1801 36879 0.0001 1e-06 1e-07 25 40000 3
3020002 -0.0273425 0 231 24588 0.0001 1e-06 1e-07 25 40000 3
3087502 -0.0577311 87 635 37258 0.0001 1e-06 1e-07 25 40000 3
3132502 -0.0558124 106 465 39656 0.0001 1e-06 1e-07 25 40000 3
3897501 0.0365813 1994 259 29898 0.0001 1e-06 1e-07 25 40000 3
4160002 0.0318145 0 5 39992 0.0001 1e-06 1e-07 25 40000 3
4482502 0.0818701 1999 178 26983 0.0001 1e-06 1e-07 25 40000 3
4617501 -0.0505239 131 1954 32030 0.0001 1e-06 1e-07 25 40000 3
4977501 -0.00796177 2 0 39952 0.0001 1e-06 1e-07 25 40000 3
20001 -0.00613397 56 0 41773 0.0001 1e-06 1e-07 25 42500 3
20001 0.128335 2000 2000 4128 0.0001 1e-06 1e-07 25 42500 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 42500 3
567502 -0.0178491 2000 2000 28365 0.0001 1e-06 1e-07 25 42500 3
1617502 -0.0260331 680 315 38894 0.0001 1e-06 1e-07 25 42500 3
1677501 -0.0728523 7 2000 130 0.0001 1e-06 1e-07 25 42500 3
1737501 0.0260103 1942 0 2169 0.0001 1e-06 1e-07 25 42500 3
1917501 -0.0519693 2000 2000 2548 0.0001 1e-06 1e-07 25 42500 3
1917501 -0.0228339 2000 2000 32703 0.0001 1e-06 1e-07 25 42500 3
1970002 0.119421 1925 482 6070 0.0001 1e-06 1e-07 25 42500 3
2015002 -0.0434107 103 1553 2156 0.0001 1e-06 1e-07 25 42500 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 42500 3
2150001 0.0273874 1943 346 38930 0.0001 1e-06 1e-07 25 42500 3
2262501 -0.0112387 0 20 42405 0.0001 1e-06 1e-07 25 42500 3
2262501 -0.0195906 222 0 42174 0.0001 1e-06 1e-07 25 42500 3
2352501 0.0611321 1884 0 25490 0.0001 1e-06 1e-07 25 42500 3
2352502 0.0706156 1884 0 690 0.0001 1e-06 1e-07 25 42500 3
2352502 -0.0479717 116 2000 3795 0.0001 1e-06 1e-07 25 42500 3
2412501 -0.0156117 88 2000 17678 0.0001 1e-06 1e-07 25 42500 3
2457501 -0.11079 176 2000 9103 0.0001 1e-06 1e-07 25 42500 3
2457502 0.0671497 1824 0 35163 0.0001 1e-06 1e-07 25 42500 3
2457502 -0.125194 176 2000 36879 0.0001 1e-06 1e-07 25 42500 3
3132502 -0.0558124 336 952 39656 0.0001 1e-06 1e-07 25 42500 3
3507501 -0.0055714 3 0 42491 0.0001 1e-06 1e-07 25 42500 3
3897501 0.0365813 1886 182 29898 0.0001 1e-06 1e-07 25 42500 3
3897501 0.0786945 17 0 42476 0.0001 1e-06 1e-07 25 42500 3
4482502 0.0818701 1826 94 26983 0.0001 1e-06 1e-07 25 42500 3
4617501 -0.0505239 106 2000 32030 0.0001 1e-06 1e-07 25 42500 3
20001 0.128335 2000 2000 4128 0.0001 1e-06 1e-07 25 45000 3
170002 0.0761521 1 0 44999 0.0001 1e-06 1e-07 25 45000 3
192502 -0.0366584 2000 2000 19788 0.0001 1e-06 1e-07 25 45000 3
342501 -0.0085103 0 1 44996 0.0001 1e-06 1e-07 25 45000 3
567502 -0.0178491 2000 2000 28365 0.0001 1e-06 1e-07 25 45000 3
1310002 0.0257319 1 289 44571 0.0001 1e-06 1e-07 25 45000 3
1362502 -0.0268676 1 0 45000 0.0001 1e-06 1e-07 25 45000 3
1467501 0.0234593 17 0 44976 0.0001 1e-06 1e-07 25 45000 3
1617502 -0.0260331 1999 1587 38894 0.0001 1e-06 1e-07 25 45000 3
1677501 -0.0728523 21 1985 130 0.0001 1e-06 1e-07 25 45000 3
1737501 0.0351682 422 0 43984 0.0001 1e-06 1e-07 25 45000 3
1737501 0.0260103 1852 15 2169 0.0001 1e-06 1e-07 25 45000 3
1917501 -0.0519693 2000 2000 2548 0.0001 1e-06 1e-07 25 45000 3
1917501 -0.0228339 2000 2000 32703 0.0001 1e-06 1e-07 25 45000 3
1970002 -0.0612057 78 0 44477 0.0001 1e-06 1e-07 25 45000 3
1970002 0.119421 1893 824 6070 0.0001 1e-06 1e-07 25 45000 3
2015002 -0.0434107 0 512 2156 0.0001 1e-06 1e-07 25 45000 3
2112501 -0.0105988 2000 2000 5913 0.0001 1e-06 1e-07 25 45000 3
2150001 0.0273874 1998 1179 38930 0.0001 1e-06 1e-07 25 45000 3
2150001 0.00907014 2 0 44940 0.0001 1e-06 1e-07 25 45000 3
2352501 0.0611321 1996 2 25490 0.0001 1e-06 1e-07 25 45000 3
2352502 -0.0479717 4 1998 3795 0.0001 1e-06 1e-07 25 45000 3
2352502 0.0706156 1996 2 690 0.0001 1e-06 1e-07 25 45000 3
2412501 -0.0156117 4 1995 17678 0.0001 1e-06 1e-07 25 45000 3
