position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 27500 2
2015002 -0.0647508 1 0 27499 1e-05 1e-06 1e-06 5 27500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 27500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 27500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 27500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 27500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 27500 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 27500 2
2720002 0.118438 2 0 27497 1e-05 1e-06 1e-06 5 27500 2
2892501 -0.0917484 186 2000 15066 1e-05 1e-06 1e-06 5 27500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 27500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 27500 2
3470002 0.0472938 1969 0 766 1e-05 1e-06 1e-06 5 27500 2
3830001 -0.0169226 19 0 27448 1e-05 1e-06 1e-06 5 27500 2
3882502 -0.0541238 35 0 27326 1e-05 1e-06 1e-06 5 27500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 27500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 27500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 27500 2
4310002 0.011837 0 66 27444 1e-05 1e-06 1e-06 5 27500 2
4400001 -0.0770348 299 2000 2186 1e-05 1e-06 1e-06 5 27500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 27500 2
4482502 -0.0287409 0 725 26722 1e-05 1e-06 1e-06 5 27500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 27500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 27500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 30000 2
537502 -0.0252416 0 1349 5193 1e-05 1e-06 1e-06 5 30000 2
537502 -0.0397239 0 1349 678 1e-05 1e-06 1e-06 5 30000 2
747501 -0.0491962 167 0 29245 1e-05 1e-06 1e-06 5 30000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 30000 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 30000 2
1617502 0.00514857 1316 0 28620 1e-05 1e-06 1e-06 5 30000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 30000 2
1970002 0.0344628 15 0 28038 1e-05 1e-06 1e-06 5 30000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 30000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 30000 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 30000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 30000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 30000 2
2390002 -0.025702 807 0 29142 1e-05 1e-06 1e-06 5 30000 2
2412502 0.0343787 0 5 29765 1e-05 1e-06 1e-06 5 30000 2
2720002 0.000995879 0 1 30000 1e-05 1e-06 1e-06 5 30000 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 30000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 30000 2
2892502 -0.00198419 739 0 28879 1e-05 1e-06 1e-06 5 30000 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 30000 2
3087502 -0.0694459 2 0 29994 1e-05 1e-06 1e-06 5 30000 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 30000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 30000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 30000 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 30000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 30000 2
4400001 -0.0770348 140 2000 2186 1e-05 1e-06 1e-06 5 30000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 30000 2
4482502 -0.0287409 0 1527 26722 1e-05 1e-06 1e-06 5 30000 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 30000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 30000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 32500 2
387501 -0.000730376 0 237 31396 1e-05 1e-06 1e-06 5 32500 2
537502 -0.0252416 0 1208 5193 1e-05 1e-06 1e-06 5 32500 2
537502 -0.0397239 0 1208 678 1e-05 1e-06 1e-06 5 32500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 32500 2
800001 -0.0475833 0 5 32431 1e-05 1e-06 1e-06 5 32500 2
920001 -0.021748 46 0 32206 1e-05 1e-06 1e-06 5 32500 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 32500 2
1617502 0.00514857 610 0 28620 1e-05 1e-06 1e-06 5 32500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 32500 2
2112501 0.0226731 276 0 30434 1e-05 1e-06 1e-06 5 32500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 32500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 32500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 32500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 32500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 32500 2
2352502 -0.0150505 0 510 31420 1e-05 1e-06 1e-06 5 32500 2
2390002 -0.025702 1062 0 29142 1e-05 1e-06 1e-06 5 32500 2
2412502 -0.00503222 0 208 31907 1e-05 1e-06 1e-06 5 32500 2
2495002 0.00070128 126 0 31592 1e-05 1e-06 1e-06 5 32500 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 32500 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 32500 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 32500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 32500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 32500 2
3470001 0.0293721 0 3 32478 1e-05 1e-06 1e-06 5 32500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 32500 2
3710001 0.0350172 5 0 32071 1e-05 1e-06 1e-06 5 32500 2
3747501 0.0180257 0 127 32406 1e-05 1e-06 1e-06 5 32500 2
3830002 0.0430584 1949 0 30242 1e-05 1e-06 1e-06 5 32500 2
3882501 -0.0832574 10 0 32480 1e-05 1e-06 1e-06 5 32500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 32500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 32500 2
3987502 0.0375564 2 0 32497 1e-05 1e-06 1e-06 5 32500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 32500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 32500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 32500 2
4482502 -0.0287409 0 1172 26722 1e-05 1e-06 1e-06 5 32500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 32500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 32500 2
20001 -0.155036 0 259 34308 1e-05 1e-06 1e-06 5 35000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 35000 2
387502 0.0399505 0 1 35000 1e-05 1e-06 1e-06 5 35000 2
537502 -0.0252416 0 1730 5193 1e-05 1e-06 1e-06 5 35000 2
537502 -0.0397239 0 1730 678 1e-05 1e-06 1e-06 5 35000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 35000 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 35000 2
1617502 0.00514857 973 0 28620 1e-05 1e-06 1e-06 5 35000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 35000 2
1737501 -0.0914241 0 18 34918 1e-05 1e-06 1e-06 5 35000 2
1737502 -0.0704004 0 223 33830 1e-05 1e-06 1e-06 5 35000 2
2015001 -0.0625403 29 0 34684 1e-05 1e-06 1e-06 5 35000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 35000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 35000 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 35000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 35000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 35000 2
2495002 0.00070128 439 0 31592 1e-05 1e-06 1e-06 5 35000 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 35000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 35000 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 35000 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 35000 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 35000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 35000 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 35000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 35000 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 35000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 35000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 35000 2
4482501 -0.0086033 941 3 33786 1e-05 1e-06 1e-06 5 35000 2
4482502 -0.0339113 0 1355 673 1e-05 1e-06 1e-06 5 35000 2
4482502 -0.0287409 0 1355 26722 1e-05 1e-06 1e-06 5 35000 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 35000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 35000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 37500 2
342501 0.0406252 0 4 37369 1e-05 1e-06 1e-06 5 37500 2
537502 -0.0252416 933 2000 5193 1e-05 1e-06 1e-06 5 37500 2
537502 -0.0397239 933 2000 678 1e-05 1e-06 1e-06 5 37500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 37500 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 37500 2
1617502 0.00514857 752 0 28620 1e-05 1e-06 1e-06 5 37500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 37500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 37500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 37500 2
2210001 -0.0296303 0 9 37431 1e-05 1e-06 1e-06 5 37500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 37500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 37500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 37500 2
2412501 -0.0677526 0 15 37413 1e-05 1e-06 1e-06 5 37500 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 37500 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 37500 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 37500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 37500 2
2990002 -0.0617763 0 7 37479 1e-05 1e-06 1e-06 5 37500 2
3087501 0.023343 129 0 37029 1e-05 1e-06 1e-06 5 37500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 37500 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 37500 2
3747502 0.0473076 0 1 37490 1e-05 1e-06 1e-06 5 37500 2
3830001 0.0557142 0 2000 35062 1e-05 1e-06 1e-06 5 37500 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 37500 2
3882501 -0.0491448 0 500 36772 1e-05 1e-06 1e-06 5 37500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 37500 2
3897501 0.0552196 0 328 36111 1e-05 1e-06 1e-06 5 37500 2
3897502 0.042841 111 0 35224 1e-05 1e-06 1e-06 5 37500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 37500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 37500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 37500 2
4482501 -0.0086033 693 0 33786 1e-05 1e-06 1e-06 5 37500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 37500 2
4482502 -0.0287409 0 2000 26722 1e-05 1e-06 1e-06 5 37500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 37500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 37500 2
27501 0.07965 2000 3 2767 1e-05 1e-06 1e-06 5 40000 2
27501 -0.0432082 2 0 39997 1e-05 1e-06 1e-06 5 40000 2
192501 -0.00703479 32 0 39951 1e-05 1e-06 1e-06 5 40000 2
207502 -0.0266576 123 0 39857 1e-05 1e-06 1e-06 5 40000 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 40000 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 40000 2
747502 0.0737741 2000 28 66 1e-05 1e-06 1e-06 5 40000 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 40000 2
1617502 0.00514857 225 0 28620 1e-05 1e-06 1e-06 5 40000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 40000 2
1677501 -0.0029793 0 303 39662 1e-05 1e-06 1e-06 5 40000 2
1970002 0.0942288 0 1 40000 1e-05 1e-06 1e-06 5 40000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 40000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 40000 2
2300001 0.0363435 0 1 39999 1e-05 1e-06 1e-06 5 40000 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 40000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 40000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 40000 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 40000 2
2892501 0.0567909 0 1 39999 1e-05 1e-06 1e-06 5 40000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 40000 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 40000 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 40000 2
3087501 0.0214092 1 0 40000 1e-05 1e-06 1e-06 5 40000 2
3087501 -0.061198 0 15 39773 1e-05 1e-06 1e-06 5 40000 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 40000 2
3470002 0.0472938 2000 0 766 1e-05 1e-06 1e-06 5 40000 2
3507501 -0.0106766 0 7 39983 1e-05 1e-06 1e-06 5 40000 2
3620001 0.0594695 1 0 39999 1e-05 1e-06 1e-06 5 40000 2
3620001 -0.0386713 0 5 39991 1e-05 1e-06 1e-06 5 40000 2
3830001 0.0557142 0 2000 35062 1e-05 1e-06 1e-06 5 40000 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 40000 2
3882501 -0.0491448 0 2000 36772 1e-05 1e-06 1e-06 5 40000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 40000 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 40000 2
3987501 0.020553 0 2 39998 1e-05 1e-06 1e-06 5 40000 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 40000 2
4160001 0.0174366 0 513 39689 1e-05 1e-06 1e-06 5 40000 2
4400001 -0.0770348 81 1968 2186 1e-05 1e-06 1e-06 5 40000 2
4482501 -0.0086033 2000 9 33786 1e-05 1e-06 1e-06 5 40000 2
4482502 -0.0339113 0 1991 673 1e-05 1e-06 1e-06 5 40000 2
4482502 -0.0287409 0 1991 26722 1e-05 1e-06 1e-06 5 40000 2
4617501 0.0403985 2000 8 8923 1e-05 1e-06 1e-06 5 40000 2
4662502 -0.0426689 747 0 37697 1e-05 1e-06 1e-06 5 40000 2
4722502 -0.0486666 0 155 39866 1e-05 1e-06 1e-06 5 40000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 40000 2
20001 0.0254523 9 0 42231 1e-05 1e-06 1e-06 5 42500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 42500 2
27502 0.0774909 0 8 42494 1e-05 1e-06 1e-06 5 42500 2
140002 0.10007 0 41 42479 1e-05 1e-06 1e-06 5 42500 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 42500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 42500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 42500 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 42500 2
1362501 0.0309139 0 621 41556 1e-05 1e-06 1e-06 5 42500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 42500 2
2150001 -0.0180472 0 1999 181 1e-05 1e-06 1e-06 5 42500 2
2150002 -0.0974345 0 1999 709 1e-05 1e-06 1e-06 5 42500 2
2300001 -0.0283087 0 11 42475 1e-05 1e-06 1e-06 5 42500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 42500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 42500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 42500 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 42500 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 42500 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 42500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 42500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 42500 2
3470002 0.0472938 984 0 766 1e-05 1e-06 1e-06 5 42500 2
3830001 0.0557142 0 2000 35062 1e-05 1e-06 1e-06 5 42500 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 42500 2
3882501 -0.0491448 0 2000 36772 1e-05 1e-06 1e-06 5 42500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 42500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 42500 2
4092502 0.0627077 2000 0 22 1e-05 1e-06 1e-06 5 42500 2
4160001 0.0174366 0 508 39689 1e-05 1e-06 1e-06 5 42500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 42500 2
4482501 -0.0086033 2000 0 33786 1e-05 1e-06 1e-06 5 42500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 42500 2
4482502 -0.0287409 0 2000 26722 1e-05 1e-06 1e-06 5 42500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 42500 2
4662502 -0.0426689 442 0 37697 1e-05 1e-06 1e-06 5 42500 2
4722502 -0.0486666 0 171 39866 1e-05 1e-06 1e-06 5 42500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 42500 2
20001 -0.00445598 0 1090 43761 1e-05 1e-06 1e-06 5 45000 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 45000 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 45000 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 45000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 45000 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 45000 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 45000 2
1737502 0.0217533 164 0 44909 1e-05 1e-06 1e-06 5 45000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 45000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 45000 2
2210001 0.0405036 114 0 44822 1e-05 1e-06 1e-06 5 45000 2
2307501 -0.16248 2 0 44999 1e-05 1e-06 1e-06 5 45000 2
2330001 -0.0221378 3 1949 15511 1e-05 1e-06 1e-06 5 45000 2
2330002 -0.100473 3 1949 1946 1e-05 1e-06 1e-06 5 45000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 45000 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 45000 2
2892501 0.00564975 0 8 44856 1e-05 1e-06 1e-06 5 45000 2
2892501 -0.0917484 0 2000 15066 1e-05 1e-06 1e-06 5 45000 2
2892502 -0.00198419 2000 0 28879 1e-05 1e-06 1e-06 5 45000 2
2990001 -0.0449244 400 2000 2602 1e-05 1e-06 1e-06 5 45000 2
3207501 0.0408125 13 2000 13272 1e-05 1e-06 1e-06 5 45000 2
3207502 -0.00350178 2 0 44999 1e-05 1e-06 1e-06 5 45000 2
3830001 0.0557142 0 2000 35062 1e-05 1e-06 1e-06 5 45000 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 45000 2
3882501 -0.0491448 0 2000 36772 1e-05 1e-06 1e-06 5 45000 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 45000 2
3987501 0.0170645 2000 11 19342 1e-05 1e-06 1e-06 5 45000 2
4092502 0.0627077 2000 15 22 1e-05 1e-06 1e-06 5 45000 2
4092502 0.0380293 779 0 43181 1e-05 1e-06 1e-06 5 45000 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 45000 2
4482501 -0.0086033 2000 0 33786 1e-05 1e-06 1e-06 5 45000 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 45000 2
4482502 -0.0287409 0 2000 26722 1e-05 1e-06 1e-06 5 45000 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 45000 2
4662502 -0.0426689 1280 0 37697 1e-05 1e-06 1e-06 5 45000 2
4895001 -0.134801 2 0 44996 1e-05 1e-06 1e-06 5 45000 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 45000 2
20001 -0.00445598 0 41 43761 1e-05 1e-06 1e-06 5 47500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 47500 2
170001 0.0102411 0 717 46732 1e-05 1e-06 1e-06 5 47500 2
537502 -0.0252416 0 2000 5193 1e-05 1e-06 1e-06 5 47500 2
537502 -0.0397239 0 2000 678 1e-05 1e-06 1e-06 5 47500 2
650001 -0.0251156 0 63 47471 1e-05 1e-06 1e-06 5 47500 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 47500 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 47500 2
1467501 -0.0303904 16 0 47439 1e-05 1e-06 1e-06 5 47500 2
1662501 0.0607873 2000 0 2645 1e-05 1e-06 1e-06 5 47500 2
1737502 -0.0188091 0 1 47496 1e-05 1e-06 1e-06 5 47500 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 47500 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 47500 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 47500 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 47500 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 47500 2
2720001 0.0490441 0 3 47464 1e-05 1e-06 1e-06 5 47500 2
2720002 -0.0382157 2000 0 23249 1e-05 1e-06 1e-06 5 47500 2
2892501 -0.0765624 1 0 47500 1e-05 1e-06 1e-06 5 47500 2
2892501 -0.0917484 0 1965 15066 1e-05 1e-06 1e-06 5 47500 2
2892502 -0.00198419 2000 35 28879 1e-05 1e-06 1e-06 5 47500 2
2990001 -0.0449244 0 2000 2602 1e-05 1e-06 1e-06 5 47500 2
2990002 -0.0271279 0 9 47479 1e-05 1e-06 1e-06 5 47500 2
3207501 0.0408125 0 2000 13272 1e-05 1e-06 1e-06 5 47500 2
3507502 0.0163838 0 1 47497 1e-05 1e-06 1e-06 5 47500 2
3830001 0.0557142 0 2000 35062 1e-05 1e-06 1e-06 5 47500 2
3830002 0.0430584 2000 0 30242 1e-05 1e-06 1e-06 5 47500 2
3882501 -0.0491448 0 2000 36772 1e-05 1e-06 1e-06 5 47500 2
3882502 -0.097069 0 2000 2235 1e-05 1e-06 1e-06 5 47500 2
3987501 0.0170645 2000 0 19342 1e-05 1e-06 1e-06 5 47500 2
4092502 0.0627077 2000 21 22 1e-05 1e-06 1e-06 5 47500 2
4092502 0.0380293 565 0 43181 1e-05 1e-06 1e-06 5 47500 2
4160001 0.0288963 905 0 46496 1e-05 1e-06 1e-06 5 47500 2
4400001 -0.0770348 0 2000 2186 1e-05 1e-06 1e-06 5 47500 2
4482501 -0.0086033 2000 0 33786 1e-05 1e-06 1e-06 5 47500 2
4482502 -0.0339113 0 2000 673 1e-05 1e-06 1e-06 5 47500 2
4482502 -0.0287409 0 2000 26722 1e-05 1e-06 1e-06 5 47500 2
4617501 0.0403985 2000 0 8923 1e-05 1e-06 1e-06 5 47500 2
4617502 -0.0177339 0 9 47018 1e-05 1e-06 1e-06 5 47500 2
4662502 -0.0426689 41 0 37697 1e-05 1e-06 1e-06 5 47500 2
4977501 0.130652 2000 2000 2528 1e-05 1e-06 1e-06 5 47500 2
27501 0.07965 2000 0 2767 1e-05 1e-06 1e-06 5 50000 2
170002 0.0218079 64 0 49936 1e-05 1e-06 1e-06 5 50000 2
342501 -0.0632022 4 0 49994 1e-05 1e-06 1e-06 5 50000 2
537502 -0.0252416 13 2000 5193 1e-05 1e-06 1e-06 5 50000 2
537502 -0.0397239 13 2000 678 1e-05 1e-06 1e-06 5 50000 2
567502 0.00281131 0 1 49998 1e-05 1e-06 1e-06 5 50000 2
747502 0.0737741 2000 0 66 1e-05 1e-06 1e-06 5 50000 2
1355001 0.0505392 0 2000 22588 1e-05 1e-06 1e-06 5 50000 2
1362501 -0.05651 20 0 49839 1e-05 1e-06 1e-06 5 50000 2
1662501 0.0607873 1751 0 2645 1e-05 1e-06 1e-06 5 50000 2
1662501 -0.0272007 254 0 49733 1e-05 1e-06 1e-06 5 50000 2
2030002 0.0874928 1 0 50000 1e-05 1e-06 1e-06 5 50000 2
2150001 -0.0180472 0 2000 181 1e-05 1e-06 1e-06 5 50000 2
2150002 -0.0974345 0 2000 709 1e-05 1e-06 1e-06 5 50000 2
2262502 0.022952 9 0 49991 1e-05 1e-06 1e-06 5 50000 2
2307501 0.0827033 0 4 49989 1e-05 1e-06 1e-06 5 50000 2
2330001 -0.0221378 0 2000 15511 1e-05 1e-06 1e-06 5 50000 2
2330002 -0.100473 0 2000 1946 1e-05 1e-06 1e-06 5 50000 2
2352501 -0.05363 0 2000 568 1e-05 1e-06 1e-06 5 50000 2
2412501 0.0488798 81 0 49836 1e-05 1e-06 1e-06 5 50000 2
2457501 0.0531417 0 2 49994 1e-05 1e-06 1e-06 5 50000 2
