position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 32500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 32500 2
27501 -0.0407115 0 11 34972 1e-05 1e-06 1e-08 2 35000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 35000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 35000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 35000 2
800002 -0.0618332 4 0 34990 1e-05 1e-06 1e-08 2 35000 2
1467502 -0.0723413 4 0 34995 1e-05 1e-06 1e-08 2 35000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 35000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 35000 2
1737502 -0.0459029 3 0 34998 1e-05 1e-06 1e-08 2 35000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 35000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 35000 2
2330001 -0.0252408 1 0 34997 1e-05 1e-06 1e-08 2 35000 2
2330002 -0.119784 21 0 34805 1e-05 1e-06 1e-08 2 35000 2
2495002 -0.019368 1161 0 32347 1e-05 1e-06 1e-08 2 35000 2
2495002 0.00181083 0 48 34952 1e-05 1e-06 1e-08 2 35000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 35000 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 35000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 35000 2
3882501 0.0210433 1172 0 32398 1e-05 1e-06 1e-08 2 35000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 35000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 35000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 35000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 35000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 35000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 35000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 35000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 35000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 37500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 37500 2
620001 0.0149625 0 18 37471 1e-05 1e-06 1e-08 2 37500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 37500 2
1310001 0.0577626 0 3 37461 1e-05 1e-06 1e-08 2 37500 2
1467501 -0.0316016 3 0 37493 1e-05 1e-06 1e-08 2 37500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 37500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 37500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 37500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 37500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 37500 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 37500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 37500 2
3882501 0.0210433 389 0 32398 1e-05 1e-06 1e-08 2 37500 2
3882501 0.0301192 0 58 37380 1e-05 1e-06 1e-08 2 37500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 37500 2
3987502 0.0132242 15 0 37385 1e-05 1e-06 1e-08 2 37500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 37500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 37500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 37500 2
4617501 -0.078306 0 3 37496 1e-05 1e-06 1e-08 2 37500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 37500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 37500 2
4812502 -0.118049 3 0 37488 1e-05 1e-06 1e-08 2 37500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 37500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 37500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 40000 2
132501 0.015013 0 2 39998 1e-05 1e-06 1e-08 2 40000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 40000 2
192501 -0.00267467 0 24 39917 1e-05 1e-06 1e-08 2 40000 2
642501 0.0285054 0 1377 39458 1e-05 1e-06 1e-08 2 40000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 40000 2
747501 0.0719779 1 0 39908 1e-05 1e-06 1e-08 2 40000 2
1362501 0.0782853 4 0 39991 1e-05 1e-06 1e-08 2 40000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 40000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 40000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 40000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 40000 2
2457502 -0.0576229 434 0 37886 1e-05 1e-06 1e-08 2 40000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 40000 2
3005002 -0.0377956 0 349 39684 1e-05 1e-06 1e-08 2 40000 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 40000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 40000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 40000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 40000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 40000 2
4482501 0.0268039 5 0 39998 1e-05 1e-06 1e-08 2 40000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 40000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 40000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 40000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 40000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 40000 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 42500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 42500 2
537502 -0.00385882 11 0 42480 1e-05 1e-06 1e-08 2 42500 2
642501 0.0285054 0 2000 39458 1e-05 1e-06 1e-08 2 42500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 42500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 42500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 42500 2
2015002 0.0675833 1 0 42500 1e-05 1e-06 1e-08 2 42500 2
2045001 0.00592044 0 4 42449 1e-05 1e-06 1e-08 2 42500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 42500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 42500 2
2352501 0.0120218 28 0 42136 1e-05 1e-06 1e-08 2 42500 2
2495002 -0.0312736 411 0 42112 1e-05 1e-06 1e-08 2 42500 2
2720002 -0.0207892 10 0 42464 1e-05 1e-06 1e-08 2 42500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 42500 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 42500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 42500 2
3710001 -0.0181272 0 9 41757 1e-05 1e-06 1e-08 2 42500 2
3710002 -0.00533736 0 1 42500 1e-05 1e-06 1e-08 2 42500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 42500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 42500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 42500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 42500 2
4580002 0.0201776 0 608 41260 1e-05 1e-06 1e-08 2 42500 2
4580002 -0.0494649 652 0 42386 1e-05 1e-06 1e-08 2 42500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 42500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 42500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 42500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 42500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 45000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 45000 2
387501 -0.0413905 0 1 45000 1e-05 1e-06 1e-08 2 45000 2
387501 -0.0216978 0 26 44875 1e-05 1e-06 1e-08 2 45000 2
552502 0.0135086 0 1 44998 1e-05 1e-06 1e-08 2 45000 2
620001 0.0476744 536 0 43443 1e-05 1e-06 1e-08 2 45000 2
642501 0.0285054 0 2000 39458 1e-05 1e-06 1e-08 2 45000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 45000 2
747502 -0.0480421 0 893 44271 1e-05 1e-06 1e-08 2 45000 2
1355001 -0.0432674 0 215 42797 1e-05 1e-06 1e-08 2 45000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 45000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 45000 2
1737501 -0.0289044 242 0 44802 1e-05 1e-06 1e-08 2 45000 2
1737501 0.042429 27 0 44947 1e-05 1e-06 1e-08 2 45000 2
1917501 -0.0333555 0 21 44989 1e-05 1e-06 1e-08 2 45000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 45000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 45000 2
2210001 0.0260186 0 1955 43172 1e-05 1e-06 1e-08 2 45000 2
2495002 -0.0312736 87 0 42112 1e-05 1e-06 1e-08 2 45000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 45000 2
3005002 -0.0580409 2 0 44994 1e-05 1e-06 1e-08 2 45000 2
3020001 0.00377349 0 49 44944 1e-05 1e-06 1e-08 2 45000 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 45000 2
3507501 0.0172496 51 0 43397 1e-05 1e-06 1e-08 2 45000 2
3507502 0.0166667 0 23 44967 1e-05 1e-06 1e-08 2 45000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 45000 2
3830002 0.0401788 0 1 44997 1e-05 1e-06 1e-08 2 45000 2
3830002 -0.0434904 0 26 44697 1e-05 1e-06 1e-08 2 45000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 45000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 45000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 45000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 45000 2
4580001 0.0413887 0 79 44894 1e-05 1e-06 1e-08 2 45000 2
4580002 0.0201776 0 1449 41260 1e-05 1e-06 1e-08 2 45000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 45000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 45000 2
4812502 -0.0389402 0 41 44828 1e-05 1e-06 1e-08 2 45000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 45000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 45000 2
20002 -0.108452 11 0 47481 1e-05 1e-06 1e-08 2 47500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 47500 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 47500 2
170001 -0.0710676 0 724 45826 1e-05 1e-06 1e-08 2 47500 2
170002 -0.0170768 5 0 47410 1e-05 1e-06 1e-08 2 47500 2
552501 0.00487678 0 8 47470 1e-05 1e-06 1e-08 2 47500 2
642501 -0.0169209 0 70 47254 1e-05 1e-06 1e-08 2 47500 2
642501 0.0285054 0 2000 39458 1e-05 1e-06 1e-08 2 47500 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 47500 2
747502 -0.0480421 0 331 44271 1e-05 1e-06 1e-08 2 47500 2
1355002 -0.0467566 0 30 47458 1e-05 1e-06 1e-08 2 47500 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 47500 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 47500 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 47500 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 47500 2
2210001 0.0260186 0 2000 43172 1e-05 1e-06 1e-08 2 47500 2
2352501 -0.0814176 0 1 47499 1e-05 1e-06 1e-08 2 47500 2
2390001 -0.0178726 0 28 47432 1e-05 1e-06 1e-08 2 47500 2
2892501 -0.0660009 215 0 46748 1e-05 1e-06 1e-08 2 47500 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 47500 2
3020002 0.0646154 227 0 46878 1e-05 1e-06 1e-08 2 47500 2
3132502 -0.0248677 1 0 47500 1e-05 1e-06 1e-08 2 47500 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 47500 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 47500 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 47500 2
4070001 -0.0114222 0 509 47208 1e-05 1e-06 1e-08 2 47500 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 47500 2
4310001 -0.0330501 0 4 47300 1e-05 1e-06 1e-08 2 47500 2
4310002 -0.0205816 0 93 47204 1e-05 1e-06 1e-08 2 47500 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 47500 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 47500 2
4482501 0.0800913 134 0 46265 1e-05 1e-06 1e-08 2 47500 2
4580002 0.0201776 0 2000 41260 1e-05 1e-06 1e-08 2 47500 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 47500 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 47500 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 47500 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 47500 2
27502 -0.0910847 0 2000 1350 1e-05 1e-06 1e-08 2 50000 2
132501 -0.0645887 1 0 49996 1e-05 1e-06 1e-08 2 50000 2
170001 0.0220949 2000 0 5695 1e-05 1e-06 1e-08 2 50000 2
342502 -0.0521656 87 0 49925 1e-05 1e-06 1e-08 2 50000 2
455002 0.0940596 0 2 49994 1e-05 1e-06 1e-08 2 50000 2
642501 -0.0169209 0 189 47254 1e-05 1e-06 1e-08 2 50000 2
642501 0.0285054 0 2000 39458 1e-05 1e-06 1e-08 2 50000 2
642502 0.048649 2000 0 1216 1e-05 1e-06 1e-08 2 50000 2
642502 -0.0245716 0 1429 48850 1e-05 1e-06 1e-08 2 50000 2
920001 -0.0125996 10 0 49894 1e-05 1e-06 1e-08 2 50000 2
1362502 -0.0516112 0 4 49982 1e-05 1e-06 1e-08 2 50000 2
1662501 -0.0100047 2000 0 4201 1e-05 1e-06 1e-08 2 50000 2
1737501 0.096866 2000 0 403 1e-05 1e-06 1e-08 2 50000 2
1917502 -0.0431623 480 0 47948 1e-05 1e-06 1e-08 2 50000 2
2112501 0.139486 2000 0 1319 1e-05 1e-06 1e-08 2 50000 2
2112502 -0.0583601 0 2000 795 1e-05 1e-06 1e-08 2 50000 2
2210001 0.0260186 0 2000 43172 1e-05 1e-06 1e-08 2 50000 2
3005002 -0.0613695 0 2000 119 1e-05 1e-06 1e-08 2 50000 2
3020002 0.0646154 388 0 46878 1e-05 1e-06 1e-08 2 50000 2
3207501 0.0428829 1 0 50000 1e-05 1e-06 1e-08 2 50000 2
3207501 -0.00581385 0 2000 27146 1e-05 1e-06 1e-08 2 50000 2
3620002 -0.0330888 92 0 49892 1e-05 1e-06 1e-08 2 50000 2
3710001 -0.066371 0 2000 187 1e-05 1e-06 1e-08 2 50000 2
3882502 0.0677941 2000 0 1276 1e-05 1e-06 1e-08 2 50000 2
4092501 -0.0246483 0 1364 47901 1e-05 1e-06 1e-08 2 50000 2
4122501 -0.109063 0 2000 600 1e-05 1e-06 1e-08 2 50000 2
4400001 0.0116349 2000 0 9063 1e-05 1e-06 1e-08 2 50000 2
4482501 -0.0366563 0 2000 102 1e-05 1e-06 1e-08 2 50000 2
4580002 0.0201776 0 2000 41260 1e-05 1e-06 1e-08 2 50000 2
4617502 0.0697506 2000 0 3617 1e-05 1e-06 1e-08 2 50000 2
4662501 -0.0957153 0 2000 568 1e-05 1e-06 1e-08 2 50000 2
4895001 0.0414763 2000 0 814 1e-05 1e-06 1e-08 2 50000 2
4895002 -0.00784344 432 0 48743 1e-05 1e-06 1e-08 2 50000 2
4977501 0.0205351 2000 0 112 1e-05 1e-06 1e-08 2 50000 2
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 2500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 2500 3
387501 0.0835136 1 0 2500 1e-05 1e-06 1e-08 2 2500 3
620002 0.0348063 72 0 2289 1e-05 1e-06 1e-08 2 2500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 2500 3
1355001 0.0359064 1195 0 1644 1e-05 1e-06 1e-08 2 2500 3
1617501 0.00195767 4 0 2495 1e-05 1e-06 1e-08 2 2500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 2500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 2500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 2500 3
2150001 -0.0678078 0 13 2480 1e-05 1e-06 1e-08 2 2500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 2500 3
2307502 0.00455975 1022 0 1163 1e-05 1e-06 1e-08 2 2500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 2500 3
2390001 0.0197899 0 126 2222 1e-05 1e-06 1e-08 2 2500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 2500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 2500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 2500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 2500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 2500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 5000 3
132501 -0.0146629 1 0 4996 1e-05 1e-06 1e-08 2 5000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 5000 3
567502 0.0266188 0 428 4736 1e-05 1e-06 1e-08 2 5000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 5000 3
1355001 0.0359064 748 0 1644 1e-05 1e-06 1e-08 2 5000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 5000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 5000 3
2015001 0.0592461 0 60 4814 1e-05 1e-06 1e-08 2 5000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 5000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 5000 3
2210002 0.0433376 0 195 4379 1e-05 1e-06 1e-08 2 5000 3
2307502 0.00455975 972 0 1163 1e-05 1e-06 1e-08 2 5000 3
2352502 -0.0462053 21 0 4954 1e-05 1e-06 1e-08 2 5000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 5000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 5000 3
3132502 -0.0256463 0 5 4991 1e-05 1e-06 1e-08 2 5000 3
3207501 -0.0471775 0 278 4144 1e-05 1e-06 1e-08 2 5000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 5000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 5000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 5000 3
4722501 -0.012349 303 0 4621 1e-05 1e-06 1e-08 2 5000 3
4895001 0.00770897 0 1 4937 1e-05 1e-06 1e-08 2 5000 3
4962501 -0.0237547 86 0 4797 1e-05 1e-06 1e-08 2 5000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 5000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 7500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 7500 3
387502 -0.0411974 0 11 7242 1e-05 1e-06 1e-08 2 7500 3
537501 0.0012681 1 0 7499 1e-05 1e-06 1e-08 2 7500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 7500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 7500 3
1362502 0.0127121 0 1 7500 1e-05 1e-06 1e-08 2 7500 3
1632501 -0.12904 5 0 7489 1e-05 1e-06 1e-08 2 7500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 7500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 7500 3
1917502 0.0543747 0 381 7243 1e-05 1e-06 1e-08 2 7500 3
2015001 0.0592461 0 87 4814 1e-05 1e-06 1e-08 2 7500 3
2045002 0.0831671 1 0 7497 1e-05 1e-06 1e-08 2 7500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 7500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 7500 3
2210002 0.0258404 10 0 7447 1e-05 1e-06 1e-08 2 7500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 7500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 7500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 7500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 7500 3
3882501 -0.0359418 23 0 7301 1e-05 1e-06 1e-08 2 7500 3
3897501 0.0217382 1 0 7498 1e-05 1e-06 1e-08 2 7500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 7500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 7500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 7500 3
4722501 -0.012349 1522 0 4621 1e-05 1e-06 1e-08 2 7500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 7500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 10000 3
170001 -0.032526 0 2 9998 1e-05 1e-06 1e-08 2 10000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 10000 3
567502 -0.0480192 0 29 9946 1e-05 1e-06 1e-08 2 10000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 10000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 10000 3
1355002 -0.0142156 0 72 9780 1e-05 1e-06 1e-08 2 10000 3
1617502 -0.0516266 2 0 9980 1e-05 1e-06 1e-08 2 10000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 10000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 10000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 10000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 10000 3
2262502 -0.03557 0 7 9995 1e-05 1e-06 1e-08 2 10000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 10000 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 10000 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 10000 3
2390001 -0.00462277 0 67 9816 1e-05 1e-06 1e-08 2 10000 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 10000 3
3747502 0.062723 0 1 9999 1e-05 1e-06 1e-08 2 10000 3
4070001 -0.0632462 1 0 9997 1e-05 1e-06 1e-08 2 10000 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 10000 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 10000 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 10000 3
4722501 -0.012349 1912 0 4621 1e-05 1e-06 1e-08 2 10000 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 10000 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 12500 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 12500 3
642502 0.0786538 101 0 12410 1e-05 1e-06 1e-08 2 12500 3
747501 -0.00118706 0 22 11982 1e-05 1e-06 1e-08 2 12500 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 12500 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 12500 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 12500 3
1677502 0.0160826 0 1 12499 1e-05 1e-06 1e-08 2 12500 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 12500 3
1677502 0.0420558 77 0 12050 1e-05 1e-06 1e-08 2 12500 3
1917501 0.00361702 0 7 12372 1e-05 1e-06 1e-08 2 12500 3
2045002 -0.0635485 0 85 12300 1e-05 1e-06 1e-08 2 12500 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 12500 3
2150001 -0.0155006 0 613 11780 1e-05 1e-06 1e-08 2 12500 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 12500 3
2262501 0.0131014 0 3 12452 1e-05 1e-06 1e-08 2 12500 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 12500 3
2352502 -0.0662062 0 2000 310 1e-05 1e-06 1e-08 2 12500 3
2352502 0.0164555 2000 0 5260 1e-05 1e-06 1e-08 2 12500 3
2990002 -0.132322 0 2000 97 1e-05 1e-06 1e-08 2 12500 3
4070002 -0.0684331 0 12 12405 1e-05 1e-06 1e-08 2 12500 3
4482502 0.0352628 2000 0 255 1e-05 1e-06 1e-08 2 12500 3
4617501 -0.0271959 0 2000 738 1e-05 1e-06 1e-08 2 12500 3
4662501 0.103505 2000 0 1639 1e-05 1e-06 1e-08 2 12500 3
4722501 -0.012349 2000 0 4621 1e-05 1e-06 1e-08 2 12500 3
4977501 -0.119628 0 2000 1502 1e-05 1e-06 1e-08 2 12500 3
20002 -0.100583 0 2000 1302 1e-05 1e-06 1e-08 2 15000 3
342501 0.0526997 2000 0 136 1e-05 1e-06 1e-08 2 15000 3
552501 0.0711894 5 0 14990 1e-05 1e-06 1e-08 2 15000 3
747502 0.00677704 2000 0 721 1e-05 1e-06 1e-08 2 15000 3
1355001 0.0359064 2000 0 1644 1e-05 1e-06 1e-08 2 15000 3
1632502 0.0655143 2000 0 401 1e-05 1e-06 1e-08 2 15000 3
1677502 0.0919279 2000 0 11 1e-05 1e-06 1e-08 2 15000 3
2112502 -0.0754864 0 2000 415 1e-05 1e-06 1e-08 2 15000 3
2150001 -0.0155006 0 2000 11780 1e-05 1e-06 1e-08 2 15000 3
2210001 0.0943834 2000 0 103 1e-05 1e-06 1e-08 2 15000 3
2307502 0.00455975 2000 0 1163 1e-05 1e-06 1e-08 2 15000 3
