position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2390001 -0.00318706 5 0 17437 0.0001 1e-06 1e-06 25 17500 3
2412502 0.0518633 1316 484 13382 0.0001 1e-06 1e-06 25 17500 3
3470002 0.00891082 72 0 17412 0.0001 1e-06 1e-06 25 17500 3
3710002 -0.0707016 1 1989 10454 0.0001 1e-06 1e-06 25 17500 3
4070002 -0.0397618 0 4 17492 0.0001 1e-06 1e-06 25 17500 3
4160001 -0.0188596 4 0 17489 0.0001 1e-06 1e-06 25 17500 3
4400001 -0.0484751 0 10 17491 0.0001 1e-06 1e-06 25 17500 3
4400002 -0.0540098 54 1726 8409 0.0001 1e-06 1e-06 25 17500 3
27501 -0.0425674 333 2000 117 0.0001 1e-06 1e-06 25 20000 3
132502 0.0553974 1834 12 4504 0.0001 1e-06 1e-06 25 20000 3
170001 0.0190897 1 0 20000 0.0001 1e-06 1e-06 25 20000 3
170002 0.0646337 0 1 20000 0.0001 1e-06 1e-06 25 20000 3
170002 -0.0736872 0 4 19987 0.0001 1e-06 1e-06 25 20000 3
387502 0.0601604 1992 459 7310 0.0001 1e-06 1e-06 25 20000 3
620001 0.025692 0 32 19826 0.0001 1e-06 1e-06 25 20000 3
1355002 -0.0323195 367 765 16125 0.0001 1e-06 1e-06 25 20000 3
1610002 0.0488595 2000 64 8218 0.0001 1e-06 1e-06 25 20000 3
1662501 -0.0327803 0 3 19984 0.0001 1e-06 1e-06 25 20000 3
2037502 0.00691743 825 0 18714 0.0001 1e-06 1e-06 25 20000 3
2112502 0.00840973 0 46 19941 0.0001 1e-06 1e-06 25 20000 3
2300001 0.00497162 0 16 17094 0.0001 1e-06 1e-06 25 20000 3
2330001 0.0458806 1996 554 11219 0.0001 1e-06 1e-06 25 20000 3
2412502 0.0518633 1996 573 13382 0.0001 1e-06 1e-06 25 20000 3
3710002 -0.0707016 87 620 10454 0.0001 1e-06 1e-06 25 20000 3
4400002 -0.0540098 310 2000 8409 0.0001 1e-06 1e-06 25 20000 3
4662501 0.0248202 7 0 19961 0.0001 1e-06 1e-06 25 20000 3
4895001 0.00703566 178 0 19501 0.0001 1e-06 1e-06 25 20000 3
27501 -0.0425674 1052 1980 117 0.0001 1e-06 1e-06 25 22500 3
132502 0.0553974 1860 3 4504 0.0001 1e-06 1e-06 25 22500 3
387502 0.0601604 1898 3 7310 0.0001 1e-06 1e-06 25 22500 3
455001 0.0114184 181 0 22389 0.0001 1e-06 1e-06 25 22500 3
620002 -0.0027447 0 12 22479 0.0001 1e-06 1e-06 25 22500 3
1355002 -0.0323195 102 1944 16125 0.0001 1e-06 1e-06 25 22500 3
1610002 0.0488595 1998 18 8218 0.0001 1e-06 1e-06 25 22500 3
2112501 -0.0251536 5 0 22455 0.0001 1e-06 1e-06 25 22500 3
2210001 0.0104792 68 0 22191 0.0001 1e-06 1e-06 25 22500 3
2330001 0.0458806 2000 740 11219 0.0001 1e-06 1e-06 25 22500 3
2330001 -0.0191826 0 16 22454 0.0001 1e-06 1e-06 25 22500 3
2412502 0.0518633 1954 26 13382 0.0001 1e-06 1e-06 25 22500 3
2457502 -0.0653796 36 0 22476 0.0001 1e-06 1e-06 25 22500 3
2495001 -0.0982885 0 79 22196 0.0001 1e-06 1e-06 25 22500 3
2495001 0.002867 0 108 22288 0.0001 1e-06 1e-06 25 22500 3
3005001 -0.0412581 0 521 21944 0.0001 1e-06 1e-06 25 22500 3
3005002 0.0165714 92 0 22434 0.0001 1e-06 1e-06 25 22500 3
3710002 -0.0707016 3 1792 10454 0.0001 1e-06 1e-06 25 22500 3
3897501 0.0662612 0 4 22484 0.0001 1e-06 1e-06 25 22500 3
4310002 -0.0167781 506 0 21323 0.0001 1e-06 1e-06 25 22500 3
4400002 -0.0540098 185 1864 8409 0.0001 1e-06 1e-06 25 22500 3
4580001 0.0301704 456 0 21403 0.0001 1e-06 1e-06 25 22500 3
27501 -0.0425674 1156 1996 117 0.0001 1e-06 1e-06 25 25000 3
132502 0.0553974 1968 224 4504 0.0001 1e-06 1e-06 25 25000 3
387502 0.0601604 1972 993 7310 0.0001 1e-06 1e-06 25 25000 3
537502 -0.00349025 127 0 24937 0.0001 1e-06 1e-06 25 25000 3
1355002 -0.0323195 61 1780 16125 0.0001 1e-06 1e-06 25 25000 3
1610002 0.0488595 2000 339 8218 0.0001 1e-06 1e-06 25 25000 3
1617501 0.00772282 0 4 24998 0.0001 1e-06 1e-06 25 25000 3
1917501 0.0105663 0 2 24994 0.0001 1e-06 1e-06 25 25000 3
2045001 -0.0524799 1 0 25000 0.0001 1e-06 1e-06 25 25000 3
2307501 0.0161313 0 8 24983 0.0001 1e-06 1e-06 25 25000 3
2330001 0.0458806 1861 71 11219 0.0001 1e-06 1e-06 25 25000 3
2412502 0.0518633 1960 865 13382 0.0001 1e-06 1e-06 25 25000 3
3005001 -0.0412581 0 448 21944 0.0001 1e-06 1e-06 25 25000 3
3470002 -0.0255432 125 1 24883 0.0001 1e-06 1e-06 25 25000 3
3710002 -0.0707016 196 1809 10454 0.0001 1e-06 1e-06 25 25000 3
4092502 -0.00239771 0 4 24967 0.0001 1e-06 1e-06 25 25000 3
4310002 -0.0167781 80 3 21323 0.0001 1e-06 1e-06 25 25000 3
4400002 -0.0540098 50 1953 8409 0.0001 1e-06 1e-06 25 25000 3
20001 -0.0620647 82 607 26084 0.0001 1e-06 1e-06 25 27500 3
27501 -0.0425674 21 1504 117 0.0001 1e-06 1e-06 25 27500 3
132502 0.0553974 1263 17 4504 0.0001 1e-06 1e-06 25 27500 3
140001 0.0155514 97 0 27206 0.0001 1e-06 1e-06 25 27500 3
140001 -0.0336617 60 0 26952 0.0001 1e-06 1e-06 25 27500 3
387502 0.0601604 1706 879 7310 0.0001 1e-06 1e-06 25 27500 3
1355002 -0.0323195 74 1572 16125 0.0001 1e-06 1e-06 25 27500 3
1467502 -0.0505846 0 330 26955 0.0001 1e-06 1e-06 25 27500 3
1610002 0.0488595 1926 0 8218 0.0001 1e-06 1e-06 25 27500 3
1610002 0.0490089 0 206 27140 0.0001 1e-06 1e-06 25 27500 3
1617501 0.0539703 1473 0 26121 0.0001 1e-06 1e-06 25 27500 3
2015001 -0.0358606 283 0 26992 0.0001 1e-06 1e-06 25 27500 3
2112502 -0.0632671 1 427 25032 0.0001 1e-06 1e-06 25 27500 3
2300002 -0.0679077 1 0 27470 0.0001 1e-06 1e-06 25 27500 3
2330001 0.0458806 1999 252 11219 0.0001 1e-06 1e-06 25 27500 3
2412502 0.0518633 1579 8 13382 0.0001 1e-06 1e-06 25 27500 3
2495002 0.0112233 0 1 27500 0.0001 1e-06 1e-06 25 27500 3
3117502 0.0200094 0 5 27485 0.0001 1e-06 1e-06 25 27500 3
3207501 -0.012957 0 46 27246 0.0001 1e-06 1e-06 25 27500 3
3710002 -0.0707016 8 1928 10454 0.0001 1e-06 1e-06 25 27500 3
4400002 -0.0540098 992 2000 8409 0.0001 1e-06 1e-06 25 27500 3
20001 -0.0620647 213 1899 26084 0.0001 1e-06 1e-06 25 30000 3
27501 -0.0425674 242 1995 117 0.0001 1e-06 1e-06 25 30000 3
132502 0.0553974 1851 0 4504 0.0001 1e-06 1e-06 25 30000 3
192501 -0.0138667 0 14 29996 0.0001 1e-06 1e-06 25 30000 3
387502 0.0601604 1910 71 7310 0.0001 1e-06 1e-06 25 30000 3
1355002 -0.0323195 472 1320 16125 0.0001 1e-06 1e-06 25 30000 3
1467502 -0.0505846 408 1997 26955 0.0001 1e-06 1e-06 25 30000 3
1610002 0.0488595 1953 36 8218 0.0001 1e-06 1e-06 25 30000 3
1617501 0.0539703 1937 300 26121 0.0001 1e-06 1e-06 25 30000 3
2112502 -0.0632671 10 1375 25032 0.0001 1e-06 1e-06 25 30000 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 30000 3
2412502 0.0518633 1927 9 13382 0.0001 1e-06 1e-06 25 30000 3
3710002 -0.0707016 10 1828 10454 0.0001 1e-06 1e-06 25 30000 3
4400002 -0.0540098 783 1950 8409 0.0001 1e-06 1e-06 25 30000 3
20001 -0.0620647 0 1944 26084 0.0001 1e-06 1e-06 25 32500 3
27501 -0.0425674 0 1782 117 0.0001 1e-06 1e-06 25 32500 3
132501 -0.0736967 0 70 32229 0.0001 1e-06 1e-06 25 32500 3
132502 0.0553974 1976 0 4504 0.0001 1e-06 1e-06 25 32500 3
132502 -0.0409351 24 584 31687 0.0001 1e-06 1e-06 25 32500 3
387502 0.0601604 1954 3 7310 0.0001 1e-06 1e-06 25 32500 3
620001 0.0851538 999 0 32079 0.0001 1e-06 1e-06 25 32500 3
650001 -0.0267649 1 0 32500 0.0001 1e-06 1e-06 25 32500 3
747501 -0.0860717 51 1406 30628 0.0001 1e-06 1e-06 25 32500 3
1355002 -0.0323195 64 1915 16125 0.0001 1e-06 1e-06 25 32500 3
1467502 -0.0505846 92 1926 26955 0.0001 1e-06 1e-06 25 32500 3
1610002 0.0488595 607 0 8218 0.0001 1e-06 1e-06 25 32500 3
1617501 0.0596643 1047 0 31722 0.0001 1e-06 1e-06 25 32500 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 32500 3
2015002 0.0305602 947 492 30935 0.0001 1e-06 1e-06 25 32500 3
2112502 -0.0632671 239 1992 25032 0.0001 1e-06 1e-06 25 32500 3
2210001 -0.0198199 5 0 32442 0.0001 1e-06 1e-06 25 32500 3
2262502 0.0855665 85 0 32362 0.0001 1e-06 1e-06 25 32500 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 32500 3
2412502 0.0518633 1992 516 13382 0.0001 1e-06 1e-06 25 32500 3
2892502 -0.0244025 0 18 32464 0.0001 1e-06 1e-06 25 32500 3
3087501 -0.0136115 1 0 32499 0.0001 1e-06 1e-06 25 32500 3
3207501 -0.0591405 39 0 32424 0.0001 1e-06 1e-06 25 32500 3
3710002 -0.0707016 114 2000 10454 0.0001 1e-06 1e-06 25 32500 3
4160002 -0.060861 0 154 31768 0.0001 1e-06 1e-06 25 32500 3
4400002 -0.0540098 1288 2000 8409 0.0001 1e-06 1e-06 25 32500 3
4895002 0.00138048 6 0 32497 0.0001 1e-06 1e-06 25 32500 3
20001 -0.0620647 213 2000 26084 0.0001 1e-06 1e-06 25 35000 3
27501 -0.0425674 705 2000 117 0.0001 1e-06 1e-06 25 35000 3
132502 -0.0409351 21 1996 31687 0.0001 1e-06 1e-06 25 35000 3
132502 0.0553974 1979 4 4504 0.0001 1e-06 1e-06 25 35000 3
387502 0.0601604 1966 74 7310 0.0001 1e-06 1e-06 25 35000 3
620001 0.0851538 1669 19 32079 0.0001 1e-06 1e-06 25 35000 3
747501 -0.0860717 302 1918 30628 0.0001 1e-06 1e-06 25 35000 3
1355002 -0.0323195 61 1996 16125 0.0001 1e-06 1e-06 25 35000 3
1467502 -0.0505846 1623 1891 26955 0.0001 1e-06 1e-06 25 35000 3
1610002 0.0488595 1933 30 8218 0.0001 1e-06 1e-06 25 35000 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 35000 3
1617501 0.0596643 1881 58 31722 0.0001 1e-06 1e-06 25 35000 3
1632501 -0.0418611 0 1 34999 0.0001 1e-06 1e-06 25 35000 3
1662502 0.00404605 6 0 34986 0.0001 1e-06 1e-06 25 35000 3
1970002 0.0246793 0 355 34280 0.0001 1e-06 1e-06 25 35000 3
2015002 0.0305602 1678 358 30935 0.0001 1e-06 1e-06 25 35000 3
2112502 -0.0632671 2 1999 25032 0.0001 1e-06 1e-06 25 35000 3
2112502 -0.0407556 0 12 34989 0.0001 1e-06 1e-06 25 35000 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 35000 3
2330002 -0.0134375 0 14 34951 0.0001 1e-06 1e-06 25 35000 3
2352502 -0.0474285 389 8 34464 0.0001 1e-06 1e-06 25 35000 3
2412502 0.0518633 1455 649 13382 0.0001 1e-06 1e-06 25 35000 3
3710002 -0.0707016 12 1890 10454 0.0001 1e-06 1e-06 25 35000 3
4400002 -0.0540098 1070 1377 8409 0.0001 1e-06 1e-06 25 35000 3
4722501 -0.0775312 1 0 34997 0.0001 1e-06 1e-06 25 35000 3
4977502 -0.0655915 0 1 34413 0.0001 1e-06 1e-06 25 35000 3
20001 -0.0620647 45 1085 26084 0.0001 1e-06 1e-06 25 37500 3
27501 -0.0425674 309 1647 117 0.0001 1e-06 1e-06 25 37500 3
132502 0.0553974 1982 0 4504 0.0001 1e-06 1e-06 25 37500 3
132502 -0.0409351 18 2000 31687 0.0001 1e-06 1e-06 25 37500 3
192501 0.0561162 151 0 36780 0.0001 1e-06 1e-06 25 37500 3
387502 0.0601604 530 6 7310 0.0001 1e-06 1e-06 25 37500 3
537502 -0.0845591 1 0 37500 0.0001 1e-06 1e-06 25 37500 3
620001 0.0851538 1995 25 32079 0.0001 1e-06 1e-06 25 37500 3
747501 -0.0860717 6 2000 30628 0.0001 1e-06 1e-06 25 37500 3
1355002 -0.0323195 288 2000 16125 0.0001 1e-06 1e-06 25 37500 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 37500 3
1610002 0.0488595 1935 1 8218 0.0001 1e-06 1e-06 25 37500 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 37500 3
1617501 0.0596643 1947 1 31722 0.0001 1e-06 1e-06 25 37500 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 37500 3
2037502 -0.0117695 101 991 35317 0.0001 1e-06 1e-06 25 37500 3
2112502 0.0268519 0 56 37372 0.0001 1e-06 1e-06 25 37500 3
2112502 0.075748 0 439 35612 0.0001 1e-06 1e-06 25 37500 3
2112502 -0.0632671 1 1941 25032 0.0001 1e-06 1e-06 25 37500 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 37500 3
2412502 0.0518633 0 150 13382 0.0001 1e-06 1e-06 25 37500 3
2457501 -0.0738309 135 1666 35520 0.0001 1e-06 1e-06 25 37500 3
3620001 -0.00675789 5 0 37498 0.0001 1e-06 1e-06 25 37500 3
3710002 -0.0707016 7 1944 10454 0.0001 1e-06 1e-06 25 37500 3
3882501 0.00171828 37 272 37051 0.0001 1e-06 1e-06 25 37500 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 37500 3
20001 -0.0620647 16 2000 26084 0.0001 1e-06 1e-06 25 40000 3
27501 -0.0425674 15 2000 117 0.0001 1e-06 1e-06 25 40000 3
132502 0.0553974 1777 0 4504 0.0001 1e-06 1e-06 25 40000 3
132502 -0.0409351 223 2000 31687 0.0001 1e-06 1e-06 25 40000 3
192501 0.0561162 705 169 36780 0.0001 1e-06 1e-06 25 40000 3
567501 0.025168 69 0 39889 0.0001 1e-06 1e-06 25 40000 3
620001 0.0851538 1929 225 32079 0.0001 1e-06 1e-06 25 40000 3
747501 -0.0860717 7 1946 30628 0.0001 1e-06 1e-06 25 40000 3
1355002 -0.0323195 667 2000 16125 0.0001 1e-06 1e-06 25 40000 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 40000 3
1610002 0.0488595 1903 326 8218 0.0001 1e-06 1e-06 25 40000 3
1617501 0.0596643 1482 0 31722 0.0001 1e-06 1e-06 25 40000 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 40000 3
1677501 -0.0236925 0 2 39978 0.0001 1e-06 1e-06 25 40000 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 40000 3
2030002 0.0171496 2 0 39998 0.0001 1e-06 1e-06 25 40000 3
2112502 -0.0632671 27 1913 25032 0.0001 1e-06 1e-06 25 40000 3
2112502 0.075748 27 1420 35612 0.0001 1e-06 1e-06 25 40000 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 40000 3
2457501 -0.0738309 492 1928 35520 0.0001 1e-06 1e-06 25 40000 3
3710002 -0.0707016 33 2000 10454 0.0001 1e-06 1e-06 25 40000 3
4160001 0.0111735 0 8 39993 0.0001 1e-06 1e-06 25 40000 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 40000 3
20001 -0.0620647 5 1997 26084 0.0001 1e-06 1e-06 25 42500 3
27501 -0.0425674 406 1997 117 0.0001 1e-06 1e-06 25 42500 3
132502 -0.0409351 4 1789 31687 0.0001 1e-06 1e-06 25 42500 3
132502 0.0553974 1996 211 4504 0.0001 1e-06 1e-06 25 42500 3
192501 0.0561162 857 1 36780 0.0001 1e-06 1e-06 25 42500 3
567501 -0.0221956 15 0 41962 0.0001 1e-06 1e-06 25 42500 3
620001 0.0851538 1997 649 32079 0.0001 1e-06 1e-06 25 42500 3
747501 -0.0860717 100 1977 30628 0.0001 1e-06 1e-06 25 42500 3
1355002 -0.0323195 342 1997 16125 0.0001 1e-06 1e-06 25 42500 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 42500 3
1610001 -0.0398238 75 0 42367 0.0001 1e-06 1e-06 25 42500 3
1610002 0.0488595 1591 897 8218 0.0001 1e-06 1e-06 25 42500 3
1617501 0.0596643 1554 2 31722 0.0001 1e-06 1e-06 25 42500 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 42500 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 42500 3
2112502 -0.0632671 154 1856 25032 0.0001 1e-06 1e-06 25 42500 3
2112502 0.075748 4 1336 35612 0.0001 1e-06 1e-06 25 42500 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 42500 3
2457501 -0.0738309 4 1997 35520 0.0001 1e-06 1e-06 25 42500 3
2990002 -0.0408868 6 0 42483 0.0001 1e-06 1e-06 25 42500 3
3087502 0.0530322 1 0 42500 0.0001 1e-06 1e-06 25 42500 3
3710002 -0.0707016 29 1959 10454 0.0001 1e-06 1e-06 25 42500 3
4160002 0.0153563 15 0 42412 0.0001 1e-06 1e-06 25 42500 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 42500 3
20001 0.00914152 0 3 44988 0.0001 1e-06 1e-06 25 45000 3
20001 -0.0620647 61 1862 26084 0.0001 1e-06 1e-06 25 45000 3
27501 -0.0425674 150 1988 117 0.0001 1e-06 1e-06 25 45000 3
27502 0.0429944 101 0 43890 0.0001 1e-06 1e-06 25 45000 3
132502 0.0553974 2000 35 4504 0.0001 1e-06 1e-06 25 45000 3
132502 -0.0409351 0 1965 31687 0.0001 1e-06 1e-06 25 45000 3
192501 0.0561162 1386 45 36780 0.0001 1e-06 1e-06 25 45000 3
342502 0.0367792 1 0 44998 0.0001 1e-06 1e-06 25 45000 3
387502 -0.0687779 0 8 44985 0.0001 1e-06 1e-06 25 45000 3
537501 0.0129902 0 466 44211 0.0001 1e-06 1e-06 25 45000 3
620001 0.0851538 1954 4 32079 0.0001 1e-06 1e-06 25 45000 3
642501 0.061739 2 0 44997 0.0001 1e-06 1e-06 25 45000 3
747501 -0.0860717 280 1964 30628 0.0001 1e-06 1e-06 25 45000 3
1355002 -0.0323195 536 1961 16125 0.0001 1e-06 1e-06 25 45000 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 45000 3
1610002 0.0488595 1547 0 8218 0.0001 1e-06 1e-06 25 45000 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 45000 3
1617501 0.0596643 1933 0 31722 0.0001 1e-06 1e-06 25 45000 3
1677501 0.0278492 0 2 44999 0.0001 1e-06 1e-06 25 45000 3
1737501 0.0895135 566 0 43610 0.0001 1e-06 1e-06 25 45000 3
1737502 0.056389 16 0 44907 0.0001 1e-06 1e-06 25 45000 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 45000 3
2112502 -0.0632671 0 1951 25032 0.0001 1e-06 1e-06 25 45000 3
2112502 0.075748 0 117 35612 0.0001 1e-06 1e-06 25 45000 3
2262502 -0.0362554 231 0 44350 0.0001 1e-06 1e-06 25 45000 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 45000 3
2352502 0.0654972 1823 17 42515 0.0001 1e-06 1e-06 25 45000 3
2457501 -0.0738309 280 2000 35520 0.0001 1e-06 1e-06 25 45000 3
3710002 -0.0707016 172 1997 10454 0.0001 1e-06 1e-06 25 45000 3
4092502 -0.0475166 84 0 44888 0.0001 1e-06 1e-06 25 45000 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 45000 3
20001 -0.0620647 15 1454 26084 0.0001 1e-06 1e-06 25 47500 3
27501 -0.0425674 1 886 117 0.0001 1e-06 1e-06 25 47500 3
132502 0.0553974 1999 5 4504 0.0001 1e-06 1e-06 25 47500 3
132502 0.0389187 0 92 47285 0.0001 1e-06 1e-06 25 47500 3
132502 -0.0409351 1 1995 31687 0.0001 1e-06 1e-06 25 47500 3
192502 -0.0599696 24 0 47367 0.0001 1e-06 1e-06 25 47500 3
455002 -0.0444954 0 2 47495 0.0001 1e-06 1e-06 25 47500 3
537501 0.0129902 0 332 44211 0.0001 1e-06 1e-06 25 47500 3
620001 0.0851538 1997 99 32079 0.0001 1e-06 1e-06 25 47500 3
650001 -0.0124616 0 87 47207 0.0001 1e-06 1e-06 25 47500 3
747501 -0.0860717 0 1990 30628 0.0001 1e-06 1e-06 25 47500 3
1355002 -0.0323195 800 1310 16125 0.0001 1e-06 1e-06 25 47500 3
1362501 -0.0102002 0 1 47500 0.0001 1e-06 1e-06 25 47500 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 47500 3
1610002 0.0488595 1997 177 8218 0.0001 1e-06 1e-06 25 47500 3
1617501 0.0596643 2000 969 31722 0.0001 1e-06 1e-06 25 47500 3
1617501 -0.047985 0 436 45508 0.0001 1e-06 1e-06 25 47500 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 47500 3
1617502 -0.0097245 0 541 46560 0.0001 1e-06 1e-06 25 47500 3
1662502 0.00297085 0 1 47500 0.0001 1e-06 1e-06 25 47500 3
1970002 -0.0929751 116 0 47434 0.0001 1e-06 1e-06 25 47500 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 47500 3
2112502 -0.0632671 2 1684 25032 0.0001 1e-06 1e-06 25 47500 3
2300001 0.0251549 0 20 47252 0.0001 1e-06 1e-06 25 47500 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 47500 3
2352502 0.0654972 1062 390 42515 0.0001 1e-06 1e-06 25 47500 3
2457501 -0.0738309 0 1423 35520 0.0001 1e-06 1e-06 25 47500 3
2990002 -0.000570046 33 721 46113 0.0001 1e-06 1e-06 25 47500 3
3132501 -0.0723628 0 623 45862 0.0001 1e-06 1e-06 25 47500 3
3470002 0.0587844 569 0 46643 0.0001 1e-06 1e-06 25 47500 3
3710002 -0.0707016 45 1994 10454 0.0001 1e-06 1e-06 25 47500 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 47500 3
4580002 -0.0144817 46 0 47412 0.0001 1e-06 1e-06 25 47500 3
20001 -0.0620647 447 2000 26084 0.0001 1e-06 1e-06 25 50000 3
27501 -0.0425674 95 1975 117 0.0001 1e-06 1e-06 25 50000 3
132502 0.0553974 1983 0 4504 0.0001 1e-06 1e-06 25 50000 3
132502 -0.0409351 17 2000 31687 0.0001 1e-06 1e-06 25 50000 3
140001 0.0456212 140 0 49831 0.0001 1e-06 1e-06 25 50000 3
140002 -0.0512236 0 4 49989 0.0001 1e-06 1e-06 25 50000 3
170001 -0.0337516 25 0 49879 0.0001 1e-06 1e-06 25 50000 3
620001 0.0851538 1092 296 32079 0.0001 1e-06 1e-06 25 50000 3
747501 -0.0860717 15 1975 30628 0.0001 1e-06 1e-06 25 50000 3
1467502 -0.0505846 2000 2000 26955 0.0001 1e-06 1e-06 25 50000 3
1610002 0.0488595 1923 4 8218 0.0001 1e-06 1e-06 25 50000 3
1617501 0.0596643 1950 439 31722 0.0001 1e-06 1e-06 25 50000 3
1617501 0.0539703 2000 2000 26121 0.0001 1e-06 1e-06 25 50000 3
2015002 0.0305602 2000 2000 30935 0.0001 1e-06 1e-06 25 50000 3
2112501 -0.0671745 21 0 49929 0.0001 1e-06 1e-06 25 50000 3
2112502 -0.0632671 300 1866 25032 0.0001 1e-06 1e-06 25 50000 3
2330001 0.0458806 2000 2000 11219 0.0001 1e-06 1e-06 25 50000 3
2352502 0.0654972 1761 1068 42515 0.0001 1e-06 1e-06 25 50000 3
2412501 -0.01012 0 61 48945 0.0001 1e-06 1e-06 25 50000 3
2457501 -0.0738309 11 1941 35520 0.0001 1e-06 1e-06 25 50000 3
3132501 -0.0723628 7 1082 45862 0.0001 1e-06 1e-06 25 50000 3
3470002 0.0587844 1155 269 46643 0.0001 1e-06 1e-06 25 50000 3
3710002 -0.0707016 6 1923 10454 0.0001 1e-06 1e-06 25 50000 3
3747501 0.02649 0 190 49889 0.0001 1e-06 1e-06 25 50000 3
4122501 -0.0388895 5 115 49945 0.0001 1e-06 1e-06 25 50000 3
4400002 -0.121779 86 0 49927 0.0001 1e-06 1e-06 25 50000 3
4400002 -0.0540098 2000 2000 8409 0.0001 1e-06 1e-06 25 50000 3
387502 0.0692657 7 0 2483 0.0001 1e-06 1e-06 25 2500 4
620002 0.0666745 0 289 2000 0.0001 1e-06 1e-06 25 2500 4
642502 0.0423379 45 1 1193 0.0001 1e-06 1e-06 25 2500 4
1677501 0.0361486 0 49 2192 0.0001 1e-06 1e-06 25 2500 4
2412502 -0.0233507 0 323 2192 0.0001 1e-06 1e-06 25 2500 4
3470001 0.0010411 0 23 2340 0.0001 1e-06 1e-06 25 2500 4
3897501 -0.0583225 2 0 2494 0.0001 1e-06 1e-06 25 2500 4
4617502 -0.0587841 0 310 1800 0.0001 1e-06 1e-06 25 2500 4
140002 -0.0195469 0 4 4985 0.0001 1e-06 1e-06 25 5000 4
170001 -0.0176956 0 58 4432 0.0001 1e-06 1e-06 25 5000 4
552502 -0.0267205 2 0 4999 0.0001 1e-06 1e-06 25 5000 4
1362501 -0.123266 21 1881 3577 0.0001 1e-06 1e-06 25 5000 4
1467502 0.0696996 0 1 5000 0.0001 1e-06 1e-06 25 5000 4
2045001 0.0220378 1217 1 3371 0.0001 1e-06 1e-06 25 5000 4
2300001 -0.0502471 0 77 4161 0.0001 1e-06 1e-06 25 5000 4
2990002 0.00849438 0 8 4993 0.0001 1e-06 1e-06 25 5000 4
4617502 -0.0587841 138 1887 1800 0.0001 1e-06 1e-06 25 5000 4
192502 0.00651425 15 0 6656 0.0001 1e-06 1e-06 25 7500 4
920002 0.00874919 1 0 7496 0.0001 1e-06 1e-06 25 7500 4
1362501 -0.123266 12 1993 3577 0.0001 1e-06 1e-06 25 7500 4
1362502 -0.0797688 12 1533 6318 0.0001 1e-06 1e-06 25 7500 4
1737502 -0.0362712 0 41 7348 0.0001 1e-06 1e-06 25 7500 4
2037501 0.0869637 1 0 7498 0.0001 1e-06 1e-06 25 7500 4
2045001 0.0220378 1068 0 3371 0.0001 1e-06 1e-06 25 7500 4
2307502 -0.110291 3 0 7440 0.0001 1e-06 1e-06 25 7500 4
2390001 0.000647058 0 3 6759 0.0001 1e-06 1e-06 25 7500 4
2390002 -0.0723025 0 2 7498 0.0001 1e-06 1e-06 25 7500 4
3747501 0.0184934 700 43 6403 0.0001 1e-06 1e-06 25 7500 4
3747501 -0.0274555 0 157 7296 0.0001 1e-06 1e-06 25 7500 4
4482502 0.0125789 34 0 7468 0.0001 1e-06 1e-06 25 7500 4
4617502 -0.0587841 7 1919 1800 0.0001 1e-06 1e-06 25 7500 4
