position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4962502 -0.0402305 8 2000 2086 0.0001 1e-06 1e-07 2 27500 2
20001 0.0726368 1999 0 1075 0.0001 1e-06 1e-07 2 30000 2
20002 -0.0383458 1 2000 3054 0.0001 1e-06 1e-07 2 30000 2
192501 -0.0499846 1 2000 763 0.0001 1e-06 1e-07 2 30000 2
342501 -0.0522701 1 2000 2777 0.0001 1e-06 1e-07 2 30000 2
650001 0.0415056 1999 0 2455 0.0001 1e-06 1e-07 2 30000 2
650002 0.0182751 1616 0 26023 0.0001 1e-06 1e-07 2 30000 2
747501 -0.0139596 1 0 29984 0.0001 1e-06 1e-07 2 30000 2
1310002 -0.0575443 1 0 29999 0.0001 1e-06 1e-07 2 30000 2
1467501 0.0453214 0 1 29999 0.0001 1e-06 1e-07 2 30000 2
1662502 0.0525046 1866 0 749 0.0001 1e-06 1e-07 2 30000 2
2210001 0.0611533 1999 0 1306 0.0001 1e-06 1e-07 2 30000 2
2262502 -0.0400211 1 2000 7853 0.0001 1e-06 1e-07 2 30000 2
2300002 0.0224534 1 1396 23787 0.0001 1e-06 1e-07 2 30000 2
2390002 0.010005 1999 0 1553 0.0001 1e-06 1e-07 2 30000 2
2412502 0.0169561 1908 0 25386 0.0001 1e-06 1e-07 2 30000 2
2495001 0.0792312 1999 0 2444 0.0001 1e-06 1e-07 2 30000 2
2495002 -0.00362464 1999 0 9315 0.0001 1e-06 1e-07 2 30000 2
2495002 0.0674221 1999 0 898 0.0001 1e-06 1e-07 2 30000 2
2892501 0.0466132 1999 10 1677 0.0001 1e-06 1e-07 2 30000 2
2892502 0.0328314 0 1 30000 0.0001 1e-06 1e-07 2 30000 2
3470002 -0.0132111 1 1993 8536 0.0001 1e-06 1e-07 2 30000 2
3470002 -0.0844397 0 3 29991 0.0001 1e-06 1e-07 2 30000 2
3710002 0.0136137 0 23 29888 0.0001 1e-06 1e-07 2 30000 2
3897502 -0.147839 1 2000 979 0.0001 1e-06 1e-07 2 30000 2
4160001 -0.0343622 4 2000 1247 0.0001 1e-06 1e-07 2 30000 2
4310002 0.0680978 1960 0 542 0.0001 1e-06 1e-07 2 30000 2
4580001 0.0635125 18 0 29950 0.0001 1e-06 1e-07 2 30000 2
4812501 -0.0606641 1 2000 1157 0.0001 1e-06 1e-07 2 30000 2
4962502 -0.0402305 1 2000 2086 0.0001 1e-06 1e-07 2 30000 2
20001 0.0726368 1991 2 1075 0.0001 1e-06 1e-07 2 32500 2
20002 -0.0383458 9 1998 3054 0.0001 1e-06 1e-07 2 32500 2
192501 -0.0499846 16 1998 763 0.0001 1e-06 1e-07 2 32500 2
342501 -0.0522701 0 1998 2777 0.0001 1e-06 1e-07 2 32500 2
650001 0.0415056 2000 3 2455 0.0001 1e-06 1e-07 2 32500 2
650002 0.0182751 2000 3 26023 0.0001 1e-06 1e-07 2 32500 2
650002 0.034188 0 184 32373 0.0001 1e-06 1e-07 2 32500 2
1662502 0.0525046 2000 3 749 0.0001 1e-06 1e-07 2 32500 2
2015001 -0.00170867 0 17 32469 0.0001 1e-06 1e-07 2 32500 2
2210001 0.0611533 2000 3 1306 0.0001 1e-06 1e-07 2 32500 2
2262502 -0.0400211 0 1997 7853 0.0001 1e-06 1e-07 2 32500 2
2300002 -0.0361498 0 13 32444 0.0001 1e-06 1e-07 2 32500 2
2330002 0.0195061 74 0 32389 0.0001 1e-06 1e-07 2 32500 2
2390002 0.010005 2000 3 1553 0.0001 1e-06 1e-07 2 32500 2
2412501 0.0197985 0 601 31120 0.0001 1e-06 1e-07 2 32500 2
2412502 0.0161175 7 0 32496 0.0001 1e-06 1e-07 2 32500 2
2412502 0.0169561 2000 3 25386 0.0001 1e-06 1e-07 2 32500 2
2495001 0.0792312 2000 3 2444 0.0001 1e-06 1e-07 2 32500 2
2495002 -0.00362464 2000 3 9315 0.0001 1e-06 1e-07 2 32500 2
2495002 0.0674221 2000 3 898 0.0001 1e-06 1e-07 2 32500 2
2892501 0.0466132 2000 3 1677 0.0001 1e-06 1e-07 2 32500 2
2990001 0.0982062 1 0 32452 0.0001 1e-06 1e-07 2 32500 2
3005001 0.0458907 0 1 32500 0.0001 1e-06 1e-07 2 32500 2
3132502 0.039113 0 7 32474 0.0001 1e-06 1e-07 2 32500 2
3470002 -0.0132111 0 1997 8536 0.0001 1e-06 1e-07 2 32500 2
3897502 -0.147839 0 1997 979 0.0001 1e-06 1e-07 2 32500 2
4160001 -0.0343622 0 1997 1247 0.0001 1e-06 1e-07 2 32500 2
4310002 0.0680978 2000 3 542 0.0001 1e-06 1e-07 2 32500 2
4812501 -0.0606641 994 2000 1157 0.0001 1e-06 1e-07 2 32500 2
4962502 -0.0402305 771 1997 2086 0.0001 1e-06 1e-07 2 32500 2
4977501 -0.0438511 0 10 32448 0.0001 1e-06 1e-07 2 32500 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 35000 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 35000 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 35000 2
192501 0.0255705 110 0 34849 0.0001 1e-06 1e-07 2 35000 2
342501 -0.0522701 0 1763 2777 0.0001 1e-06 1e-07 2 35000 2
387501 0.0475039 0 1 35000 0.0001 1e-06 1e-07 2 35000 2
387501 -0.0903857 0 177 33752 0.0001 1e-06 1e-07 2 35000 2
387502 0.0842507 888 0 32724 0.0001 1e-06 1e-07 2 35000 2
387502 0.0297788 4 0 34665 0.0001 1e-06 1e-07 2 35000 2
552501 0.00875326 2 0 34998 0.0001 1e-06 1e-07 2 35000 2
642501 -0.0609188 0 1 34999 0.0001 1e-06 1e-07 2 35000 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 35000 2
650002 0.0182751 2000 0 26023 0.0001 1e-06 1e-07 2 35000 2
1310002 0.0048597 0 29 33996 0.0001 1e-06 1e-07 2 35000 2
1662502 0.0525046 2000 29 749 0.0001 1e-06 1e-07 2 35000 2
1917501 -0.0559023 0 6 34998 0.0001 1e-06 1e-07 2 35000 2
1917502 0.0665611 1 0 34999 0.0001 1e-06 1e-07 2 35000 2
2210001 0.0611533 1626 0 1306 0.0001 1e-06 1e-07 2 35000 2
2262502 -0.0400211 1803 2000 7853 0.0001 1e-06 1e-07 2 35000 2
2390002 0.010005 1517 0 1553 0.0001 1e-06 1e-07 2 35000 2
2412502 0.0169561 2000 0 25386 0.0001 1e-06 1e-07 2 35000 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 35000 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 35000 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 35000 2
2892501 0.0466132 2000 0 1677 0.0001 1e-06 1e-07 2 35000 2
3207502 -0.0517014 0 25 34906 0.0001 1e-06 1e-07 2 35000 2
3470002 -0.0132111 11 1666 8536 0.0001 1e-06 1e-07 2 35000 2
3897502 -0.147839 13 2000 979 0.0001 1e-06 1e-07 2 35000 2
3987502 0.0749565 0 33 34949 0.0001 1e-06 1e-07 2 35000 2
4070002 0.0510327 0 155 34422 0.0001 1e-06 1e-07 2 35000 2
4160001 -0.0343622 128 2000 1247 0.0001 1e-06 1e-07 2 35000 2
4310002 0.0680978 1793 0 542 0.0001 1e-06 1e-07 2 35000 2
4617502 0.0753728 0 6 34966 0.0001 1e-06 1e-07 2 35000 2
4812501 -0.0606641 1351 2000 1157 0.0001 1e-06 1e-07 2 35000 2
4962502 -0.0402305 0 2000 2086 0.0001 1e-06 1e-07 2 35000 2
20001 0.0726368 2000 3 1075 0.0001 1e-06 1e-07 2 37500 2
20002 -0.0383458 0 1997 3054 0.0001 1e-06 1e-07 2 37500 2
132501 0.042375 2 0 37497 0.0001 1e-06 1e-07 2 37500 2
192501 -0.0499846 0 973 763 0.0001 1e-06 1e-07 2 37500 2
207502 0.0153756 15 0 37484 0.0001 1e-06 1e-07 2 37500 2
342501 -0.0522701 0 1998 2777 0.0001 1e-06 1e-07 2 37500 2
387501 -0.0903857 0 1998 33752 0.0001 1e-06 1e-07 2 37500 2
387502 0.0842507 2000 2 32724 0.0001 1e-06 1e-07 2 37500 2
650001 0.0415056 2000 6 2455 0.0001 1e-06 1e-07 2 37500 2
650002 0.0182751 2000 6 26023 0.0001 1e-06 1e-07 2 37500 2
1610001 0.0629496 0 1337 36729 0.0001 1e-06 1e-07 2 37500 2
1662502 0.0525046 2000 7 749 0.0001 1e-06 1e-07 2 37500 2
1677502 -0.0810988 11 0 37481 0.0001 1e-06 1e-07 2 37500 2
2112502 0.0310386 0 1 37497 0.0001 1e-06 1e-07 2 37500 2
2210001 0.0611533 2000 7 1306 0.0001 1e-06 1e-07 2 37500 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 37500 2
2390002 0.010005 2000 6 1553 0.0001 1e-06 1e-07 2 37500 2
2412502 0.0169561 2000 2 25386 0.0001 1e-06 1e-07 2 37500 2
2495001 0.0792312 2000 2 2444 0.0001 1e-06 1e-07 2 37500 2
2495002 -0.00362464 2000 2 9315 0.0001 1e-06 1e-07 2 37500 2
2495002 0.0674221 2000 2 898 0.0001 1e-06 1e-07 2 37500 2
2892501 0.0466132 2000 3 1677 0.0001 1e-06 1e-07 2 37500 2
3470002 -0.0132111 0 1714 8536 0.0001 1e-06 1e-07 2 37500 2
3897502 -0.147839 0 1882 979 0.0001 1e-06 1e-07 2 37500 2
4070002 0.0237814 0 40 37446 0.0001 1e-06 1e-07 2 37500 2
4160001 -0.0343622 0 1997 1247 0.0001 1e-06 1e-07 2 37500 2
4310002 0.0680978 2000 3 542 0.0001 1e-06 1e-07 2 37500 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 37500 2
4962502 -0.0402305 47 1997 2086 0.0001 1e-06 1e-07 2 37500 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 40000 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 40000 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 40000 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 40000 2
387501 -0.0903857 0 2000 33752 0.0001 1e-06 1e-07 2 40000 2
387502 0.0842507 2000 0 32724 0.0001 1e-06 1e-07 2 40000 2
650001 0.0415056 1699 0 2455 0.0001 1e-06 1e-07 2 40000 2
650002 0.0182751 1699 0 26023 0.0001 1e-06 1e-07 2 40000 2
747502 0.0362194 0 251 39151 0.0001 1e-06 1e-07 2 40000 2
1632502 0.00158709 920 0 37721 0.0001 1e-06 1e-07 2 40000 2
1662502 0.0525046 2000 216 749 0.0001 1e-06 1e-07 2 40000 2
2210001 0.0611533 2000 0 1306 0.0001 1e-06 1e-07 2 40000 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 40000 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 40000 2
2412502 0.0169561 2000 0 25386 0.0001 1e-06 1e-07 2 40000 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 40000 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 40000 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 40000 2
2892501 0.0466132 1939 0 1677 0.0001 1e-06 1e-07 2 40000 2
3470002 -0.0132111 0 2000 8536 0.0001 1e-06 1e-07 2 40000 2
3897502 -0.147839 0 2000 979 0.0001 1e-06 1e-07 2 40000 2
4070001 -0.0216011 0 164 39655 0.0001 1e-06 1e-07 2 40000 2
4070002 0.0069373 11 0 39970 0.0001 1e-06 1e-07 2 40000 2
4122502 0.00193078 9 0 39973 0.0001 1e-06 1e-07 2 40000 2
4160001 -0.0343622 0 2000 1247 0.0001 1e-06 1e-07 2 40000 2
4310002 0.0680978 2000 1595 542 0.0001 1e-06 1e-07 2 40000 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 40000 2
4962502 -0.0402305 0 1992 2086 0.0001 1e-06 1e-07 2 40000 2
20001 0.0726368 1998 1 1075 0.0001 1e-06 1e-07 2 42500 2
20002 -0.0383458 2 1999 3054 0.0001 1e-06 1e-07 2 42500 2
192501 -0.0499846 3 1999 763 0.0001 1e-06 1e-07 2 42500 2
342501 -0.0522701 1 1999 2777 0.0001 1e-06 1e-07 2 42500 2
387501 -0.0903857 1 1999 33752 0.0001 1e-06 1e-07 2 42500 2
387502 0.0842507 1999 1 32724 0.0001 1e-06 1e-07 2 42500 2
650001 0.0415056 1951 1 2455 0.0001 1e-06 1e-07 2 42500 2
650002 0.0182751 1951 1 26023 0.0001 1e-06 1e-07 2 42500 2
1662502 0.0525046 1999 1 749 0.0001 1e-06 1e-07 2 42500 2
1677502 0.0218074 0 1 42452 0.0001 1e-06 1e-07 2 42500 2
2045002 0.043088 0 1 42498 0.0001 1e-06 1e-07 2 42500 2
2210001 0.0611533 1999 1 1306 0.0001 1e-06 1e-07 2 42500 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 42500 2
2390002 0.010005 1999 1 1553 0.0001 1e-06 1e-07 2 42500 2
2412502 0.0169561 1980 1 25386 0.0001 1e-06 1e-07 2 42500 2
2457501 0.0920753 1 0 42500 0.0001 1e-06 1e-07 2 42500 2
2495001 0.0792312 1996 1 2444 0.0001 1e-06 1e-07 2 42500 2
2495002 0.0674221 1996 1 898 0.0001 1e-06 1e-07 2 42500 2
2495002 -0.00362464 1996 1 9315 0.0001 1e-06 1e-07 2 42500 2
2892501 0.0466132 761 0 1677 0.0001 1e-06 1e-07 2 42500 2
3087501 -0.0221175 12 0 42486 0.0001 1e-06 1e-07 2 42500 2
3470002 -0.0132111 0 1999 8536 0.0001 1e-06 1e-07 2 42500 2
3710002 -0.101139 0 24 41187 0.0001 1e-06 1e-07 2 42500 2
3897502 -0.147839 0 1999 979 0.0001 1e-06 1e-07 2 42500 2
4160001 -0.0343622 0 1999 1247 0.0001 1e-06 1e-07 2 42500 2
4310002 0.0680978 2000 2000 542 0.0001 1e-06 1e-07 2 42500 2
4662501 0.0450293 0 448 41700 0.0001 1e-06 1e-07 2 42500 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 42500 2
4962502 -0.0402305 85 1974 2086 0.0001 1e-06 1e-07 2 42500 2
20001 0.0726368 2000 174 1075 0.0001 1e-06 1e-07 2 45000 2
20002 -0.0383458 0 1826 3054 0.0001 1e-06 1e-07 2 45000 2
192501 -0.0499846 0 1888 763 0.0001 1e-06 1e-07 2 45000 2
207501 0.0320038 5 0 44986 0.0001 1e-06 1e-07 2 45000 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 45000 2
387501 -0.0903857 0 2000 33752 0.0001 1e-06 1e-07 2 45000 2
387502 0.0842507 2000 0 32724 0.0001 1e-06 1e-07 2 45000 2
537501 -0.026702 0 7 44992 0.0001 1e-06 1e-07 2 45000 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 45000 2
650002 0.0182751 2000 0 26023 0.0001 1e-06 1e-07 2 45000 2
1310002 0.11439 6 0 44958 0.0001 1e-06 1e-07 2 45000 2
1662502 0.0525046 1350 0 749 0.0001 1e-06 1e-07 2 45000 2
1677501 0.0520186 0 5 44997 0.0001 1e-06 1e-07 2 45000 2
1737501 0.102791 0 3 44988 0.0001 1e-06 1e-07 2 45000 2
2210001 0.0611533 2000 0 1306 0.0001 1e-06 1e-07 2 45000 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 45000 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 45000 2
2412502 0.0169561 2000 0 25386 0.0001 1e-06 1e-07 2 45000 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 45000 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 45000 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 45000 2
2892501 0.0466132 2000 122 1677 0.0001 1e-06 1e-07 2 45000 2
3470002 -0.0132111 0 1991 8536 0.0001 1e-06 1e-07 2 45000 2
3710002 -0.0359305 1 0 45000 0.0001 1e-06 1e-07 2 45000 2
3897502 -0.147839 0 1998 979 0.0001 1e-06 1e-07 2 45000 2
4122502 0.0449612 0 1 44994 0.0001 1e-06 1e-07 2 45000 2
4160001 -0.0343622 0 1998 1247 0.0001 1e-06 1e-07 2 45000 2
4310002 0.0680978 2000 2000 542 0.0001 1e-06 1e-07 2 45000 2
4482502 0.0699052 0 10 44976 0.0001 1e-06 1e-07 2 45000 2
4617502 0.0540877 0 2 44984 0.0001 1e-06 1e-07 2 45000 2
4662501 0.0450293 0 190 41700 0.0001 1e-06 1e-07 2 45000 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 45000 2
4962502 -0.0402305 0 2000 2086 0.0001 1e-06 1e-07 2 45000 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 47500 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 47500 2
27502 0.0471177 0 17 47343 0.0001 1e-06 1e-07 2 47500 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 47500 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 47500 2
387501 -0.0903857 0 2000 33752 0.0001 1e-06 1e-07 2 47500 2
387502 0.0842507 2000 0 32724 0.0001 1e-06 1e-07 2 47500 2
552501 -0.0380345 0 50 47205 0.0001 1e-06 1e-07 2 47500 2
650001 0.0415056 2000 0 2455 0.0001 1e-06 1e-07 2 47500 2
650002 0.0182751 2000 0 26023 0.0001 1e-06 1e-07 2 47500 2
1617502 -0.018073 0 71 47295 0.0001 1e-06 1e-07 2 47500 2
1662502 0.0127921 0 25 47434 0.0001 1e-06 1e-07 2 47500 2
1662502 0.0525046 1973 126 749 0.0001 1e-06 1e-07 2 47500 2
2150002 0.0208245 3 0 47498 0.0001 1e-06 1e-07 2 47500 2
2210001 0.0611533 2000 42 1306 0.0001 1e-06 1e-07 2 47500 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 47500 2
2390002 0.010005 2000 0 1553 0.0001 1e-06 1e-07 2 47500 2
2412502 0.0169561 2000 0 25386 0.0001 1e-06 1e-07 2 47500 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 47500 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 47500 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 47500 2
2892501 0.0466132 1751 34 1677 0.0001 1e-06 1e-07 2 47500 2
3470002 -0.0132111 0 2000 8536 0.0001 1e-06 1e-07 2 47500 2
3830002 0.0434227 7 0 47488 0.0001 1e-06 1e-07 2 47500 2
3897502 -0.147839 89 2000 979 0.0001 1e-06 1e-07 2 47500 2
4160001 -0.0343622 0 1919 1247 0.0001 1e-06 1e-07 2 47500 2
4310002 0.0680978 2000 2000 542 0.0001 1e-06 1e-07 2 47500 2
4482501 -0.0274787 0 653 46901 0.0001 1e-06 1e-07 2 47500 2
4662502 0.0353973 1 0 47500 0.0001 1e-06 1e-07 2 47500 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 47500 2
4962502 -0.0402305 0 1997 2086 0.0001 1e-06 1e-07 2 47500 2
20001 0.0726368 2000 0 1075 0.0001 1e-06 1e-07 2 50000 2
20002 -0.0383458 0 2000 3054 0.0001 1e-06 1e-07 2 50000 2
192501 -0.0499846 0 2000 763 0.0001 1e-06 1e-07 2 50000 2
342501 -0.0522701 0 2000 2777 0.0001 1e-06 1e-07 2 50000 2
387501 -0.0903857 0 2000 33752 0.0001 1e-06 1e-07 2 50000 2
387502 0.0842507 2000 0 32724 0.0001 1e-06 1e-07 2 50000 2
650001 0.0415056 1787 0 2455 0.0001 1e-06 1e-07 2 50000 2
650002 0.0182751 1787 0 26023 0.0001 1e-06 1e-07 2 50000 2
800001 0.0444437 1 0 49991 0.0001 1e-06 1e-07 2 50000 2
1662502 0.0525046 2000 0 749 0.0001 1e-06 1e-07 2 50000 2
2015002 0.0225078 0 20 49928 0.0001 1e-06 1e-07 2 50000 2
2112501 -0.0371867 0 39 49597 0.0001 1e-06 1e-07 2 50000 2
2150001 -0.0985992 0 1 50000 0.0001 1e-06 1e-07 2 50000 2
2210001 0.0611533 2000 7 1306 0.0001 1e-06 1e-07 2 50000 2
2262502 0.018963 0 11 49936 0.0001 1e-06 1e-07 2 50000 2
2262502 -0.0400211 2000 2000 7853 0.0001 1e-06 1e-07 2 50000 2
2390002 0.010005 1854 0 1553 0.0001 1e-06 1e-07 2 50000 2
2412502 0.0169561 1853 0 25386 0.0001 1e-06 1e-07 2 50000 2
2412502 -0.00575835 1 0 49997 0.0001 1e-06 1e-07 2 50000 2
2495001 0.0792312 2000 0 2444 0.0001 1e-06 1e-07 2 50000 2
2495001 -0.000243821 0 17 49878 0.0001 1e-06 1e-07 2 50000 2
2495002 -0.00362464 2000 0 9315 0.0001 1e-06 1e-07 2 50000 2
2495002 0.0674221 2000 0 898 0.0001 1e-06 1e-07 2 50000 2
2892501 0.0466132 2000 175 1677 0.0001 1e-06 1e-07 2 50000 2
3005002 -0.0484622 0 191 49813 0.0001 1e-06 1e-07 2 50000 2
3470002 -0.0347973 0 279 49470 0.0001 1e-06 1e-07 2 50000 2
3470002 -0.0132111 46 2000 8536 0.0001 1e-06 1e-07 2 50000 2
3830001 0.042168 133 469 47700 0.0001 1e-06 1e-07 2 50000 2
3897502 -0.147839 149 2000 979 0.0001 1e-06 1e-07 2 50000 2
4160001 -0.0343622 30 2000 1247 0.0001 1e-06 1e-07 2 50000 2
4160002 0.0439625 0 31 49802 0.0001 1e-06 1e-07 2 50000 2
4310002 0.0680978 2000 2000 542 0.0001 1e-06 1e-07 2 50000 2
4482502 0.0457194 18 0 49961 0.0001 1e-06 1e-07 2 50000 2
4812501 -0.0606641 2000 2000 1157 0.0001 1e-06 1e-07 2 50000 2
4895001 0.0107539 0 27 49986 0.0001 1e-06 1e-07 2 50000 2
4962502 -0.0402305 808 2000 2086 0.0001 1e-06 1e-07 2 50000 2
4977502 0.0535866 0 1 50000 0.0001 1e-06 1e-07 2 50000 2
140002 -0.0499077 0 2000 452 0.0001 1e-06 1e-07 2 2500 3
537501 0.017608 18 0 2461 0.0001 1e-06 1e-07 2 2500 3
1362502 -0.0566252 3 0 2485 0.0001 1e-06 1e-07 2 2500 3
1610002 -0.0925668 0 2000 1293 0.0001 1e-06 1e-07 2 2500 3
1917502 0.0564614 1830 0 1864 0.0001 1e-06 1e-07 2 2500 3
1970002 0.0290724 2000 0 1115 0.0001 1e-06 1e-07 2 2500 3
1970002 -0.0917454 0 2000 1343 0.0001 1e-06 1e-07 2 2500 3
2030002 0.02468 0 2 2498 0.0001 1e-06 1e-07 2 2500 3
2045001 -0.0603366 0 2000 1814 0.0001 1e-06 1e-07 2 2500 3
2150001 -0.0527687 0 2000 873 0.0001 1e-06 1e-07 2 2500 3
2390001 0.0534536 2000 4 1105 0.0001 1e-06 1e-07 2 2500 3
2412502 -0.0452534 0 845 1782 0.0001 1e-06 1e-07 2 2500 3
2457502 0.0693461 19 0 2475 0.0001 1e-06 1e-07 2 2500 3
2720001 0.0453768 2000 0 862 0.0001 1e-06 1e-07 2 2500 3
3987501 0.0885832 2000 0 1994 0.0001 1e-06 1e-07 2 2500 3
3987501 0.109128 2000 0 1067 0.0001 1e-06 1e-07 2 2500 3
4092502 0.022719 0 19 2470 0.0001 1e-06 1e-07 2 2500 3
4310002 -0.0149734 0 130 1720 0.0001 1e-06 1e-07 2 2500 3
4895002 0.0164465 690 0 1866 0.0001 1e-06 1e-07 2 2500 3
4977501 -0.104738 0 633 2216 0.0001 1e-06 1e-07 2 2500 3
4977502 -0.00287498 0 1805 431 0.0001 1e-06 1e-07 2 2500 3
140002 -0.0499077 5 1999 452 0.0001 1e-06 1e-07 2 5000 3
537502 0.0530693 0 110 4901 0.0001 1e-06 1e-07 2 5000 3
747501 0.0784076 2000 1 3078 0.0001 1e-06 1e-07 2 5000 3
1610002 -0.0925668 3 1999 1293 0.0001 1e-06 1e-07 2 5000 3
1917501 -0.0285683 0 31 4944 0.0001 1e-06 1e-07 2 5000 3
1917502 0.0564614 1995 1 1864 0.0001 1e-06 1e-07 2 5000 3
1917502 -0.000399572 5 1460 3381 0.0001 1e-06 1e-07 2 5000 3
1970002 -0.0917454 5 1999 1343 0.0001 1e-06 1e-07 2 5000 3
1970002 0.0290724 1995 1 1115 0.0001 1e-06 1e-07 2 5000 3
2015002 -0.00279379 0 107 4581 0.0001 1e-06 1e-07 2 5000 3
2045001 -0.0603366 7 1999 1814 0.0001 1e-06 1e-07 2 5000 3
2150001 -0.0527687 0 1999 873 0.0001 1e-06 1e-07 2 5000 3
2300001 -0.0326976 77 0 4853 0.0001 1e-06 1e-07 2 5000 3
2390001 0.0534536 2000 1 1105 0.0001 1e-06 1e-07 2 5000 3
2412502 -0.0452534 0 1684 1782 0.0001 1e-06 1e-07 2 5000 3
2720001 0.0453768 2000 1 862 0.0001 1e-06 1e-07 2 5000 3
3020001 -0.00123089 0 7 4997 0.0001 1e-06 1e-07 2 5000 3
3987501 0.0885832 2000 1 1994 0.0001 1e-06 1e-07 2 5000 3
3987501 0.109128 2000 1 1067 0.0001 1e-06 1e-07 2 5000 3
4722501 0.00960865 1173 1 4362 0.0001 1e-06 1e-07 2 5000 3
4895002 0.0164465 2000 1 1866 0.0001 1e-06 1e-07 2 5000 3
4977501 -0.104738 0 1999 2216 0.0001 1e-06 1e-07 2 5000 3
4977502 -0.00287498 0 1999 431 0.0001 1e-06 1e-07 2 5000 3
140002 -0.0499077 0 2000 452 0.0001 1e-06 1e-07 2 7500 3
747501 0.0784076 2000 0 3078 0.0001 1e-06 1e-07 2 7500 3
1610002 -0.0925668 0 2000 1293 0.0001 1e-06 1e-07 2 7500 3
1917501 -0.0285683 0 1183 4944 0.0001 1e-06 1e-07 2 7500 3
1917502 0.0564614 2000 0 1864 0.0001 1e-06 1e-07 2 7500 3
1917502 -0.000399572 0 2000 3381 0.0001 1e-06 1e-07 2 7500 3
1970002 0.0290724 2000 0 1115 0.0001 1e-06 1e-07 2 7500 3
1970002 -0.0917454 0 2000 1343 0.0001 1e-06 1e-07 2 7500 3
2037501 -0.0108469 0 10 7441 0.0001 1e-06 1e-07 2 7500 3
2037501 0.00909714 0 75 7421 0.0001 1e-06 1e-07 2 7500 3
2045001 -0.0603366 0 2000 1814 0.0001 1e-06 1e-07 2 7500 3
2150001 -0.0527687 0 2000 873 0.0001 1e-06 1e-07 2 7500 3
2262502 0.0107846 0 4 7497 0.0001 1e-06 1e-07 2 7500 3
2300002 -0.0413156 8 0 7491 0.0001 1e-06 1e-07 2 7500 3
2390001 0.0534536 2000 0 1105 0.0001 1e-06 1e-07 2 7500 3
2412502 -0.0452534 0 2000 1782 0.0001 1e-06 1e-07 2 7500 3
2720001 0.0453768 2000 50 862 0.0001 1e-06 1e-07 2 7500 3
3005002 -0.021558 0 8 7493 0.0001 1e-06 1e-07 2 7500 3
3897501 0.00629635 0 38 7421 0.0001 1e-06 1e-07 2 7500 3
3987501 0.109128 2000 0 1067 0.0001 1e-06 1e-07 2 7500 3
3987501 0.0885832 2000 0 1994 0.0001 1e-06 1e-07 2 7500 3
4722501 0.00960865 2000 73 4362 0.0001 1e-06 1e-07 2 7500 3
4895002 0.0164465 2000 1 1866 0.0001 1e-06 1e-07 2 7500 3
4977501 -0.104738 0 1999 2216 0.0001 1e-06 1e-07 2 7500 3
