position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 40000 2
2015001 -0.0379356 825 0 34090 0.0001 1e-06 1e-08 2 40000 2
2015001 -0.0999708 1 0 39999 0.0001 1e-06 1e-08 2 40000 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 40000 2
2150002 0.0226659 2000 0 31322 0.0001 1e-06 1e-08 2 40000 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 40000 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 40000 2
2352501 -0.0386714 3 0 39981 0.0001 1e-06 1e-08 2 40000 2
2390001 -0.0777562 0 1 39998 0.0001 1e-06 1e-08 2 40000 2
2390002 0.0224874 0 24 39959 0.0001 1e-06 1e-08 2 40000 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 40000 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 40000 2
2990001 -0.0516202 1 0 40000 0.0001 1e-06 1e-08 2 40000 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 40000 2
3207501 -0.0388952 0 4 39993 0.0001 1e-06 1e-08 2 40000 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 40000 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 40000 2
4070001 -0.037502 0 195 39223 0.0001 1e-06 1e-08 2 40000 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 40000 2
4722502 0.00236869 336 1911 37547 0.0001 1e-06 1e-08 2 40000 2
4812501 -0.0690367 0 1 39990 0.0001 1e-06 1e-08 2 40000 2
20002 -0.0726826 1 0 42500 0.0001 1e-06 1e-08 2 42500 2
132502 0.0215571 1999 0 3978 0.0001 1e-06 1e-08 2 42500 2
140002 0.0756352 1999 0 189 0.0001 1e-06 1e-08 2 42500 2
192501 -0.0663946 1 2000 261 0.0001 1e-06 1e-08 2 42500 2
192501 -0.138343 1 2000 1129 0.0001 1e-06 1e-08 2 42500 2
207501 0.0364443 0 1 42492 0.0001 1e-06 1e-08 2 42500 2
207502 0.0146342 1656 0 41076 0.0001 1e-06 1e-08 2 42500 2
567502 0.0837753 1999 0 3548 0.0001 1e-06 1e-08 2 42500 2
800001 -0.041693 1 2000 124 0.0001 1e-06 1e-08 2 42500 2
1310002 0.0425017 1999 0 3476 0.0001 1e-06 1e-08 2 42500 2
1355002 0.0573521 0 1 42451 0.0001 1e-06 1e-08 2 42500 2
1467501 0.105447 1999 0 963 0.0001 1e-06 1e-08 2 42500 2
1467502 0.0449305 6 0 42352 0.0001 1e-06 1e-08 2 42500 2
1617501 0.00808605 1999 0 11228 0.0001 1e-06 1e-08 2 42500 2
1662501 0.0105293 0 13 42474 0.0001 1e-06 1e-08 2 42500 2
1917502 -0.0718068 1 0 42499 0.0001 1e-06 1e-08 2 42500 2
2015002 -0.0274342 9 0 42473 0.0001 1e-06 1e-08 2 42500 2
2150001 -0.0565055 1 2000 1167 0.0001 1e-06 1e-08 2 42500 2
2150002 0.0226659 1999 0 31322 0.0001 1e-06 1e-08 2 42500 2
2210002 0.0120447 1999 0 625 0.0001 1e-06 1e-08 2 42500 2
2330001 -0.0371988 1 2000 798 0.0001 1e-06 1e-08 2 42500 2
2412502 -0.0672894 1 2000 3813 0.0001 1e-06 1e-08 2 42500 2
2457502 -0.0617095 1 2000 941 0.0001 1e-06 1e-08 2 42500 2
3087502 -0.0123523 1 942 40237 0.0001 1e-06 1e-08 2 42500 2
3132502 -0.0211874 1 2000 536 0.0001 1e-06 1e-08 2 42500 2
3710001 0.0489915 0 3 42229 0.0001 1e-06 1e-08 2 42500 2
3830002 0.0613754 1999 0 1575 0.0001 1e-06 1e-08 2 42500 2
3897501 0.0321987 1999 0 1440 0.0001 1e-06 1e-08 2 42500 2
4310002 0.0425836 1999 0 139 0.0001 1e-06 1e-08 2 42500 2
4722502 0.00236869 1 2000 37547 0.0001 1e-06 1e-08 2 42500 2
4722502 0.0689686 0 13 42290 0.0001 1e-06 1e-08 2 42500 2
4895001 0.018948 0 1 42499 0.0001 1e-06 1e-08 2 42500 2
132502 0.0215571 1993 0 3978 0.0001 1e-06 1e-08 2 45000 2
140002 0.0756352 1993 0 189 0.0001 1e-06 1e-08 2 45000 2
170002 -0.013916 0 6 44995 0.0001 1e-06 1e-08 2 45000 2
192501 -0.138343 7 2000 1129 0.0001 1e-06 1e-08 2 45000 2
192501 -0.0663946 7 2000 261 0.0001 1e-06 1e-08 2 45000 2
207502 0.0146342 1993 0 41076 0.0001 1e-06 1e-08 2 45000 2
455002 -0.037292 0 2 44999 0.0001 1e-06 1e-08 2 45000 2
567502 0.0837753 1993 0 3548 0.0001 1e-06 1e-08 2 45000 2
747501 0.0345753 0 14 44967 0.0001 1e-06 1e-08 2 45000 2
800001 -0.041693 7 2000 124 0.0001 1e-06 1e-08 2 45000 2
1310002 0.0425017 1993 0 3476 0.0001 1e-06 1e-08 2 45000 2
1467501 0.105447 1993 0 963 0.0001 1e-06 1e-08 2 45000 2
1617501 0.00808605 1993 0 11228 0.0001 1e-06 1e-08 2 45000 2
1662501 0.0105293 0 7 42474 0.0001 1e-06 1e-08 2 45000 2
2015002 -0.0456652 0 1 44995 0.0001 1e-06 1e-08 2 45000 2
2037502 0.0330186 0 1 44978 0.0001 1e-06 1e-08 2 45000 2
2150001 -0.0565055 7 2000 1167 0.0001 1e-06 1e-08 2 45000 2
2150002 0.0226659 1993 0 31322 0.0001 1e-06 1e-08 2 45000 2
2210002 0.0120447 1993 0 625 0.0001 1e-06 1e-08 2 45000 2
2330001 -0.0371988 7 2000 798 0.0001 1e-06 1e-08 2 45000 2
2412502 -0.0672894 7 2000 3813 0.0001 1e-06 1e-08 2 45000 2
2457502 -0.0617095 7 2000 941 0.0001 1e-06 1e-08 2 45000 2
2457502 0.0219402 0 60 44422 0.0001 1e-06 1e-08 2 45000 2
3087502 -0.0123523 0 298 40237 0.0001 1e-06 1e-08 2 45000 2
3117501 0.0165747 0 4 44967 0.0001 1e-06 1e-08 2 45000 2
3132502 -0.0211874 7 2000 536 0.0001 1e-06 1e-08 2 45000 2
3830002 0.0613754 1993 0 1575 0.0001 1e-06 1e-08 2 45000 2
3897501 0.0321987 1993 0 1440 0.0001 1e-06 1e-08 2 45000 2
4310002 0.0425836 1993 0 139 0.0001 1e-06 1e-08 2 45000 2
4580001 -0.0370743 282 0 44882 0.0001 1e-06 1e-08 2 45000 2
4617502 -0.037673 4 379 44253 0.0001 1e-06 1e-08 2 45000 2
4722502 0.00236869 7 2000 37547 0.0001 1e-06 1e-08 2 45000 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 47500 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 47500 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 47500 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 47500 2
207502 0.0146342 2000 0 41076 0.0001 1e-06 1e-08 2 47500 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 47500 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 47500 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 47500 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 47500 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 47500 2
2045002 -0.0367159 0 4 47467 0.0001 1e-06 1e-08 2 47500 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 47500 2
2150002 0.0226659 2000 0 31322 0.0001 1e-06 1e-08 2 47500 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 47500 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 47500 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 47500 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 47500 2
3005001 0.0216079 0 2 47499 0.0001 1e-06 1e-08 2 47500 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 47500 2
3132502 0.00472924 0 55 46975 0.0001 1e-06 1e-08 2 47500 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 47500 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 47500 2
4310001 0.0387629 1 0 47499 0.0001 1e-06 1e-08 2 47500 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 47500 2
4482501 0.00819321 62 0 47097 0.0001 1e-06 1e-08 2 47500 2
4580001 -0.0370743 1189 0 44882 0.0001 1e-06 1e-08 2 47500 2
4617502 -0.037673 0 2000 44253 0.0001 1e-06 1e-08 2 47500 2
4722502 0.00236869 0 2000 37547 0.0001 1e-06 1e-08 2 47500 2
132502 0.0215571 2000 0 3978 0.0001 1e-06 1e-08 2 50000 2
140002 0.0756352 2000 0 189 0.0001 1e-06 1e-08 2 50000 2
192501 -0.138343 0 2000 1129 0.0001 1e-06 1e-08 2 50000 2
192501 -0.0663946 0 2000 261 0.0001 1e-06 1e-08 2 50000 2
207502 0.0146342 2000 0 41076 0.0001 1e-06 1e-08 2 50000 2
567502 0.0837753 2000 0 3548 0.0001 1e-06 1e-08 2 50000 2
620002 -0.0617033 1 0 50000 0.0001 1e-06 1e-08 2 50000 2
642502 -0.0514506 806 0 48409 0.0001 1e-06 1e-08 2 50000 2
800001 -0.041693 0 2000 124 0.0001 1e-06 1e-08 2 50000 2
1310002 0.0425017 2000 0 3476 0.0001 1e-06 1e-08 2 50000 2
1467501 0.105447 2000 0 963 0.0001 1e-06 1e-08 2 50000 2
1617501 0.00808605 2000 0 11228 0.0001 1e-06 1e-08 2 50000 2
1617502 0.0579987 14 0 49985 0.0001 1e-06 1e-08 2 50000 2
2030002 -0.0352915 3 0 49994 0.0001 1e-06 1e-08 2 50000 2
2045002 -0.0105342 0 443 48431 0.0001 1e-06 1e-08 2 50000 2
2150001 -0.0565055 0 2000 1167 0.0001 1e-06 1e-08 2 50000 2
2150002 0.0226659 2000 0 31322 0.0001 1e-06 1e-08 2 50000 2
2210002 0.0120447 2000 0 625 0.0001 1e-06 1e-08 2 50000 2
2330001 -0.0371988 0 2000 798 0.0001 1e-06 1e-08 2 50000 2
2412502 -0.0672894 0 2000 3813 0.0001 1e-06 1e-08 2 50000 2
2457502 -0.0617095 0 2000 941 0.0001 1e-06 1e-08 2 50000 2
3132502 -0.0211874 0 2000 536 0.0001 1e-06 1e-08 2 50000 2
3830002 0.0613754 2000 0 1575 0.0001 1e-06 1e-08 2 50000 2
3897501 0.0321987 2000 0 1440 0.0001 1e-06 1e-08 2 50000 2
4310002 0.0425836 2000 0 139 0.0001 1e-06 1e-08 2 50000 2
4580001 -0.0370743 1527 0 44882 0.0001 1e-06 1e-08 2 50000 2
4580002 0.00151158 4 0 49996 0.0001 1e-06 1e-08 2 50000 2
4617502 -0.037673 0 2000 44253 0.0001 1e-06 1e-08 2 50000 2
4722502 0.00236869 0 2000 37547 0.0001 1e-06 1e-08 2 50000 2
4895002 0.00378254 1 0 50000 0.0001 1e-06 1e-08 2 50000 2
4895002 -0.0111816 0 47 49920 0.0001 1e-06 1e-08 2 50000 2
342502 -0.120774 1 2000 324 0.0001 1e-06 1e-08 2 2500 3
642501 -0.0544583 4 0 2483 0.0001 1e-06 1e-08 2 2500 3
800002 -0.0385603 1 2000 925 0.0001 1e-06 1e-08 2 2500 3
1310002 -0.0166275 11 0 2365 0.0001 1e-06 1e-08 2 2500 3
1632501 0.0467932 1999 0 1155 0.0001 1e-06 1e-08 2 2500 3
1632501 0.0151391 0 191 2320 0.0001 1e-06 1e-08 2 2500 3
1737502 0.0351814 1999 0 328 0.0001 1e-06 1e-08 2 2500 3
1917501 0.0866888 796 0 2152 0.0001 1e-06 1e-08 2 2500 3
2307502 0.0582424 1999 0 844 0.0001 1e-06 1e-08 2 2500 3
2330001 -0.0829795 1 2000 1510 0.0001 1e-06 1e-08 2 2500 3
2330002 0.0621434 0 75 2200 0.0001 1e-06 1e-08 2 2500 3
2990002 -0.0419254 0 387 1581 0.0001 1e-06 1e-08 2 2500 3
3117502 0.00506811 0 18 2487 0.0001 1e-06 1e-08 2 2500 3
3132502 -0.0598826 3 0 2497 0.0001 1e-06 1e-08 2 2500 3
3132502 -0.0618536 0 783 1979 0.0001 1e-06 1e-08 2 2500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 2500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 2500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 2500 3
3710002 -0.0236898 0 311 806 0.0001 1e-06 1e-08 2 2500 3
3830002 0.00760763 2 0 2499 0.0001 1e-06 1e-08 2 2500 3
3882501 0.0199379 398 0 1962 0.0001 1e-06 1e-08 2 2500 3
3897501 -0.0581586 0 1958 1688 0.0001 1e-06 1e-08 2 2500 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 2500 3
342501 -0.0600446 7 0 4996 0.0001 1e-06 1e-08 2 5000 3
342502 -0.120774 46 2000 324 0.0001 1e-06 1e-08 2 5000 3
455002 -0.0904308 0 57 4921 0.0001 1e-06 1e-08 2 5000 3
800001 0.0164459 2 0 4849 0.0001 1e-06 1e-08 2 5000 3
800002 -0.0385603 3 2000 925 0.0001 1e-06 1e-08 2 5000 3
920002 0.028121 544 0 4606 0.0001 1e-06 1e-08 2 5000 3
1467502 -0.0355333 1 0 5000 0.0001 1e-06 1e-08 2 5000 3
1632501 0.0467932 1997 0 1155 0.0001 1e-06 1e-08 2 5000 3
1737502 0.0351814 1997 0 328 0.0001 1e-06 1e-08 2 5000 3
1917501 0.0115716 1 0 4998 0.0001 1e-06 1e-08 2 5000 3
1917501 0.0866888 1997 0 2152 0.0001 1e-06 1e-08 2 5000 3
2037502 0.0549032 3 0 4988 0.0001 1e-06 1e-08 2 5000 3
2307502 0.0582424 1997 0 844 0.0001 1e-06 1e-08 2 5000 3
2330001 -0.0829795 3 2000 1510 0.0001 1e-06 1e-08 2 5000 3
2330002 -0.0313047 0 3 4989 0.0001 1e-06 1e-08 2 5000 3
2457501 0.0453054 0 25 4194 0.0001 1e-06 1e-08 2 5000 3
2990002 -0.0419254 1 724 1581 0.0001 1e-06 1e-08 2 5000 3
3132502 -0.0618536 3 2000 1979 0.0001 1e-06 1e-08 2 5000 3
3470001 0.0933822 1997 0 669 0.0001 1e-06 1e-08 2 5000 3
3470002 0.113072 1997 0 938 0.0001 1e-06 1e-08 2 5000 3
3470002 -0.079417 3 2000 939 0.0001 1e-06 1e-08 2 5000 3
3882501 0.0199379 1500 0 1962 0.0001 1e-06 1e-08 2 5000 3
3897501 -0.0581586 3 2000 1688 0.0001 1e-06 1e-08 2 5000 3
4092502 -0.0113551 1 0 5000 0.0001 1e-06 1e-08 2 5000 3
4812502 -0.0353902 3 2000 647 0.0001 1e-06 1e-08 2 5000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 7500 3
537502 -0.00495541 0 21 7481 0.0001 1e-06 1e-08 2 7500 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 7500 3
920002 0.028121 1792 0 4606 0.0001 1e-06 1e-08 2 7500 3
1362502 0.0603931 926 6 7133 0.0001 1e-06 1e-08 2 7500 3
1632501 0.0467932 2000 6 1155 0.0001 1e-06 1e-08 2 7500 3
1662502 -0.0438213 8 0 7484 0.0001 1e-06 1e-08 2 7500 3
1737502 0.0351814 2000 6 328 0.0001 1e-06 1e-08 2 7500 3
1917501 0.0866888 2000 6 2152 0.0001 1e-06 1e-08 2 7500 3
1970002 0.0761578 0 2 7492 0.0001 1e-06 1e-08 2 7500 3
2307502 0.0582424 2000 5 844 0.0001 1e-06 1e-08 2 7500 3
2330001 -0.0829795 0 1995 1510 0.0001 1e-06 1e-08 2 7500 3
2412502 0.068192 360 0 7269 0.0001 1e-06 1e-08 2 7500 3
2495001 0.0743861 11 0 7455 0.0001 1e-06 1e-08 2 7500 3
2720002 -0.00084196 1 0 7497 0.0001 1e-06 1e-08 2 7500 3
2990002 -0.0419254 0 771 1581 0.0001 1e-06 1e-08 2 7500 3
3132502 -0.0618536 0 1995 1979 0.0001 1e-06 1e-08 2 7500 3
3207501 -0.0106123 23 0 7447 0.0001 1e-06 1e-08 2 7500 3
3470001 0.0933822 2000 5 669 0.0001 1e-06 1e-08 2 7500 3
3470002 0.113072 2000 5 938 0.0001 1e-06 1e-08 2 7500 3
3470002 -0.079417 0 1995 939 0.0001 1e-06 1e-08 2 7500 3
3747501 0.0365286 161 0 7327 0.0001 1e-06 1e-08 2 7500 3
3882501 0.0199379 419 5 1962 0.0001 1e-06 1e-08 2 7500 3
3882502 0.0435331 412 0 7204 0.0001 1e-06 1e-08 2 7500 3
3897501 -0.0581586 0 1995 1688 0.0001 1e-06 1e-08 2 7500 3
3897501 0.0832609 0 235 7227 0.0001 1e-06 1e-08 2 7500 3
4812502 -0.0353902 0 1995 647 0.0001 1e-06 1e-08 2 7500 3
20001 0.0535349 0 1 10000 0.0001 1e-06 1e-08 2 10000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 10000 3
455001 0.00024521 0 86 7897 0.0001 1e-06 1e-08 2 10000 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 10000 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 10000 3
1617501 0.0539323 0 25 9983 0.0001 1e-06 1e-08 2 10000 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 10000 3
1632502 0.0592364 4 0 9998 0.0001 1e-06 1e-08 2 10000 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 10000 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 10000 3
1917502 -0.0314786 1148 0 9077 0.0001 1e-06 1e-08 2 10000 3
2150002 0.0572039 1 0 9998 0.0001 1e-06 1e-08 2 10000 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 10000 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 10000 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 10000 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 10000 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 10000 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 10000 3
3882501 0.0199379 101 0 1962 0.0001 1e-06 1e-08 2 10000 3
3882502 0.0435331 1899 0 7204 0.0001 1e-06 1e-08 2 10000 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 10000 3
4400002 -0.0192383 1 0 9998 0.0001 1e-06 1e-08 2 10000 3
4580002 0.067457 3 0 9994 0.0001 1e-06 1e-08 2 10000 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 10000 3
140002 0.0528626 4 0 12496 0.0001 1e-06 1e-08 2 12500 3
342502 -0.120774 2 2000 324 0.0001 1e-06 1e-08 2 12500 3
455001 0.00024521 0 501 7897 0.0001 1e-06 1e-08 2 12500 3
567501 -0.00274194 0 1 12500 0.0001 1e-06 1e-08 2 12500 3
800001 0.0165896 1 45 10574 0.0001 1e-06 1e-08 2 12500 3
800002 -0.0385603 2 2000 925 0.0001 1e-06 1e-08 2 12500 3
920002 -0.0356955 3 0 12470 0.0001 1e-06 1e-08 2 12500 3
920002 0.028121 1998 0 4606 0.0001 1e-06 1e-08 2 12500 3
1310002 0.0596087 85 0 12355 0.0001 1e-06 1e-08 2 12500 3
1632501 0.0467932 1998 0 1155 0.0001 1e-06 1e-08 2 12500 3
1737502 0.0351814 1998 0 328 0.0001 1e-06 1e-08 2 12500 3
1917501 0.0866888 1998 0 2152 0.0001 1e-06 1e-08 2 12500 3
1917502 -0.0314786 1898 0 9077 0.0001 1e-06 1e-08 2 12500 3
2037502 -0.0976955 0 59 12384 0.0001 1e-06 1e-08 2 12500 3
2307502 0.0582424 1998 0 844 0.0001 1e-06 1e-08 2 12500 3
2330001 -0.0829795 2 2000 1510 0.0001 1e-06 1e-08 2 12500 3
2352501 0.0469777 1 0 12500 0.0001 1e-06 1e-08 2 12500 3
3087502 -0.00759594 33 0 12434 0.0001 1e-06 1e-08 2 12500 3
3132501 0.024699 0 1 12498 0.0001 1e-06 1e-08 2 12500 3
3132502 -0.0618536 2 2000 1979 0.0001 1e-06 1e-08 2 12500 3
3470001 0.0933822 1998 0 669 0.0001 1e-06 1e-08 2 12500 3
3470002 0.113072 1998 0 938 0.0001 1e-06 1e-08 2 12500 3
3470002 -0.079417 2 2000 939 0.0001 1e-06 1e-08 2 12500 3
3830002 0.0527697 0 1 12491 0.0001 1e-06 1e-08 2 12500 3
3882502 0.0435331 1998 0 7204 0.0001 1e-06 1e-08 2 12500 3
3897501 -0.0581586 2 2000 1688 0.0001 1e-06 1e-08 2 12500 3
4160002 -0.00901951 0 4 12484 0.0001 1e-06 1e-08 2 12500 3
4400002 -0.0151338 0 775 10631 0.0001 1e-06 1e-08 2 12500 3
4812502 -0.0353902 2 2000 647 0.0001 1e-06 1e-08 2 12500 3
20001 -0.138591 0 3 14995 0.0001 1e-06 1e-08 2 15000 3
140002 0.067494 0 8 14990 0.0001 1e-06 1e-08 2 15000 3
342502 -0.120774 2 1999 324 0.0001 1e-06 1e-08 2 15000 3
552502 0.00337574 14 0 14686 0.0001 1e-06 1e-08 2 15000 3
800002 -0.0385603 2 1999 925 0.0001 1e-06 1e-08 2 15000 3
920002 0.028121 1998 1 4606 0.0001 1e-06 1e-08 2 15000 3
1632501 0.0467932 1998 1 1155 0.0001 1e-06 1e-08 2 15000 3
1737502 0.0351814 1998 1 328 0.0001 1e-06 1e-08 2 15000 3
1917501 0.0866888 1998 1 2152 0.0001 1e-06 1e-08 2 15000 3
1917502 -0.0314786 1998 1 9077 0.0001 1e-06 1e-08 2 15000 3
2112502 -0.0867237 2 1318 12847 0.0001 1e-06 1e-08 2 15000 3
2307502 0.0582424 1998 1 844 0.0001 1e-06 1e-08 2 15000 3
2330001 -0.0829795 2 1999 1510 0.0001 1e-06 1e-08 2 15000 3
2352502 0.0563533 987 0 12714 0.0001 1e-06 1e-08 2 15000 3
2390002 0.0676039 1 0 15000 0.0001 1e-06 1e-08 2 15000 3
2412502 0.0294966 278 1 14048 0.0001 1e-06 1e-08 2 15000 3
3087502 0.0466314 203 0 14750 0.0001 1e-06 1e-08 2 15000 3
3132502 -0.0618536 2 1999 1979 0.0001 1e-06 1e-08 2 15000 3
3470001 0.0933822 1998 1 669 0.0001 1e-06 1e-08 2 15000 3
3470002 -0.079417 2 1999 939 0.0001 1e-06 1e-08 2 15000 3
3470002 0.113072 1998 1 938 0.0001 1e-06 1e-08 2 15000 3
3882502 0.0435331 1999 1 7204 0.0001 1e-06 1e-08 2 15000 3
3897501 -0.0581586 1 1999 1688 0.0001 1e-06 1e-08 2 15000 3
4092501 -0.0446243 38 0 14442 0.0001 1e-06 1e-08 2 15000 3
4310001 -0.06242 165 0 14349 0.0001 1e-06 1e-08 2 15000 3
4812502 -0.0353902 1 1999 647 0.0001 1e-06 1e-08 2 15000 3
4812502 -0.0423152 0 3 14996 0.0001 1e-06 1e-08 2 15000 3
207502 -0.051701 0 146 17352 0.0001 1e-06 1e-08 2 17500 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 17500 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 17500 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 17500 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 17500 3
1737502 0.0323067 8 0 17483 0.0001 1e-06 1e-08 2 17500 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 17500 3
1917501 0.0866888 2000 0 2152 0.0001 1e-06 1e-08 2 17500 3
1917502 -0.0314786 2000 0 9077 0.0001 1e-06 1e-08 2 17500 3
2045002 0.0538196 0 5 17491 0.0001 1e-06 1e-08 2 17500 3
2307502 0.0582424 2000 0 844 0.0001 1e-06 1e-08 2 17500 3
2330001 -0.0829795 0 2000 1510 0.0001 1e-06 1e-08 2 17500 3
2412502 0.0294966 1670 0 14048 0.0001 1e-06 1e-08 2 17500 3
2495002 0.0040329 0 1 17500 0.0001 1e-06 1e-08 2 17500 3
3132502 -0.0618536 0 2000 1979 0.0001 1e-06 1e-08 2 17500 3
3470001 0.0933822 2000 0 669 0.0001 1e-06 1e-08 2 17500 3
3470002 0.113072 2000 0 938 0.0001 1e-06 1e-08 2 17500 3
3470002 -0.079417 0 2000 939 0.0001 1e-06 1e-08 2 17500 3
3507501 0.0229987 1 0 16962 0.0001 1e-06 1e-08 2 17500 3
3882502 0.0435331 2000 0 7204 0.0001 1e-06 1e-08 2 17500 3
3897501 -0.0581586 0 2000 1688 0.0001 1e-06 1e-08 2 17500 3
3897501 0.016009 0 1 17500 0.0001 1e-06 1e-08 2 17500 3
4812502 -0.0353902 0 2000 647 0.0001 1e-06 1e-08 2 17500 3
27502 -0.0763229 3 0 19988 0.0001 1e-06 1e-08 2 20000 3
132502 0.105524 0 1 19991 0.0001 1e-06 1e-08 2 20000 3
342502 -0.120774 1 1998 324 0.0001 1e-06 1e-08 2 20000 3
642501 -0.0118625 35 0 19864 0.0001 1e-06 1e-08 2 20000 3
800001 -0.032141 6 0 19982 0.0001 1e-06 1e-08 2 20000 3
800002 -0.0385603 1 1998 925 0.0001 1e-06 1e-08 2 20000 3
920002 0.028121 1999 2 4606 0.0001 1e-06 1e-08 2 20000 3
1632501 0.0467932 1999 2 1155 0.0001 1e-06 1e-08 2 20000 3
1677501 -0.0191763 39 0 19784 0.0001 1e-06 1e-08 2 20000 3
1737502 0.0351814 1999 2 328 0.0001 1e-06 1e-08 2 20000 3
1917501 0.0866888 1999 2 2152 0.0001 1e-06 1e-08 2 20000 3
1917502 -0.0314786 1999 2 9077 0.0001 1e-06 1e-08 2 20000 3
2037502 0.00172393 0 1 20000 0.0001 1e-06 1e-08 2 20000 3
2307502 0.0582424 1999 2 844 0.0001 1e-06 1e-08 2 20000 3
2330001 -0.0829795 1 1998 1510 0.0001 1e-06 1e-08 2 20000 3
2390002 -0.020596 14 0 19930 0.0001 1e-06 1e-08 2 20000 3
2390002 -0.0728867 0 244 19693 0.0001 1e-06 1e-08 2 20000 3
2412502 0.0294966 1999 2 14048 0.0001 1e-06 1e-08 2 20000 3
3087501 -0.00607252 2 0 19996 0.0001 1e-06 1e-08 2 20000 3
3132502 -0.0618536 1 1998 1979 0.0001 1e-06 1e-08 2 20000 3
3470001 0.0933822 1999 2 669 0.0001 1e-06 1e-08 2 20000 3
3470002 -0.079417 1 1998 939 0.0001 1e-06 1e-08 2 20000 3
3470002 0.113072 1999 2 938 0.0001 1e-06 1e-08 2 20000 3
3882502 0.0435331 1999 2 7204 0.0001 1e-06 1e-08 2 20000 3
3897501 -0.0581586 1 1998 1688 0.0001 1e-06 1e-08 2 20000 3
4812502 -0.0353902 1 1998 647 0.0001 1e-06 1e-08 2 20000 3
342502 -0.120774 0 2000 324 0.0001 1e-06 1e-08 2 22500 3
747502 -0.00828053 39 0 22416 0.0001 1e-06 1e-08 2 22500 3
800002 -0.0385603 0 2000 925 0.0001 1e-06 1e-08 2 22500 3
920002 0.028121 2000 0 4606 0.0001 1e-06 1e-08 2 22500 3
1632501 0.0467932 2000 0 1155 0.0001 1e-06 1e-08 2 22500 3
1737502 0.0351814 2000 0 328 0.0001 1e-06 1e-08 2 22500 3
