position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 25000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 25000 2
2720002 -0.0447712 51 0 24928 1e-05 1e-06 1e-06 2 25000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 25000 2
3710002 -0.0330613 0 1346 20103 1e-05 1e-06 1e-06 2 25000 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 25000 2
3897501 -0.0162428 1479 2000 1966 1e-05 1e-06 1e-06 2 25000 2
4092502 0.0394587 1 0 25000 1e-05 1e-06 1e-06 2 25000 2
4160001 0.020935 1808 0 13660 1e-05 1e-06 1e-06 2 25000 2
4160002 0.0313111 1808 0 886 1e-05 1e-06 1e-06 2 25000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 25000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 25000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 25000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 27500 2
387502 -0.084608 0 6 27490 1e-05 1e-06 1e-06 2 27500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 27500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 27500 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 27500 2
1467501 -0.0635668 0 10 27454 1e-05 1e-06 1e-06 2 27500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 27500 2
1662501 0.0189743 0 181 26686 1e-05 1e-06 1e-06 2 27500 2
1677501 0.0533868 1514 0 4122 1e-05 1e-06 1e-06 2 27500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 27500 2
1970001 0.0374759 0 26 27441 1e-05 1e-06 1e-06 2 27500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 27500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 27500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 27500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 27500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 27500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 27500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 27500 2
2300001 0.0732892 0 3 27473 1e-05 1e-06 1e-06 2 27500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 27500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 27500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 27500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 27500 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 27500 2
3747501 0.0245401 157 2000 21366 1e-05 1e-06 1e-06 2 27500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 27500 2
3987501 0.053177 69 0 27159 1e-05 1e-06 1e-06 2 27500 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 27500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 27500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 27500 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 27500 2
4482501 0.00601105 12 0 27435 1e-05 1e-06 1e-06 2 27500 2
4482502 0.087253 3 0 27497 1e-05 1e-06 1e-06 2 27500 2
4580002 0.0316315 0 10 27359 1e-05 1e-06 1e-06 2 27500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 27500 2
20001 0.0602355 1 0 29998 1e-05 1e-06 1e-06 2 30000 2
20002 0.0980562 0 2 29999 1e-05 1e-06 1e-06 2 30000 2
132501 -0.0134355 0 1 29708 1e-05 1e-06 1e-06 2 30000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 30000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 30000 2
747502 0.0317215 45 0 29719 1e-05 1e-06 1e-06 2 30000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 30000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 30000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 30000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 30000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 30000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 30000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 30000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 30000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 30000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 30000 2
2112501 0.0274744 32 0 29140 1e-05 1e-06 1e-06 2 30000 2
2112502 0.012875 13 0 29994 1e-05 1e-06 1e-06 2 30000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 30000 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 30000 2
2262502 0.0588733 13 0 29994 1e-05 1e-06 1e-06 2 30000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 30000 2
2412502 0.00910545 541 0 28660 1e-05 1e-06 1e-06 2 30000 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 30000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 30000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 30000 2
3117502 -0.0819383 1 0 29996 1e-05 1e-06 1e-06 2 30000 2
3207501 0.0190729 0 10 29727 1e-05 1e-06 1e-06 2 30000 2
3710002 -0.0330613 755 2000 20103 1e-05 1e-06 1e-06 2 30000 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 30000 2
3882501 0.0762433 1 0 29968 1e-05 1e-06 1e-06 2 30000 2
3882502 0.0286977 0 21 29989 1e-05 1e-06 1e-06 2 30000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 30000 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 30000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 30000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 30000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 30000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 30000 2
4895001 0.0780463 0 24 29989 1e-05 1e-06 1e-06 2 30000 2
4977502 -0.0632639 0 1 30000 1e-05 1e-06 1e-06 2 30000 2
27502 -0.00122743 0 4 32495 1e-05 1e-06 1e-06 2 32500 2
132501 0.0487271 103 0 31020 1e-05 1e-06 1e-06 2 32500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 32500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 32500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 32500 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 32500 2
1362502 -0.0150663 9 0 32482 1e-05 1e-06 1e-06 2 32500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 32500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 32500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 32500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 32500 2
2015002 -0.0174334 0 787 30968 1e-05 1e-06 1e-06 2 32500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 32500 2
2037502 -0.00893388 0 1167 30153 1e-05 1e-06 1e-06 2 32500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 32500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 32500 2
2112501 -0.0762069 0 1391 913 1e-05 1e-06 1e-06 2 32500 2
2210001 0.0598088 2000 12 1193 1e-05 1e-06 1e-06 2 32500 2
2210001 -0.0348672 0 1988 4177 1e-05 1e-06 1e-06 2 32500 2
2412501 -0.0393571 0 1949 2880 1e-05 1e-06 1e-06 2 32500 2
2412502 0.00910545 1304 0 28660 1e-05 1e-06 1e-06 2 32500 2
2457501 -0.0209005 0 1987 11448 1e-05 1e-06 1e-06 2 32500 2
2457502 -0.0312959 0 1987 8652 1e-05 1e-06 1e-06 2 32500 2
3005002 -0.0641361 17 0 32443 1e-05 1e-06 1e-06 2 32500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 32500 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 32500 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 32500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 32500 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 32500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 32500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 32500 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 32500 2
4617501 0.000943738 0 51 32255 1e-05 1e-06 1e-06 2 32500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 32500 2
132501 0.0487271 225 0 31020 1e-05 1e-06 1e-06 2 35000 2
387502 0.0729904 1861 0 1623 1e-05 1e-06 1e-06 2 35000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 35000 2
747502 -0.083159 0 1970 28 1e-05 1e-06 1e-06 2 35000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 35000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 35000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 35000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 35000 2
2015002 -0.0293342 0 1998 1613 1e-05 1e-06 1e-06 2 35000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 35000 2
2037501 -0.0738677 0 7 34859 1e-05 1e-06 1e-06 2 35000 2
2037502 -0.00893388 0 786 30153 1e-05 1e-06 1e-06 2 35000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 35000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 35000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 35000 2
2210001 0.0598088 2000 146 1193 1e-05 1e-06 1e-06 2 35000 2
2210001 -0.0348672 0 1854 4177 1e-05 1e-06 1e-06 2 35000 2
2352501 -0.0248839 0 4 34995 1e-05 1e-06 1e-06 2 35000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 35000 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 35000 2
2457501 -0.0209005 0 1979 11448 1e-05 1e-06 1e-06 2 35000 2
2457502 -0.0312959 0 1979 8652 1e-05 1e-06 1e-06 2 35000 2
2495002 0.0447169 42 0 34764 1e-05 1e-06 1e-06 2 35000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 35000 2
3132502 0.0010629 0 67 34880 1e-05 1e-06 1e-06 2 35000 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 35000 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 35000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 35000 2
3897501 -0.0308175 570 0 33784 1e-05 1e-06 1e-06 2 35000 2
4070002 -0.0854995 0 5 34938 1e-05 1e-06 1e-06 2 35000 2
4160001 0.020935 1929 0 13660 1e-05 1e-06 1e-06 2 35000 2
4160002 0.0313111 1929 0 886 1e-05 1e-06 1e-06 2 35000 2
4310002 -0.0585489 10 0 34972 1e-05 1e-06 1e-06 2 35000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 35000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 35000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 35000 2
132501 0.0238048 4 0 37498 1e-05 1e-06 1e-06 2 37500 2
132501 0.0487271 1321 1 31020 1e-05 1e-06 1e-06 2 37500 2
170002 0.0519273 1 0 37500 1e-05 1e-06 1e-06 2 37500 2
387502 0.0729904 2000 1 1623 1e-05 1e-06 1e-06 2 37500 2
537501 0.00425363 2000 1 7824 1e-05 1e-06 1e-06 2 37500 2
642502 0.0543683 4 0 37447 1e-05 1e-06 1e-06 2 37500 2
747502 -0.083159 0 1998 28 1e-05 1e-06 1e-06 2 37500 2
800002 -0.0267384 1 0 37492 1e-05 1e-06 1e-06 2 37500 2
1362501 -0.0167392 2000 3 13837 1e-05 1e-06 1e-06 2 37500 2
1617501 0.00728322 0 2 37498 1e-05 1e-06 1e-06 2 37500 2
1632502 -0.0868001 0 1996 581 1e-05 1e-06 1e-06 2 37500 2
1677501 0.0533868 2000 3 4122 1e-05 1e-06 1e-06 2 37500 2
1737501 -0.0732042 0 1999 1130 1e-05 1e-06 1e-06 2 37500 2
1970001 0.0546171 244 0 37150 1e-05 1e-06 1e-06 2 37500 2
2015002 -0.0293342 0 1999 1613 1e-05 1e-06 1e-06 2 37500 2
2030001 0.0870817 2000 1 277 1e-05 1e-06 1e-06 2 37500 2
2045001 -0.022382 0 1999 375 1e-05 1e-06 1e-06 2 37500 2
2045002 0.0699927 2000 1 462 1e-05 1e-06 1e-06 2 37500 2
2112501 -0.0762069 0 1999 913 1e-05 1e-06 1e-06 2 37500 2
2210001 -0.0348672 0 1999 4177 1e-05 1e-06 1e-06 2 37500 2
2210001 0.0598088 2000 1 1193 1e-05 1e-06 1e-06 2 37500 2
2300001 0.0445621 1 0 37500 1e-05 1e-06 1e-06 2 37500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 37500 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 37500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 37500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 37500 2
2990002 0.0410334 0 5 37481 1e-05 1e-06 1e-06 2 37500 2
3020001 0.0099047 2000 4 7579 1e-05 1e-06 1e-06 2 37500 2
3117502 -0.0119857 91 0 37421 1e-05 1e-06 1e-06 2 37500 2
3132502 0.0010629 0 1227 34880 1e-05 1e-06 1e-06 2 37500 2
3710002 -0.0330613 0 1997 20103 1e-05 1e-06 1e-06 2 37500 2
3747501 0.0245401 0 1997 21366 1e-05 1e-06 1e-06 2 37500 2
3830001 -0.0512511 6 0 37491 1e-05 1e-06 1e-06 2 37500 2
3897501 -0.0162428 0 1997 1966 1e-05 1e-06 1e-06 2 37500 2
4160001 0.020935 2000 3 13660 1e-05 1e-06 1e-06 2 37500 2
4160001 0.00635258 1 0 37500 1e-05 1e-06 1e-06 2 37500 2
4160002 0.0313111 2000 3 886 1e-05 1e-06 1e-06 2 37500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 37500 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 37500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 37500 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 40000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 40000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 40000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 40000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 40000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 40000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 40000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 40000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 40000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 40000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 40000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 40000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 40000 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 40000 2
2300002 0.0738939 23 0 39988 1e-05 1e-06 1e-06 2 40000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 40000 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 40000 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 40000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 40000 2
2495001 0.00400652 1 0 40000 1e-05 1e-06 1e-06 2 40000 2
2990002 0.0564431 0 352 39482 1e-05 1e-06 1e-06 2 40000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 40000 2
3507501 0.100151 0 6 39997 1e-05 1e-06 1e-06 2 40000 2
3710002 -0.0330613 0 1973 20103 1e-05 1e-06 1e-06 2 40000 2
3747501 0.0245401 0 1957 21366 1e-05 1e-06 1e-06 2 40000 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 40000 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 40000 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 40000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 40000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 40000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 40000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 42500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 42500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 42500 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 42500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 42500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 42500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 42500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 42500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 42500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 42500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 42500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 42500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 42500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 42500 2
2412501 0.0501362 0 2 42492 1e-05 1e-06 1e-06 2 42500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 42500 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 42500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 42500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 42500 2
2495002 0.0441139 2 0 42499 1e-05 1e-06 1e-06 2 42500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 42500 2
3470002 0.0705237 0 1 42487 1e-05 1e-06 1e-06 2 42500 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 42500 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 42500 2
3830001 0.0169389 0 1 42440 1e-05 1e-06 1e-06 2 42500 2
3830001 0.0662023 2 0 42471 1e-05 1e-06 1e-06 2 42500 2
3882502 0.0489736 0 6 42497 1e-05 1e-06 1e-06 2 42500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 42500 2
3987502 -0.0865326 15 0 42447 1e-05 1e-06 1e-06 2 42500 2
4070002 -0.0052188 0 1 42500 1e-05 1e-06 1e-06 2 42500 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 42500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 42500 2
4310002 0.0122479 0 40 41386 1e-05 1e-06 1e-06 2 42500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 42500 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 42500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 42500 2
207502 0.00455518 0 1 45000 1e-05 1e-06 1e-06 2 45000 2
342501 -0.00123425 0 15 44957 1e-05 1e-06 1e-06 2 45000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 45000 2
455001 0.00944923 0 1 44995 1e-05 1e-06 1e-06 2 45000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 45000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 45000 2
800001 0.0255248 2 0 44999 1e-05 1e-06 1e-06 2 45000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 45000 2
1467501 -0.0968568 73 0 44908 1e-05 1e-06 1e-06 2 45000 2
1617502 -0.0596169 0 1 44995 1e-05 1e-06 1e-06 2 45000 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 45000 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 45000 2
1677502 -0.0463998 27 0 44980 1e-05 1e-06 1e-06 2 45000 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 45000 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 45000 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 45000 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 45000 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 45000 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 45000 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 45000 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 45000 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 45000 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 45000 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 45000 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 45000 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 45000 2
3207502 0.0224622 39 0 44466 1e-05 1e-06 1e-06 2 45000 2
3470001 -0.00154545 0 1519 43917 1e-05 1e-06 1e-06 2 45000 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 45000 2
3747501 0.0245401 0 1974 21366 1e-05 1e-06 1e-06 2 45000 2
3747502 -0.059912 0 26 43813 1e-05 1e-06 1e-06 2 45000 2
3830001 -0.046425 0 6 44981 1e-05 1e-06 1e-06 2 45000 2
3897501 -0.0162428 4 2000 1966 1e-05 1e-06 1e-06 2 45000 2
3897501 -0.0682667 5 0 44992 1e-05 1e-06 1e-06 2 45000 2
3987502 -0.0437075 1 0 45000 1e-05 1e-06 1e-06 2 45000 2
4160001 0.020935 1958 0 13660 1e-05 1e-06 1e-06 2 45000 2
4160002 0.0313111 1958 0 886 1e-05 1e-06 1e-06 2 45000 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 45000 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 45000 2
4482501 0.00814122 4 0 44998 1e-05 1e-06 1e-06 2 45000 2
4580001 -0.0652824 50 0 44237 1e-05 1e-06 1e-06 2 45000 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 45000 2
4662502 -0.0558179 0 2 44978 1e-05 1e-06 1e-06 2 45000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 47500 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 47500 2
747501 -0.0437849 7 0 47486 1e-05 1e-06 1e-06 2 47500 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 47500 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 47500 2
1632502 -0.0868001 0 2000 581 1e-05 1e-06 1e-06 2 47500 2
1677501 0.0533868 2000 0 4122 1e-05 1e-06 1e-06 2 47500 2
1737501 -0.0732042 0 2000 1130 1e-05 1e-06 1e-06 2 47500 2
2015002 -0.0293342 0 2000 1613 1e-05 1e-06 1e-06 2 47500 2
2030001 0.0870817 2000 0 277 1e-05 1e-06 1e-06 2 47500 2
2045001 -0.022382 0 2000 375 1e-05 1e-06 1e-06 2 47500 2
2045002 0.0699927 2000 0 462 1e-05 1e-06 1e-06 2 47500 2
2112501 -0.0762069 0 2000 913 1e-05 1e-06 1e-06 2 47500 2
2210001 -0.0348672 0 2000 4177 1e-05 1e-06 1e-06 2 47500 2
2210001 0.0598088 2000 0 1193 1e-05 1e-06 1e-06 2 47500 2
2262501 -0.0278242 60 0 47480 1e-05 1e-06 1e-06 2 47500 2
2390001 0.0709663 19 0 47465 1e-05 1e-06 1e-06 2 47500 2
2412501 -0.0393571 0 2000 2880 1e-05 1e-06 1e-06 2 47500 2
2412502 0.00910545 2000 0 28660 1e-05 1e-06 1e-06 2 47500 2
2457501 -0.0209005 0 2000 11448 1e-05 1e-06 1e-06 2 47500 2
2457502 -0.0312959 0 2000 8652 1e-05 1e-06 1e-06 2 47500 2
2495001 -0.0486877 0 1088 45913 1e-05 1e-06 1e-06 2 47500 2
3020001 0.0099047 2000 0 7579 1e-05 1e-06 1e-06 2 47500 2
3470001 -0.00154545 0 2000 43917 1e-05 1e-06 1e-06 2 47500 2
3710002 -0.0330613 0 2000 20103 1e-05 1e-06 1e-06 2 47500 2
3747501 0.0245401 0 2000 21366 1e-05 1e-06 1e-06 2 47500 2
3897501 -0.0162428 0 2000 1966 1e-05 1e-06 1e-06 2 47500 2
4160001 0.020935 2000 0 13660 1e-05 1e-06 1e-06 2 47500 2
4160002 0.0313111 2000 0 886 1e-05 1e-06 1e-06 2 47500 2
4400001 0.0662502 2000 0 592 1e-05 1e-06 1e-06 2 47500 2
4482501 0.0316894 0 2000 20805 1e-05 1e-06 1e-06 2 47500 2
4617502 0.0186952 2000 0 2309 1e-05 1e-06 1e-06 2 47500 2
27502 0.0100436 5 0 49980 1e-05 1e-06 1e-06 2 50000 2
132501 0.120663 0 3 49996 1e-05 1e-06 1e-06 2 50000 2
342501 0.00489378 0 8 49978 1e-05 1e-06 1e-06 2 50000 2
342502 -0.00740377 0 88 49805 1e-05 1e-06 1e-06 2 50000 2
342502 -0.00286674 62 0 49947 1e-05 1e-06 1e-06 2 50000 2
387502 0.0729904 2000 0 1623 1e-05 1e-06 1e-06 2 50000 2
537501 0.00425363 2000 0 7824 1e-05 1e-06 1e-06 2 50000 2
650002 -0.0311996 1 0 50000 1e-05 1e-06 1e-06 2 50000 2
747502 -0.083159 0 2000 28 1e-05 1e-06 1e-06 2 50000 2
1362501 -0.0167392 2000 0 13837 1e-05 1e-06 1e-06 2 50000 2
1617502 0.0255025 40 0 49972 1e-05 1e-06 1e-06 2 50000 2
