position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 35000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 35000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 35000 2
3882501 0.00823678 0 35 34919 1e-05 1e-06 1e-08 5 35000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 35000 2
4122501 -0.0293456 2 0 34981 1e-05 1e-06 1e-08 5 35000 2
4160002 0.025742 151 0 34158 1e-05 1e-06 1e-08 5 35000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 35000 2
27501 -0.0431073 0 43 37437 1e-05 1e-06 1e-08 5 37500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 37500 2
207501 -0.00745554 0 1 37500 1e-05 1e-06 1e-08 5 37500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 37500 2
342502 0.00782515 706 0 34219 1e-05 1e-06 1e-08 5 37500 2
387502 -0.0115904 1 0 37497 1e-05 1e-06 1e-08 5 37500 2
387502 0.0168987 25 0 36950 1e-05 1e-06 1e-08 5 37500 2
387502 -0.0472109 872 0 32793 1e-05 1e-06 1e-08 5 37500 2
642501 0.0502582 0 548 35947 1e-05 1e-06 1e-08 5 37500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 37500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 37500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 37500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 37500 2
1362501 -0.0699193 0 250 36999 1e-05 1e-06 1e-08 5 37500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 37500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 37500 2
1617501 0.0133742 0 1 37428 1e-05 1e-06 1e-08 5 37500 2
1677501 -0.0201678 0 1 37500 1e-05 1e-06 1e-08 5 37500 2
1970002 0.0293857 1 0 37497 1e-05 1e-06 1e-08 5 37500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 37500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 37500 2
2210002 0.0359005 0 1009 35299 1e-05 1e-06 1e-08 5 37500 2
2330002 -0.00633858 215 0 34963 1e-05 1e-06 1e-08 5 37500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 37500 2
2495001 0.00457763 128 0 37372 1e-05 1e-06 1e-08 5 37500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 37500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 37500 2
3117502 -0.0295459 80 0 37441 1e-05 1e-06 1e-08 5 37500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 37500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 37500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 37500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 37500 2
4122501 0.0566196 10 0 37458 1e-05 1e-06 1e-08 5 37500 2
4400002 0.0468505 4 0 37491 1e-05 1e-06 1e-08 5 37500 2
4482502 -0.0991511 0 4 37478 1e-05 1e-06 1e-08 5 37500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 37500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 40000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 40000 2
342502 0.00782515 2000 0 34219 1e-05 1e-06 1e-08 5 40000 2
387502 -0.0472109 2000 0 32793 1e-05 1e-06 1e-08 5 40000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 40000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 40000 2
920001 -0.0541844 1 0 39984 1e-05 1e-06 1e-08 5 40000 2
1310002 0.0651381 0 168 39721 1e-05 1e-06 1e-08 5 40000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 40000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 40000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 40000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 40000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 40000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 40000 2
2210001 0.0482709 0 2 39998 1e-05 1e-06 1e-08 5 40000 2
2210002 0.0359005 0 2000 35299 1e-05 1e-06 1e-08 5 40000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 40000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 40000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 40000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 40000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 40000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 40000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 40000 2
4160002 -0.0160986 0 544 37909 1e-05 1e-06 1e-08 5 40000 2
4482502 -0.0991511 0 1675 37478 1e-05 1e-06 1e-08 5 40000 2
4722501 0.0289761 0 145 39866 1e-05 1e-06 1e-08 5 40000 2
4977502 0.00159591 1996 0 4986 1e-05 1e-06 1e-08 5 40000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 42500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 42500 2
342502 0.00782515 2000 0 34219 1e-05 1e-06 1e-08 5 42500 2
387502 -0.0472109 2000 0 32793 1e-05 1e-06 1e-08 5 42500 2
537501 -0.0074116 4 0 42411 1e-05 1e-06 1e-08 5 42500 2
537502 -0.0865227 0 4 42428 1e-05 1e-06 1e-08 5 42500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 42500 2
642501 0.00219847 0 201 41830 1e-05 1e-06 1e-08 5 42500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 42500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 42500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 42500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 42500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 42500 2
2015001 -0.0795279 185 0 42245 1e-05 1e-06 1e-08 5 42500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 42500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 42500 2
2210002 0.0359005 0 2000 35299 1e-05 1e-06 1e-08 5 42500 2
2390001 0.0819142 409 0 42045 1e-05 1e-06 1e-08 5 42500 2
2412501 0.0292125 31 0 42478 1e-05 1e-06 1e-08 5 42500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 42500 2
2457502 -0.0213627 5 0 42495 1e-05 1e-06 1e-08 5 42500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 42500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 42500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 42500 2
3507502 0.0304752 0 1 42494 1e-05 1e-06 1e-08 5 42500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 42500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 42500 2
3987502 0.0517664 0 46 42450 1e-05 1e-06 1e-08 5 42500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 42500 2
4092501 0.0881015 0 375 41680 1e-05 1e-06 1e-08 5 42500 2
4400001 0.0142781 0 29 42385 1e-05 1e-06 1e-08 5 42500 2
4482502 -0.0991511 0 2000 37478 1e-05 1e-06 1e-08 5 42500 2
4722501 0.0289761 0 185 39866 1e-05 1e-06 1e-08 5 42500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 42500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 45000 2
140002 0.010248 13 0 44414 1e-05 1e-06 1e-08 5 45000 2
170002 0.0292206 0 16 44993 1e-05 1e-06 1e-08 5 45000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 45000 2
342502 0.00782515 2000 0 34219 1e-05 1e-06 1e-08 5 45000 2
387502 -0.0472109 2000 0 32793 1e-05 1e-06 1e-08 5 45000 2
642501 0.00219847 0 434 41830 1e-05 1e-06 1e-08 5 45000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 45000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 45000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 45000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 45000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 45000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 45000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 45000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 45000 2
2210002 0.0359005 0 2000 35299 1e-05 1e-06 1e-08 5 45000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 45000 2
2495002 0.0530943 0 11 44626 1e-05 1e-06 1e-08 5 45000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 45000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 45000 2
3117502 0.0424762 0 61 44874 1e-05 1e-06 1e-08 5 45000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 45000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 45000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 45000 2
3882501 0.0461002 0 64 44662 1e-05 1e-06 1e-08 5 45000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 45000 2
4092501 0.0881015 0 1643 41680 1e-05 1e-06 1e-08 5 45000 2
4400002 -0.0301965 0 346 43975 1e-05 1e-06 1e-08 5 45000 2
4482502 -0.0991511 0 2000 37478 1e-05 1e-06 1e-08 5 45000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 45000 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 47500 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 47500 2
342502 0.00782515 2000 0 34219 1e-05 1e-06 1e-08 5 47500 2
387502 -0.0472109 2000 0 32793 1e-05 1e-06 1e-08 5 47500 2
537502 -0.0018226 1354 0 45544 1e-05 1e-06 1e-08 5 47500 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 47500 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 47500 2
920002 0.0729429 0 4 47472 1e-05 1e-06 1e-08 5 47500 2
1310001 -0.018257 0 12 47457 1e-05 1e-06 1e-08 5 47500 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 47500 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 47500 2
1362501 0.00138555 0 1 47406 1e-05 1e-06 1e-08 5 47500 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 47500 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 47500 2
1617501 -0.0552779 0 336 46127 1e-05 1e-06 1e-08 5 47500 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 47500 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 47500 2
2210002 0.0359005 0 2000 35299 1e-05 1e-06 1e-08 5 47500 2
2412502 0.00485741 2 0 47497 1e-05 1e-06 1e-08 5 47500 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 47500 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 47500 2
3005001 0.0161454 123 0 47262 1e-05 1e-06 1e-08 5 47500 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 47500 2
3117502 0.0424762 0 367 44874 1e-05 1e-06 1e-08 5 47500 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 47500 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 47500 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 47500 2
3987502 0.036018 0 10 47486 1e-05 1e-06 1e-08 5 47500 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 47500 2
4092501 0.0881015 0 1740 41680 1e-05 1e-06 1e-08 5 47500 2
4482502 -0.0991511 0 2000 37478 1e-05 1e-06 1e-08 5 47500 2
4722501 0.0328952 0 3 47495 1e-05 1e-06 1e-08 5 47500 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 47500 2
132501 0.0384513 2000 0 9950 1e-05 1e-06 1e-08 5 50000 2
342501 0.00505678 0 2000 11173 1e-05 1e-06 1e-08 5 50000 2
342502 0.00782515 2000 0 34219 1e-05 1e-06 1e-08 5 50000 2
387501 0.0222171 0 8 49854 1e-05 1e-06 1e-08 5 50000 2
387502 -0.0472109 2000 0 32793 1e-05 1e-06 1e-08 5 50000 2
537502 -0.0018226 104 0 45544 1e-05 1e-06 1e-08 5 50000 2
620002 -0.0484516 0 2 49990 1e-05 1e-06 1e-08 5 50000 2
642501 -0.0796523 0 2000 120 1e-05 1e-06 1e-08 5 50000 2
650002 0.0367647 2000 0 5318 1e-05 1e-06 1e-08 5 50000 2
1310002 -0.0129203 0 2000 9170 1e-05 1e-06 1e-08 5 50000 2
1355001 -0.0781382 0 2000 9733 1e-05 1e-06 1e-08 5 50000 2
1362502 -0.133723 0 2000 1425 1e-05 1e-06 1e-08 5 50000 2
1467502 -0.0758709 0 81 49930 1e-05 1e-06 1e-08 5 50000 2
1610001 0.144376 2000 0 34 1e-05 1e-06 1e-08 5 50000 2
2030001 -0.0410785 2 0 49999 1e-05 1e-06 1e-08 5 50000 2
2030002 0.0022849 0 1 50000 1e-05 1e-06 1e-08 5 50000 2
2112501 -0.0469457 0 2000 1297 1e-05 1e-06 1e-08 5 50000 2
2150001 0.0732763 2000 0 264 1e-05 1e-06 1e-08 5 50000 2
2210002 0.0359005 0 2000 35299 1e-05 1e-06 1e-08 5 50000 2
2457502 0.0235793 2000 0 11087 1e-05 1e-06 1e-08 5 50000 2
2990002 0.016021 2000 0 3339 1e-05 1e-06 1e-08 5 50000 2
3020002 0.121746 2000 0 242 1e-05 1e-06 1e-08 5 50000 2
3087501 -0.102442 3 0 49992 1e-05 1e-06 1e-08 5 50000 2
3087502 -0.0101621 2 0 49999 1e-05 1e-06 1e-08 5 50000 2
3117501 -0.0299205 1 0 50000 1e-05 1e-06 1e-08 5 50000 2
3132502 -0.0190578 237 0 49883 1e-05 1e-06 1e-08 5 50000 2
3207502 -0.00484517 0 2000 12862 1e-05 1e-06 1e-08 5 50000 2
3620001 0.0723064 2000 0 5284 1e-05 1e-06 1e-08 5 50000 2
3710001 -0.133033 0 2000 280 1e-05 1e-06 1e-08 5 50000 2
3882501 -0.00884047 1 0 49991 1e-05 1e-06 1e-08 5 50000 2
4070002 -0.0235777 0 2000 1402 1e-05 1e-06 1e-08 5 50000 2
4092501 0.0881015 0 2000 41680 1e-05 1e-06 1e-08 5 50000 2
4482502 -0.0991511 0 2000 37478 1e-05 1e-06 1e-08 5 50000 2
4977502 0.00159591 2000 0 4986 1e-05 1e-06 1e-08 5 50000 2
140001 -0.0918719 0 377 2213 1e-05 1e-06 1e-08 5 2500 3
192502 -0.0277587 0 49 1659 1e-05 1e-06 1e-08 5 2500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 2500 3
1355001 -0.071156 0 642 2228 1e-05 1e-06 1e-08 5 2500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 2500 3
2352502 0.0997499 0 6 2492 1e-05 1e-06 1e-08 5 2500 3
2457501 -0.104156 0 1 2494 1e-05 1e-06 1e-08 5 2500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 2500 3
3117502 -0.0410888 1 0 2499 1e-05 1e-06 1e-08 5 2500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 2500 3
3747501 -0.0746451 14 0 2490 1e-05 1e-06 1e-08 5 2500 3
4160002 0.0992328 128 0 2417 1e-05 1e-06 1e-08 5 2500 3
4160002 -3.85003e-05 0 2 2496 1e-05 1e-06 1e-08 5 2500 3
4482501 -0.0382568 0 5 2496 1e-05 1e-06 1e-08 5 2500 3
4722501 0.00987917 9 0 2186 1e-05 1e-06 1e-08 5 2500 3
4812501 -0.0343692 0 1360 1446 1e-05 1e-06 1e-08 5 2500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 5000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 5000 3
620001 0.0319237 1649 0 3079 1e-05 1e-06 1e-08 5 5000 3
800002 -0.0186923 0 502 4675 1e-05 1e-06 1e-08 5 5000 3
1310001 -0.0628812 0 17 4957 1e-05 1e-06 1e-08 5 5000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 5000 3
1617502 -0.0109612 0 39 4962 1e-05 1e-06 1e-08 5 5000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 5000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 5000 3
3005001 0.0481867 755 0 4182 1e-05 1e-06 1e-08 5 5000 3
3020001 0.00836345 0 7 4950 1e-05 1e-06 1e-08 5 5000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 5000 3
3087501 0.0840354 304 0 4040 1e-05 1e-06 1e-08 5 5000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 5000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 5000 3
3882501 0.0354122 1 0 4999 1e-05 1e-06 1e-08 5 5000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 5000 3
4310001 0.024691 32 0 4829 1e-05 1e-06 1e-08 5 5000 3
4310002 -0.0681809 0 1 4999 1e-05 1e-06 1e-08 5 5000 3
4482501 -0.0382568 0 1907 2496 1e-05 1e-06 1e-08 5 5000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 5000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 7500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 7500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 7500 3
620001 0.0431889 0 64 7107 1e-05 1e-06 1e-08 5 7500 3
800001 0.0137688 39 0 7241 1e-05 1e-06 1e-08 5 7500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 7500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 7500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 7500 3
2210002 0.0390909 1 0 7491 1e-05 1e-06 1e-08 5 7500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 7500 3
3005002 -0.0122432 121 0 6961 1e-05 1e-06 1e-08 5 7500 3
3005002 -0.0107497 142 0 7128 1e-05 1e-06 1e-08 5 7500 3
3020002 -0.0741664 12 0 7478 1e-05 1e-06 1e-08 5 7500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 7500 3
3087501 0.0840354 1014 0 4040 1e-05 1e-06 1e-08 5 7500 3
3087502 0.118353 0 65 7335 1e-05 1e-06 1e-08 5 7500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 7500 3
3747501 0.0278744 1 0 7499 1e-05 1e-06 1e-08 5 7500 3
3830001 -0.0400885 0 1845 3066 1e-05 1e-06 1e-08 5 7500 3
3987502 -0.00332275 0 26 7477 1e-05 1e-06 1e-08 5 7500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 7500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 7500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 7500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 10000 3
170001 -0.0141048 0 45 9947 1e-05 1e-06 1e-08 5 10000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 10000 3
342502 0.0190536 158 0 8406 1e-05 1e-06 1e-08 5 10000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 10000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 10000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 10000 3
1355002 0.0231582 21 0 9899 1e-05 1e-06 1e-08 5 10000 3
1467501 -0.0249549 0 1741 8955 1e-05 1e-06 1e-08 5 10000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 10000 3
1970002 -0.0042468 0 78 8660 1e-05 1e-06 1e-08 5 10000 3
2037502 -0.00149775 198 0 9365 1e-05 1e-06 1e-08 5 10000 3
2330001 0.114197 1 0 9989 1e-05 1e-06 1e-08 5 10000 3
2352501 -0.0727367 0 785 8490 1e-05 1e-06 1e-08 5 10000 3
2720001 0.0779353 0 37 9862 1e-05 1e-06 1e-08 5 10000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 10000 3
3005002 -0.0107497 733 0 7128 1e-05 1e-06 1e-08 5 10000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 10000 3
3087501 0.0840354 1410 0 4040 1e-05 1e-06 1e-08 5 10000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 10000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 10000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 10000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 10000 3
4662501 0.0281798 0 1 9982 1e-05 1e-06 1e-08 5 10000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 10000 3
20001 0.0232282 0 2 12492 1e-05 1e-06 1e-08 5 12500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 12500 3
170002 -0.0293354 213 0 11989 1e-05 1e-06 1e-08 5 12500 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 12500 3
342502 0.0888561 0 683 11247 1e-05 1e-06 1e-08 5 12500 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 12500 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 12500 3
800002 0.0812289 0 259 12306 1e-05 1e-06 1e-08 5 12500 3
800002 0.00219595 0 99 12287 1e-05 1e-06 1e-08 5 12500 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 12500 3
1362502 0.036962 319 0 10387 1e-05 1e-06 1e-08 5 12500 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 12500 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 12500 3
2015002 -0.0597527 2 0 12496 1e-05 1e-06 1e-08 5 12500 3
2352501 -0.0727367 0 1352 8490 1e-05 1e-06 1e-08 5 12500 3
2457501 0.0550249 9 0 12357 1e-05 1e-06 1e-08 5 12500 3
2457501 0.0815954 2 0 12495 1e-05 1e-06 1e-08 5 12500 3
2457501 -0.0103817 0 163 12266 1e-05 1e-06 1e-08 5 12500 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 12500 3
2892501 0.0529312 1 0 12500 1e-05 1e-06 1e-08 5 12500 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 12500 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 12500 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 12500 3
3132502 -0.12404 0 7 12480 1e-05 1e-06 1e-08 5 12500 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 12500 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 12500 3
4122502 0.0262493 242 0 12311 1e-05 1e-06 1e-08 5 12500 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 12500 3
4400002 -0.0407804 2 0 12498 1e-05 1e-06 1e-08 5 12500 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 12500 3
4617501 -0.0138548 0 1 12496 1e-05 1e-06 1e-08 5 12500 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 12500 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 15000 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 15000 3
207502 0.0124012 0 518 14627 1e-05 1e-06 1e-08 5 15000 3
342501 0.117603 2000 0 516 1e-05 1e-06 1e-08 5 15000 3
342502 0.0888561 0 1042 11247 1e-05 1e-06 1e-08 5 15000 3
455002 -0.0523559 0 2 14991 1e-05 1e-06 1e-08 5 15000 3
620001 0.0319237 2000 0 3079 1e-05 1e-06 1e-08 5 15000 3
800002 -0.0186923 0 2000 4675 1e-05 1e-06 1e-08 5 15000 3
1310002 -0.059807 9 0 14602 1e-05 1e-06 1e-08 5 15000 3
1355001 -0.071156 0 2000 2228 1e-05 1e-06 1e-08 5 15000 3
1355002 0.0261709 0 7 14996 1e-05 1e-06 1e-08 5 15000 3
1467501 -0.0249549 0 2000 8955 1e-05 1e-06 1e-08 5 15000 3
1970001 0.0899673 2000 0 1011 1e-05 1e-06 1e-08 5 15000 3
2030002 0.0729365 0 3 14998 1e-05 1e-06 1e-08 5 15000 3
2352501 -0.0727367 0 2000 8490 1e-05 1e-06 1e-08 5 15000 3
2412502 0.0385901 0 18 14972 1e-05 1e-06 1e-08 5 15000 3
2457501 -0.0103817 0 939 12266 1e-05 1e-06 1e-08 5 15000 3
2720002 -0.0797905 0 2000 2591 1e-05 1e-06 1e-08 5 15000 3
3005002 -0.0107497 2000 0 7128 1e-05 1e-06 1e-08 5 15000 3
3020002 -0.0701764 0 2000 1358 1e-05 1e-06 1e-08 5 15000 3
3087501 0.0840354 2000 0 4040 1e-05 1e-06 1e-08 5 15000 3
3207501 0.0783448 2000 0 1040 1e-05 1e-06 1e-08 5 15000 3
3710002 -0.0513366 0 10 14986 1e-05 1e-06 1e-08 5 15000 3
3830001 -0.0400885 0 2000 3066 1e-05 1e-06 1e-08 5 15000 3
4122502 0.0262493 623 0 12311 1e-05 1e-06 1e-08 5 15000 3
4160001 0.0319524 0 33 14068 1e-05 1e-06 1e-08 5 15000 3
4160002 0.0992328 2000 0 2417 1e-05 1e-06 1e-08 5 15000 3
4482501 -0.0382568 0 2000 2496 1e-05 1e-06 1e-08 5 15000 3
4580002 -0.0457789 0 11 14882 1e-05 1e-06 1e-08 5 15000 3
4812501 -0.0343692 0 2000 1446 1e-05 1e-06 1e-08 5 15000 3
140001 -0.0918719 0 2000 2213 1e-05 1e-06 1e-08 5 17500 3
170002 -0.0293354 2000 0 11989 1e-05 1e-06 1e-08 5 17500 3
207502 0.0124012 0 882 14627 1e-05 1e-06 1e-08 5 17500 3
