position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
4482501 0.0700936 0 6 22497 1e-05 1e-06 1e-07 2 22500 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 22500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 22500 2
4722501 -0.111601 0 4 22387 1e-05 1e-06 1e-07 2 22500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 22500 2
4977501 0.0662755 0 1 22364 1e-05 1e-06 1e-07 2 22500 2
132501 0.050278 0 52 24929 1e-05 1e-06 1e-07 2 25000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 25000 2
207502 -0.00964312 7 0 24994 1e-05 1e-06 1e-07 2 25000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 25000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 25000 2
800002 0.0607159 1 0 25000 1e-05 1e-06 1e-07 2 25000 2
800002 -0.0385304 219 0 22729 1e-05 1e-06 1e-07 2 25000 2
1355001 0.0428416 0 473 22650 1e-05 1e-06 1e-07 2 25000 2
1467502 -0.0697925 6 2000 194 1e-05 1e-06 1e-07 2 25000 2
1617501 0.0830784 1996 0 342 1e-05 1e-06 1e-07 2 25000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 25000 2
2037502 0.040425 239 0 24517 1e-05 1e-06 1e-07 2 25000 2
2412502 -0.0451421 0 178 22966 1e-05 1e-06 1e-07 2 25000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 25000 2
2892501 0.0113855 24 0 24964 1e-05 1e-06 1e-07 2 25000 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 25000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 25000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 25000 2
3207501 0.019925 0 27 21632 1e-05 1e-06 1e-07 2 25000 2
3470001 0.0248196 0 505 23984 1e-05 1e-06 1e-07 2 25000 2
3507502 0.0223781 60 0 16451 1e-05 1e-06 1e-07 2 25000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 25000 2
3747501 -0.0923598 85 0 24839 1e-05 1e-06 1e-07 2 25000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 25000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 25000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 25000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 25000 2
3987501 0.0495 590 0 22055 1e-05 1e-06 1e-07 2 25000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 25000 2
4310002 -0.0216243 1829 0 20284 1e-05 1e-06 1e-07 2 25000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 25000 2
4722501 -0.0158242 10 2000 3889 1e-05 1e-06 1e-07 2 25000 2
4812501 0.0110716 0 145 24781 1e-05 1e-06 1e-07 2 25000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 25000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 27500 2
342501 -0.0377818 484 0 26973 1e-05 1e-06 1e-07 2 27500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 27500 2
387502 0.0187234 0 22 25591 1e-05 1e-06 1e-07 2 27500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 27500 2
552501 0.0435939 0 4 27494 1e-05 1e-06 1e-07 2 27500 2
552501 -0.0563364 39 0 26831 1e-05 1e-06 1e-07 2 27500 2
1467502 0.0138349 0 696 26181 1e-05 1e-06 1e-07 2 27500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 27500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 27500 2
2030001 0.0304833 0 5 27461 1e-05 1e-06 1e-07 2 27500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 27500 2
2037502 0.040425 942 0 24517 1e-05 1e-06 1e-07 2 27500 2
2262502 -0.0348915 0 1 27499 1e-05 1e-06 1e-07 2 27500 2
2412501 0.0339324 0 6 27480 1e-05 1e-06 1e-07 2 27500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 27500 2
2990002 -0.01018 402 0 26761 1e-05 1e-06 1e-07 2 27500 2
3020002 -0.014137 396 0 25295 1e-05 1e-06 1e-07 2 27500 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 27500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 27500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 27500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 27500 2
3747501 0.0366651 0 1 27495 1e-05 1e-06 1e-07 2 27500 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 27500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 27500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 27500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 27500 2
3987501 0.0495 880 0 22055 1e-05 1e-06 1e-07 2 27500 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 27500 2
4122501 -0.0369245 11 0 27492 1e-05 1e-06 1e-07 2 27500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 27500 2
4160002 0.106654 8 0 27489 1e-05 1e-06 1e-07 2 27500 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 27500 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 27500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 27500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 27500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 30000 2
207502 -0.00702101 240 0 29352 1e-05 1e-06 1e-07 2 30000 2
342502 -0.0819809 0 33 29960 1e-05 1e-06 1e-07 2 30000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 30000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 30000 2
567502 -0.0369462 0 3 29957 1e-05 1e-06 1e-07 2 30000 2
920002 0.0495566 1 0 29999 1e-05 1e-06 1e-07 2 30000 2
1467502 0.0138349 0 1640 26181 1e-05 1e-06 1e-07 2 30000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 30000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 30000 2
1617501 0.151151 0 1 29996 1e-05 1e-06 1e-07 2 30000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 30000 2
2037502 0.040425 1601 0 24517 1e-05 1e-06 1e-07 2 30000 2
2352502 0.055944 1 0 30000 1e-05 1e-06 1e-07 2 30000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 30000 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 30000 2
3117502 -0.0288093 0 40 29568 1e-05 1e-06 1e-07 2 30000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 30000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 30000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 30000 2
3747502 -0.0250628 5 0 29991 1e-05 1e-06 1e-07 2 30000 2
3747502 0.0133409 1 0 29999 1e-05 1e-06 1e-07 2 30000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 30000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 30000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 30000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 30000 2
3897501 -0.00143557 128 0 29661 1e-05 1e-06 1e-07 2 30000 2
3987501 0.0495 8 0 22055 1e-05 1e-06 1e-07 2 30000 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 30000 2
4092502 0.0568909 885 0 29259 1e-05 1e-06 1e-07 2 30000 2
4092502 -0.0190268 995 0 28472 1e-05 1e-06 1e-07 2 30000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 30000 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 30000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 30000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 30000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 30000 2
27502 -0.0910624 11 0 32391 1e-05 1e-06 1e-07 2 32500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 32500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 32500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 32500 2
650002 -0.0182911 0 2 32496 1e-05 1e-06 1e-07 2 32500 2
747501 -0.0456059 0 389 31639 1e-05 1e-06 1e-07 2 32500 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 32500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 32500 2
1617501 0.0830784 982 0 342 1e-05 1e-06 1e-07 2 32500 2
1632502 -0.0356748 0 1 32499 1e-05 1e-06 1e-07 2 32500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 32500 2
2037502 0.040425 1433 0 24517 1e-05 1e-06 1e-07 2 32500 2
2037502 -0.108533 1 0 32500 1e-05 1e-06 1e-07 2 32500 2
2330001 0.0341904 21 0 32477 1e-05 1e-06 1e-07 2 32500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 32500 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 32500 2
3087502 -0.0329564 0 1025 30268 1e-05 1e-06 1e-07 2 32500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 32500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 32500 2
3470001 0.069559 115 0 32342 1e-05 1e-06 1e-07 2 32500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 32500 2
3710002 -0.039116 1 0 32500 1e-05 1e-06 1e-07 2 32500 2
3747501 0.0154142 78 0 32331 1e-05 1e-06 1e-07 2 32500 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 32500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 32500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 32500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 32500 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 32500 2
4092502 0.0568909 1752 0 29259 1e-05 1e-06 1e-07 2 32500 2
4092502 -0.0190268 248 0 28472 1e-05 1e-06 1e-07 2 32500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 32500 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 32500 2
4400001 0.0297194 285 0 30660 1e-05 1e-06 1e-07 2 32500 2
4482501 -0.0101811 5 0 32490 1e-05 1e-06 1e-07 2 32500 2
4482501 0.0577163 4 0 32494 1e-05 1e-06 1e-07 2 32500 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 32500 2
4580001 -0.0476647 0 5 32481 1e-05 1e-06 1e-07 2 32500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 32500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 32500 2
140002 -0.0413542 700 0 34442 1e-05 1e-06 1e-07 2 35000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 35000 2
207501 -0.0570503 4 0 34994 1e-05 1e-06 1e-07 2 35000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 35000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 35000 2
455002 0.0053205 6 0 34981 1e-05 1e-06 1e-07 2 35000 2
1310002 0.0533914 5 0 34991 1e-05 1e-06 1e-07 2 35000 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 35000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 35000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 35000 2
1617501 -0.118015 0 111 34401 1e-05 1e-06 1e-07 2 35000 2
2037501 -0.0757878 0 76 34341 1e-05 1e-06 1e-07 2 35000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 35000 2
2307501 0.0143488 53 0 34915 1e-05 1e-06 1e-07 2 35000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 35000 2
2990002 0.0214546 4 0 34995 1e-05 1e-06 1e-07 2 35000 2
3087501 0.0260163 69 2000 19641 1e-05 1e-06 1e-07 2 35000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 35000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 35000 2
3507501 -0.0800854 0 728 33928 1e-05 1e-06 1e-07 2 35000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 35000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 35000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 35000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 35000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 35000 2
3897502 -0.0316989 0 1 35000 1e-05 1e-06 1e-07 2 35000 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 35000 2
4092502 0.0568909 2000 0 29259 1e-05 1e-06 1e-07 2 35000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 35000 2
4122502 0.0531443 0 536 33981 1e-05 1e-06 1e-07 2 35000 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 35000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 35000 2
4580002 0.0160977 1 0 34984 1e-05 1e-06 1e-07 2 35000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 35000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 35000 2
140002 -0.0413542 812 0 34442 1e-05 1e-06 1e-07 2 37500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 37500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 37500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 37500 2
567501 0.0239291 0 613 36542 1e-05 1e-06 1e-07 2 37500 2
800002 0.0446598 0 107 35291 1e-05 1e-06 1e-07 2 37500 2
1467501 -0.021981 3 0 37426 1e-05 1e-06 1e-07 2 37500 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 37500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 37500 2
1617501 0.0830784 1972 0 342 1e-05 1e-06 1e-07 2 37500 2
1917501 0.0408661 28 41 37323 1e-05 1e-06 1e-07 2 37500 2
2037501 0.0257422 1986 0 985 1e-05 1e-06 1e-07 2 37500 2
2262502 0.0211445 267 0 36955 1e-05 1e-06 1e-07 2 37500 2
2307502 0.0273683 517 0 36970 1e-05 1e-06 1e-07 2 37500 2
2352502 -0.0217204 795 0 35389 1e-05 1e-06 1e-07 2 37500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 37500 2
3020002 0.0283539 0 378 35611 1e-05 1e-06 1e-07 2 37500 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 37500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 37500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 37500 2
3507501 -0.0800854 6 1369 33928 1e-05 1e-06 1e-07 2 37500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 37500 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 37500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 37500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 37500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 37500 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 37500 2
4092502 0.0568909 2000 0 29259 1e-05 1e-06 1e-07 2 37500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 37500 2
4122502 0.0531443 0 862 33981 1e-05 1e-06 1e-07 2 37500 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 37500 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 37500 2
4662501 0.0302606 1 0 37145 1e-05 1e-06 1e-07 2 37500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 37500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 37500 2
140002 -0.0413542 1925 0 34442 1e-05 1e-06 1e-07 2 40000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 40000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 40000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 40000 2
455002 -0.0353066 439 0 39131 1e-05 1e-06 1e-07 2 40000 2
567501 0.0239291 0 1519 36542 1e-05 1e-06 1e-07 2 40000 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 40000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 40000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 40000 2
1662502 -0.0449452 15 0 39241 1e-05 1e-06 1e-07 2 40000 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 40000 2
2037501 -0.0304544 1 0 40000 1e-05 1e-06 1e-07 2 40000 2
2037502 -0.0691997 1 0 40000 1e-05 1e-06 1e-07 2 40000 2
2307502 0.0273683 286 0 36970 1e-05 1e-06 1e-07 2 40000 2
2352502 -0.0217204 2000 0 35389 1e-05 1e-06 1e-07 2 40000 2
2412502 0.00486984 0 15 39922 1e-05 1e-06 1e-07 2 40000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 40000 2
2892502 0.0303604 355 0 39648 1e-05 1e-06 1e-07 2 40000 2
3087501 -0.0134288 0 1 39999 1e-05 1e-06 1e-07 2 40000 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 40000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 40000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 40000 2
3507501 -0.0800854 0 2000 33928 1e-05 1e-06 1e-07 2 40000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 40000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 40000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 40000 2
3882501 -0.0641649 0 49 39850 1e-05 1e-06 1e-07 2 40000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 40000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 40000 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 40000 2
4092502 0.0568909 2000 0 29259 1e-05 1e-06 1e-07 2 40000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 40000 2
4122502 0.0531443 0 745 33981 1e-05 1e-06 1e-07 2 40000 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 40000 2
4310002 -0.0103371 0 69 37940 1e-05 1e-06 1e-07 2 40000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 40000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 40000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 40000 2
4962501 -0.0288092 0 67 39601 1e-05 1e-06 1e-07 2 40000 2
20001 -0.0265532 53 0 42456 1e-05 1e-06 1e-07 2 42500 2
140002 -0.0413542 2000 0 34442 1e-05 1e-06 1e-07 2 42500 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 42500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 42500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 42500 2
567501 0.0239291 0 2000 36542 1e-05 1e-06 1e-07 2 42500 2
1467502 0.0564436 0 6 42495 1e-05 1e-06 1e-07 2 42500 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 42500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 42500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 42500 2
2030002 0.0566094 55 0 42297 1e-05 1e-06 1e-07 2 42500 2
2037501 0.0257422 2000 0 985 1e-05 1e-06 1e-07 2 42500 2
2210002 -0.0216055 0 20 42490 1e-05 1e-06 1e-07 2 42500 2
2352502 -0.0217204 2000 0 35389 1e-05 1e-06 1e-07 2 42500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 42500 2
2892502 0.0527648 25 0 42392 1e-05 1e-06 1e-07 2 42500 2
2892502 0.0303604 2000 0 39648 1e-05 1e-06 1e-07 2 42500 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 42500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 42500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 42500 2
3507501 -0.0800854 0 2000 33928 1e-05 1e-06 1e-07 2 42500 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 42500 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 42500 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 42500 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 42500 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 42500 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 42500 2
4092502 0.0568909 2000 0 29259 1e-05 1e-06 1e-07 2 42500 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 42500 2
4122502 0.0531443 0 2000 33981 1e-05 1e-06 1e-07 2 42500 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 42500 2
4310002 0.018781 0 48 42356 1e-05 1e-06 1e-07 2 42500 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 42500 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 42500 2
4812501 -0.0242365 67 0 42359 1e-05 1e-06 1e-07 2 42500 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 42500 2
140002 -0.0413542 2000 0 34442 1e-05 1e-06 1e-07 2 45000 2
192501 0.0519808 2000 0 1633 1e-05 1e-06 1e-07 2 45000 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 45000 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 45000 2
567501 0.0239291 0 2000 36542 1e-05 1e-06 1e-07 2 45000 2
650001 -0.0328461 0 6 44995 1e-05 1e-06 1e-07 2 45000 2
650002 0.0192285 0 1 45000 1e-05 1e-06 1e-07 2 45000 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 45000 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 45000 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 45000 2
2037501 0.0257422 1961 0 985 1e-05 1e-06 1e-07 2 45000 2
2352502 -0.0217204 2000 0 35389 1e-05 1e-06 1e-07 2 45000 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 45000 2
2892502 0.0303604 2000 0 39648 1e-05 1e-06 1e-07 2 45000 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 45000 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 45000 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 45000 2
3507501 -0.0800854 0 2000 33928 1e-05 1e-06 1e-07 2 45000 2
3710002 0.0801136 2000 0 4482 1e-05 1e-06 1e-07 2 45000 2
3830001 -0.0462746 0 2000 16224 1e-05 1e-06 1e-07 2 45000 2
3830002 0.069166 2000 0 165 1e-05 1e-06 1e-07 2 45000 2
3897501 -0.0196174 0 2000 1641 1e-05 1e-06 1e-07 2 45000 2
3897501 0.0754577 2000 0 1151 1e-05 1e-06 1e-07 2 45000 2
4070001 -0.0217074 2000 0 25125 1e-05 1e-06 1e-07 2 45000 2
4092502 0.0568909 2000 0 29259 1e-05 1e-06 1e-07 2 45000 2
4122502 -0.055145 0 2000 734 1e-05 1e-06 1e-07 2 45000 2
4122502 0.0531443 0 2000 33981 1e-05 1e-06 1e-07 2 45000 2
4160002 0.014829 30 0 44892 1e-05 1e-06 1e-07 2 45000 2
4310002 -0.0216243 2000 0 20284 1e-05 1e-06 1e-07 2 45000 2
4482502 0.0208298 2000 0 16373 1e-05 1e-06 1e-07 2 45000 2
4722501 -0.0158242 0 2000 3889 1e-05 1e-06 1e-07 2 45000 2
4895001 0.10124 2000 0 230 1e-05 1e-06 1e-07 2 45000 2
20001 -0.133502 44 0 47432 1e-05 1e-06 1e-07 2 47500 2
20002 0.0561172 1 0 47500 1e-05 1e-06 1e-07 2 47500 2
132502 -0.0245428 0 26 47458 1e-05 1e-06 1e-07 2 47500 2
140002 -0.0413542 2000 0 34442 1e-05 1e-06 1e-07 2 47500 2
192501 0.0519808 2000 284 1633 1e-05 1e-06 1e-07 2 47500 2
387501 -0.0690547 0 2000 1681 1e-05 1e-06 1e-07 2 47500 2
387502 -0.0668443 0 2000 267 1e-05 1e-06 1e-07 2 47500 2
455001 0.00853814 2 0 47489 1e-05 1e-06 1e-07 2 47500 2
537502 -0.00148872 0 59 47337 1e-05 1e-06 1e-07 2 47500 2
567501 0.0239291 0 2000 36542 1e-05 1e-06 1e-07 2 47500 2
920002 0.0185875 0 17 47412 1e-05 1e-06 1e-07 2 47500 2
1467502 -0.0697925 0 2000 194 1e-05 1e-06 1e-07 2 47500 2
1467502 0.0138349 0 2000 26181 1e-05 1e-06 1e-07 2 47500 2
1617501 0.0830784 2000 0 342 1e-05 1e-06 1e-07 2 47500 2
1632502 -0.067363 0 387 46288 1e-05 1e-06 1e-07 2 47500 2
2037501 0.0257422 1974 0 985 1e-05 1e-06 1e-07 2 47500 2
2150002 0.0754686 0 15 47457 1e-05 1e-06 1e-07 2 47500 2
2352502 -0.0217204 2000 0 35389 1e-05 1e-06 1e-07 2 47500 2
2457501 -0.0678466 0 2000 2124 1e-05 1e-06 1e-07 2 47500 2
2892502 0.0303604 2000 0 39648 1e-05 1e-06 1e-07 2 47500 2
3087501 0.0260163 0 2000 19641 1e-05 1e-06 1e-07 2 47500 2
3117502 -0.0179342 0 2000 627 1e-05 1e-06 1e-07 2 47500 2
3117502 -0.0460065 0 3 47498 1e-05 1e-06 1e-07 2 47500 2
3132501 -0.0913897 0 2000 1619 1e-05 1e-06 1e-07 2 47500 2
