position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 20000 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 20000 3
2307502 -0.019469 2000 0 15212 1e-05 1e-06 1e-07 25 20000 3
2330001 0.0052348 12 0 19983 1e-05 1e-06 1e-07 25 20000 3
2390002 0.00164397 8 0 19990 1e-05 1e-06 1e-07 25 20000 3
2720001 0.0399565 1282 0 18122 1e-05 1e-06 1e-07 25 20000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 20000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 20000 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 20000 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 20000 3
4092502 -0.00521759 0 36 19954 1e-05 1e-06 1e-07 25 20000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 20000 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 20000 3
27502 -0.0613157 1 0 22273 1e-05 1e-06 1e-07 25 22500 3
132501 -0.0265828 13 0 22490 1e-05 1e-06 1e-07 25 22500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 22500 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 22500 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 22500 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 22500 3
455001 0.0617109 0 109 22010 1e-05 1e-06 1e-07 25 22500 3
650002 0.00911859 45 0 22229 1e-05 1e-06 1e-07 25 22500 3
1355001 0.0372396 2000 598 7977 1e-05 1e-06 1e-07 25 22500 3
1355001 -0.00307729 2000 598 18112 1e-05 1e-06 1e-07 25 22500 3
1662501 0.0700034 0 194 22272 1e-05 1e-06 1e-07 25 22500 3
1737501 0.126912 0 44 22450 1e-05 1e-06 1e-07 25 22500 3
1737502 0.0244179 51 0 22311 1e-05 1e-06 1e-07 25 22500 3
1917501 -0.0533123 22 0 22475 1e-05 1e-06 1e-07 25 22500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 22500 3
2045001 -0.0729178 1 0 22500 1e-05 1e-06 1e-07 25 22500 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 22500 3
2307502 -0.019469 2000 0 15212 1e-05 1e-06 1e-07 25 22500 3
2412502 -0.0249676 0 67 22153 1e-05 1e-06 1e-07 25 22500 3
2495002 0.114588 1015 0 20636 1e-05 1e-06 1e-07 25 22500 3
2720001 0.0399565 2000 59 18122 1e-05 1e-06 1e-07 25 22500 3
3117502 0.0311154 2000 58 1198 1e-05 1e-06 1e-07 25 22500 3
3830002 0.07011 2000 265 2651 1e-05 1e-06 1e-07 25 22500 3
3897501 -0.101425 0 1510 16611 1e-05 1e-06 1e-07 25 22500 3
4092502 0.00987702 2000 326 10385 1e-05 1e-06 1e-07 25 22500 3
4092502 -0.0266612 0 757 20205 1e-05 1e-06 1e-07 25 22500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 22500 3
4722501 0.0187056 0 3 22479 1e-05 1e-06 1e-07 25 22500 3
4812502 0.0912602 96 0 22404 1e-05 1e-06 1e-07 25 22500 3
4977502 0.0459877 2000 150 2701 1e-05 1e-06 1e-07 25 22500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 25000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 25000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 25000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 25000 3
1355001 0.0372396 2000 205 7977 1e-05 1e-06 1e-07 25 25000 3
1355001 -0.00307729 2000 205 18112 1e-05 1e-06 1e-07 25 25000 3
1662501 0.0700034 0 5 22272 1e-05 1e-06 1e-07 25 25000 3
1970002 0.0123793 0 29 24895 1e-05 1e-06 1e-07 25 25000 3
2015001 -0.0986243 0 1969 7723 1e-05 1e-06 1e-07 25 25000 3
2262501 -0.0839735 11 1998 5545 1e-05 1e-06 1e-07 25 25000 3
2307502 -0.019469 2000 494 15212 1e-05 1e-06 1e-07 25 25000 3
2390001 0.0534821 366 0 24160 1e-05 1e-06 1e-07 25 25000 3
2495002 0.114588 2000 0 20636 1e-05 1e-06 1e-07 25 25000 3
2720001 0.0399565 2000 0 18122 1e-05 1e-06 1e-07 25 25000 3
3020002 -0.112126 0 94 24906 1e-05 1e-06 1e-07 25 25000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 25000 3
3117502 0.0458949 6 0 24994 1e-05 1e-06 1e-07 25 25000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 25000 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 25000 3
4092502 -0.0266612 0 1979 20205 1e-05 1e-06 1e-07 25 25000 3
4092502 0.00987702 2000 21 10385 1e-05 1e-06 1e-07 25 25000 3
4122502 0.0651491 2000 6 52 1e-05 1e-06 1e-07 25 25000 3
4400002 0.133409 1 0 24998 1e-05 1e-06 1e-07 25 25000 3
4977502 0.0459877 2000 351 2701 1e-05 1e-06 1e-07 25 25000 3
170001 0.0477372 1990 0 2 1e-05 1e-06 1e-07 25 27500 3
207501 0.0682596 1 0 27500 1e-05 1e-06 1e-07 25 27500 3
342501 0.0550586 1990 21 7712 1e-05 1e-06 1e-07 25 27500 3
342502 -0.091106 10 1979 11097 1e-05 1e-06 1e-07 25 27500 3
342502 -0.0993941 10 1979 6692 1e-05 1e-06 1e-07 25 27500 3
567501 0.0664646 10 1140 25582 1e-05 1e-06 1e-07 25 27500 3
620001 0.049355 11 1617 26259 1e-05 1e-06 1e-07 25 27500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 27500 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 27500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 27500 3
2015002 0.115898 0 1 27500 1e-05 1e-06 1e-07 25 27500 3
2262501 -0.0839735 0 1997 5545 1e-05 1e-06 1e-07 25 27500 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 27500 3
2495002 0.114588 1999 0 20636 1e-05 1e-06 1e-07 25 27500 3
2720001 -0.00843252 244 0 26909 1e-05 1e-06 1e-07 25 27500 3
2720001 0.0399565 1602 17 18122 1e-05 1e-06 1e-07 25 27500 3
3117502 0.0311154 1989 16 1198 1e-05 1e-06 1e-07 25 27500 3
3470001 -0.0285913 6 0 27431 1e-05 1e-06 1e-07 25 27500 3
3830002 0.07011 2000 298 2651 1e-05 1e-06 1e-07 25 27500 3
3897501 -0.101425 0 1991 16611 1e-05 1e-06 1e-07 25 27500 3
4092502 -0.0266612 46 1982 20205 1e-05 1e-06 1e-07 25 27500 3
4092502 0.00987702 1954 18 10385 1e-05 1e-06 1e-07 25 27500 3
4122501 0.0498803 0 35 26330 1e-05 1e-06 1e-07 25 27500 3
4122502 0.0651491 2000 47 52 1e-05 1e-06 1e-07 25 27500 3
4580001 -0.0719212 1986 0 25912 1e-05 1e-06 1e-07 25 27500 3
4962502 -0.0911865 18 0 27416 1e-05 1e-06 1e-07 25 27500 3
4977502 0.0459877 1994 11 2701 1e-05 1e-06 1e-07 25 27500 3
170001 0.0477372 2000 2 2 1e-05 1e-06 1e-07 25 30000 3
342501 0.0550586 2000 2 7712 1e-05 1e-06 1e-07 25 30000 3
342502 -0.091106 0 1998 11097 1e-05 1e-06 1e-07 25 30000 3
342502 -0.0993941 0 1998 6692 1e-05 1e-06 1e-07 25 30000 3
567501 0.0664646 0 1702 25582 1e-05 1e-06 1e-07 25 30000 3
620001 -0.0226086 11 0 29971 1e-05 1e-06 1e-07 25 30000 3
620001 0.049355 0 1998 26259 1e-05 1e-06 1e-07 25 30000 3
1355001 0.0372396 2000 2 7977 1e-05 1e-06 1e-07 25 30000 3
1355001 -0.00307729 2000 2 18112 1e-05 1e-06 1e-07 25 30000 3
1355002 -0.0622395 0 1469 28835 1e-05 1e-06 1e-07 25 30000 3
1355002 0.0114527 120 0 29805 1e-05 1e-06 1e-07 25 30000 3
2015001 -0.0986243 0 1998 7723 1e-05 1e-06 1e-07 25 30000 3
2037502 -0.0869025 0 1 30000 1e-05 1e-06 1e-07 25 30000 3
2150001 -0.0335066 8 0 29995 1e-05 1e-06 1e-07 25 30000 3
2262501 -0.0839735 0 1998 5545 1e-05 1e-06 1e-07 25 30000 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 30000 3
2495002 0.114588 1659 4 20636 1e-05 1e-06 1e-07 25 30000 3
2720001 0.0399565 1395 1 18122 1e-05 1e-06 1e-07 25 30000 3
2720001 -0.00843252 1395 1 26909 1e-05 1e-06 1e-07 25 30000 3
2990001 0.014669 0 9 29994 1e-05 1e-06 1e-07 25 30000 3
3117502 0.0311154 2000 2 1198 1e-05 1e-06 1e-07 25 30000 3
3207501 -0.017925 0 150 29763 1e-05 1e-06 1e-07 25 30000 3
3620001 0.0567978 0 388 29252 1e-05 1e-06 1e-07 25 30000 3
3830002 0.07011 2000 2 2651 1e-05 1e-06 1e-07 25 30000 3
3897501 -0.101425 0 1998 16611 1e-05 1e-06 1e-07 25 30000 3
4092502 -0.0266612 0 1998 20205 1e-05 1e-06 1e-07 25 30000 3
4092502 0.00987702 2000 2 10385 1e-05 1e-06 1e-07 25 30000 3
4122502 0.0651491 2000 2 52 1e-05 1e-06 1e-07 25 30000 3
4400001 -0.0609344 0 9 29876 1e-05 1e-06 1e-07 25 30000 3
4580001 -0.0719212 2000 2 25912 1e-05 1e-06 1e-07 25 30000 3
4662502 -0.103944 0 6 29991 1e-05 1e-06 1e-07 25 30000 3
4977502 0.0459877 2000 2 2701 1e-05 1e-06 1e-07 25 30000 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 32500 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 32500 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 32500 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 32500 3
620001 0.049355 0 790 26259 1e-05 1e-06 1e-07 25 32500 3
747502 -0.0747551 215 0 30502 1e-05 1e-06 1e-07 25 32500 3
1355001 0.0372396 2000 1 7977 1e-05 1e-06 1e-07 25 32500 3
1355001 -0.00307729 2000 1 18112 1e-05 1e-06 1e-07 25 32500 3
1355002 -0.0622395 0 1999 28835 1e-05 1e-06 1e-07 25 32500 3
1970001 -0.015849 0 372 31563 1e-05 1e-06 1e-07 25 32500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 32500 3
2045002 0.0194942 1930 0 30256 1e-05 1e-06 1e-07 25 32500 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 32500 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 32500 3
2495002 0.114588 2000 1 20636 1e-05 1e-06 1e-07 25 32500 3
2720001 0.0399565 1540 0 18122 1e-05 1e-06 1e-07 25 32500 3
2720001 -0.00843252 1540 0 26909 1e-05 1e-06 1e-07 25 32500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 32500 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 32500 3
3620002 -0.0571802 0 9 32486 1e-05 1e-06 1e-07 25 32500 3
3830002 0.07011 1814 0 2651 1e-05 1e-06 1e-07 25 32500 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 32500 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 32500 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 32500 3
4122502 -0.0974897 3 0 32498 1e-05 1e-06 1e-07 25 32500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 32500 3
4160001 -0.027166 0 3 32494 1e-05 1e-06 1e-07 25 32500 3
4580001 -0.0719212 2000 0 25912 1e-05 1e-06 1e-07 25 32500 3
4812502 -0.0356097 11 0 32431 1e-05 1e-06 1e-07 25 32500 3
4977501 0.00522962 1 0 32500 1e-05 1e-06 1e-07 25 32500 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 32500 3
170001 0.0477372 2000 54 2 1e-05 1e-06 1e-07 25 35000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 35000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 35000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 35000 3
620001 0.049355 0 2000 26259 1e-05 1e-06 1e-07 25 35000 3
642502 -0.0145692 79 0 34477 1e-05 1e-06 1e-07 25 35000 3
747501 -0.0225883 1 0 34999 1e-05 1e-06 1e-07 25 35000 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 35000 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 35000 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 35000 3
1677502 0.0837325 0 11 34978 1e-05 1e-06 1e-07 25 35000 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 35000 3
2045002 0.0194942 2000 0 30256 1e-05 1e-06 1e-07 25 35000 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 35000 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 35000 3
2495002 0.114588 2000 0 20636 1e-05 1e-06 1e-07 25 35000 3
2720001 -0.00843252 2000 0 26909 1e-05 1e-06 1e-07 25 35000 3
2720001 0.0399565 2000 0 18122 1e-05 1e-06 1e-07 25 35000 3
2720002 -0.0621568 0 39 34961 1e-05 1e-06 1e-07 25 35000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 35000 3
3470002 -0.0849872 0 1847 33193 1e-05 1e-06 1e-07 25 35000 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 35000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 35000 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 35000 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 35000 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 35000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 35000 3
4580001 -0.0719212 1664 0 25912 1e-05 1e-06 1e-07 25 35000 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 35000 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 37500 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 37500 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 37500 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 37500 3
620001 0.049355 0 2000 26259 1e-05 1e-06 1e-07 25 37500 3
920002 -0.0230802 0 2 37498 1e-05 1e-06 1e-07 25 37500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 37500 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 37500 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 37500 3
1970001 0.0822525 0 445 37022 1e-05 1e-06 1e-07 25 37500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 37500 3
2045002 0.0194942 2000 0 30256 1e-05 1e-06 1e-07 25 37500 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 37500 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 37500 3
2390001 -0.022663 4 0 37493 1e-05 1e-06 1e-07 25 37500 3
2495002 0.114588 2000 0 20636 1e-05 1e-06 1e-07 25 37500 3
2720001 0.0399565 2000 0 18122 1e-05 1e-06 1e-07 25 37500 3
2720001 -0.00843252 2000 0 26909 1e-05 1e-06 1e-07 25 37500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 37500 3
3132502 0.0260816 558 0 36187 1e-05 1e-06 1e-07 25 37500 3
3470002 -0.00457949 1 0 37492 1e-05 1e-06 1e-07 25 37500 3
3470002 -0.0849872 0 2000 33193 1e-05 1e-06 1e-07 25 37500 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 37500 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 37500 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 37500 3
3987501 -0.0459068 0 16 37479 1e-05 1e-06 1e-07 25 37500 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 37500 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 37500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 37500 3
4310001 -0.0486575 175 0 36927 1e-05 1e-06 1e-07 25 37500 3
4580001 -0.0719212 871 0 25912 1e-05 1e-06 1e-07 25 37500 3
4617501 0.0090674 0 14 37259 1e-05 1e-06 1e-07 25 37500 3
4977502 0.0459877 2000 5 2701 1e-05 1e-06 1e-07 25 37500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 40000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 40000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 40000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 40000 3
537502 0.0540846 0 12 39964 1e-05 1e-06 1e-07 25 40000 3
620001 0.049355 0 2000 26259 1e-05 1e-06 1e-07 25 40000 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 40000 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 40000 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 40000 3
1677502 -0.0549291 2 0 39998 1e-05 1e-06 1e-07 25 40000 3
1970001 0.0822525 0 998 37022 1e-05 1e-06 1e-07 25 40000 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 40000 3
2015002 0.0383174 0 11 39943 1e-05 1e-06 1e-07 25 40000 3
2045002 0.0194942 2000 0 30256 1e-05 1e-06 1e-07 25 40000 3
2262501 -0.0844424 27 0 39766 1e-05 1e-06 1e-07 25 40000 3
2262501 -0.0839735 0 2000 5545 1e-05 1e-06 1e-07 25 40000 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 40000 3
2352502 -0.0483914 18 0 39530 1e-05 1e-06 1e-07 25 40000 3
2390002 -0.0513618 21 0 39956 1e-05 1e-06 1e-07 25 40000 3
2495002 0.114588 2000 0 20636 1e-05 1e-06 1e-07 25 40000 3
2720001 0.0399565 2000 0 18122 1e-05 1e-06 1e-07 25 40000 3
2720001 -0.00843252 2000 0 26909 1e-05 1e-06 1e-07 25 40000 3
3117501 -0.123411 0 1 39999 1e-05 1e-06 1e-07 25 40000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 40000 3
3470002 -0.0849872 0 2000 33193 1e-05 1e-06 1e-07 25 40000 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 40000 3
3620001 -0.016354 0 78 37545 1e-05 1e-06 1e-07 25 40000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 40000 3
3882501 0.0256585 1341 0 39208 1e-05 1e-06 1e-07 25 40000 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 40000 3
4070001 -0.008687 686 0 39329 1e-05 1e-06 1e-07 25 40000 3
4070002 -0.0300867 690 102 37697 1e-05 1e-06 1e-07 25 40000 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 40000 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 40000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 40000 3
4580001 -0.0719212 1563 0 25912 1e-05 1e-06 1e-07 25 40000 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 40000 3
170001 0.0477372 1949 0 2 1e-05 1e-06 1e-07 25 42500 3
342501 0.0550586 1987 0 7712 1e-05 1e-06 1e-07 25 42500 3
342502 -0.091106 13 2000 11097 1e-05 1e-06 1e-07 25 42500 3
342502 -0.0993941 13 2000 6692 1e-05 1e-06 1e-07 25 42500 3
620001 0.049355 0 1987 26259 1e-05 1e-06 1e-07 25 42500 3
650001 0.0803603 0 120 41542 1e-05 1e-06 1e-07 25 42500 3
747502 0.0185771 196 0 42376 1e-05 1e-06 1e-07 25 42500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 42500 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 42500 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 42500 3
1662502 0.0687824 205 0 42330 1e-05 1e-06 1e-07 25 42500 3
1970001 0.0822525 0 2000 37022 1e-05 1e-06 1e-07 25 42500 3
2015001 -0.0986243 0 2000 7723 1e-05 1e-06 1e-07 25 42500 3
2045002 0.0194942 2000 0 30256 1e-05 1e-06 1e-07 25 42500 3
2262501 -0.0839735 1 2000 5545 1e-05 1e-06 1e-07 25 42500 3
2300002 0.0236163 0 4 42491 1e-05 1e-06 1e-07 25 42500 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 42500 3
2495002 0.114588 1987 0 20636 1e-05 1e-06 1e-07 25 42500 3
2720001 -0.00843252 1977 0 26909 1e-05 1e-06 1e-07 25 42500 3
2720001 0.0399565 1977 0 18122 1e-05 1e-06 1e-07 25 42500 3
3087502 0.0612139 1858 0 40349 1e-05 1e-06 1e-07 25 42500 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 42500 3
3470002 -0.0849872 0 2000 33193 1e-05 1e-06 1e-07 25 42500 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 42500 3
3830002 0.0164282 53 0 42369 1e-05 1e-06 1e-07 25 42500 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 42500 3
3882501 0.0256585 1434 0 39208 1e-05 1e-06 1e-07 25 42500 3
3897501 -0.101425 0 1930 16611 1e-05 1e-06 1e-07 25 42500 3
3987501 -0.00152042 4 0 42491 1e-05 1e-06 1e-07 25 42500 3
4070001 -0.008687 2000 0 39329 1e-05 1e-06 1e-07 25 42500 3
4070002 -0.0300867 2000 0 37697 1e-05 1e-06 1e-07 25 42500 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 42500 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 42500 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 42500 3
4160001 -0.0318198 0 251 42219 1e-05 1e-06 1e-07 25 42500 3
4580001 -0.0719212 2000 0 25912 1e-05 1e-06 1e-07 25 42500 3
4722501 -0.0640929 0 1 42497 1e-05 1e-06 1e-07 25 42500 3
4977502 0.0459877 2000 0 2701 1e-05 1e-06 1e-07 25 42500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 45000 3
207501 -0.0830195 266 0 42693 1e-05 1e-06 1e-07 25 45000 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 45000 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 45000 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 45000 3
620001 0.049355 0 2000 26259 1e-05 1e-06 1e-07 25 45000 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 45000 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 45000 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 45000 3
1610002 0.0120698 0 495 44744 1e-05 1e-06 1e-07 25 45000 3
1917502 0.0545029 0 354 44559 1e-05 1e-06 1e-07 25 45000 3
1970001 0.0822525 103 2000 37022 1e-05 1e-06 1e-07 25 45000 3
2015001 -0.0986243 60 2000 7723 1e-05 1e-06 1e-07 25 45000 3
2037502 0.0679602 0 8 44792 1e-05 1e-06 1e-07 25 45000 3
2045002 0.0194942 1986 0 30256 1e-05 1e-06 1e-07 25 45000 3
2262501 -0.0839735 2000 2000 5545 1e-05 1e-06 1e-07 25 45000 3
2300001 0.0214034 15 0 44981 1e-05 1e-06 1e-07 25 45000 3
2307502 -0.019469 2000 2000 15212 1e-05 1e-06 1e-07 25 45000 3
2495001 0.0832733 71 0 44942 1e-05 1e-06 1e-07 25 45000 3
2495002 0.114588 2000 0 20636 1e-05 1e-06 1e-07 25 45000 3
2720001 -0.00843252 2000 0 26909 1e-05 1e-06 1e-07 25 45000 3
2720001 0.0399565 2000 0 18122 1e-05 1e-06 1e-07 25 45000 3
3005001 0.0539099 0 374 44026 1e-05 1e-06 1e-07 25 45000 3
3020001 -0.00835247 0 45 44811 1e-05 1e-06 1e-07 25 45000 3
3087501 -0.00804482 8 0 44971 1e-05 1e-06 1e-07 25 45000 3
3087502 0.0612139 2000 0 40349 1e-05 1e-06 1e-07 25 45000 3
3117502 0.0311154 2000 0 1198 1e-05 1e-06 1e-07 25 45000 3
3470002 -0.0849872 0 2000 33193 1e-05 1e-06 1e-07 25 45000 3
3620001 0.0567978 0 2000 29252 1e-05 1e-06 1e-07 25 45000 3
3830001 -0.0257648 3 0 44998 1e-05 1e-06 1e-07 25 45000 3
3830001 0.0188078 0 7 44980 1e-05 1e-06 1e-07 25 45000 3
3830002 0.07011 2000 0 2651 1e-05 1e-06 1e-07 25 45000 3
3882501 0.0256585 2000 0 39208 1e-05 1e-06 1e-07 25 45000 3
3897501 -0.101425 0 2000 16611 1e-05 1e-06 1e-07 25 45000 3
3987502 0.0269673 0 32 44076 1e-05 1e-06 1e-07 25 45000 3
4070001 -0.008687 2000 0 39329 1e-05 1e-06 1e-07 25 45000 3
4070002 -0.0300867 2000 0 37697 1e-05 1e-06 1e-07 25 45000 3
4092502 -0.0266612 0 2000 20205 1e-05 1e-06 1e-07 25 45000 3
4092502 0.00987702 2000 0 10385 1e-05 1e-06 1e-07 25 45000 3
4122502 0.0651491 2000 0 52 1e-05 1e-06 1e-07 25 45000 3
4482502 0.0242527 0 806 43798 1e-05 1e-06 1e-07 25 45000 3
4580001 -0.0719212 2000 0 25912 1e-05 1e-06 1e-07 25 45000 3
4977502 0.0459877 2000 100 2701 1e-05 1e-06 1e-07 25 45000 3
20001 -0.00490351 72 0 47349 1e-05 1e-06 1e-07 25 47500 3
170001 0.0477372 2000 0 2 1e-05 1e-06 1e-07 25 47500 3
170002 0.0415172 0 1 47489 1e-05 1e-06 1e-07 25 47500 3
342501 0.0550586 2000 0 7712 1e-05 1e-06 1e-07 25 47500 3
342502 -0.091106 0 2000 11097 1e-05 1e-06 1e-07 25 47500 3
342502 -0.0993941 0 2000 6692 1e-05 1e-06 1e-07 25 47500 3
620001 0.049355 833 2000 26259 1e-05 1e-06 1e-07 25 47500 3
1310001 0.025661 147 0 45423 1e-05 1e-06 1e-07 25 47500 3
1355001 -0.00307729 2000 0 18112 1e-05 1e-06 1e-07 25 47500 3
1355001 0.0372396 2000 0 7977 1e-05 1e-06 1e-07 25 47500 3
1355002 -0.0622395 0 2000 28835 1e-05 1e-06 1e-07 25 47500 3
1617502 0.0494511 9 0 47491 1e-05 1e-06 1e-07 25 47500 3
1917501 -0.0451945 4 0 47477 1e-05 1e-06 1e-07 25 47500 3
1970001 0.0822525 0 2000 37022 1e-05 1e-06 1e-07 25 47500 3
