position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2412501 -0.0658864 0 1997 7641 1e-05 1e-06 1e-06 25 47500 2
2412502 0.0788342 2000 3 9288 1e-05 1e-06 1e-06 25 47500 2
3132501 0.0707397 2000 3 27850 1e-05 1e-06 1e-06 25 47500 2
3507501 -0.0087252 0 1997 16875 1e-05 1e-06 1e-06 25 47500 2
3830001 -0.0317083 1 0 47499 1e-05 1e-06 1e-06 25 47500 2
3987502 -0.105206 0 1997 14083 1e-05 1e-06 1e-06 25 47500 2
4122501 -0.0200814 0 1997 42555 1e-05 1e-06 1e-06 25 47500 2
4160001 -0.0141244 476 1998 22807 1e-05 1e-06 1e-06 25 47500 2
4482502 -0.00777269 0 1997 19255 1e-05 1e-06 1e-06 25 47500 2
4580001 0.0419153 2000 3 41694 1e-05 1e-06 1e-06 25 47500 2
4895002 -0.0293007 2000 3 40025 1e-05 1e-06 1e-06 25 47500 2
4977501 -0.0763458 30 1993 45184 1e-05 1e-06 1e-06 25 47500 2
20001 -0.0181339 149 0 49337 1e-05 1e-06 1e-06 25 50000 2
20002 0.0197349 2000 0 29050 1e-05 1e-06 1e-06 25 50000 2
27501 0.0067818 2000 0 23366 1e-05 1e-06 1e-06 25 50000 2
192501 -0.00819918 0 1405 12242 1e-05 1e-06 1e-06 25 50000 2
342502 -0.0768653 0 2000 32468 1e-05 1e-06 1e-06 25 50000 2
620002 -0.0215359 0 2000 10373 1e-05 1e-06 1e-06 25 50000 2
650002 0.0174674 1885 0 8992 1e-05 1e-06 1e-06 25 50000 2
747502 0.0341523 0 2000 38766 1e-05 1e-06 1e-06 25 50000 2
920001 0.00875273 0 892 46967 1e-05 1e-06 1e-06 25 50000 2
1310001 0.0375591 2000 122 27670 1e-05 1e-06 1e-06 25 50000 2
1355001 0.017018 11 0 49938 1e-05 1e-06 1e-06 25 50000 2
1362502 -0.021108 0 1 50000 1e-05 1e-06 1e-06 25 50000 2
1610001 0.0265302 30 0 49876 1e-05 1e-06 1e-06 25 50000 2
1617502 0.100511 2000 0 10602 1e-05 1e-06 1e-06 25 50000 2
2030001 0.0904946 2000 0 13186 1e-05 1e-06 1e-06 25 50000 2
2262502 0.0105418 0 1172 48496 1e-05 1e-06 1e-06 25 50000 2
2300001 -0.0280416 1463 2000 884 1e-05 1e-06 1e-06 25 50000 2
2307502 -0.0912706 0 2000 9179 1e-05 1e-06 1e-06 25 50000 2
2412501 -0.0658864 0 2000 7641 1e-05 1e-06 1e-06 25 50000 2
2412502 0.0788342 2000 0 9288 1e-05 1e-06 1e-06 25 50000 2
3117502 0.0797178 0 1274 48395 1e-05 1e-06 1e-06 25 50000 2
3132501 0.0707397 1997 0 27850 1e-05 1e-06 1e-06 25 50000 2
3507501 -0.0087252 0 1866 16875 1e-05 1e-06 1e-06 25 50000 2
3882501 -0.0223286 0 89 49930 1e-05 1e-06 1e-06 25 50000 2
3987502 -0.105206 0 2000 14083 1e-05 1e-06 1e-06 25 50000 2
4122501 -0.0200814 0 1839 42555 1e-05 1e-06 1e-06 25 50000 2
4160001 -0.0141244 462 2000 22807 1e-05 1e-06 1e-06 25 50000 2
4482502 -0.00777269 229 2000 19255 1e-05 1e-06 1e-06 25 50000 2
4580001 0.0419153 2000 0 41694 1e-05 1e-06 1e-06 25 50000 2
4580001 -0.0162777 0 2 49992 1e-05 1e-06 1e-06 25 50000 2
4617501 -0.0392767 0 5 49991 1e-05 1e-06 1e-06 25 50000 2
4895002 -0.0293007 1962 155 40025 1e-05 1e-06 1e-06 25 50000 2
4977501 -0.0763458 0 2000 45184 1e-05 1e-06 1e-06 25 50000 2
192501 0.00494369 0 111 1079 1e-05 1e-06 1e-06 25 2500 3
567502 -0.0104368 0 201 1992 1e-05 1e-06 1e-06 25 2500 3
1662501 -0.0350827 21 0 2448 1e-05 1e-06 1e-06 25 2500 3
2330002 -0.00416545 410 0 2335 1e-05 1e-06 1e-06 25 2500 3
3507501 0.0722061 4 0 2497 1e-05 1e-06 1e-06 25 2500 3
3830001 0.0200816 133 0 1806 1e-05 1e-06 1e-06 25 2500 3
4092502 -0.0036161 14 0 2397 1e-05 1e-06 1e-06 25 2500 3
4122502 -0.0483566 48 0 2324 1e-05 1e-06 1e-06 25 2500 3
4580002 -0.0306156 0 1 2500 1e-05 1e-06 1e-06 25 2500 3
4722501 0.0511029 1 0 2500 1e-05 1e-06 1e-06 25 2500 3
387501 0.108202 2 0 4995 1e-05 1e-06 1e-06 25 5000 3
1737501 0.00650509 0 190 4531 1e-05 1e-06 1e-06 25 5000 3
2330002 -0.00416545 366 0 2335 1e-05 1e-06 1e-06 25 5000 3
3020001 0.0364507 0 12 4947 1e-05 1e-06 1e-06 25 5000 3
4122502 -0.0119795 46 0 4909 1e-05 1e-06 1e-06 25 5000 3
4895001 -0.00565988 1 0 4979 1e-05 1e-06 1e-06 25 5000 3
387501 -0.0365122 14 0 7478 1e-05 1e-06 1e-06 25 7500 3
642502 -0.101521 0 774 6481 1e-05 1e-06 1e-06 25 7500 3
800002 0.0458585 26 0 7450 1e-05 1e-06 1e-06 25 7500 3
1310001 -0.050418 0 1624 5441 1e-05 1e-06 1e-06 25 7500 3
1362501 -0.0800692 0 28 7347 1e-05 1e-06 1e-06 25 7500 3
1737501 0.00650509 0 1992 4531 1e-05 1e-06 1e-06 25 7500 3
2210002 0.0535617 962 0 5245 1e-05 1e-06 1e-06 25 7500 3
2210002 -0.0553469 0 1594 5922 1e-05 1e-06 1e-06 25 7500 3
2300002 0.00170965 175 0 7171 1e-05 1e-06 1e-06 25 7500 3
2307502 0.113555 25 0 7440 1e-05 1e-06 1e-06 25 7500 3
2330001 0.0439602 31 0 6544 1e-05 1e-06 1e-06 25 7500 3
2330002 -0.00416545 2000 13 2335 1e-05 1e-06 1e-06 25 7500 3
2352501 -0.0161836 61 0 7097 1e-05 1e-06 1e-06 25 7500 3
3117501 0.0129754 0 32 6927 1e-05 1e-06 1e-06 25 7500 3
3710002 0.0251463 82 0 7389 1e-05 1e-06 1e-06 25 7500 3
3747502 -0.079889 0 1 7500 1e-05 1e-06 1e-06 25 7500 3
4122502 0.0327686 0 2 7499 1e-05 1e-06 1e-06 25 7500 3
4482501 0.0782743 715 0 6117 1e-05 1e-06 1e-06 25 7500 3
4482502 -0.0198163 1 0 7495 1e-05 1e-06 1e-06 25 7500 3
4812501 -0.00356191 0 73 7418 1e-05 1e-06 1e-06 25 7500 3
27501 -0.0216568 0 240 9799 1e-05 1e-06 1e-06 25 10000 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 10000 3
800002 -0.00840839 8 0 9989 1e-05 1e-06 1e-06 25 10000 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 10000 3
1610001 -0.0442794 0 8 9995 1e-05 1e-06 1e-06 25 10000 3
1677501 0.0527755 212 0 9146 1e-05 1e-06 1e-06 25 10000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 10000 3
2015002 -0.0498989 1 0 9997 1e-05 1e-06 1e-06 25 10000 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 10000 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 10000 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 10000 3
2990001 0.0475468 5 0 9966 1e-05 1e-06 1e-06 25 10000 3
2990002 -0.00208244 218 0 9533 1e-05 1e-06 1e-06 25 10000 3
3897502 0.0636464 1 0 9997 1e-05 1e-06 1e-06 25 10000 3
4070001 0.0849048 0 64 9888 1e-05 1e-06 1e-06 25 10000 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 10000 3
20002 0.00577931 20 0 12474 1e-05 1e-06 1e-06 25 12500 3
620002 0.0108877 0 14 12445 1e-05 1e-06 1e-06 25 12500 3
642502 -0.101521 2 2000 6481 1e-05 1e-06 1e-06 25 12500 3
1310001 -0.050418 0 1997 5441 1e-05 1e-06 1e-06 25 12500 3
1355002 0.00124386 0 14 12486 1e-05 1e-06 1e-06 25 12500 3
1737501 0.00650509 7 2000 4531 1e-05 1e-06 1e-06 25 12500 3
2150002 0.0959456 0 18 12224 1e-05 1e-06 1e-06 25 12500 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 12500 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 12500 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 12500 3
2352501 -0.0109547 1 0 12496 1e-05 1e-06 1e-06 25 12500 3
2457502 0.0271952 0 33 11655 1e-05 1e-06 1e-06 25 12500 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 12500 3
3117502 -0.0440984 0 54 12477 1e-05 1e-06 1e-06 25 12500 3
3132501 -0.0140558 0 70 11818 1e-05 1e-06 1e-06 25 12500 3
4310001 -0.000635349 0 34 12490 1e-05 1e-06 1e-06 25 12500 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 12500 3
4977501 -0.0235178 0 28 12189 1e-05 1e-06 1e-06 25 12500 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 15000 3
1310001 -0.050418 366 1999 5441 1e-05 1e-06 1e-06 25 15000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 15000 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 15000 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 15000 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 15000 3
2457501 0.0364776 0 2 14996 1e-05 1e-06 1e-06 25 15000 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 15000 3
3117502 -0.0440984 0 779 12477 1e-05 1e-06 1e-06 25 15000 3
3620002 -0.0662327 0 113 14464 1e-05 1e-06 1e-06 25 15000 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 15000 3
4617502 0.0290995 0 839 13040 1e-05 1e-06 1e-06 25 15000 3
4977502 0.0886907 0 131 14405 1e-05 1e-06 1e-06 25 15000 3
642502 0.0409026 534 0 17050 1e-05 1e-06 1e-06 25 17500 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 17500 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 17500 3
1310001 -0.050418 1 2000 5441 1e-05 1e-06 1e-06 25 17500 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 17500 3
2037502 0.0272495 0 2 17497 1e-05 1e-06 1e-06 25 17500 3
2045002 0.122783 0 1 17499 1e-05 1e-06 1e-06 25 17500 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 17500 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 17500 3
2330002 -0.00416545 1985 0 2335 1e-05 1e-06 1e-06 25 17500 3
2495002 0.0191495 219 0 16987 1e-05 1e-06 1e-06 25 17500 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 17500 3
3005002 -0.0450434 3 0 17498 1e-05 1e-06 1e-06 25 17500 3
3117502 -0.0440984 0 1621 12477 1e-05 1e-06 1e-06 25 17500 3
3710002 0.0308143 0 2 17499 1e-05 1e-06 1e-06 25 17500 3
3747501 0.101141 4 0 17498 1e-05 1e-06 1e-06 25 17500 3
4482501 0.0418091 159 0 17359 1e-05 1e-06 1e-06 25 17500 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 17500 3
4617502 0.0290995 0 803 13040 1e-05 1e-06 1e-06 25 17500 3
140001 -0.0472302 0 1 20000 1e-05 1e-06 1e-06 25 20000 3
170002 0.0388062 0 1 19998 1e-05 1e-06 1e-06 25 20000 3
455001 -0.0995466 0 981 18148 1e-05 1e-06 1e-06 25 20000 3
537501 0.0653234 26 0 19984 1e-05 1e-06 1e-06 25 20000 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 20000 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 20000 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 20000 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 20000 3
1467502 0.0236167 428 0 19560 1e-05 1e-06 1e-06 25 20000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 20000 3
2045002 -0.00360434 0 473 19570 1e-05 1e-06 1e-06 25 20000 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 20000 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 20000 3
2330002 -0.00416545 1933 0 2335 1e-05 1e-06 1e-06 25 20000 3
2495002 0.0191495 131 0 16987 1e-05 1e-06 1e-06 25 20000 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 20000 3
3117502 -0.0440984 0 1829 12477 1e-05 1e-06 1e-06 25 20000 3
3507502 0.0136799 0 987 18284 1e-05 1e-06 1e-06 25 20000 3
3830001 -0.0111342 1688 0 17819 1e-05 1e-06 1e-06 25 20000 3
4310001 0.0243211 0 128 18847 1e-05 1e-06 1e-06 25 20000 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 20000 3
455001 -0.0995466 0 1682 18148 1e-05 1e-06 1e-06 25 22500 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 22500 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 22500 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 22500 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 22500 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 22500 3
2030002 0.0300578 6 0 22496 1e-05 1e-06 1e-06 25 22500 3
2037501 0.0393222 0 252 22128 1e-05 1e-06 1e-06 25 22500 3
2045002 -0.00360434 0 366 19570 1e-05 1e-06 1e-06 25 22500 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 22500 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 22500 3
2262501 -0.0280313 0 2 22479 1e-05 1e-06 1e-06 25 22500 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 22500 3
2457502 0.059151 0 14 22398 1e-05 1e-06 1e-06 25 22500 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 22500 3
3005002 0.0177648 0 4 22493 1e-05 1e-06 1e-06 25 22500 3
3087501 -0.000989829 1366 0 20622 1e-05 1e-06 1e-06 25 22500 3
3117502 -0.0440984 17 2000 12477 1e-05 1e-06 1e-06 25 22500 3
3507502 0.0136799 0 2000 18284 1e-05 1e-06 1e-06 25 22500 3
3830001 -0.0111342 2000 0 17819 1e-05 1e-06 1e-06 25 22500 3
4310001 0.0243211 0 1723 18847 1e-05 1e-06 1e-06 25 22500 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 22500 3
455001 -0.0995466 0 2000 18148 1e-05 1e-06 1e-06 25 25000 3
537501 -0.035524 5 0 24963 1e-05 1e-06 1e-06 25 25000 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 25000 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 25000 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 25000 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 25000 3
1632501 0.0732969 0 76 24942 1e-05 1e-06 1e-06 25 25000 3
1677502 -0.103783 291 0 24522 1e-05 1e-06 1e-06 25 25000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 25000 3
1917502 0.0913877 0 11 23658 1e-05 1e-06 1e-06 25 25000 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 25000 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 25000 3
2307502 0.0375031 32 0 24812 1e-05 1e-06 1e-06 25 25000 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 25000 3
2720002 0.1339 143 0 24899 1e-05 1e-06 1e-06 25 25000 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 25000 3
3005002 -0.033488 1477 0 22905 1e-05 1e-06 1e-06 25 25000 3
3087501 -0.000989829 1844 0 20622 1e-05 1e-06 1e-06 25 25000 3
3117502 -0.0440984 0 2000 12477 1e-05 1e-06 1e-06 25 25000 3
3207502 0.0129559 4 0 24998 1e-05 1e-06 1e-06 25 25000 3
3470001 -0.050257 2 0 24999 1e-05 1e-06 1e-06 25 25000 3
3507502 0.0136799 0 2000 18284 1e-05 1e-06 1e-06 25 25000 3
3830001 -0.0111342 1962 0 17819 1e-05 1e-06 1e-06 25 25000 3
4310001 0.0243211 0 2000 18847 1e-05 1e-06 1e-06 25 25000 3
4310001 0.0480246 13 0 24939 1e-05 1e-06 1e-06 25 25000 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 25000 3
4580002 0.0252032 27 0 24963 1e-05 1e-06 1e-06 25 25000 3
27502 -0.0246379 1138 0 26499 1e-05 1e-06 1e-06 25 27500 3
207502 -0.0071658 0 1 27498 1e-05 1e-06 1e-06 25 27500 3
342502 0.0310966 1 0 27500 1e-05 1e-06 1e-06 25 27500 3
455001 -0.0995466 0 2000 18148 1e-05 1e-06 1e-06 25 27500 3
567502 -0.042867 0 1 27500 1e-05 1e-06 1e-06 25 27500 3
620002 0.0451021 0 3 27493 1e-05 1e-06 1e-06 25 27500 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 27500 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 27500 3
920001 -0.00713883 7 0 27498 1e-05 1e-06 1e-06 25 27500 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 27500 3
1310001 -0.050418 40 2000 5441 1e-05 1e-06 1e-06 25 27500 3
1610001 -0.0428299 108 0 27415 1e-05 1e-06 1e-06 25 27500 3
1677501 0.0464129 1434 0 25892 1e-05 1e-06 1e-06 25 27500 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 27500 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 27500 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 27500 3
2330002 -0.00416545 2000 0 2335 1e-05 1e-06 1e-06 25 27500 3
2720002 0.1339 2000 0 24899 1e-05 1e-06 1e-06 25 27500 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 27500 3
3005002 0.0198898 44 0 27424 1e-05 1e-06 1e-06 25 27500 3
3020001 -0.0547327 0 1 27500 1e-05 1e-06 1e-06 25 27500 3
3087501 -0.000989829 1957 0 20622 1e-05 1e-06 1e-06 25 27500 3
3117502 -0.0440984 0 2000 12477 1e-05 1e-06 1e-06 25 27500 3
3132501 -0.0732194 1 0 27500 1e-05 1e-06 1e-06 25 27500 3
3507502 0.0136799 67 2000 18284 1e-05 1e-06 1e-06 25 27500 3
3830001 -0.0111342 2000 0 17819 1e-05 1e-06 1e-06 25 27500 3
4122501 -0.0259558 15 0 27485 1e-05 1e-06 1e-06 25 27500 3
4310001 0.0243211 0 2000 18847 1e-05 1e-06 1e-06 25 27500 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 27500 3
27502 -0.0246379 298 0 26499 1e-05 1e-06 1e-06 25 30000 3
132502 -0.0408643 0 1492 27842 1e-05 1e-06 1e-06 25 30000 3
455001 -0.0995466 0 2000 18148 1e-05 1e-06 1e-06 25 30000 3
537501 -0.053741 0 5 29978 1e-05 1e-06 1e-06 25 30000 3
537501 0.0475433 1 0 30000 1e-05 1e-06 1e-06 25 30000 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 30000 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 30000 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 30000 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 30000 3
1632502 0.0256992 0 1034 28653 1e-05 1e-06 1e-06 25 30000 3
1677501 0.0464129 1918 0 25892 1e-05 1e-06 1e-06 25 30000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 30000 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 30000 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 30000 3
2330002 -0.00416545 1912 0 2335 1e-05 1e-06 1e-06 25 30000 3
2720002 0.1339 2000 0 24899 1e-05 1e-06 1e-06 25 30000 3
2892502 -0.0546895 0 114 29871 1e-05 1e-06 1e-06 25 30000 3
2990002 -0.00208244 2000 41 9533 1e-05 1e-06 1e-06 25 30000 3
3087501 -0.000989829 2000 0 20622 1e-05 1e-06 1e-06 25 30000 3
3117502 -0.0440984 443 2000 12477 1e-05 1e-06 1e-06 25 30000 3
3507502 0.0136799 0 139 18284 1e-05 1e-06 1e-06 25 30000 3
3830001 -0.0111342 2000 0 17819 1e-05 1e-06 1e-06 25 30000 3
4070002 -0.0388523 0 9 29970 1e-05 1e-06 1e-06 25 30000 3
4310001 0.0243211 0 2000 18847 1e-05 1e-06 1e-06 25 30000 3
4482501 0.0782743 2000 23 6117 1e-05 1e-06 1e-06 25 30000 3
4722502 -0.0609708 0 19 29965 1e-05 1e-06 1e-06 25 30000 3
132502 -0.0408643 6 2000 27842 1e-05 1e-06 1e-06 25 32500 3
140001 0.0129935 315 0 30770 1e-05 1e-06 1e-06 25 32500 3
192501 0.0276181 0 8 32490 1e-05 1e-06 1e-06 25 32500 3
455001 -0.0995466 10 1998 18148 1e-05 1e-06 1e-06 25 32500 3
537501 0.0143864 74 0 32292 1e-05 1e-06 1e-06 25 32500 3
642502 0.0409026 1997 0 17050 1e-05 1e-06 1e-06 25 32500 3
642502 -0.101521 3 2000 6481 1e-05 1e-06 1e-06 25 32500 3
747502 -0.000606564 963 15 30925 1e-05 1e-06 1e-06 25 32500 3
920002 -0.0405301 0 1982 15014 1e-05 1e-06 1e-06 25 32500 3
1310001 -0.050418 0 1999 5441 1e-05 1e-06 1e-06 25 32500 3
1362502 -0.0222701 0 208 32082 1e-05 1e-06 1e-06 25 32500 3
1632502 0.0256992 15 1636 28653 1e-05 1e-06 1e-06 25 32500 3
1677501 0.0464129 1985 0 25892 1e-05 1e-06 1e-06 25 32500 3
1737501 0.00650509 23 2000 4531 1e-05 1e-06 1e-06 25 32500 3
2037501 -0.0912293 0 9 32358 1e-05 1e-06 1e-06 25 32500 3
2210002 0.0535617 2000 0 5245 1e-05 1e-06 1e-06 25 32500 3
2210002 -0.0553469 0 2000 5922 1e-05 1e-06 1e-06 25 32500 3
2300001 0.00936328 453 0 31743 1e-05 1e-06 1e-06 25 32500 3
2330002 -0.00416545 1997 0 2335 1e-05 1e-06 1e-06 25 32500 3
2352502 -0.115082 3 1824 30150 1e-05 1e-06 1e-06 25 32500 3
2720002 0.1339 2000 0 24899 1e-05 1e-06 1e-06 25 32500 3
2990001 -0.0320053 0 152 32282 1e-05 1e-06 1e-06 25 32500 3
2990002 -0.00208244 2000 0 9533 1e-05 1e-06 1e-06 25 32500 3
3020001 -0.00677025 0 1037 31040 1e-05 1e-06 1e-06 25 32500 3
3087501 -0.000989829 2000 3 20622 1e-05 1e-06 1e-06 25 32500 3
3087501 -0.0621709 231 0 30982 1e-05 1e-06 1e-06 25 32500 3
3117502 -0.0440984 0 2000 12477 1e-05 1e-06 1e-06 25 32500 3
3507501 -0.0709155 0 2 32497 1e-05 1e-06 1e-06 25 32500 3
3830001 -0.0111342 2000 0 17819 1e-05 1e-06 1e-06 25 32500 3
4122501 -0.0100451 1 0 32500 1e-05 1e-06 1e-06 25 32500 3
4310001 0.0243211 0 2000 18847 1e-05 1e-06 1e-06 25 32500 3
4482501 0.0782743 1984 0 6117 1e-05 1e-06 1e-06 25 32500 3
132502 -0.0408643 0 2000 27842 1e-05 1e-06 1e-06 25 35000 3
140001 0.0129935 477 0 30770 1e-05 1e-06 1e-06 25 35000 3
170002 0.0107363 0 437 34609 1e-05 1e-06 1e-06 25 35000 3
455001 -0.0995466 130 1992 18148 1e-05 1e-06 1e-06 25 35000 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 35000 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 35000 3
747502 -0.000606564 742 0 30925 1e-05 1e-06 1e-06 25 35000 3
920002 -0.0405301 0 2000 15014 1e-05 1e-06 1e-06 25 35000 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 35000 3
1617502 -0.0140045 0 1247 34123 1e-05 1e-06 1e-06 25 35000 3
1632502 0.0256992 0 2000 28653 1e-05 1e-06 1e-06 25 35000 3
1677501 0.0464129 1905 0 25892 1e-05 1e-06 1e-06 25 35000 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 35000 3
1737502 -0.0331294 27 0 34953 1e-05 1e-06 1e-06 25 35000 3
2210002 -0.0553469 0 1742 5922 1e-05 1e-06 1e-06 25 35000 3
2210002 0.0535617 2000 258 5245 1e-05 1e-06 1e-06 25 35000 3
2262501 0.0594107 980 0 34263 1e-05 1e-06 1e-06 25 35000 3
2262502 0.0855839 0 65 34914 1e-05 1e-06 1e-06 25 35000 3
2330002 -0.00780917 0 1 34973 1e-05 1e-06 1e-06 25 35000 3
2330002 -0.00416545 1883 0 2335 1e-05 1e-06 1e-06 25 35000 3
2352502 -0.115082 0 2000 30150 1e-05 1e-06 1e-06 25 35000 3
2720002 0.1339 2000 0 24899 1e-05 1e-06 1e-06 25 35000 3
2990002 -0.00208244 1065 0 9533 1e-05 1e-06 1e-06 25 35000 3
3087501 -0.000989829 2000 0 20622 1e-05 1e-06 1e-06 25 35000 3
3117502 -0.0163216 1 0 34990 1e-05 1e-06 1e-06 25 35000 3
3117502 -0.0440984 0 2000 12477 1e-05 1e-06 1e-06 25 35000 3
3830001 -0.0111342 2000 0 17819 1e-05 1e-06 1e-06 25 35000 3
4122502 0.0122341 0 12 34949 1e-05 1e-06 1e-06 25 35000 3
4310001 0.0243211 0 2000 18847 1e-05 1e-06 1e-06 25 35000 3
4482501 0.0782743 2000 0 6117 1e-05 1e-06 1e-06 25 35000 3
4617501 0.0826004 0 14 34977 1e-05 1e-06 1e-06 25 35000 3
132502 -0.0408643 0 2000 27842 1e-05 1e-06 1e-06 25 37500 3
207502 -0.00215492 114 0 36839 1e-05 1e-06 1e-06 25 37500 3
455001 -0.0995466 18 2000 18148 1e-05 1e-06 1e-06 25 37500 3
455001 0.0192873 4 0 37498 1e-05 1e-06 1e-06 25 37500 3
642502 0.0409026 2000 0 17050 1e-05 1e-06 1e-06 25 37500 3
642502 -0.101521 0 2000 6481 1e-05 1e-06 1e-06 25 37500 3
747502 -0.000606564 2000 36 30925 1e-05 1e-06 1e-06 25 37500 3
920002 -0.0405301 21 2000 15014 1e-05 1e-06 1e-06 25 37500 3
1310001 -0.050418 0 2000 5441 1e-05 1e-06 1e-06 25 37500 3
1362501 0.0422454 3 0 36129 1e-05 1e-06 1e-06 25 37500 3
1617501 0.0115312 1 0 37499 1e-05 1e-06 1e-06 25 37500 3
1617502 -0.0140045 0 1983 34123 1e-05 1e-06 1e-06 25 37500 3
1632502 0.0256992 0 1988 28653 1e-05 1e-06 1e-06 25 37500 3
1677501 0.0464129 2000 0 25892 1e-05 1e-06 1e-06 25 37500 3
1737501 0.00650509 0 2000 4531 1e-05 1e-06 1e-06 25 37500 3
