position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3620001 0.00158053 50 0 15745 1e-05 1e-06 1e-08 2 16000 0
3882501 -0.0240767 0 10 15982 1e-05 1e-06 1e-08 2 16000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 17000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 17000 0
170002 -0.0796081 0 100 16806 1e-05 1e-06 1e-08 2 17000 0
342502 -0.0129022 0 5 16995 1e-05 1e-06 1e-08 2 17000 0
342502 -0.0956871 458 0 16485 1e-05 1e-06 1e-08 2 17000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 17000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 17000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 17000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 17000 0
650002 -0.0245377 0 16 16991 1e-05 1e-06 1e-08 2 17000 0
800002 0.0269055 14 0 16825 1e-05 1e-06 1e-08 2 17000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 17000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 17000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 17000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 17000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 17000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 17000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 17000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 17000 0
2300001 0.0584017 0 159 16667 1e-05 1e-06 1e-08 2 17000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 17000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 17000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 17000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 17000 0
3620001 -0.000450261 0 14 16968 1e-05 1e-06 1e-08 2 17000 0
4617501 -0.0185227 1 0 17000 1e-05 1e-06 1e-08 2 17000 0
4977501 -0.080244 0 2 16995 1e-05 1e-06 1e-08 2 17000 0
20001 -0.0112258 2 0 17996 1e-05 1e-06 1e-08 2 18000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 18000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 18000 0
342501 0.0848967 0 307 17531 1e-05 1e-06 1e-08 2 18000 0
342502 -0.0956871 17 0 16485 1e-05 1e-06 1e-08 2 18000 0
342502 0.0699468 232 0 17481 1e-05 1e-06 1e-08 2 18000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 18000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 18000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 18000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 18000 0
920001 -0.0147961 11 0 17921 1e-05 1e-06 1e-08 2 18000 0
920002 -0.0289395 0 1 18000 1e-05 1e-06 1e-08 2 18000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 18000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 18000 0
1310002 -0.0742998 0 1204 17320 1e-05 1e-06 1e-08 2 18000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 18000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 18000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 18000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 18000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 18000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 18000 0
2300001 0.0584017 0 1479 16667 1e-05 1e-06 1e-08 2 18000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 18000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 18000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 18000 0
3117501 0.0184882 82 0 17182 1e-05 1e-06 1e-08 2 18000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 18000 0
4662501 0.0159366 3 0 17992 1e-05 1e-06 1e-08 2 18000 0
4662502 0.0998762 12 0 17891 1e-05 1e-06 1e-08 2 18000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 19000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 19000 0
27501 -0.0319567 2 0 18999 1e-05 1e-06 1e-08 2 19000 0
140002 -0.018847 85 0 18908 1e-05 1e-06 1e-08 2 19000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 19000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 19000 0
552502 -0.0519977 3 0 18996 1e-05 1e-06 1e-08 2 19000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 19000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 19000 0
800002 0.0335024 0 40 18721 1e-05 1e-06 1e-08 2 19000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 19000 0
1310002 -0.0742998 0 1003 17320 1e-05 1e-06 1e-08 2 19000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 19000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 19000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 19000 0
1737502 0.0357731 0 1 19000 1e-05 1e-06 1e-08 2 19000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 19000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 19000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 19000 0
2045001 -0.0169852 2 0 18994 1e-05 1e-06 1e-08 2 19000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 19000 0
2150002 0.00969653 0 2 18987 1e-05 1e-06 1e-08 2 19000 0
2300001 0.0584017 0 1203 16667 1e-05 1e-06 1e-08 2 19000 0
2307501 -0.0012205 196 0 18087 1e-05 1e-06 1e-08 2 19000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 19000 0
2495002 0.0215416 218 0 18765 1e-05 1e-06 1e-08 2 19000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 19000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 19000 0
3020002 0.0255841 0 1 19000 1e-05 1e-06 1e-08 2 19000 0
3117502 -0.0635986 0 5 18993 1e-05 1e-06 1e-08 2 19000 0
3132501 -0.0881392 47 0 18958 1e-05 1e-06 1e-08 2 19000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 19000 0
3897501 -0.0290616 561 0 18177 1e-05 1e-06 1e-08 2 19000 0
4070002 0.0643653 0 642 18515 1e-05 1e-06 1e-08 2 19000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 20000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 20000 0
207502 -0.0129844 1 0 19998 1e-05 1e-06 1e-08 2 20000 0
342502 -0.0410448 11 0 19911 1e-05 1e-06 1e-08 2 20000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 20000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 20000 0
537501 -0.0466258 231 0 19669 1e-05 1e-06 1e-08 2 20000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 20000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 20000 0
747502 -0.0251618 0 102 19533 1e-05 1e-06 1e-08 2 20000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 20000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 20000 0
1310002 -0.0742998 0 359 17320 1e-05 1e-06 1e-08 2 20000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 20000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 20000 0
1737501 0.0215033 0 5 19995 1e-05 1e-06 1e-08 2 20000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 20000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 20000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 20000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 20000 0
2300001 0.0584017 0 1938 16667 1e-05 1e-06 1e-08 2 20000 0
2307501 0.0246542 10 0 19965 1e-05 1e-06 1e-08 2 20000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 20000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 20000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 20000 0
3117502 0.0481049 0 132 19234 1e-05 1e-06 1e-08 2 20000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 20000 0
3897501 -0.0290616 1423 0 18177 1e-05 1e-06 1e-08 2 20000 0
4812502 0.0478867 1 0 20000 1e-05 1e-06 1e-08 2 20000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 21000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 21000 0
342501 0.0394119 0 67 20973 1e-05 1e-06 1e-08 2 21000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 21000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 21000 0
537501 -0.0466258 820 0 19669 1e-05 1e-06 1e-08 2 21000 0
552501 -0.00613657 0 1 21000 1e-05 1e-06 1e-08 2 21000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 21000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 21000 0
747501 -0.084014 0 17 20256 1e-05 1e-06 1e-08 2 21000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 21000 0
1310002 -0.0742998 0 285 17320 1e-05 1e-06 1e-08 2 21000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 21000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 21000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 21000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 21000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 21000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 21000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 21000 0
2262502 -0.111029 0 11 20961 1e-05 1e-06 1e-08 2 21000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 21000 0
2300001 -0.0603161 3 0 20998 1e-05 1e-06 1e-08 2 21000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 21000 0
2390002 -0.104013 3 0 20999 1e-05 1e-06 1e-08 2 21000 0
2495002 -0.0121448 8 0 20756 1e-05 1e-06 1e-08 2 21000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 21000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 21000 0
3117501 0.0764245 1 0 21000 1e-05 1e-06 1e-08 2 21000 0
3117502 0.0481049 0 253 19234 1e-05 1e-06 1e-08 2 21000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 21000 0
3897501 -0.0290616 1026 0 18177 1e-05 1e-06 1e-08 2 21000 0
3987501 0.0214267 1 0 20999 1e-05 1e-06 1e-08 2 21000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 22000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 22000 0
207502 0.00392192 4 0 21970 1e-05 1e-06 1e-08 2 22000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 22000 0
455002 0.042146 7 0 21969 1e-05 1e-06 1e-08 2 22000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 22000 0
537501 -0.0466258 731 0 19669 1e-05 1e-06 1e-08 2 22000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 22000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 22000 0
642501 -0.0243211 0 304 21336 1e-05 1e-06 1e-08 2 22000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 22000 0
1310002 -0.0742998 0 719 17320 1e-05 1e-06 1e-08 2 22000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 22000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 22000 0
1610001 0.011236 0 4 21994 1e-05 1e-06 1e-08 2 22000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 22000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 22000 0
2015001 0.0132017 2 0 21999 1e-05 1e-06 1e-08 2 22000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 22000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 22000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 22000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 22000 0
2330002 -0.0381545 134 0 21893 1e-05 1e-06 1e-08 2 22000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 22000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 22000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 22000 0
3207502 -0.0510553 15 0 21918 1e-05 1e-06 1e-08 2 22000 0
3470001 0.030634 0 5 21990 1e-05 1e-06 1e-08 2 22000 0
3470002 0.092016 197 0 21820 1e-05 1e-06 1e-08 2 22000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 22000 0
3897501 -0.0290616 903 0 18177 1e-05 1e-06 1e-08 2 22000 0
4400001 0.0750902 0 20 21854 1e-05 1e-06 1e-08 2 22000 0
4812501 -0.0248726 0 27 21409 1e-05 1e-06 1e-08 2 22000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 23000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 23000 0
27501 0.0212232 0 78 22340 1e-05 1e-06 1e-08 2 23000 0
192502 -0.0224357 19 0 22650 1e-05 1e-06 1e-08 2 23000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 23000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 23000 0
537501 -0.0466258 1194 0 19669 1e-05 1e-06 1e-08 2 23000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 23000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 23000 0
642501 -0.0243211 0 124 21336 1e-05 1e-06 1e-08 2 23000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 23000 0
1310002 -0.0742998 0 756 17320 1e-05 1e-06 1e-08 2 23000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 23000 0
1355001 0.0151911 4 0 22999 1e-05 1e-06 1e-08 2 23000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 23000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 23000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 23000 0
1917502 -0.103341 61 0 22745 1e-05 1e-06 1e-08 2 23000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 23000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 23000 0
2037502 -0.088836 1 0 22999 1e-05 1e-06 1e-08 2 23000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 23000 0
2150002 -0.0250855 69 0 22951 1e-05 1e-06 1e-08 2 23000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 23000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 23000 0
2495001 -0.0472308 0 13 22969 1e-05 1e-06 1e-08 2 23000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 23000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 23000 0
3470002 0.092016 144 0 21820 1e-05 1e-06 1e-08 2 23000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 23000 0
3897501 -0.0290616 240 0 18177 1e-05 1e-06 1e-08 2 23000 0
4617502 -0.035489 3 0 22997 1e-05 1e-06 1e-08 2 23000 0
4722501 0.0201002 0 174 22771 1e-05 1e-06 1e-08 2 23000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 24000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 24000 0
192501 -0.0461904 0 6 23991 1e-05 1e-06 1e-08 2 24000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 24000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 24000 0
537501 -0.0466258 612 0 19669 1e-05 1e-06 1e-08 2 24000 0
552501 0.027966 6 0 23995 1e-05 1e-06 1e-08 2 24000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 24000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 24000 0
642501 -0.0243211 0 54 21336 1e-05 1e-06 1e-08 2 24000 0
642502 0.129084 0 6 23973 1e-05 1e-06 1e-08 2 24000 0
642502 0.07081 54 0 23923 1e-05 1e-06 1e-08 2 24000 0
920001 0.0423092 0 1036 23459 1e-05 1e-06 1e-08 2 24000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 24000 0
1310002 -0.0742998 0 1930 17320 1e-05 1e-06 1e-08 2 24000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 24000 0
1362501 0.0567152 0 127 23292 1e-05 1e-06 1e-08 2 24000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 24000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 24000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 24000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 24000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 24000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 24000 0
2150002 -0.0250855 795 0 22951 1e-05 1e-06 1e-08 2 24000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 24000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 24000 0
2352501 0.0139577 542 0 23325 1e-05 1e-06 1e-08 2 24000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 24000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 24000 0
3087501 -0.0321454 0 22 23896 1e-05 1e-06 1e-08 2 24000 0
3507501 -0.0342648 0 117 23812 1e-05 1e-06 1e-08 2 24000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 24000 0
3897501 -0.0290616 599 0 18177 1e-05 1e-06 1e-08 2 24000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 25000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 25000 0
20002 0.0353981 14 0 24990 1e-05 1e-06 1e-08 2 25000 0
207501 -0.0593673 70 0 24743 1e-05 1e-06 1e-08 2 25000 0
455002 0.0390577 0 67 24285 1e-05 1e-06 1e-08 2 25000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 25000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 25000 0
537501 -0.0466258 963 0 19669 1e-05 1e-06 1e-08 2 25000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 25000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 25000 0
920001 0.0423092 0 778 23459 1e-05 1e-06 1e-08 2 25000 0
920002 -0.0189197 0 50 24267 1e-05 1e-06 1e-08 2 25000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 25000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 25000 0
1310002 -0.0742998 0 2000 17320 1e-05 1e-06 1e-08 2 25000 0
1362501 0.0567152 0 12 23292 1e-05 1e-06 1e-08 2 25000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 25000 0
1610002 -0.0241803 0 10 24957 1e-05 1e-06 1e-08 2 25000 0
1617501 0.0471418 0 44 24881 1e-05 1e-06 1e-08 2 25000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 25000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 25000 0
1917502 -0.0358928 0 4 24993 1e-05 1e-06 1e-08 2 25000 0
2015001 -0.0920942 0 13 24614 1e-05 1e-06 1e-08 2 25000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 25000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 25000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 25000 0
2150002 -0.0250855 164 0 22951 1e-05 1e-06 1e-08 2 25000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 25000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 25000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 25000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 25000 0
3005002 -0.0226899 0 12 24594 1e-05 1e-06 1e-08 2 25000 0
3020001 0.0188346 0 3 24991 1e-05 1e-06 1e-08 2 25000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 25000 0
3897501 -0.016167 0 5 24987 1e-05 1e-06 1e-08 2 25000 0
3897501 -0.0290616 159 0 18177 1e-05 1e-06 1e-08 2 25000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 26000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 26000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 26000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 26000 0
537501 -0.0466258 333 0 19669 1e-05 1e-06 1e-08 2 26000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 26000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 26000 0
800002 -0.0412153 0 2 25976 1e-05 1e-06 1e-08 2 26000 0
920001 0.0423092 0 495 23459 1e-05 1e-06 1e-08 2 26000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 26000 0
1310002 -0.0742998 0 2000 17320 1e-05 1e-06 1e-08 2 26000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 26000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 26000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 26000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 26000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 26000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 26000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 26000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 26000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 26000 0
2457501 0.0793144 0 476 25447 1e-05 1e-06 1e-08 2 26000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 26000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 26000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 26000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 27000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 27000 0
387501 0.00166043 38 0 26745 1e-05 1e-06 1e-08 2 27000 0
455002 0.00763231 0 201 26842 1e-05 1e-06 1e-08 2 27000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 27000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 27000 0
537501 -0.0466258 275 0 19669 1e-05 1e-06 1e-08 2 27000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 27000 0
620002 -0.044798 0 2000 680 1e-05 1e-06 1e-08 2 27000 0
1310001 0.111408 2000 0 3153 1e-05 1e-06 1e-08 2 27000 0
1310002 -0.0742998 0 2000 17320 1e-05 1e-06 1e-08 2 27000 0
1310002 0.0220292 2000 0 465 1e-05 1e-06 1e-08 2 27000 0
1362501 0.0331195 0 12 26397 1e-05 1e-06 1e-08 2 27000 0
1362502 0.0468332 2000 0 1020 1e-05 1e-06 1e-08 2 27000 0
1632501 -0.0416051 0 20 26986 1e-05 1e-06 1e-08 2 27000 0
1677501 0.057464 2000 0 11850 1e-05 1e-06 1e-08 2 27000 0
1677501 0.0540345 0 3 26982 1e-05 1e-06 1e-08 2 27000 0
1737502 0.158233 2000 0 914 1e-05 1e-06 1e-08 2 27000 0
1917501 0.025608 0 1 27000 1e-05 1e-06 1e-08 2 27000 0
2015002 0.0607129 58 0 26930 1e-05 1e-06 1e-08 2 27000 0
2030001 0.0891207 2000 0 1609 1e-05 1e-06 1e-08 2 27000 0
2037502 -0.0122053 0 2000 802 1e-05 1e-06 1e-08 2 27000 0
2045001 -0.0268078 0 15 26871 1e-05 1e-06 1e-08 2 27000 0
2112502 -0.0312727 2000 0 8204 1e-05 1e-06 1e-08 2 27000 0
2150002 0.0302292 3 0 26996 1e-05 1e-06 1e-08 2 27000 0
2300001 0.0584017 0 2000 16667 1e-05 1e-06 1e-08 2 27000 0
2330002 -0.115531 0 2000 5086 1e-05 1e-06 1e-08 2 27000 0
2720002 -0.0382303 0 2000 593 1e-05 1e-06 1e-08 2 27000 0
2990002 -0.0470212 0 2000 573 1e-05 1e-06 1e-08 2 27000 0
3020001 -0.0552124 310 0 26367 1e-05 1e-06 1e-08 2 27000 0
3507501 -0.00636166 2000 0 8738 1e-05 1e-06 1e-08 2 27000 0
3710002 0.0884593 0 8 26983 1e-05 1e-06 1e-08 2 27000 0
3830002 0.0483218 0 316 26276 1e-05 1e-06 1e-08 2 27000 0
4310001 0.0463817 0 11 26996 1e-05 1e-06 1e-08 2 27000 0
20002 -0.0861813 0 2000 305 1e-05 1e-06 1e-08 2 28000 0
20002 0.0717251 2000 0 510 1e-05 1e-06 1e-08 2 28000 0
455001 0.00316809 4 0 27983 1e-05 1e-06 1e-08 2 28000 0
455002 0.00763231 0 244 26842 1e-05 1e-06 1e-08 2 28000 0
455002 -0.0949718 0 2000 3501 1e-05 1e-06 1e-08 2 28000 0
537501 0.00104711 2000 0 158 1e-05 1e-06 1e-08 2 28000 0
537501 -0.0466258 386 0 19669 1e-05 1e-06 1e-08 2 28000 0
567501 -0.0728214 0 2000 2053 1e-05 1e-06 1e-08 2 28000 0
