position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
3020002 0.0591485 1998 0 1980 1e-05 1e-06 1e-07 5 18000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 18000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 18000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 18000 0
3620002 0.0395797 0 7 17976 1e-05 1e-06 1e-07 5 18000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 18000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 18000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 18000 0
4400001 0.125699 1997 0 779 1e-05 1e-06 1e-07 5 18000 0
4617502 0.0146115 1974 0 7249 1e-05 1e-06 1e-07 5 18000 0
4812502 0.0798654 2 0 17999 1e-05 1e-06 1e-07 5 18000 0
4977501 -0.0348653 46 0 17919 1e-05 1e-06 1e-07 5 18000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 19000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 19000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 19000 0
1617501 0.0273973 121 0 18794 1e-05 1e-06 1e-07 5 19000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 19000 0
1737502 0.0232127 0 10 18712 1e-05 1e-06 1e-07 5 19000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 19000 0
2045002 -0.0435384 0 44 18942 1e-05 1e-06 1e-07 5 19000 0
2300001 0.110879 1838 0 1016 1e-05 1e-06 1e-07 5 19000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 19000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 19000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 19000 0
3207501 0.04696 7 0 18958 1e-05 1e-06 1e-07 5 19000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 19000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 19000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 19000 0
4070002 -0.0749145 0 1987 2017 1e-05 1e-06 1e-07 5 19000 0
4122502 -0.0498866 0 1990 479 1e-05 1e-06 1e-07 5 19000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 19000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 19000 0
4895001 -0.000546628 3 0 18997 1e-05 1e-06 1e-07 5 19000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 20000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 20000 0
455001 -0.0464199 0 15 19959 1e-05 1e-06 1e-07 5 20000 0
620001 -0.0463915 15 2000 4620 1e-05 1e-06 1e-07 5 20000 0
642502 -0.00302638 0 25 19955 1e-05 1e-06 1e-07 5 20000 0
1632501 -0.00134327 2 0 19996 1e-05 1e-06 1e-07 5 20000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 20000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 20000 0
2262502 0.0371266 126 0 19600 1e-05 1e-06 1e-07 5 20000 0
2300001 0.110879 1795 0 1016 1e-05 1e-06 1e-07 5 20000 0
2352502 0.00572926 3 0 19995 1e-05 1e-06 1e-07 5 20000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 20000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 20000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 20000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 20000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 20000 0
3710001 0.0607604 0 31 19941 1e-05 1e-06 1e-07 5 20000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 20000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 20000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 20000 0
4160001 0.00759097 9 0 19997 1e-05 1e-06 1e-07 5 20000 0
4400001 0.125699 2000 4 779 1e-05 1e-06 1e-07 5 20000 0
4482502 0.0299683 11 0 19988 1e-05 1e-06 1e-07 5 20000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 20000 0
192501 0.0243007 1 0 20999 1e-05 1e-06 1e-07 5 21000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 21000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 21000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 21000 0
747501 -0.1095 0 216 20564 1e-05 1e-06 1e-07 5 21000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 21000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 21000 0
2037502 0.067759 317 0 20666 1e-05 1e-06 1e-07 5 21000 0
2045001 -0.0414204 102 0 20932 1e-05 1e-06 1e-07 5 21000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 21000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 21000 0
2495002 -0.0925548 0 1 20995 1e-05 1e-06 1e-07 5 21000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 21000 0
3117501 -0.0265531 0 58 20974 1e-05 1e-06 1e-07 5 21000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 21000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 21000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 21000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 21000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 21000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 21000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 21000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 21000 0
140001 0.0707469 0 2 21984 1e-05 1e-06 1e-07 5 22000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 22000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 22000 0
620001 -0.0463915 42 2000 4620 1e-05 1e-06 1e-07 5 22000 0
800001 -0.0553622 0 87 21141 1e-05 1e-06 1e-07 5 22000 0
800002 0.0491044 0 12 21981 1e-05 1e-06 1e-07 5 22000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 22000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 22000 0
2037502 0.067759 1096 0 20666 1e-05 1e-06 1e-07 5 22000 0
2045002 -0.00869845 23 0 21953 1e-05 1e-06 1e-07 5 22000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 22000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 22000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 22000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 22000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 22000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 22000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 22000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 22000 0
4122501 -0.0361717 0 16 21814 1e-05 1e-06 1e-07 5 22000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 22000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 22000 0
4617502 0.0146115 2000 22 7249 1e-05 1e-06 1e-07 5 22000 0
20001 0.0540381 25 0 22936 1e-05 1e-06 1e-07 5 23000 0
132502 -0.0475679 30 0 22954 1e-05 1e-06 1e-07 5 23000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 23000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 23000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 23000 0
747502 0.0956835 10 0 22992 1e-05 1e-06 1e-07 5 23000 0
1617502 0.0557257 47 0 22957 1e-05 1e-06 1e-07 5 23000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 23000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 23000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 23000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 23000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 23000 0
3087502 -0.0357289 5 0 22978 1e-05 1e-06 1e-07 5 23000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 23000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 23000 0
3507501 0.0040239 0 22 22969 1e-05 1e-06 1e-07 5 23000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 23000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 23000 0
4070001 -0.0304993 0 29 22933 1e-05 1e-06 1e-07 5 23000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 23000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 23000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 23000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 23000 0
27502 -0.0560356 207 0 23315 1e-05 1e-06 1e-07 5 24000 0
132502 -0.0475679 547 0 22954 1e-05 1e-06 1e-07 5 24000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 24000 0
387501 0.118653 0 2 23997 1e-05 1e-06 1e-07 5 24000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 24000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 24000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 24000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 24000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 24000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 24000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 24000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 24000 0
3132502 -0.0229533 0 546 23614 1e-05 1e-06 1e-07 5 24000 0
3507501 -0.00803306 149 0 23637 1e-05 1e-06 1e-07 5 24000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 24000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 24000 0
3710001 -0.0454557 0 3 23932 1e-05 1e-06 1e-07 5 24000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 24000 0
3882501 -0.0436547 0 2 23952 1e-05 1e-06 1e-07 5 24000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 24000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 24000 0
4160001 0.0417452 6 0 23981 1e-05 1e-06 1e-07 5 24000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 24000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 24000 0
4812501 -0.045969 0 382 23268 1e-05 1e-06 1e-07 5 24000 0
132502 -0.0475679 332 0 22954 1e-05 1e-06 1e-07 5 25000 0
342501 -0.0773195 0 17 24994 1e-05 1e-06 1e-07 5 25000 0
342501 -0.031369 2 2000 555 1e-05 1e-06 1e-07 5 25000 0
387502 0.0109814 1998 0 837 1e-05 1e-06 1e-07 5 25000 0
387502 -0.0649432 0 1 25000 1e-05 1e-06 1e-07 5 25000 0
620001 -0.0463915 2 2000 4620 1e-05 1e-06 1e-07 5 25000 0
642502 0.0471436 0 14 24980 1e-05 1e-06 1e-07 5 25000 0
920002 -0.00737901 0 1 25000 1e-05 1e-06 1e-07 5 25000 0
1677502 -0.0758596 2 2000 9294 1e-05 1e-06 1e-07 5 25000 0
1970002 -0.0169086 0 1 24999 1e-05 1e-06 1e-07 5 25000 0
2037502 0.125258 1998 0 1509 1e-05 1e-06 1e-07 5 25000 0
2037502 -0.019286 11 0 24934 1e-05 1e-06 1e-07 5 25000 0
2300001 0.110879 1998 0 1016 1e-05 1e-06 1e-07 5 25000 0
2352501 -0.0130855 5 0 24994 1e-05 1e-06 1e-07 5 25000 0
2390001 0.0208724 1 0 25000 1e-05 1e-06 1e-07 5 25000 0
2390001 -0.0170571 2 2000 2157 1e-05 1e-06 1e-07 5 25000 0
2720001 0.00425991 4 0 24996 1e-05 1e-06 1e-07 5 25000 0
3020002 0.0591485 1998 0 1980 1e-05 1e-06 1e-07 5 25000 0
3132501 -0.0874381 2 2000 970 1e-05 1e-06 1e-07 5 25000 0
3132502 -0.0229533 0 631 23614 1e-05 1e-06 1e-07 5 25000 0
3507501 -0.0893092 2 2000 6320 1e-05 1e-06 1e-07 5 25000 0
3620002 0.00867245 1998 0 3941 1e-05 1e-06 1e-07 5 25000 0
3747502 -0.0247394 0 1 24998 1e-05 1e-06 1e-07 5 25000 0
3747502 0.052712 1998 0 6165 1e-05 1e-06 1e-07 5 25000 0
4070002 -0.0749145 2 2000 2017 1e-05 1e-06 1e-07 5 25000 0
4122502 -0.0498866 2 2000 479 1e-05 1e-06 1e-07 5 25000 0
4400001 0.125699 1998 0 779 1e-05 1e-06 1e-07 5 25000 0
4482502 -0.0251624 0 23 24976 1e-05 1e-06 1e-07 5 25000 0
4617502 0.0146115 1998 0 7249 1e-05 1e-06 1e-07 5 25000 0
4812501 -0.045969 0 237 23268 1e-05 1e-06 1e-07 5 25000 0
132502 -0.0475679 1483 4 22954 1e-05 1e-06 1e-07 5 26000 0
132502 -0.118955 1 0 25648 1e-05 1e-06 1e-07 5 26000 0
342501 -0.031369 0 1944 555 1e-05 1e-06 1e-07 5 26000 0
387502 0.0109814 2000 57 837 1e-05 1e-06 1e-07 5 26000 0
537502 -0.0153696 0 1 26000 1e-05 1e-06 1e-07 5 26000 0
620001 -0.0463915 0 1986 4620 1e-05 1e-06 1e-07 5 26000 0
1662502 0.0248053 0 2 25998 1e-05 1e-06 1e-07 5 26000 0
1677502 -0.0758596 0 1999 9294 1e-05 1e-06 1e-07 5 26000 0
2030002 0.0144964 0 1 26000 1e-05 1e-06 1e-07 5 26000 0
2037502 0.125258 2000 1 1509 1e-05 1e-06 1e-07 5 26000 0
2045002 0.00634545 0 157 25629 1e-05 1e-06 1e-07 5 26000 0
2112502 -0.00583586 200 0 25699 1e-05 1e-06 1e-07 5 26000 0
2300001 0.110879 2000 1 1016 1e-05 1e-06 1e-07 5 26000 0
2390001 -0.0170571 0 1999 2157 1e-05 1e-06 1e-07 5 26000 0
3020002 0.0591485 2000 1 1980 1e-05 1e-06 1e-07 5 26000 0
3132501 -0.0874381 0 1999 970 1e-05 1e-06 1e-07 5 26000 0
3507501 -0.0893092 0 1999 6320 1e-05 1e-06 1e-07 5 26000 0
3620002 0.00867245 2000 1 3941 1e-05 1e-06 1e-07 5 26000 0
3747502 0.052712 2000 1 6165 1e-05 1e-06 1e-07 5 26000 0
3897501 0.0245494 5 0 25885 1e-05 1e-06 1e-07 5 26000 0
4070001 -0.00738019 152 0 25734 1e-05 1e-06 1e-07 5 26000 0
4070002 -0.0749145 0 1999 2017 1e-05 1e-06 1e-07 5 26000 0
4092501 0.0477089 0 37 25915 1e-05 1e-06 1e-07 5 26000 0
4122502 -0.0498866 0 1999 479 1e-05 1e-06 1e-07 5 26000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 26000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 26000 0
4812501 -0.045969 0 206 23268 1e-05 1e-06 1e-07 5 26000 0
4977501 -0.0551147 4 0 25975 1e-05 1e-06 1e-07 5 26000 0
132502 -0.0475679 2000 46 22954 1e-05 1e-06 1e-07 5 27000 0
342501 -0.031369 0 1959 555 1e-05 1e-06 1e-07 5 27000 0
387502 0.0109814 2000 193 837 1e-05 1e-06 1e-07 5 27000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 27000 0
920002 0.0401213 17 0 26960 1e-05 1e-06 1e-07 5 27000 0
1310002 0.0644391 358 0 26597 1e-05 1e-06 1e-07 5 27000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 27000 0
2030002 0.0214132 0 164 26605 1e-05 1e-06 1e-07 5 27000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 27000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 27000 0
2307502 -0.113156 0 1 27000 1e-05 1e-06 1e-07 5 27000 0
2307502 -0.110361 0 24 26837 1e-05 1e-06 1e-07 5 27000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 27000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 27000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 27000 0
3507501 -0.00836645 2 0 26988 1e-05 1e-06 1e-07 5 27000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 27000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 27000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 27000 0
3882501 -0.0440125 35 0 26666 1e-05 1e-06 1e-07 5 27000 0
3897501 0.0245494 138 0 25885 1e-05 1e-06 1e-07 5 27000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 27000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 27000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 27000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 27000 0
132502 -0.0475679 2000 0 22954 1e-05 1e-06 1e-07 5 28000 0
140001 -0.0109238 0 1 28000 1e-05 1e-06 1e-07 5 28000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 28000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 28000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 28000 0
650001 -0.0251484 37 0 27956 1e-05 1e-06 1e-07 5 28000 0
920001 0.0369246 0 7 27998 1e-05 1e-06 1e-07 5 28000 0
1310002 0.0644391 430 0 26597 1e-05 1e-06 1e-07 5 28000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 28000 0
1737502 -0.0445354 9 0 27994 1e-05 1e-06 1e-07 5 28000 0
2015002 -0.0364673 20 0 27749 1e-05 1e-06 1e-07 5 28000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 28000 0
2037502 -0.0264133 0 620 27638 1e-05 1e-06 1e-07 5 28000 0
2045002 9.69025e-07 15 0 27990 1e-05 1e-06 1e-07 5 28000 0
2150002 -0.0389468 8 0 27992 1e-05 1e-06 1e-07 5 28000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 28000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 28000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 28000 0
3117501 -0.0686498 0 2 27999 1e-05 1e-06 1e-07 5 28000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 28000 0
3470001 -0.0341336 12 0 27987 1e-05 1e-06 1e-07 5 28000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 28000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 28000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 28000 0
3830001 0.0691899 4 0 27963 1e-05 1e-06 1e-07 5 28000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 28000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 28000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 28000 0
4617502 0.0543601 343 0 27037 1e-05 1e-06 1e-07 5 28000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 28000 0
132502 -0.0475679 2000 0 22954 1e-05 1e-06 1e-07 5 29000 0
140001 0.0780728 344 0 28737 1e-05 1e-06 1e-07 5 29000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 29000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 29000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 29000 0
1310002 0.0644391 593 0 26597 1e-05 1e-06 1e-07 5 29000 0
1610001 0.045672 1 0 29000 1e-05 1e-06 1e-07 5 29000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 29000 0
2037502 -0.0264133 0 1122 27638 1e-05 1e-06 1e-07 5 29000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 29000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 29000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 29000 0
2495002 0.0820073 8 0 28991 1e-05 1e-06 1e-07 5 29000 0
3020002 0.0591485 2000 0 1980 1e-05 1e-06 1e-07 5 29000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 29000 0
3470001 0.0244018 0 2 28990 1e-05 1e-06 1e-07 5 29000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 29000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 29000 0
3710001 -0.0858311 0 3 28997 1e-05 1e-06 1e-07 5 29000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 29000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 29000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 29000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 29000 0
4617502 0.0543601 245 0 27037 1e-05 1e-06 1e-07 5 29000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 29000 0
4977501 -0.124185 1 0 29000 1e-05 1e-06 1e-07 5 29000 0
132502 -0.0475679 2000 0 22954 1e-05 1e-06 1e-07 5 30000 0
140001 -0.0108021 112 0 29132 1e-05 1e-06 1e-07 5 30000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 30000 0
387501 -0.0331738 0 1 29996 1e-05 1e-06 1e-07 5 30000 0
387502 0.0109814 2000 0 837 1e-05 1e-06 1e-07 5 30000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 30000 0
620002 -0.00414789 0 2 29978 1e-05 1e-06 1e-07 5 30000 0
1617502 0.0151585 330 0 29712 1e-05 1e-06 1e-07 5 30000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 30000 0
1917502 -0.0664392 0 2 29993 1e-05 1e-06 1e-07 5 30000 0
1970001 -0.0333859 0 138 29843 1e-05 1e-06 1e-07 5 30000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 30000 0
2037502 -0.0264133 0 1892 27638 1e-05 1e-06 1e-07 5 30000 0
2045001 0.0567248 5 0 29993 1e-05 1e-06 1e-07 5 30000 0
2112501 0.0202501 3 0 29986 1e-05 1e-06 1e-07 5 30000 0
2112502 -0.018363 0 29 29984 1e-05 1e-06 1e-07 5 30000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 30000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 30000 0
3020002 0.0591485 2000 573 1980 1e-05 1e-06 1e-07 5 30000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 30000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 30000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 30000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 30000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 30000 0
4092501 -0.0681481 0 2 29999 1e-05 1e-06 1e-07 5 30000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 30000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 30000 0
4617502 0.0120347 278 0 29504 1e-05 1e-06 1e-07 5 30000 0
4617502 0.0543601 1100 0 27037 1e-05 1e-06 1e-07 5 30000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 30000 0
27502 -0.0676483 53 0 30963 1e-05 1e-06 1e-07 5 31000 0
132502 -0.0475679 2000 0 22954 1e-05 1e-06 1e-07 5 31000 0
132502 -0.019847 30 0 30907 1e-05 1e-06 1e-07 5 31000 0
140001 -0.0108021 724 0 29132 1e-05 1e-06 1e-07 5 31000 0
342501 -0.031369 0 2000 555 1e-05 1e-06 1e-07 5 31000 0
387502 0.0109814 2000 60 837 1e-05 1e-06 1e-07 5 31000 0
387502 0.0268543 1 0 30999 1e-05 1e-06 1e-07 5 31000 0
455001 -0.0342244 0 1 30999 1e-05 1e-06 1e-07 5 31000 0
620001 -0.0463915 0 2000 4620 1e-05 1e-06 1e-07 5 31000 0
1677502 -0.0758596 0 2000 9294 1e-05 1e-06 1e-07 5 31000 0
1970001 -0.0333859 0 1091 29843 1e-05 1e-06 1e-07 5 31000 0
2030002 -0.0599202 215 0 30351 1e-05 1e-06 1e-07 5 31000 0
2037502 -0.0264133 0 2000 27638 1e-05 1e-06 1e-07 5 31000 0
2037502 0.125258 2000 0 1509 1e-05 1e-06 1e-07 5 31000 0
2045001 -0.0738359 0 409 30398 1e-05 1e-06 1e-07 5 31000 0
2300001 0.0320647 136 0 30703 1e-05 1e-06 1e-07 5 31000 0
2300001 0.110879 2000 0 1016 1e-05 1e-06 1e-07 5 31000 0
2390001 -0.0170571 0 2000 2157 1e-05 1e-06 1e-07 5 31000 0
2720001 -0.00369198 1 0 30998 1e-05 1e-06 1e-07 5 31000 0
3020001 0.0657707 0 1 30871 1e-05 1e-06 1e-07 5 31000 0
3020002 0.0591485 2000 202 1980 1e-05 1e-06 1e-07 5 31000 0
3132501 -0.0466217 22 0 30858 1e-05 1e-06 1e-07 5 31000 0
3132501 -0.0874381 0 2000 970 1e-05 1e-06 1e-07 5 31000 0
3507501 -0.0893092 0 2000 6320 1e-05 1e-06 1e-07 5 31000 0
3620002 0.0705093 156 0 30163 1e-05 1e-06 1e-07 5 31000 0
3620002 0.00867245 2000 0 3941 1e-05 1e-06 1e-07 5 31000 0
3747502 0.052712 2000 0 6165 1e-05 1e-06 1e-07 5 31000 0
4070002 -0.0749145 0 2000 2017 1e-05 1e-06 1e-07 5 31000 0
4122501 0.0706628 0 570 30421 1e-05 1e-06 1e-07 5 31000 0
4122502 -0.0498866 0 2000 479 1e-05 1e-06 1e-07 5 31000 0
4160001 0.0749174 0 83 30639 1e-05 1e-06 1e-07 5 31000 0
4400001 0.125699 2000 0 779 1e-05 1e-06 1e-07 5 31000 0
4617502 0.0543601 1033 0 27037 1e-05 1e-06 1e-07 5 31000 0
4617502 0.0146115 2000 0 7249 1e-05 1e-06 1e-07 5 31000 0
