position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1632502 -0.0367702 2000 1004 4473 1e-05 1e-06 1e-06 25 21000 0
1737502 0.0253935 0 8 20844 1e-05 1e-06 1e-06 25 21000 0
2015001 0.0572521 1987 0 2149 1e-05 1e-06 1e-06 25 21000 0
2030002 -0.0306903 44 0 20924 1e-05 1e-06 1e-06 25 21000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 21000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 21000 0
2210002 -0.0157619 0 2 20778 1e-05 1e-06 1e-06 25 21000 0
2300002 0.0602855 115 0 20288 1e-05 1e-06 1e-06 25 21000 0
2892502 -0.0623926 28 0 20599 1e-05 1e-06 1e-06 25 21000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 21000 0
3207502 -0.00903781 0 355 8478 1e-05 1e-06 1e-06 25 21000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 21000 0
4122502 -0.0278224 0 16 20903 1e-05 1e-06 1e-06 25 21000 0
4160001 0.0204772 1914 9 11920 1e-05 1e-06 1e-06 25 21000 0
4160002 -0.0411525 86 1991 7794 1e-05 1e-06 1e-06 25 21000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 21000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 22000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 22000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 22000 0
552502 -0.0974107 1 0 21996 1e-05 1e-06 1e-06 25 22000 0
642501 -0.0607264 340 2000 9363 1e-05 1e-06 1e-06 25 22000 0
800002 -0.0254005 18 0 21640 1e-05 1e-06 1e-06 25 22000 0
1632502 -0.0367702 2000 1731 4473 1e-05 1e-06 1e-06 25 22000 0
2015001 0.0572521 2000 29 2149 1e-05 1e-06 1e-06 25 22000 0
2112501 0.123839 2000 25 1169 1e-05 1e-06 1e-06 25 22000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 22000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 22000 0
3207501 0.00488919 0 1 21998 1e-05 1e-06 1e-06 25 22000 0
3207502 -0.00903781 0 181 8478 1e-05 1e-06 1e-06 25 22000 0
3207502 -0.0493426 0 22 21981 1e-05 1e-06 1e-06 25 22000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 22000 0
3897501 0.0212396 7 0 21853 1e-05 1e-06 1e-06 25 22000 0
4092501 0.022833 1 0 22000 1e-05 1e-06 1e-06 25 22000 0
4092501 -0.0311707 51 0 21934 1e-05 1e-06 1e-06 25 22000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 22000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 22000 0
4400001 -0.0254335 0 127 21203 1e-05 1e-06 1e-06 25 22000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 22000 0
4962501 0.110694 127 0 21473 1e-05 1e-06 1e-06 25 22000 0
170001 -0.0423099 0 1998 16576 1e-05 1e-06 1e-06 25 23000 0
387501 -0.0572499 0 1998 14427 1e-05 1e-06 1e-06 25 23000 0
537502 -0.0957346 0 1998 18437 1e-05 1e-06 1e-06 25 23000 0
642501 -0.0607264 1047 1686 9363 1e-05 1e-06 1e-06 25 23000 0
1310001 -0.0238924 12 0 22963 1e-05 1e-06 1e-06 25 23000 0
1310002 -0.0129309 42 0 22739 1e-05 1e-06 1e-06 25 23000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 23000 0
1662502 -0.014571 1 0 23000 1e-05 1e-06 1e-06 25 23000 0
1737502 -0.0791118 1 0 23000 1e-05 1e-06 1e-06 25 23000 0
2015001 0.0572521 2000 2 2149 1e-05 1e-06 1e-06 25 23000 0
2037502 -0.0354796 1 0 23000 1e-05 1e-06 1e-06 25 23000 0
2112501 0.123839 2000 2 1169 1e-05 1e-06 1e-06 25 23000 0
2150002 -0.0589188 0 1998 5538 1e-05 1e-06 1e-06 25 23000 0
2720001 0.0247232 1 0 23000 1e-05 1e-06 1e-06 25 23000 0
3087502 0.110889 2000 2 9807 1e-05 1e-06 1e-06 25 23000 0
3710002 0.0258756 6 0 22940 1e-05 1e-06 1e-06 25 23000 0
3710002 0.00960072 0 1 22999 1e-05 1e-06 1e-06 25 23000 0
3747501 0.0784052 2000 187 1324 1e-05 1e-06 1e-06 25 23000 0
4160001 0.0204772 2000 2 11920 1e-05 1e-06 1e-06 25 23000 0
4160002 -0.0411525 0 1998 7794 1e-05 1e-06 1e-06 25 23000 0
4310002 0.00901039 7 0 22989 1e-05 1e-06 1e-06 25 23000 0
4482502 0.0784218 0 28 22789 1e-05 1e-06 1e-06 25 23000 0
4812502 0.0418305 2000 2 2668 1e-05 1e-06 1e-06 25 23000 0
4962501 0.110694 43 0 21473 1e-05 1e-06 1e-06 25 23000 0
170001 -0.0423099 0 1813 16576 1e-05 1e-06 1e-06 25 24000 0
387501 -0.0572499 76 1511 14427 1e-05 1e-06 1e-06 25 24000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 24000 0
620002 -0.0284415 111 0 23378 1e-05 1e-06 1e-06 25 24000 0
642501 -0.0607264 633 1838 9363 1e-05 1e-06 1e-06 25 24000 0
642502 0.101456 1 0 23988 1e-05 1e-06 1e-06 25 24000 0
747501 -0.040039 0 84 23116 1e-05 1e-06 1e-06 25 24000 0
1610001 0.0152339 43 0 23590 1e-05 1e-06 1e-06 25 24000 0
1617502 0.000968328 34 0 23894 1e-05 1e-06 1e-06 25 24000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 24000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 24000 0
2015002 -0.0270627 0 204 23891 1e-05 1e-06 1e-06 25 24000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 24000 0
2150002 -0.0589188 0 1985 5538 1e-05 1e-06 1e-06 25 24000 0
3020002 -0.0119264 0 309 23844 1e-05 1e-06 1e-06 25 24000 0
3087502 0.110889 1966 0 9807 1e-05 1e-06 1e-06 25 24000 0
3132501 -0.0452672 30 0 23927 1e-05 1e-06 1e-06 25 24000 0
3207502 -0.0250118 577 0 23409 1e-05 1e-06 1e-06 25 24000 0
3747501 0.0784052 2000 298 1324 1e-05 1e-06 1e-06 25 24000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 24000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 24000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 24000 0
140002 -0.139785 36 0 24668 1e-05 1e-06 1e-06 25 25000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 25000 0
387501 -0.00638021 0 109 24925 1e-05 1e-06 1e-06 25 25000 0
387501 -0.0572499 0 1791 14427 1e-05 1e-06 1e-06 25 25000 0
537502 -0.0957346 0 1931 18437 1e-05 1e-06 1e-06 25 25000 0
552502 -0.0261611 1 0 25000 1e-05 1e-06 1e-06 25 25000 0
567501 0.0227518 0 2 24994 1e-05 1e-06 1e-06 25 25000 0
642501 -0.0607264 109 2000 9363 1e-05 1e-06 1e-06 25 25000 0
800001 0.0060576 12 0 24894 1e-05 1e-06 1e-06 25 25000 0
1355002 -0.075986 32 0 24723 1e-05 1e-06 1e-06 25 25000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 25000 0
2015001 0.0572521 1984 0 2149 1e-05 1e-06 1e-06 25 25000 0
2037502 -0.0368228 102 0 24885 1e-05 1e-06 1e-06 25 25000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 25000 0
2150002 -0.0589188 5 2000 5538 1e-05 1e-06 1e-06 25 25000 0
2300001 -0.0752394 7 0 24961 1e-05 1e-06 1e-06 25 25000 0
2495001 0.0615078 0 2 24997 1e-05 1e-06 1e-06 25 25000 0
3087502 0.110889 2000 22 9807 1e-05 1e-06 1e-06 25 25000 0
3117502 -0.0217751 536 0 24197 1e-05 1e-06 1e-06 25 25000 0
3207502 -0.0250118 769 0 23409 1e-05 1e-06 1e-06 25 25000 0
3710001 0.0129579 0 3 24994 1e-05 1e-06 1e-06 25 25000 0
3747501 0.0784052 2000 790 1324 1e-05 1e-06 1e-06 25 25000 0
3897501 0.0539069 1 0 24999 1e-05 1e-06 1e-06 25 25000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 25000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 25000 0
4580002 0.0148103 0 21 24982 1e-05 1e-06 1e-06 25 25000 0
4812502 0.0418305 1733 0 2668 1e-05 1e-06 1e-06 25 25000 0
4962501 0.047005 2 0 24994 1e-05 1e-06 1e-06 25 25000 0
4977501 -0.0300921 33 0 24383 1e-05 1e-06 1e-06 25 25000 0
20002 -0.00462376 53 0 25710 1e-05 1e-06 1e-06 25 26000 0
170001 -0.0423099 118 1989 16576 1e-05 1e-06 1e-06 25 26000 0
387501 -0.0572499 0 1916 14427 1e-05 1e-06 1e-06 25 26000 0
537502 -0.0957346 0 1972 18437 1e-05 1e-06 1e-06 25 26000 0
552501 0.0431047 5 0 25995 1e-05 1e-06 1e-06 25 26000 0
642501 -0.0607264 0 1952 9363 1e-05 1e-06 1e-06 25 26000 0
642501 0.132387 36 0 25851 1e-05 1e-06 1e-06 25 26000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 26000 0
2015001 0.0572521 2000 3 2149 1e-05 1e-06 1e-06 25 26000 0
2045002 -0.0709058 83 0 25926 1e-05 1e-06 1e-06 25 26000 0
2112501 0.123839 2000 3 1169 1e-05 1e-06 1e-06 25 26000 0
2150002 -0.0589188 0 1997 5538 1e-05 1e-06 1e-06 25 26000 0
3087502 0.110889 2000 13 9807 1e-05 1e-06 1e-06 25 26000 0
3117502 -0.0217751 911 1 24197 1e-05 1e-06 1e-06 25 26000 0
3207502 -0.0250118 651 0 23409 1e-05 1e-06 1e-06 25 26000 0
3747501 0.0784052 2000 764 1324 1e-05 1e-06 1e-06 25 26000 0
4160001 0.0204772 2000 7 11920 1e-05 1e-06 1e-06 25 26000 0
4160002 -0.0411525 0 1993 7794 1e-05 1e-06 1e-06 25 26000 0
4722502 -0.0738025 0 20 25844 1e-05 1e-06 1e-06 25 26000 0
4812502 0.0418305 2000 6 2668 1e-05 1e-06 1e-06 25 26000 0
20002 -0.0415471 4 0 26991 1e-05 1e-06 1e-06 25 27000 0
170001 -0.0423099 440 2000 16576 1e-05 1e-06 1e-06 25 27000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 27000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 27000 0
620002 0.166115 5 0 26979 1e-05 1e-06 1e-06 25 27000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 27000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 27000 0
2015001 0.0572521 2000 14 2149 1e-05 1e-06 1e-06 25 27000 0
2030001 -0.0138184 0 252 26731 1e-05 1e-06 1e-06 25 27000 0
2112501 0.123839 1981 6 1169 1e-05 1e-06 1e-06 25 27000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 27000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 27000 0
3117502 -0.0217751 2000 0 24197 1e-05 1e-06 1e-06 25 27000 0
3207502 -0.0250118 1064 0 23409 1e-05 1e-06 1e-06 25 27000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 27000 0
4160001 0.0204772 1931 9 11920 1e-05 1e-06 1e-06 25 27000 0
4160002 -0.0411525 69 1991 7794 1e-05 1e-06 1e-06 25 27000 0
4310002 -0.0362623 0 125 26938 1e-05 1e-06 1e-06 25 27000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 27000 0
4977501 0.0761456 4 0 26991 1e-05 1e-06 1e-06 25 27000 0
170001 -0.0423099 494 2000 16576 1e-05 1e-06 1e-06 25 28000 0
387501 -0.0572499 32 2000 14427 1e-05 1e-06 1e-06 25 28000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 28000 0
620002 0.166115 481 0 26979 1e-05 1e-06 1e-06 25 28000 0
642501 -0.0607264 23 2000 9363 1e-05 1e-06 1e-06 25 28000 0
800002 0.00162666 0 3 27979 1e-05 1e-06 1e-06 25 28000 0
800002 -0.0468894 7 0 27983 1e-05 1e-06 1e-06 25 28000 0
1355001 0.0584266 0 8 27974 1e-05 1e-06 1e-06 25 28000 0
1467502 -0.000770907 0 2 27987 1e-05 1e-06 1e-06 25 28000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 28000 0
2015001 0.0572521 2000 5 2149 1e-05 1e-06 1e-06 25 28000 0
2030001 -0.0138184 0 160 26731 1e-05 1e-06 1e-06 25 28000 0
2112501 0.123839 2000 1 1169 1e-05 1e-06 1e-06 25 28000 0
2150002 0.0118528 4 0 27994 1e-05 1e-06 1e-06 25 28000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 28000 0
2990001 -0.0842813 1 0 27997 1e-05 1e-06 1e-06 25 28000 0
3020001 0.0496192 5 0 27989 1e-05 1e-06 1e-06 25 28000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 28000 0
3117502 -0.0217751 2000 0 24197 1e-05 1e-06 1e-06 25 28000 0
3207502 -0.0250118 1990 0 23409 1e-05 1e-06 1e-06 25 28000 0
3710002 0.101086 0 2 27999 1e-05 1e-06 1e-06 25 28000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 28000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 28000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 28000 0
4580002 -0.0475741 2 0 27992 1e-05 1e-06 1e-06 25 28000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 28000 0
170001 -0.0423099 27 2000 16576 1e-05 1e-06 1e-06 25 29000 0
192502 -0.00151741 2 0 28996 1e-05 1e-06 1e-06 25 29000 0
207502 0.00232252 1 0 28989 1e-05 1e-06 1e-06 25 29000 0
387501 -0.0572499 2 2000 14427 1e-05 1e-06 1e-06 25 29000 0
387501 -0.0673906 0 1 28999 1e-05 1e-06 1e-06 25 29000 0
537502 -0.0957346 2 1494 18437 1e-05 1e-06 1e-06 25 29000 0
620002 0.166115 1998 0 26979 1e-05 1e-06 1e-06 25 29000 0
642501 -0.0607264 2 2000 9363 1e-05 1e-06 1e-06 25 29000 0
1610002 0.00448247 0 10 28971 1e-05 1e-06 1e-06 25 29000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 29000 0
2015001 0.0572521 1966 0 2149 1e-05 1e-06 1e-06 25 29000 0
2030001 -0.0138184 0 76 26731 1e-05 1e-06 1e-06 25 29000 0
2112501 0.123839 1895 0 1169 1e-05 1e-06 1e-06 25 29000 0
2150002 -0.0589188 67 2000 5538 1e-05 1e-06 1e-06 25 29000 0
3087502 0.110889 1977 0 9807 1e-05 1e-06 1e-06 25 29000 0
3117501 0.115732 0 5 28963 1e-05 1e-06 1e-06 25 29000 0
3117502 -0.0217751 1982 0 24197 1e-05 1e-06 1e-06 25 29000 0
3207502 -0.0250118 1998 0 23409 1e-05 1e-06 1e-06 25 29000 0
3747501 0.0784052 1998 0 1324 1e-05 1e-06 1e-06 25 29000 0
4160001 0.0204772 1998 0 11920 1e-05 1e-06 1e-06 25 29000 0
4160002 -0.0411525 2 2000 7794 1e-05 1e-06 1e-06 25 29000 0
4812502 0.0418305 1995 0 2668 1e-05 1e-06 1e-06 25 29000 0
4977501 -0.0455543 2 0 28999 1e-05 1e-06 1e-06 25 29000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 30000 0
387501 -0.0572499 92 2000 14427 1e-05 1e-06 1e-06 25 30000 0
455002 -0.039648 0 1 30000 1e-05 1e-06 1e-06 25 30000 0
537502 -0.0957346 0 1406 18437 1e-05 1e-06 1e-06 25 30000 0
620002 0.166115 2000 22 26979 1e-05 1e-06 1e-06 25 30000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 30000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 30000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 30000 0
2112501 0.123839 1996 0 1169 1e-05 1e-06 1e-06 25 30000 0
2150002 -0.0493886 1 0 29999 1e-05 1e-06 1e-06 25 30000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 30000 0
2262501 0.0138679 0 10 29922 1e-05 1e-06 1e-06 25 30000 0
2352502 0.0151336 0 13 29982 1e-05 1e-06 1e-06 25 30000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 30000 0
3117502 -0.0217751 2000 0 24197 1e-05 1e-06 1e-06 25 30000 0
3207502 -0.0250118 1976 0 23409 1e-05 1e-06 1e-06 25 30000 0
3747501 0.0784052 1920 0 1324 1e-05 1e-06 1e-06 25 30000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 30000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 30000 0
4400002 0.0380384 25 0 29985 1e-05 1e-06 1e-06 25 30000 0
4482501 0.0287119 0 20 29948 1e-05 1e-06 1e-06 25 30000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 30000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 31000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 31000 0
455002 -0.0237227 6 0 30933 1e-05 1e-06 1e-06 25 31000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 31000 0
552501 -0.0921681 0 1 31000 1e-05 1e-06 1e-06 25 31000 0
620002 0.166115 2000 0 26979 1e-05 1e-06 1e-06 25 31000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 31000 0
642502 -0.0254167 3 0 30986 1e-05 1e-06 1e-06 25 31000 0
1355002 -0.00493421 0 127 30730 1e-05 1e-06 1e-06 25 31000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 31000 0
1662501 0.0563269 5 0 30982 1e-05 1e-06 1e-06 25 31000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 31000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 31000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 31000 0
2307502 0.11018 1 0 31000 1e-05 1e-06 1e-06 25 31000 0
2330002 -0.0331167 1 0 30999 1e-05 1e-06 1e-06 25 31000 0
2495002 -0.0285678 3 0 30947 1e-05 1e-06 1e-06 25 31000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 31000 0
3117502 -0.0217751 2000 0 24197 1e-05 1e-06 1e-06 25 31000 0
3207502 -0.0250118 1907 0 23409 1e-05 1e-06 1e-06 25 31000 0
3470002 0.00642031 0 1 30996 1e-05 1e-06 1e-06 25 31000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 31000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 31000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 31000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 31000 0
4977502 -0.0522062 8 0 30990 1e-05 1e-06 1e-06 25 31000 0
27502 -0.0019201 0 13 31977 1e-05 1e-06 1e-06 25 32000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 32000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 32000 0
455001 -0.0158207 5 0 31962 1e-05 1e-06 1e-06 25 32000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 32000 0
620002 0.166115 2000 0 26979 1e-05 1e-06 1e-06 25 32000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 32000 0
1467502 0.0960544 0 2 31918 1e-05 1e-06 1e-06 25 32000 0
1617501 -0.0152238 138 0 31828 1e-05 1e-06 1e-06 25 32000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 32000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 32000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 32000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 32000 0
2262501 0.0445271 2 0 31988 1e-05 1e-06 1e-06 25 32000 0
2307502 -0.0126514 20 0 31969 1e-05 1e-06 1e-06 25 32000 0
3020002 0.0412837 0 1 32000 1e-05 1e-06 1e-06 25 32000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 32000 0
3117502 -0.0217751 2000 9 24197 1e-05 1e-06 1e-06 25 32000 0
3207502 -0.0250118 2000 0 23409 1e-05 1e-06 1e-06 25 32000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 32000 0
4160001 0.0204772 2000 0 11920 1e-05 1e-06 1e-06 25 32000 0
4160002 -0.0411525 0 2000 7794 1e-05 1e-06 1e-06 25 32000 0
4580001 -0.0578822 0 1 31996 1e-05 1e-06 1e-06 25 32000 0
4812501 0.0569358 1 0 31996 1e-05 1e-06 1e-06 25 32000 0
4812502 0.0418305 2000 129 2668 1e-05 1e-06 1e-06 25 32000 0
4977501 -0.0272104 71 0 31761 1e-05 1e-06 1e-06 25 32000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 33000 0
387501 0.00379815 197 0 32754 1e-05 1e-06 1e-06 25 33000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 33000 0
537502 -0.0957346 0 2000 18437 1e-05 1e-06 1e-06 25 33000 0
567501 0.0154741 33 0 32972 1e-05 1e-06 1e-06 25 33000 0
620002 0.166115 2000 0 26979 1e-05 1e-06 1e-06 25 33000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 33000 0
747501 0.0746295 6 0 32993 1e-05 1e-06 1e-06 25 33000 0
1355001 0.0322649 0 45 32892 1e-05 1e-06 1e-06 25 33000 0
1617501 -0.0152238 1137 0 31828 1e-05 1e-06 1e-06 25 33000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 33000 0
1662501 -0.00893278 0 109 32662 1e-05 1e-06 1e-06 25 33000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 33000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 33000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 33000 0
2412501 -0.0208228 195 0 32578 1e-05 1e-06 1e-06 25 33000 0
2412501 -0.0521448 18 0 32939 1e-05 1e-06 1e-06 25 33000 0
2495001 -0.00454194 5 0 32996 1e-05 1e-06 1e-06 25 33000 0
2892502 0.0484152 251 0 32118 1e-05 1e-06 1e-06 25 33000 0
3087502 0.110889 2000 0 9807 1e-05 1e-06 1e-06 25 33000 0
3117502 -0.0217751 2000 0 24197 1e-05 1e-06 1e-06 25 33000 0
3132501 0.04128 0 6 32973 1e-05 1e-06 1e-06 25 33000 0
3207501 0.00203801 423 0 32375 1e-05 1e-06 1e-06 25 33000 0
3207501 0.117222 0 2 32996 1e-05 1e-06 1e-06 25 33000 0
3207502 -0.0250118 2000 0 23409 1e-05 1e-06 1e-06 25 33000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 33000 0
3747502 0.033256 353 0 32127 1e-05 1e-06 1e-06 25 33000 0
4160001 0.0204772 1784 0 11920 1e-05 1e-06 1e-06 25 33000 0
4160002 -0.0411525 216 2000 7794 1e-05 1e-06 1e-06 25 33000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 33000 0
4977501 -0.0886866 1 0 32988 1e-05 1e-06 1e-06 25 33000 0
132502 0.106059 0 2 33989 1e-05 1e-06 1e-06 25 34000 0
170001 -0.0423099 0 2000 16576 1e-05 1e-06 1e-06 25 34000 0
170002 -0.0104648 1 0 33995 1e-05 1e-06 1e-06 25 34000 0
387501 -0.0572499 0 2000 14427 1e-05 1e-06 1e-06 25 34000 0
537502 -0.0957346 638 2000 18437 1e-05 1e-06 1e-06 25 34000 0
620002 0.166115 2000 91 26979 1e-05 1e-06 1e-06 25 34000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 34000 0
1310002 -0.0116581 2 0 33954 1e-05 1e-06 1e-06 25 34000 0
1355001 0.0360086 1 0 33997 1e-05 1e-06 1e-06 25 34000 0
1355001 0.0360589 1 0 34000 1e-05 1e-06 1e-06 25 34000 0
1617501 -0.0152238 661 0 31828 1e-05 1e-06 1e-06 25 34000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 34000 0
1662501 -0.00893278 0 898 32662 1e-05 1e-06 1e-06 25 34000 0
1917501 0.0153029 0 21 33984 1e-05 1e-06 1e-06 25 34000 0
1970002 -0.0714407 1 0 34000 1e-05 1e-06 1e-06 25 34000 0
2015001 0.0572521 2000 0 2149 1e-05 1e-06 1e-06 25 34000 0
2112501 0.123839 2000 0 1169 1e-05 1e-06 1e-06 25 34000 0
2150002 -0.0589188 0 2000 5538 1e-05 1e-06 1e-06 25 34000 0
2330002 -0.0327785 0 15 33978 1e-05 1e-06 1e-06 25 34000 0
2892502 0.0484152 194 0 32118 1e-05 1e-06 1e-06 25 34000 0
3087502 0.110889 1982 133 9807 1e-05 1e-06 1e-06 25 34000 0
3117502 -0.0217751 2000 264 24197 1e-05 1e-06 1e-06 25 34000 0
3207501 0.00203801 1530 0 32375 1e-05 1e-06 1e-06 25 34000 0
3207502 -0.0250118 2000 0 23409 1e-05 1e-06 1e-06 25 34000 0
3507501 -0.02237 0 1 33999 1e-05 1e-06 1e-06 25 34000 0
3620002 0.0907562 0 248 33913 1e-05 1e-06 1e-06 25 34000 0
3747501 0.0784052 2000 0 1324 1e-05 1e-06 1e-06 25 34000 0
3747502 0.033256 424 0 32127 1e-05 1e-06 1e-06 25 34000 0
4160001 0.0204772 1989 0 11920 1e-05 1e-06 1e-06 25 34000 0
4160002 -0.0411525 11 2000 7794 1e-05 1e-06 1e-06 25 34000 0
4812502 -0.0185907 0 24 33988 1e-05 1e-06 1e-06 25 34000 0
4812502 0.0418305 2000 0 2668 1e-05 1e-06 1e-06 25 34000 0
27502 -0.0193995 240 0 34726 1e-05 1e-06 1e-06 25 35000 0
170001 -0.0423099 0 1995 16576 1e-05 1e-06 1e-06 25 35000 0
387501 -0.0572499 0 1985 14427 1e-05 1e-06 1e-06 25 35000 0
537502 -0.0957346 1593 2000 18437 1e-05 1e-06 1e-06 25 35000 0
620002 0.166115 2000 0 26979 1e-05 1e-06 1e-06 25 35000 0
642501 -0.0607264 0 2000 9363 1e-05 1e-06 1e-06 25 35000 0
747501 0.0344476 1 0 35000 1e-05 1e-06 1e-06 25 35000 0
1617501 -0.0152238 1185 0 31828 1e-05 1e-06 1e-06 25 35000 0
1632502 -0.0367702 2000 2000 4473 1e-05 1e-06 1e-06 25 35000 0
1662501 -0.00893278 293 1631 32662 1e-05 1e-06 1e-06 25 35000 0
