position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 18000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 18000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 18000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 18000 0
3470001 0.0846759 11 0 17989 1e-05 1e-06 1e-06 5 18000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 18000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 18000 0
4662501 0.00758194 2 0 17987 1e-05 1e-06 1e-06 5 18000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 19000 0
192501 0.0171988 456 0 16726 1e-05 1e-06 1e-06 5 19000 0
387501 0.0118186 119 0 18666 1e-05 1e-06 1e-06 5 19000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 19000 0
537501 -0.070881 66 2000 1395 1e-05 1e-06 1e-06 5 19000 0
537502 0.0116138 162 0 18808 1e-05 1e-06 1e-06 5 19000 0
552502 -0.0348976 0 17 18908 1e-05 1e-06 1e-06 5 19000 0
650002 -0.116475 37 2000 5407 1e-05 1e-06 1e-06 5 19000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 19000 0
920002 0.0271849 717 0 14422 1e-05 1e-06 1e-06 5 19000 0
1467501 0.0251166 148 0 18843 1e-05 1e-06 1e-06 5 19000 0
1737501 0.0562754 0 8 18929 1e-05 1e-06 1e-06 5 19000 0
1917502 0.0307771 2000 29 5117 1e-05 1e-06 1e-06 5 19000 0
1970002 0.036295 0 379 18754 1e-05 1e-06 1e-06 5 19000 0
2030001 -0.0241702 89 0 18877 1e-05 1e-06 1e-06 5 19000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 19000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 19000 0
2045001 0.0447291 806 0 16967 1e-05 1e-06 1e-06 5 19000 0
2045002 0.0308755 1159 0 16441 1e-05 1e-06 1e-06 5 19000 0
2262502 0.0721506 19 0 18950 1e-05 1e-06 1e-06 5 19000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 19000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 19000 0
2720001 0.0461043 1980 0 3836 1e-05 1e-06 1e-06 5 19000 0
2990001 -0.0332913 42 2000 501 1e-05 1e-06 1e-06 5 19000 0
2990001 0.0464823 1958 0 8091 1e-05 1e-06 1e-06 5 19000 0
3020002 -0.0220884 4 0 18928 1e-05 1e-06 1e-06 5 19000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 19000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 19000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 20000 0
192501 0.0171988 1288 0 16726 1e-05 1e-06 1e-06 5 20000 0
342502 -0.119716 0 33 19977 1e-05 1e-06 1e-06 5 20000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 20000 0
537501 -0.070881 0 2000 1395 1e-05 1e-06 1e-06 5 20000 0
537502 0.0116138 994 0 18808 1e-05 1e-06 1e-06 5 20000 0
650002 -0.116475 0 2000 5407 1e-05 1e-06 1e-06 5 20000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 20000 0
920002 0.0271849 368 0 14422 1e-05 1e-06 1e-06 5 20000 0
1310002 0.0168561 0 21 19957 1e-05 1e-06 1e-06 5 20000 0
1467501 0.0251166 171 0 18843 1e-05 1e-06 1e-06 5 20000 0
1610002 -0.0754649 7 0 19993 1e-05 1e-06 1e-06 5 20000 0
1632501 -0.0100357 0 17 19800 1e-05 1e-06 1e-06 5 20000 0
1737502 0.0347976 79 0 19849 1e-05 1e-06 1e-06 5 20000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 20000 0
1970002 0.036295 0 971 18754 1e-05 1e-06 1e-06 5 20000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 20000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 20000 0
2037502 -0.00222703 9 0 19974 1e-05 1e-06 1e-06 5 20000 0
2045001 0.0447291 1463 0 16967 1e-05 1e-06 1e-06 5 20000 0
2045001 -0.035935 0 189 19597 1e-05 1e-06 1e-06 5 20000 0
2045002 0.0308755 537 0 16441 1e-05 1e-06 1e-06 5 20000 0
2210001 0.0255834 0 362 19546 1e-05 1e-06 1e-06 5 20000 0
2307501 0.0477354 0 45 19975 1e-05 1e-06 1e-06 5 20000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 20000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 20000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 20000 0
2892502 -0.0735987 0 323 19020 1e-05 1e-06 1e-06 5 20000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 20000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 20000 0
2990001 -0.0531104 0 2 19999 1e-05 1e-06 1e-06 5 20000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 20000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 20000 0
4310001 0.00871713 15 0 19907 1e-05 1e-06 1e-06 5 20000 0
4722502 -0.0621047 0 43 19945 1e-05 1e-06 1e-06 5 20000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 21000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 21000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 21000 0
455002 0.0385007 53 0 20814 1e-05 1e-06 1e-06 5 21000 0
537501 -0.070881 0 2000 1395 1e-05 1e-06 1e-06 5 21000 0
537502 0.0116138 543 0 18808 1e-05 1e-06 1e-06 5 21000 0
552502 -0.0192247 0 12 20992 1e-05 1e-06 1e-06 5 21000 0
650002 -0.116475 207 2000 5407 1e-05 1e-06 1e-06 5 21000 0
747501 0.0783135 2000 1 3027 1e-05 1e-06 1e-06 5 21000 0
920002 0.0271849 356 0 14422 1e-05 1e-06 1e-06 5 21000 0
1467501 0.103648 0 1 21000 1e-05 1e-06 1e-06 5 21000 0
1467501 0.0251166 40 0 18843 1e-05 1e-06 1e-06 5 21000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 21000 0
1970002 0.036295 0 385 18754 1e-05 1e-06 1e-06 5 21000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 21000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 21000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 21000 0
2210001 0.0255834 0 25 19546 1e-05 1e-06 1e-06 5 21000 0
2307501 0.0477354 0 349 19975 1e-05 1e-06 1e-06 5 21000 0
2307502 0.0726234 0 17 20977 1e-05 1e-06 1e-06 5 21000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 21000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 21000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 21000 0
2892502 -0.0735987 0 1995 19020 1e-05 1e-06 1e-06 5 21000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 21000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 21000 0
3020001 0.0230273 0 60 20261 1e-05 1e-06 1e-06 5 21000 0
3470001 -0.0479623 0 1 21000 1e-05 1e-06 1e-06 5 21000 0
3470002 -0.0121995 0 134 20909 1e-05 1e-06 1e-06 5 21000 0
3620001 -0.050753 0 348 20401 1e-05 1e-06 1e-06 5 21000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 21000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 21000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 22000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 22000 0
207502 -0.00350231 0 2 21997 1e-05 1e-06 1e-06 5 22000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 22000 0
537501 -0.070881 0 2000 1395 1e-05 1e-06 1e-06 5 22000 0
537502 0.0116138 10 0 18808 1e-05 1e-06 1e-06 5 22000 0
650002 -0.116475 0 1105 5407 1e-05 1e-06 1e-06 5 22000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 22000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 22000 0
1970002 0.036295 0 269 18754 1e-05 1e-06 1e-06 5 22000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 22000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 22000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 22000 0
2112502 0.0235417 1 0 21995 1e-05 1e-06 1e-06 5 22000 0
2210002 0.0178399 0 155 21777 1e-05 1e-06 1e-06 5 22000 0
2307501 0.0477354 0 238 19975 1e-05 1e-06 1e-06 5 22000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 22000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 22000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 22000 0
2892501 -0.0826209 1307 0 21397 1e-05 1e-06 1e-06 5 22000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 22000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 22000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 22000 0
3830001 -0.00882512 169 0 21794 1e-05 1e-06 1e-06 5 22000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 22000 0
4122502 -0.0388001 12 2000 1251 1e-05 1e-06 1e-06 5 22000 0
20001 -0.023309 0 64 22813 1e-05 1e-06 1e-06 5 23000 0
170002 0.0951327 1964 7 767 1e-05 1e-06 1e-06 5 23000 0
192501 0.0171988 1971 7 16726 1e-05 1e-06 1e-06 5 23000 0
455001 0.105698 2000 7 14166 1e-05 1e-06 1e-06 5 23000 0
537501 -0.070881 0 1993 1395 1e-05 1e-06 1e-06 5 23000 0
650002 -0.116475 0 1877 5407 1e-05 1e-06 1e-06 5 23000 0
747501 0.0783135 2000 5 3027 1e-05 1e-06 1e-06 5 23000 0
800001 0.0245097 0 253 22411 1e-05 1e-06 1e-06 5 23000 0
1610002 0.00307315 0 9 22950 1e-05 1e-06 1e-06 5 23000 0
1917502 0.0307771 2000 6 5117 1e-05 1e-06 1e-06 5 23000 0
2030001 -0.0801866 0 1994 286 1e-05 1e-06 1e-06 5 23000 0
2037501 -0.0668828 0 1994 1223 1e-05 1e-06 1e-06 5 23000 0
2045001 0.0447291 2000 6 16967 1e-05 1e-06 1e-06 5 23000 0
2112501 -0.0425694 0 110 22361 1e-05 1e-06 1e-06 5 23000 0
2457502 0.0433388 2000 46 8731 1e-05 1e-06 1e-06 5 23000 0
2495002 -0.047646 0 1995 306 1e-05 1e-06 1e-06 5 23000 0
2720001 0.0461043 1960 3 3836 1e-05 1e-06 1e-06 5 23000 0
2892501 -0.0826209 763 0 21397 1e-05 1e-06 1e-06 5 23000 0
2892502 -0.0735987 0 1996 19020 1e-05 1e-06 1e-06 5 23000 0
2990001 -0.0332913 0 1996 501 1e-05 1e-06 1e-06 5 23000 0
2990001 0.0464823 2000 4 8091 1e-05 1e-06 1e-06 5 23000 0
3897501 -0.0153822 0 1994 1025 1e-05 1e-06 1e-06 5 23000 0
3897501 -0.0282841 1 0 22985 1e-05 1e-06 1e-06 5 23000 0
4122502 -0.0388001 0 1994 1251 1e-05 1e-06 1e-06 5 23000 0
140002 0.0443763 0 24 23913 1e-05 1e-06 1e-06 5 24000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 24000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 24000 0
342502 0.000624607 6 0 23942 1e-05 1e-06 1e-06 5 24000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 24000 0
537501 -0.070881 0 1965 1395 1e-05 1e-06 1e-06 5 24000 0
642502 -0.0311766 0 1 24000 1e-05 1e-06 1e-06 5 24000 0
650002 -0.116475 0 1859 5407 1e-05 1e-06 1e-06 5 24000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 24000 0
747501 -0.0178878 3 0 23999 1e-05 1e-06 1e-06 5 24000 0
800001 0.0245097 0 283 22411 1e-05 1e-06 1e-06 5 24000 0
1632501 0.00551962 4 0 23972 1e-05 1e-06 1e-06 5 24000 0
1917502 0.0307771 2000 1657 5117 1e-05 1e-06 1e-06 5 24000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 24000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 24000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 24000 0
2112501 -0.0425694 0 486 22361 1e-05 1e-06 1e-06 5 24000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 24000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 24000 0
2720001 0.0461043 1959 0 3836 1e-05 1e-06 1e-06 5 24000 0
2892501 -0.0826209 335 15 21397 1e-05 1e-06 1e-06 5 24000 0
2892502 -0.0735987 163 1985 19020 1e-05 1e-06 1e-06 5 24000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 24000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 24000 0
3207501 -0.0824919 0 6 23974 1e-05 1e-06 1e-06 5 24000 0
3207502 -0.0270269 3 0 23998 1e-05 1e-06 1e-06 5 24000 0
3470001 -0.058852 0 3 23986 1e-05 1e-06 1e-06 5 24000 0
3507501 0.0153032 234 0 23241 1e-05 1e-06 1e-06 5 24000 0
3830001 -0.0467072 0 23 23988 1e-05 1e-06 1e-06 5 24000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 24000 0
4122502 -0.0388001 107 2000 1251 1e-05 1e-06 1e-06 5 24000 0
4482502 0.0192895 0 19 23963 1e-05 1e-06 1e-06 5 24000 0
4617502 -0.026721 0 10 23995 1e-05 1e-06 1e-06 5 24000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 25000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 25000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 25000 0
537501 0.0202667 0 2 24977 1e-05 1e-06 1e-06 5 25000 0
537501 -0.070881 91 2000 1395 1e-05 1e-06 1e-06 5 25000 0
650002 -0.116475 40 2000 5407 1e-05 1e-06 1e-06 5 25000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 25000 0
800001 0.0245097 0 261 22411 1e-05 1e-06 1e-06 5 25000 0
1632501 -0.0173335 0 18 24986 1e-05 1e-06 1e-06 5 25000 0
1677502 -0.0419146 1 0 24999 1e-05 1e-06 1e-06 5 25000 0
1917502 0.0307771 2000 494 5117 1e-05 1e-06 1e-06 5 25000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 25000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 25000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 25000 0
2112501 -0.0425694 0 27 22361 1e-05 1e-06 1e-06 5 25000 0
2112502 0.00577961 7 0 24996 1e-05 1e-06 1e-06 5 25000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 25000 0
2495001 -0.0798972 0 24 24968 1e-05 1e-06 1e-06 5 25000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 25000 0
2720001 0.0809124 1 0 25000 1e-05 1e-06 1e-06 5 25000 0
2720001 0.0461043 1986 0 3836 1e-05 1e-06 1e-06 5 25000 0
2892501 0.0146949 1 0 24999 1e-05 1e-06 1e-06 5 25000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 25000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 25000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 25000 0
2990002 0.0459439 0 46 24746 1e-05 1e-06 1e-06 5 25000 0
3470002 0.0229282 23 0 24875 1e-05 1e-06 1e-06 5 25000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 25000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 25000 0
4122502 0.0359924 88 0 24927 1e-05 1e-06 1e-06 5 25000 0
4482501 -0.020335 0 19 24956 1e-05 1e-06 1e-06 5 25000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 26000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 26000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 26000 0
455001 0.0107758 160 0 25560 1e-05 1e-06 1e-06 5 26000 0
537501 -0.070881 0 2000 1395 1e-05 1e-06 1e-06 5 26000 0
650002 -0.116475 0 2000 5407 1e-05 1e-06 1e-06 5 26000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 26000 0
800001 0.0245097 0 198 22411 1e-05 1e-06 1e-06 5 26000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 26000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 26000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 26000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 26000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 26000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 26000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 26000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 26000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 26000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 26000 0
3132502 -0.109159 0 2 25998 1e-05 1e-06 1e-06 5 26000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 26000 0
3987501 -0.0105828 0 1 26000 1e-05 1e-06 1e-06 5 26000 0
4092502 -0.00859936 68 0 25929 1e-05 1e-06 1e-06 5 26000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 26000 0
4895001 0.0261412 4 0 25975 1e-05 1e-06 1e-06 5 26000 0
20002 0.010191 206 0 26779 1e-05 1e-06 1e-06 5 27000 0
27502 -0.00645431 4 0 26978 1e-05 1e-06 1e-06 5 27000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 27000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 27000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 27000 0
537501 -0.070881 0 2000 1395 1e-05 1e-06 1e-06 5 27000 0
650001 -0.0803795 79 0 26683 1e-05 1e-06 1e-06 5 27000 0
650002 -0.116475 96 2000 5407 1e-05 1e-06 1e-06 5 27000 0
747501 0.0783135 1999 0 3027 1e-05 1e-06 1e-06 5 27000 0
800001 0.0245097 0 90 22411 1e-05 1e-06 1e-06 5 27000 0
1467502 -0.0464247 0 30 26940 1e-05 1e-06 1e-06 5 27000 0
1610002 -0.0139165 0 1 27000 1e-05 1e-06 1e-06 5 27000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 27000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 27000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 27000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 27000 0
2262502 -0.00886936 3 0 26993 1e-05 1e-06 1e-06 5 27000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 27000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 27000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 27000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 27000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 27000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 27000 0
3830002 -0.136255 0 39 26901 1e-05 1e-06 1e-06 5 27000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 27000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 27000 0
140001 0.0903533 0 6 27980 1e-05 1e-06 1e-06 5 28000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 28000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 28000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 28000 0
537501 -0.070881 0 1890 1395 1e-05 1e-06 1e-06 5 28000 0
650001 -0.0803795 122 0 26683 1e-05 1e-06 1e-06 5 28000 0
650002 -0.116475 15 2000 5407 1e-05 1e-06 1e-06 5 28000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 28000 0
1467501 -0.00552048 0 1 28000 1e-05 1e-06 1e-06 5 28000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 28000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 28000 0
2030002 0.0183354 5 0 27998 1e-05 1e-06 1e-06 5 28000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 28000 0
2037502 -0.0304952 3 0 27991 1e-05 1e-06 1e-06 5 28000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 28000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 28000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 28000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 28000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 28000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 28000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 28000 0
3117501 0.0214849 0 1 28000 1e-05 1e-06 1e-06 5 28000 0
3882501 0.00212018 0 14 27847 1e-05 1e-06 1e-06 5 28000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 28000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 28000 0
4722501 -0.018398 0 3 27999 1e-05 1e-06 1e-06 5 28000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 29000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 29000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 29000 0
455002 -0.0575329 0 109 28629 1e-05 1e-06 1e-06 5 29000 0
537501 0.036596 0 62 28733 1e-05 1e-06 1e-06 5 29000 0
537501 -0.070881 0 1989 1395 1e-05 1e-06 1e-06 5 29000 0
650002 -0.116475 0 2000 5407 1e-05 1e-06 1e-06 5 29000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 29000 0
1632501 0.0344762 12 0 28989 1e-05 1e-06 1e-06 5 29000 0
1677501 -0.0649317 17 0 28540 1e-05 1e-06 1e-06 5 29000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 29000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 29000 0
2037501 0.0791147 3 0 28984 1e-05 1e-06 1e-06 5 29000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 29000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 29000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 29000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 29000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 29000 0
2892501 -0.0486052 16 0 28962 1e-05 1e-06 1e-06 5 29000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 29000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 29000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 29000 0
3117501 -0.050486 172 0 28724 1e-05 1e-06 1e-06 5 29000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 29000 0
3987502 -0.117933 2 0 28976 1e-05 1e-06 1e-06 5 29000 0
4122502 -0.0388001 0 2000 1251 1e-05 1e-06 1e-06 5 29000 0
4617501 0.0285186 28 0 28973 1e-05 1e-06 1e-06 5 29000 0
4662502 -0.00423492 246 0 28842 1e-05 1e-06 1e-06 5 29000 0
4812502 -0.035905 0 1 28996 1e-05 1e-06 1e-06 5 29000 0
4977501 0.00959117 8 0 28964 1e-05 1e-06 1e-06 5 29000 0
170001 0.0489247 1 0 30000 1e-05 1e-06 1e-06 5 30000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 30000 0
192501 0.0171988 1994 0 16726 1e-05 1e-06 1e-06 5 30000 0
455001 0.105698 2000 0 14166 1e-05 1e-06 1e-06 5 30000 0
537501 0.0235076 0 446 29616 1e-05 1e-06 1e-06 5 30000 0
537501 -0.070881 0 1320 1395 1e-05 1e-06 1e-06 5 30000 0
650002 -0.116475 0 2000 5407 1e-05 1e-06 1e-06 5 30000 0
747501 0.0783135 2000 0 3027 1e-05 1e-06 1e-06 5 30000 0
1355001 -0.0989381 9 0 29966 1e-05 1e-06 1e-06 5 30000 0
1917502 0.0307771 2000 0 5117 1e-05 1e-06 1e-06 5 30000 0
2030001 -0.0801866 0 2000 286 1e-05 1e-06 1e-06 5 30000 0
2037501 -0.0668828 0 2000 1223 1e-05 1e-06 1e-06 5 30000 0
2045001 0.0447291 2000 0 16967 1e-05 1e-06 1e-06 5 30000 0
2457502 0.0433388 2000 0 8731 1e-05 1e-06 1e-06 5 30000 0
2495002 -0.047646 0 2000 306 1e-05 1e-06 1e-06 5 30000 0
2720001 0.0461043 2000 0 3836 1e-05 1e-06 1e-06 5 30000 0
2720001 0.023252 0 16 29842 1e-05 1e-06 1e-06 5 30000 0
2892502 -0.0735987 0 2000 19020 1e-05 1e-06 1e-06 5 30000 0
2990001 0.0464823 2000 0 8091 1e-05 1e-06 1e-06 5 30000 0
2990001 -0.0332913 0 2000 501 1e-05 1e-06 1e-06 5 30000 0
2990001 -0.0061672 0 5 29986 1e-05 1e-06 1e-06 5 30000 0
3117501 -0.050486 442 0 28724 1e-05 1e-06 1e-06 5 30000 0
3897501 -0.0153822 0 2000 1025 1e-05 1e-06 1e-06 5 30000 0
4122502 -0.0388001 406 2000 1251 1e-05 1e-06 1e-06 5 30000 0
4662502 -0.00423492 82 0 28842 1e-05 1e-06 1e-06 5 30000 0
20002 0.0406098 0 1 30999 1e-05 1e-06 1e-06 5 31000 0
170002 0.0951327 2000 0 767 1e-05 1e-06 1e-06 5 31000 0
192501 0.0171988 2000 0 16726 1e-05 1e-06 1e-06 5 31000 0
455001 0.105698 2000 3 14166 1e-05 1e-06 1e-06 5 31000 0
537501 0.0235076 0 1354 29616 1e-05 1e-06 1e-06 5 31000 0
