position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 15000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 15000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 15000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 15000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 15000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 15000 0
2457501 -0.0452478 0 80 14708 1e-05 1e-06 1e-06 2 15000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 15000 0
3132501 -0.0470415 68 0 14527 1e-05 1e-06 1e-06 2 15000 0
3507501 0.0216811 0 1696 13132 1e-05 1e-06 1e-06 2 15000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 15000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 15000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 15000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 15000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 15000 0
4722502 0.0210439 0 1 14989 1e-05 1e-06 1e-06 2 15000 0
4812501 0.056066 2 0 14868 1e-05 1e-06 1e-06 2 15000 0
4962502 -0.0715056 0 2000 601 1e-05 1e-06 1e-06 2 15000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 16000 0
132502 -0.0151818 0 20 15982 1e-05 1e-06 1e-06 2 16000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 16000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 16000 0
537502 0.0230756 0 727 15576 1e-05 1e-06 1e-06 2 16000 0
1362501 -0.0320886 0 1514 4603 1e-05 1e-06 1e-06 2 16000 0
1467502 0.0395656 602 0 11247 1e-05 1e-06 1e-06 2 16000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 16000 0
1617502 0.0332238 0 1 16000 1e-05 1e-06 1e-06 2 16000 0
1677501 -0.0395355 520 0 15197 1e-05 1e-06 1e-06 2 16000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 16000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 16000 0
2037501 0.00239894 3 0 15759 1e-05 1e-06 1e-06 2 16000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 16000 0
2300001 -0.021429 550 0 15564 1e-05 1e-06 1e-06 2 16000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 16000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 16000 0
2892502 -0.0411072 0 37 15952 1e-05 1e-06 1e-06 2 16000 0
3005002 -0.0471558 76 0 15900 1e-05 1e-06 1e-06 2 16000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 16000 0
3087502 -0.0436359 0 23 15881 1e-05 1e-06 1e-06 2 16000 0
3132501 -0.0470415 698 0 14527 1e-05 1e-06 1e-06 2 16000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 16000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 16000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 16000 0
3620002 0.00763607 0 2 15995 1e-05 1e-06 1e-06 2 16000 0
3897502 0.0136569 0 13 15987 1e-05 1e-06 1e-06 2 16000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 16000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 16000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 16000 0
4580002 0.0131203 61 0 15925 1e-05 1e-06 1e-06 2 16000 0
4962502 -0.0715056 144 2000 601 1e-05 1e-06 1e-06 2 16000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 17000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 17000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 17000 0
537502 0.0230756 0 1447 15576 1e-05 1e-06 1e-06 2 17000 0
1310001 -0.0111374 0 10 16962 1e-05 1e-06 1e-06 2 17000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 17000 0
1467502 0.0395656 958 0 11247 1e-05 1e-06 1e-06 2 17000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 17000 0
1677501 -0.0395355 1041 0 15197 1e-05 1e-06 1e-06 2 17000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 17000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 17000 0
2037502 0.0431759 288 0 16545 1e-05 1e-06 1e-06 2 17000 0
2210001 0.0858009 2000 14 2451 1e-05 1e-06 1e-06 2 17000 0
2300001 -0.021429 887 0 15564 1e-05 1e-06 1e-06 2 17000 0
2307501 0.00300064 0 11 16992 1e-05 1e-06 1e-06 2 17000 0
2352501 0.0402692 25 0 16027 1e-05 1e-06 1e-06 2 17000 0
2412501 -0.0459322 27 0 16974 1e-05 1e-06 1e-06 2 17000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 17000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 17000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 17000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 17000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 17000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 17000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 17000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 17000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 17000 0
4580002 0.0131203 662 0 15925 1e-05 1e-06 1e-06 2 17000 0
4812501 -0.000594405 238 0 16597 1e-05 1e-06 1e-06 2 17000 0
4962502 -0.0715056 0 2000 601 1e-05 1e-06 1e-06 2 17000 0
20002 0.017377 39 0 17916 1e-05 1e-06 1e-06 2 18000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 18000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 18000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 18000 0
537502 0.0230756 0 859 15576 1e-05 1e-06 1e-06 2 18000 0
620002 -0.0333844 1 0 18000 1e-05 1e-06 1e-06 2 18000 0
747501 0.00217767 0 223 17809 1e-05 1e-06 1e-06 2 18000 0
800002 -0.0107534 106 0 17772 1e-05 1e-06 1e-06 2 18000 0
1355001 0.0655109 0 8 17911 1e-05 1e-06 1e-06 2 18000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 18000 0
1467502 0.0395656 1015 0 11247 1e-05 1e-06 1e-06 2 18000 0
1610001 -0.0203849 110 0 17875 1e-05 1e-06 1e-06 2 18000 0
1610002 0.0619232 0 13 17966 1e-05 1e-06 1e-06 2 18000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 18000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 18000 0
1917501 0.0103253 0 51 17114 1e-05 1e-06 1e-06 2 18000 0
1970002 -0.0442303 0 73 17737 1e-05 1e-06 1e-06 2 18000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 18000 0
2037502 0.0431759 494 0 16545 1e-05 1e-06 1e-06 2 18000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 18000 0
2262501 0.0624714 16 0 17981 1e-05 1e-06 1e-06 2 18000 0
2300001 -0.021429 1933 0 15564 1e-05 1e-06 1e-06 2 18000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 18000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 18000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 18000 0
3470001 -0.0983818 1 0 18000 1e-05 1e-06 1e-06 2 18000 0
3470001 -0.0396771 0 542 17143 1e-05 1e-06 1e-06 2 18000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 18000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 18000 0
3620002 -0.0388941 0 1975 1205 1e-05 1e-06 1e-06 2 18000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 18000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 18000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 18000 0
4580002 0.0131203 998 0 15925 1e-05 1e-06 1e-06 2 18000 0
4962502 -0.0715056 0 2000 601 1e-05 1e-06 1e-06 2 18000 0
20001 -0.0528911 1 0 19000 1e-05 1e-06 1e-06 2 19000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 19000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 19000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 19000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 19000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 19000 0
1467502 0.0395656 1515 0 11247 1e-05 1e-06 1e-06 2 19000 0
1610002 0.0523816 0 1 19000 1e-05 1e-06 1e-06 2 19000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 19000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 19000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 19000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 19000 0
2262501 0.0938137 0 4 18974 1e-05 1e-06 1e-06 2 19000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 19000 0
2390001 0.0714676 0 46 18026 1e-05 1e-06 1e-06 2 19000 0
2412501 -0.0350601 0 15 18893 1e-05 1e-06 1e-06 2 19000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 19000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 19000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 19000 0
3117501 -0.0393711 4 0 18989 1e-05 1e-06 1e-06 2 19000 0
3470001 -0.0396771 0 1897 17143 1e-05 1e-06 1e-06 2 19000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 19000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 19000 0
3620002 -0.0388941 0 1780 1205 1e-05 1e-06 1e-06 2 19000 0
3710001 0.00241415 1 0 19000 1e-05 1e-06 1e-06 2 19000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 19000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 19000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 19000 0
4580002 0.0131203 1669 0 15925 1e-05 1e-06 1e-06 2 19000 0
4962501 0.081131 0 234 18646 1e-05 1e-06 1e-06 2 19000 0
4962502 -0.0715056 0 2000 601 1e-05 1e-06 1e-06 2 19000 0
132502 0.0294024 1999 0 590 1e-05 1e-06 1e-06 2 20000 0
132502 0.054601 1999 0 71 1e-05 1e-06 1e-06 2 20000 0
170002 -0.0983899 1 2000 3441 1e-05 1e-06 1e-06 2 20000 0
537502 -0.0383467 0 14 19663 1e-05 1e-06 1e-06 2 20000 0
537502 0.0230756 1 2000 15576 1e-05 1e-06 1e-06 2 20000 0
650001 0.0232455 6 0 19989 1e-05 1e-06 1e-06 2 20000 0
800001 0.0211084 1 86 19960 1e-05 1e-06 1e-06 2 20000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 20000 0
1467502 0.0395656 2000 0 11247 1e-05 1e-06 1e-06 2 20000 0
1610002 0.0654401 94 0 19783 1e-05 1e-06 1e-06 2 20000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 20000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 20000 0
2037501 -0.0585592 0 1986 5412 1e-05 1e-06 1e-06 2 20000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 20000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 20000 0
2307502 0.0620407 7 0 19985 1e-05 1e-06 1e-06 2 20000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 20000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 20000 0
3005001 0.0966691 1 0 19990 1e-05 1e-06 1e-06 2 20000 0
3005002 -0.0247352 18 0 19879 1e-05 1e-06 1e-06 2 20000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 20000 0
3117502 0.0191263 48 0 19674 1e-05 1e-06 1e-06 2 20000 0
3470001 -0.0396771 1 2000 17143 1e-05 1e-06 1e-06 2 20000 0
3507501 0.0216811 1 2000 13132 1e-05 1e-06 1e-06 2 20000 0
3507501 0.127845 1999 0 421 1e-05 1e-06 1e-06 2 20000 0
3620001 -0.00579972 1 0 20000 1e-05 1e-06 1e-06 2 20000 0
3620002 -0.0388941 1 2000 1205 1e-05 1e-06 1e-06 2 20000 0
3987502 -0.0688074 1 2000 751 1e-05 1e-06 1e-06 2 20000 0
4070001 0.0874025 1999 0 349 1e-05 1e-06 1e-06 2 20000 0
4092502 0.0704179 1999 0 58 1e-05 1e-06 1e-06 2 20000 0
4580001 0.0337114 1 0 20000 1e-05 1e-06 1e-06 2 20000 0
4580002 0.0131203 1999 0 15925 1e-05 1e-06 1e-06 2 20000 0
4962502 -0.0715056 224 2000 601 1e-05 1e-06 1e-06 2 20000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 21000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 21000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 21000 0
387501 0.0362551 0 10 20990 1e-05 1e-06 1e-06 2 21000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 21000 0
1310001 -0.000928154 2 0 20998 1e-05 1e-06 1e-06 2 21000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 21000 0
1467502 0.0395656 2000 0 11247 1e-05 1e-06 1e-06 2 21000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 21000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 21000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 21000 0
2150002 0.0132307 45 0 20893 1e-05 1e-06 1e-06 2 21000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 21000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 21000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 21000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 21000 0
2990001 -0.0139715 0 2 20906 1e-05 1e-06 1e-06 2 21000 0
3087501 -0.0205106 1 0 21000 1e-05 1e-06 1e-06 2 21000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 21000 0
3470001 -0.0396771 9 2000 17143 1e-05 1e-06 1e-06 2 21000 0
3507501 0.0216811 30 2000 13132 1e-05 1e-06 1e-06 2 21000 0
3507501 0.127845 1970 0 421 1e-05 1e-06 1e-06 2 21000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 21000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 21000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 21000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 21000 0
4580002 0.0131203 2000 0 15925 1e-05 1e-06 1e-06 2 21000 0
4962502 -0.0715056 1701 2000 601 1e-05 1e-06 1e-06 2 21000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 22000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 22000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 22000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 22000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 22000 0
1467502 0.0395656 2000 0 11247 1e-05 1e-06 1e-06 2 22000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 22000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 22000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 22000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 22000 0
2210002 -0.024167 109 0 21922 1e-05 1e-06 1e-06 2 22000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 22000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 22000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 22000 0
2495001 0.0112144 19 0 21965 1e-05 1e-06 1e-06 2 22000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 22000 0
3470001 -0.0396771 0 2000 17143 1e-05 1e-06 1e-06 2 22000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 22000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 22000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 22000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 22000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 22000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 22000 0
4580002 0.0131203 2000 0 15925 1e-05 1e-06 1e-06 2 22000 0
4962502 -0.0715056 1156 2000 601 1e-05 1e-06 1e-06 2 22000 0
4977502 -0.109982 0 6 21987 1e-05 1e-06 1e-06 2 22000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 23000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 23000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 23000 0
387502 0.0550152 0 6 22967 1e-05 1e-06 1e-06 2 23000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 23000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 23000 0
1362502 -0.0336784 116 0 22887 1e-05 1e-06 1e-06 2 23000 0
1467502 0.0395656 2000 0 11247 1e-05 1e-06 1e-06 2 23000 0
1610002 0.0945973 0 3 22933 1e-05 1e-06 1e-06 2 23000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 23000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 23000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 23000 0
2210001 0.0858009 2000 7 2451 1e-05 1e-06 1e-06 2 23000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 23000 0
2352501 -0.00923309 0 31 22953 1e-05 1e-06 1e-06 2 23000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 23000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 23000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 23000 0
3470001 -0.0396771 0 2000 17143 1e-05 1e-06 1e-06 2 23000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 23000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 23000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 23000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 23000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 23000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 23000 0
4092502 0.0596503 0 728 22103 1e-05 1e-06 1e-06 2 23000 0
4580002 0.0131203 1739 0 15925 1e-05 1e-06 1e-06 2 23000 0
4617502 -0.0585525 0 5 22995 1e-05 1e-06 1e-06 2 23000 0
4962502 -0.0715056 811 2000 601 1e-05 1e-06 1e-06 2 23000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 24000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 24000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 24000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 24000 0
1362501 -0.0320886 0 2000 4603 1e-05 1e-06 1e-06 2 24000 0
1467502 0.0395656 2000 0 11247 1e-05 1e-06 1e-06 2 24000 0
1610002 -0.106219 0 2000 1018 1e-05 1e-06 1e-06 2 24000 0
1662502 0.015281 2 0 23998 1e-05 1e-06 1e-06 2 24000 0
1737502 0.0372101 2000 0 41 1e-05 1e-06 1e-06 2 24000 0
1970001 0.0240469 0 254 23395 1e-05 1e-06 1e-06 2 24000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 24000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 24000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 24000 0
2307501 -0.0868063 0 2 23996 1e-05 1e-06 1e-06 2 24000 0
2390002 -0.0103452 0 148 23811 1e-05 1e-06 1e-06 2 24000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 24000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 24000 0
3020001 0.0303389 0 275 23694 1e-05 1e-06 1e-06 2 24000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 24000 0
3470001 -0.0396771 0 2000 17143 1e-05 1e-06 1e-06 2 24000 0
3507501 0.127845 2000 0 421 1e-05 1e-06 1e-06 2 24000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 24000 0
3620001 0.0553511 0 3 23993 1e-05 1e-06 1e-06 2 24000 0
3620002 -0.0388941 0 2000 1205 1e-05 1e-06 1e-06 2 24000 0
3987502 -0.0688074 0 2000 751 1e-05 1e-06 1e-06 2 24000 0
4070001 0.0874025 2000 0 349 1e-05 1e-06 1e-06 2 24000 0
4092502 0.0596503 0 2000 22103 1e-05 1e-06 1e-06 2 24000 0
4092502 0.0704179 2000 0 58 1e-05 1e-06 1e-06 2 24000 0
4310001 0.000952336 0 9 23990 1e-05 1e-06 1e-06 2 24000 0
4310002 -0.0732359 0 13 23995 1e-05 1e-06 1e-06 2 24000 0
4580002 0.0131203 1787 0 15925 1e-05 1e-06 1e-06 2 24000 0
4895002 0.0164885 0 24 23925 1e-05 1e-06 1e-06 2 24000 0
4962502 -0.0715056 608 2000 601 1e-05 1e-06 1e-06 2 24000 0
132502 0.0294024 1999 0 590 1e-05 1e-06 1e-06 2 25000 0
132502 0.054601 1999 0 71 1e-05 1e-06 1e-06 2 25000 0
170002 -0.0983899 1 2000 3441 1e-05 1e-06 1e-06 2 25000 0
537502 0.0230756 1 2000 15576 1e-05 1e-06 1e-06 2 25000 0
620002 -0.0355004 0 6 24982 1e-05 1e-06 1e-06 2 25000 0
642502 0.029774 24 0 24959 1e-05 1e-06 1e-06 2 25000 0
1362501 -0.0320886 1 2000 4603 1e-05 1e-06 1e-06 2 25000 0
1467502 0.0395656 1999 0 11247 1e-05 1e-06 1e-06 2 25000 0
1610002 -0.106219 1 2000 1018 1e-05 1e-06 1e-06 2 25000 0
1737502 0.0372101 1999 0 41 1e-05 1e-06 1e-06 2 25000 0
1970001 0.0240469 0 86 23395 1e-05 1e-06 1e-06 2 25000 0
2037501 -0.0562527 0 386 24184 1e-05 1e-06 1e-06 2 25000 0
2037501 -0.0585592 1 2000 5412 1e-05 1e-06 1e-06 2 25000 0
2210001 0.0858009 1999 0 2451 1e-05 1e-06 1e-06 2 25000 0
2300001 -0.021429 1999 0 15564 1e-05 1e-06 1e-06 2 25000 0
2412501 -0.0482368 1 2000 2645 1e-05 1e-06 1e-06 2 25000 0
2457501 0.0146601 1999 0 1269 1e-05 1e-06 1e-06 2 25000 0
3020001 -0.0618881 49 0 24107 1e-05 1e-06 1e-06 2 25000 0
3087502 -0.01351 1 2000 10000 1e-05 1e-06 1e-06 2 25000 0
3470001 -0.0396771 1 2000 17143 1e-05 1e-06 1e-06 2 25000 0
3507501 0.127845 1999 0 421 1e-05 1e-06 1e-06 2 25000 0
3507501 0.0216811 1 2000 13132 1e-05 1e-06 1e-06 2 25000 0
3620002 -0.0388941 1 2000 1205 1e-05 1e-06 1e-06 2 25000 0
3987502 -0.0688074 1 2000 751 1e-05 1e-06 1e-06 2 25000 0
4070001 0.0874025 1999 0 349 1e-05 1e-06 1e-06 2 25000 0
4092502 0.0596503 1 2000 22103 1e-05 1e-06 1e-06 2 25000 0
4092502 0.0704179 1999 0 58 1e-05 1e-06 1e-06 2 25000 0
4160001 -0.0927721 0 4 24976 1e-05 1e-06 1e-06 2 25000 0
4580002 0.0131203 1483 0 15925 1e-05 1e-06 1e-06 2 25000 0
4962502 -0.0715056 1 2000 601 1e-05 1e-06 1e-06 2 25000 0
20001 0.0530067 0 6 25987 1e-05 1e-06 1e-06 2 26000 0
20001 -0.0573771 9 0 25605 1e-05 1e-06 1e-06 2 26000 0
132502 0.0294024 2000 0 590 1e-05 1e-06 1e-06 2 26000 0
132502 0.054601 2000 0 71 1e-05 1e-06 1e-06 2 26000 0
170002 -0.0983899 0 2000 3441 1e-05 1e-06 1e-06 2 26000 0
192501 0.0152052 0 17 25918 1e-05 1e-06 1e-06 2 26000 0
192501 -0.00799851 0 64 25962 1e-05 1e-06 1e-06 2 26000 0
387502 0.066394 0 29 25935 1e-05 1e-06 1e-06 2 26000 0
455002 0.0381023 2 0 25995 1e-05 1e-06 1e-06 2 26000 0
537502 0.0230756 0 2000 15576 1e-05 1e-06 1e-06 2 26000 0
747501 0.0102737 5 0 25995 1e-05 1e-06 1e-06 2 26000 0
747502 0.0196028 0 1 25975 1e-05 1e-06 1e-06 2 26000 0
1362501 -0.0320886 114 2000 4603 1e-05 1e-06 1e-06 2 26000 0
1467502 0.0395656 1997 0 11247 1e-05 1e-06 1e-06 2 26000 0
1610002 -0.106219 3 2000 1018 1e-05 1e-06 1e-06 2 26000 0
1737502 0.0372101 1999 0 41 1e-05 1e-06 1e-06 2 26000 0
2030002 -0.0369298 0 5 25994 1e-05 1e-06 1e-06 2 26000 0
2037501 -0.0585592 0 2000 5412 1e-05 1e-06 1e-06 2 26000 0
2210001 0.00790091 0 100 25707 1e-05 1e-06 1e-06 2 26000 0
2210001 0.0858009 2000 0 2451 1e-05 1e-06 1e-06 2 26000 0
2300001 -0.021429 2000 0 15564 1e-05 1e-06 1e-06 2 26000 0
2412501 -0.0482368 0 2000 2645 1e-05 1e-06 1e-06 2 26000 0
2457501 0.0146601 2000 0 1269 1e-05 1e-06 1e-06 2 26000 0
2990001 0.0360151 0 3 25986 1e-05 1e-06 1e-06 2 26000 0
3087502 -0.01351 0 2000 10000 1e-05 1e-06 1e-06 2 26000 0
3207501 0.053916 0 40 25767 1e-05 1e-06 1e-06 2 26000 0
3470001 -0.0396771 50 2000 17143 1e-05 1e-06 1e-06 2 26000 0
3507501 0.0216811 0 2000 13132 1e-05 1e-06 1e-06 2 26000 0
