position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
2990002 0.0239168 225 0 19838 1e-05 1e-06 1e-08 25 21000 0
3207501 0.0574853 2000 1 1438 1e-05 1e-06 1e-08 25 21000 0
3507501 -0.00398486 0 1999 5570 1e-05 1e-06 1e-08 25 21000 0
3620002 0.0216221 2000 1 14626 1e-05 1e-06 1e-08 25 21000 0
3882502 -0.00219402 0 263 12812 1e-05 1e-06 1e-08 25 21000 0
4092501 -0.0245479 0 1 20994 1e-05 1e-06 1e-08 25 21000 0
4482501 0.0180264 0 146 20374 1e-05 1e-06 1e-08 25 21000 0
4722501 0.0820443 690 0 20183 1e-05 1e-06 1e-08 25 21000 0
20002 -0.0352906 6 0 21995 1e-05 1e-06 1e-08 25 22000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 22000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 22000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 22000 0
342501 0.0512346 0 66 21562 1e-05 1e-06 1e-08 25 22000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 22000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 22000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 22000 0
1362501 -0.00471687 0 115 21935 1e-05 1e-06 1e-08 25 22000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 22000 0
1610001 -0.0518201 0 12 21952 1e-05 1e-06 1e-08 25 22000 0
1610002 -0.0783191 0 7 21988 1e-05 1e-06 1e-08 25 22000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 22000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 22000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 22000 0
2150001 -0.01911 2 0 21995 1e-05 1e-06 1e-08 25 22000 0
2412501 0.0524708 10 0 21960 1e-05 1e-06 1e-08 25 22000 0
2990002 0.0239168 347 0 19838 1e-05 1e-06 1e-08 25 22000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 22000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 22000 0
3620002 0.0216221 2000 41 14626 1e-05 1e-06 1e-08 25 22000 0
3882502 -0.00219402 0 1396 12812 1e-05 1e-06 1e-08 25 22000 0
3987502 0.0704504 1031 0 21063 1e-05 1e-06 1e-08 25 22000 0
4482501 0.0180264 0 1375 20374 1e-05 1e-06 1e-08 25 22000 0
4662502 0.0633297 0 20 21821 1e-05 1e-06 1e-08 25 22000 0
4722501 0.0820443 335 0 20183 1e-05 1e-06 1e-08 25 22000 0
4962501 0.140793 0 1 22000 1e-05 1e-06 1e-08 25 22000 0
4962501 0.0251096 86 0 21599 1e-05 1e-06 1e-08 25 22000 0
132501 -0.000898597 2 2000 4546 1e-05 1e-06 1e-08 25 23000 0
192502 -0.0931358 2 2000 128 1e-05 1e-06 1e-08 25 23000 0
192502 0.0393898 2 0 22991 1e-05 1e-06 1e-08 25 23000 0
207502 0.101074 1998 0 9200 1e-05 1e-06 1e-08 25 23000 0
342502 -0.0434649 2 2000 11245 1e-05 1e-06 1e-08 25 23000 0
455002 0.0407151 1998 0 14856 1e-05 1e-06 1e-08 25 23000 0
537501 -0.127218 2 2000 7126 1e-05 1e-06 1e-08 25 23000 0
1362501 0.0772911 1993 0 4843 1e-05 1e-06 1e-08 25 23000 0
1617502 -0.042964 7 2000 5865 1e-05 1e-06 1e-08 25 23000 0
1677502 -0.0945791 7 2000 5229 1e-05 1e-06 1e-08 25 23000 0
1677502 -0.00327015 0 10 22991 1e-05 1e-06 1e-08 25 23000 0
1917502 0.13071 0 11 22911 1e-05 1e-06 1e-08 25 23000 0
1970001 -0.0556251 0 333 22667 1e-05 1e-06 1e-08 25 23000 0
2112502 0.10495 1993 0 12998 1e-05 1e-06 1e-08 25 23000 0
2390001 0.0556487 0 5 22933 1e-05 1e-06 1e-08 25 23000 0
2990002 0.0239168 519 0 19838 1e-05 1e-06 1e-08 25 23000 0
3020002 -7.57218e-05 12 0 22973 1e-05 1e-06 1e-08 25 23000 0
3207501 0.0574853 1993 0 1438 1e-05 1e-06 1e-08 25 23000 0
3507501 -0.00398486 7 2000 5570 1e-05 1e-06 1e-08 25 23000 0
3620001 0.0947282 21 0 22968 1e-05 1e-06 1e-08 25 23000 0
3620002 0.0216221 1993 0 14626 1e-05 1e-06 1e-08 25 23000 0
3882502 -0.00219402 7 1915 12812 1e-05 1e-06 1e-08 25 23000 0
3987502 0.0704504 1748 0 21063 1e-05 1e-06 1e-08 25 23000 0
4092502 0.129535 162 0 22513 1e-05 1e-06 1e-08 25 23000 0
4482501 0.0180264 2 819 20374 1e-05 1e-06 1e-08 25 23000 0
4722501 0.0820443 24 0 20183 1e-05 1e-06 1e-08 25 23000 0
132501 -0.000898597 20 2000 4546 1e-05 1e-06 1e-08 25 24000 0
192502 -0.0931358 20 2000 128 1e-05 1e-06 1e-08 25 24000 0
207502 0.101074 1980 0 9200 1e-05 1e-06 1e-08 25 24000 0
342502 -0.0434649 20 2000 11245 1e-05 1e-06 1e-08 25 24000 0
455002 0.0407151 1980 0 14856 1e-05 1e-06 1e-08 25 24000 0
537501 -0.127218 18 2000 7126 1e-05 1e-06 1e-08 25 24000 0
1362501 0.0772911 1980 0 4843 1e-05 1e-06 1e-08 25 24000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 24000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 24000 0
2112502 0.10495 1993 0 12998 1e-05 1e-06 1e-08 25 24000 0
2990002 0.0239168 689 0 19838 1e-05 1e-06 1e-08 25 24000 0
3207501 0.0574853 1992 0 1438 1e-05 1e-06 1e-08 25 24000 0
3507501 -0.00398486 8 2000 5570 1e-05 1e-06 1e-08 25 24000 0
3620002 0.0216221 1992 0 14626 1e-05 1e-06 1e-08 25 24000 0
3830002 -0.0536416 2 0 23997 1e-05 1e-06 1e-08 25 24000 0
3882502 -0.00219402 8 1606 12812 1e-05 1e-06 1e-08 25 24000 0
3987502 0.0704504 1992 0 21063 1e-05 1e-06 1e-08 25 24000 0
4160002 0.00858019 5 0 23993 1e-05 1e-06 1e-08 25 24000 0
4310002 0.0269037 0 19 23965 1e-05 1e-06 1e-08 25 24000 0
4400002 -0.0176738 2 0 23995 1e-05 1e-06 1e-08 25 24000 0
4482501 0.0180264 0 88 20374 1e-05 1e-06 1e-08 25 24000 0
20001 -0.0429404 58 0 24926 1e-05 1e-06 1e-08 25 25000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 25000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 25000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 25000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 25000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 25000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 25000 0
642502 0.056243 0 1 24999 1e-05 1e-06 1e-08 25 25000 0
747501 -0.0398799 2 0 24965 1e-05 1e-06 1e-08 25 25000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 25000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 25000 0
1632501 -0.0345914 72 0 24881 1e-05 1e-06 1e-08 25 25000 0
1632501 -0.0206039 10 0 24969 1e-05 1e-06 1e-08 25 25000 0
1677501 -0.0309377 7 0 24797 1e-05 1e-06 1e-08 25 25000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 25000 0
1677502 -0.00852679 0 1 25000 1e-05 1e-06 1e-08 25 25000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 25000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 25000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 25000 0
3507502 0.00422373 10 0 24970 1e-05 1e-06 1e-08 25 25000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 25000 0
3882502 -0.00219402 0 1485 12812 1e-05 1e-06 1e-08 25 25000 0
3987501 0.0461305 1 0 24999 1e-05 1e-06 1e-08 25 25000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 25000 0
4160001 0.0255837 0 1 24994 1e-05 1e-06 1e-08 25 25000 0
4812502 -0.0728081 0 3 24988 1e-05 1e-06 1e-08 25 25000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 26000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 26000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 26000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 26000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 26000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 26000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 26000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 26000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 26000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 26000 0
2457502 -0.00684974 0 5 25994 1e-05 1e-06 1e-08 25 26000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 26000 0
3207502 0.0120335 3 0 25995 1e-05 1e-06 1e-08 25 26000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 26000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 26000 0
3882502 -0.00219402 0 1472 12812 1e-05 1e-06 1e-08 25 26000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 26000 0
4962502 -0.0375497 0 1 25970 1e-05 1e-06 1e-08 25 26000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 27000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 27000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 27000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 27000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 27000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 27000 0
1310002 0.121788 0 132 26910 1e-05 1e-06 1e-08 25 27000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 27000 0
1617501 0.00244576 8 0 26958 1e-05 1e-06 1e-08 25 27000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 27000 0
1677502 -0.0640407 1 0 26999 1e-05 1e-06 1e-08 25 27000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 27000 0
2015002 -0.0234104 0 11 26958 1e-05 1e-06 1e-08 25 27000 0
2015002 -0.00800833 0 33 26318 1e-05 1e-06 1e-08 25 27000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 27000 0
2330002 -0.0577302 0 20 26126 1e-05 1e-06 1e-08 25 27000 0
2990002 0.0526147 3 0 26997 1e-05 1e-06 1e-08 25 27000 0
3132501 0.0025919 1 0 26999 1e-05 1e-06 1e-08 25 27000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 27000 0
3470002 0.0177635 3 0 26994 1e-05 1e-06 1e-08 25 27000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 27000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 27000 0
3882502 -0.00219402 0 1835 12812 1e-05 1e-06 1e-08 25 27000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 27000 0
20002 0.00524634 0 10 27994 1e-05 1e-06 1e-08 25 28000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 28000 0
140002 -0.0273057 0 3 27978 1e-05 1e-06 1e-08 25 28000 0
170001 -0.0715722 0 199 27741 1e-05 1e-06 1e-08 25 28000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 28000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 28000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 28000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 28000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 28000 0
620001 -0.0393964 0 290 27783 1e-05 1e-06 1e-08 25 28000 0
747502 0.0785887 1 0 27999 1e-05 1e-06 1e-08 25 28000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 28000 0
1467502 -0.0158749 0 184 27709 1e-05 1e-06 1e-08 25 28000 0
1610001 -0.0371116 87 0 27742 1e-05 1e-06 1e-08 25 28000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 28000 0
1662502 -0.028863 0 838 27311 1e-05 1e-06 1e-08 25 28000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 28000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 28000 0
2300002 -0.00985951 3 0 27987 1e-05 1e-06 1e-08 25 28000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 28000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 28000 0
3620001 -0.0188037 0 21 27606 1e-05 1e-06 1e-08 25 28000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 28000 0
3882502 -0.00219402 0 2000 12812 1e-05 1e-06 1e-08 25 28000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 28000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 29000 0
170001 -0.0715722 0 1300 27741 1e-05 1e-06 1e-08 25 29000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 29000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 29000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 29000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 29000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 29000 0
552502 0.0363458 8 0 28970 1e-05 1e-06 1e-08 25 29000 0
620001 -0.0393964 0 221 27783 1e-05 1e-06 1e-08 25 29000 0
747502 0.0253298 15 0 28957 1e-05 1e-06 1e-08 25 29000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 29000 0
1467502 -0.0158749 0 275 27709 1e-05 1e-06 1e-08 25 29000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 29000 0
1662502 -0.028863 0 273 27311 1e-05 1e-06 1e-08 25 29000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 29000 0
2015002 0.00202207 6 0 28995 1e-05 1e-06 1e-08 25 29000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 29000 0
3117501 0.0186598 19 0 28764 1e-05 1e-06 1e-08 25 29000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 29000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 29000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 29000 0
3882502 -0.00219402 0 2000 12812 1e-05 1e-06 1e-08 25 29000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 29000 0
4122501 -0.0693126 1 0 28987 1e-05 1e-06 1e-08 25 29000 0
4160001 0.0449221 0 93 28936 1e-05 1e-06 1e-08 25 29000 0
4722501 0.0736743 0 59 28925 1e-05 1e-06 1e-08 25 29000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 30000 0
170001 -0.0715722 0 989 27741 1e-05 1e-06 1e-08 25 30000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 30000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 30000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 30000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 30000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 30000 0
567502 -0.0527472 0 1 29995 1e-05 1e-06 1e-08 25 30000 0
650001 -0.0706817 0 1 30000 1e-05 1e-06 1e-08 25 30000 0
747502 0.0471951 0 5 29985 1e-05 1e-06 1e-08 25 30000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 30000 0
1362502 0.0108754 0 5 29998 1e-05 1e-06 1e-08 25 30000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 30000 0
1662502 -0.028863 0 337 27311 1e-05 1e-06 1e-08 25 30000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 30000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 30000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 30000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 30000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 30000 0
3710002 0.0156015 2 0 29999 1e-05 1e-06 1e-08 25 30000 0
3882502 -0.00219402 0 2000 12812 1e-05 1e-06 1e-08 25 30000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 30000 0
4122501 0.0113336 0 5 29959 1e-05 1e-06 1e-08 25 30000 0
4722502 0.0567111 39 0 29842 1e-05 1e-06 1e-08 25 30000 0
4812502 0.00874461 10 0 29979 1e-05 1e-06 1e-08 25 30000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 31000 0
140001 0.00973323 15 0 30776 1e-05 1e-06 1e-08 25 31000 0
170001 -0.0715722 0 65 27741 1e-05 1e-06 1e-08 25 31000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 31000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 31000 0
342501 -0.0157901 199 0 30602 1e-05 1e-06 1e-08 25 31000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 31000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 31000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 31000 0
567501 -0.106644 0 22 30912 1e-05 1e-06 1e-08 25 31000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 31000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 31000 0
1662502 -0.028863 0 288 27311 1e-05 1e-06 1e-08 25 31000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 31000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 31000 0
2300002 -0.1178 0 15 30953 1e-05 1e-06 1e-08 25 31000 0
2990002 -0.0479539 0 13 30993 1e-05 1e-06 1e-08 25 31000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 31000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 31000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 31000 0
3882502 0.0303443 11 0 30983 1e-05 1e-06 1e-08 25 31000 0
3882502 -0.00219402 0 2000 12812 1e-05 1e-06 1e-08 25 31000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 31000 0
4070002 0.0042951 0 7 30984 1e-05 1e-06 1e-08 25 31000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 32000 0
170001 0.0580376 0 1 32000 1e-05 1e-06 1e-08 25 32000 0
170002 0.0126901 68 0 31257 1e-05 1e-06 1e-08 25 32000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 32000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 32000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 32000 0
455002 0.0407151 2000 6 14856 1e-05 1e-06 1e-08 25 32000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 32000 0
552502 0.0924403 17 0 31846 1e-05 1e-06 1e-08 25 32000 0
1362501 0.0772911 1878 0 4843 1e-05 1e-06 1e-08 25 32000 0
1362502 -0.00125429 4 0 31863 1e-05 1e-06 1e-08 25 32000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 32000 0
1662502 -0.028863 0 1120 27311 1e-05 1e-06 1e-08 25 32000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 32000 0
2030002 -0.009709 0 2 31992 1e-05 1e-06 1e-08 25 32000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 32000 0
2352502 0.0322282 0 1 31999 1e-05 1e-06 1e-08 25 32000 0
3117501 -0.0910922 0 3 31997 1e-05 1e-06 1e-08 25 32000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 32000 0
3207501 0.0191459 43 0 31974 1e-05 1e-06 1e-08 25 32000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 32000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 32000 0
3882502 -0.00219402 0 2000 12812 1e-05 1e-06 1e-08 25 32000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 32000 0
4070002 -0.0100528 0 174 31523 1e-05 1e-06 1e-08 25 32000 0
4580002 0.0531782 0 120 31002 1e-05 1e-06 1e-08 25 32000 0
4662501 0.113671 0 484 31474 1e-05 1e-06 1e-08 25 32000 0
132501 -0.000898597 2 2000 4546 1e-05 1e-06 1e-08 25 33000 0
192502 -0.0931358 2 2000 128 1e-05 1e-06 1e-08 25 33000 0
207501 -0.0341593 0 10 32922 1e-05 1e-06 1e-08 25 33000 0
207502 0.101074 1998 0 9200 1e-05 1e-06 1e-08 25 33000 0
342502 -0.0434649 2 2000 11245 1e-05 1e-06 1e-08 25 33000 0
455002 0.0407151 1998 0 14856 1e-05 1e-06 1e-08 25 33000 0
537501 -0.127218 2 2000 7126 1e-05 1e-06 1e-08 25 33000 0
1362501 0.0772911 1998 0 4843 1e-05 1e-06 1e-08 25 33000 0
1617502 -0.042964 2 2000 5865 1e-05 1e-06 1e-08 25 33000 0
1632501 -0.0219896 0 1 32999 1e-05 1e-06 1e-08 25 33000 0
1662502 -0.028863 2 1240 27311 1e-05 1e-06 1e-08 25 33000 0
1677502 -0.0945791 2 2000 5229 1e-05 1e-06 1e-08 25 33000 0
2112502 0.10495 1998 0 12998 1e-05 1e-06 1e-08 25 33000 0
2990002 0.117364 30 0 32974 1e-05 1e-06 1e-08 25 33000 0
3087502 0.0166386 0 8 32948 1e-05 1e-06 1e-08 25 33000 0
3207501 0.0574853 1998 0 1438 1e-05 1e-06 1e-08 25 33000 0
3507501 -0.00398486 2 2000 5570 1e-05 1e-06 1e-08 25 33000 0
3620002 0.0216221 1998 0 14626 1e-05 1e-06 1e-08 25 33000 0
3882502 -0.00219402 2 2000 12812 1e-05 1e-06 1e-08 25 33000 0
3987502 0.0704504 1998 0 21063 1e-05 1e-06 1e-08 25 33000 0
4400001 0.0956402 0 4 32995 1e-05 1e-06 1e-08 25 33000 0
4580002 0.0531782 0 730 31002 1e-05 1e-06 1e-08 25 33000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 34000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 34000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 34000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 34000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 34000 0
537501 -0.0501498 0 390 33106 1e-05 1e-06 1e-08 25 34000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 34000 0
1355001 0.0141582 2 0 33998 1e-05 1e-06 1e-08 25 34000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 34000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 34000 0
1662502 -0.028863 0 2000 27311 1e-05 1e-06 1e-08 25 34000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 34000 0
2015001 -0.0150184 47 0 33872 1e-05 1e-06 1e-08 25 34000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 34000 0
2210001 -0.0368685 2 0 33999 1e-05 1e-06 1e-08 25 34000 0
3207501 0.0574853 2000 0 1438 1e-05 1e-06 1e-08 25 34000 0
3507501 -0.0015875 264 0 33575 1e-05 1e-06 1e-08 25 34000 0
3507501 -0.00398486 0 2000 5570 1e-05 1e-06 1e-08 25 34000 0
3620002 0.0216221 2000 0 14626 1e-05 1e-06 1e-08 25 34000 0
3882502 -0.00219402 0 1824 12812 1e-05 1e-06 1e-08 25 34000 0
3897501 0.105461 0 12 33973 1e-05 1e-06 1e-08 25 34000 0
3987502 0.0704504 2000 0 21063 1e-05 1e-06 1e-08 25 34000 0
4070002 -0.00387864 76 0 33530 1e-05 1e-06 1e-08 25 34000 0
4482501 -0.0234149 0 37 33725 1e-05 1e-06 1e-08 25 34000 0
4580002 -0.0616402 0 52 33828 1e-05 1e-06 1e-08 25 34000 0
4812501 0.0215165 19 0 33805 1e-05 1e-06 1e-08 25 34000 0
20002 0.0100197 2 0 34907 1e-05 1e-06 1e-08 25 35000 0
132501 -0.000898597 0 2000 4546 1e-05 1e-06 1e-08 25 35000 0
192502 -0.0931358 0 2000 128 1e-05 1e-06 1e-08 25 35000 0
207502 0.101074 2000 0 9200 1e-05 1e-06 1e-08 25 35000 0
342502 -0.0434649 0 2000 11245 1e-05 1e-06 1e-08 25 35000 0
455002 0.0407151 2000 0 14856 1e-05 1e-06 1e-08 25 35000 0
537501 -0.0501498 0 146 33106 1e-05 1e-06 1e-08 25 35000 0
537501 -0.127218 0 2000 7126 1e-05 1e-06 1e-08 25 35000 0
1362501 0.0772911 2000 0 4843 1e-05 1e-06 1e-08 25 35000 0
1617501 0.0874219 0 2 34996 1e-05 1e-06 1e-08 25 35000 0
1617502 -0.042964 0 2000 5865 1e-05 1e-06 1e-08 25 35000 0
1632502 -0.00191548 7 0 34987 1e-05 1e-06 1e-08 25 35000 0
1662502 -0.028863 0 2000 27311 1e-05 1e-06 1e-08 25 35000 0
1677502 -0.0945791 0 2000 5229 1e-05 1e-06 1e-08 25 35000 0
1677502 0.065188 22 0 34883 1e-05 1e-06 1e-08 25 35000 0
2112502 0.10495 2000 0 12998 1e-05 1e-06 1e-08 25 35000 0
3207501 0.0574853 1844 0 1438 1e-05 1e-06 1e-08 25 35000 0
3507501 -0.00398486 167 2000 5570 1e-05 1e-06 1e-08 25 35000 0
3507502 0.0287579 0 120 34891 1e-05 1e-06 1e-08 25 35000 0
3620002 0.0216221 1833 0 14626 1e-05 1e-06 1e-08 25 35000 0
3882502 -0.00219402 195 1947 12812 1e-05 1e-06 1e-08 25 35000 0
3897501 -0.0366426 18 0 34974 1e-05 1e-06 1e-08 25 35000 0
3987501 -0.0185783 0 3 34996 1e-05 1e-06 1e-08 25 35000 0
3987502 -0.0682875 0 1 34898 1e-05 1e-06 1e-08 25 35000 0
3987502 0.0704504 1859 0 21063 1e-05 1e-06 1e-08 25 35000 0
4400002 -0.0332404 13 0 34993 1e-05 1e-06 1e-08 25 35000 0
