position select_coef p1_freq p2_freq fixed_since migr_rate mut_rate recomb_rate fitness_width output_gen rep
747502 -0.0968028 0 1999 204 1e-05 1e-06 1e-07 2 17000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 17000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 17000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 17000 0
1362501 -0.000272688 5 0 16995 1e-05 1e-06 1e-07 2 17000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 17000 0
1677502 0.0340198 2000 1367 61 1e-05 1e-06 1e-07 2 17000 0
1970001 -0.0189301 0 109 16835 1e-05 1e-06 1e-07 2 17000 0
2015001 0.0154565 517 0 15089 1e-05 1e-06 1e-07 2 17000 0
2262501 -0.0390879 0 1 17000 1e-05 1e-06 1e-07 2 17000 0
2412501 -0.000632085 1 0 16998 1e-05 1e-06 1e-07 2 17000 0
2892501 0.0186127 144 0 13623 1e-05 1e-06 1e-07 2 17000 0
3470002 -0.0462262 0 506 16095 1e-05 1e-06 1e-07 2 17000 0
3710001 0.0744848 2000 1 3771 1e-05 1e-06 1e-07 2 17000 0
3747502 -0.066052 0 1999 834 1e-05 1e-06 1e-07 2 17000 0
4092501 -0.149849 0 1999 58 1e-05 1e-06 1e-07 2 17000 0
4092502 -0.0938517 0 1999 749 1e-05 1e-06 1e-07 2 17000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 17000 0
4617501 -0.0440782 0 6 16991 1e-05 1e-06 1e-07 2 17000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 17000 0
342502 -0.00108029 0 27 17970 1e-05 1e-06 1e-07 2 18000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 18000 0
387502 -0.0372305 1664 0 13316 1e-05 1e-06 1e-07 2 18000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 18000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 18000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 18000 0
800001 -0.0689787 43 0 17839 1e-05 1e-06 1e-07 2 18000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 18000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 18000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 18000 0
1677502 0.0340198 2000 616 61 1e-05 1e-06 1e-07 2 18000 0
2352501 -0.0158904 0 2 17996 1e-05 1e-06 1e-07 2 18000 0
3132501 -0.0123997 0 8 17995 1e-05 1e-06 1e-07 2 18000 0
3470002 -0.0462262 0 382 16095 1e-05 1e-06 1e-07 2 18000 0
3507501 -0.00189804 10 0 17983 1e-05 1e-06 1e-07 2 18000 0
3710001 0.0107597 0 345 17630 1e-05 1e-06 1e-07 2 18000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 18000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 18000 0
3882501 -0.0308544 17 0 17948 1e-05 1e-06 1e-07 2 18000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 18000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 18000 0
4160001 0.00842393 1 0 18000 1e-05 1e-06 1e-07 2 18000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 18000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 18000 0
4662501 0.00780236 0 1 18000 1e-05 1e-06 1e-07 2 18000 0
4962502 -0.00854897 0 36 17956 1e-05 1e-06 1e-07 2 18000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 19000 0
387502 -0.0372305 1741 0 13316 1e-05 1e-06 1e-07 2 19000 0
567501 -0.00604999 3 0 18968 1e-05 1e-06 1e-07 2 19000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 19000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 19000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 19000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 19000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 19000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 19000 0
1662502 0.0647273 1 0 18998 1e-05 1e-06 1e-07 2 19000 0
1677502 0.0340198 2000 807 61 1e-05 1e-06 1e-07 2 19000 0
2112502 0.0315661 13 0 18910 1e-05 1e-06 1e-07 2 19000 0
2352501 0.00516693 0 138 18174 1e-05 1e-06 1e-07 2 19000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 19000 0
3710001 0.0107597 0 802 17630 1e-05 1e-06 1e-07 2 19000 0
3747501 -0.00771575 51 0 18556 1e-05 1e-06 1e-07 2 19000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 19000 0
3897501 -0.0626193 15 0 18981 1e-05 1e-06 1e-07 2 19000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 19000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 19000 0
4122501 0.083822 0 6 18984 1e-05 1e-06 1e-07 2 19000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 19000 0
4482502 -0.027209 0 6 18984 1e-05 1e-06 1e-07 2 19000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 19000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 20000 0
387502 -0.0372305 681 0 13316 1e-05 1e-06 1e-07 2 20000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 20000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 20000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 20000 0
1310002 0.0490004 0 1 20000 1e-05 1e-06 1e-07 2 20000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 20000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 20000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 20000 0
1617502 0.100512 26 0 19971 1e-05 1e-06 1e-07 2 20000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 20000 0
2015002 0.0231389 0 1 20000 1e-05 1e-06 1e-07 2 20000 0
2037501 0.0252281 0 870 19298 1e-05 1e-06 1e-07 2 20000 0
2210002 0.0478188 1 0 20000 1e-05 1e-06 1e-07 2 20000 0
2352501 0.00516693 0 832 18174 1e-05 1e-06 1e-07 2 20000 0
2457501 -0.01032 0 1 20000 1e-05 1e-06 1e-07 2 20000 0
2892501 -0.0361521 43 0 19938 1e-05 1e-06 1e-07 2 20000 0
3470002 0.0102421 0 11 19985 1e-05 1e-06 1e-07 2 20000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 20000 0
3710001 0.0107597 0 984 17630 1e-05 1e-06 1e-07 2 20000 0
3747501 -0.00771575 34 0 18556 1e-05 1e-06 1e-07 2 20000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 20000 0
3987501 -0.000240149 0 10 19984 1e-05 1e-06 1e-07 2 20000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 20000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 20000 0
4122502 -0.0958305 0 4 19982 1e-05 1e-06 1e-07 2 20000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 20000 0
4482502 0.0194636 1 0 20000 1e-05 1e-06 1e-07 2 20000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 20000 0
4962501 0.0187045 0 2 19983 1e-05 1e-06 1e-07 2 20000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 21000 0
387502 -0.0372305 1837 0 13316 1e-05 1e-06 1e-07 2 21000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 21000 0
642502 0.0386694 62 0 20695 1e-05 1e-06 1e-07 2 21000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 21000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 21000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 21000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 21000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 21000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 21000 0
2037501 0.0252281 0 447 19298 1e-05 1e-06 1e-07 2 21000 0
2150001 -0.00432891 140 0 20746 1e-05 1e-06 1e-07 2 21000 0
2330002 0.010463 0 26 20465 1e-05 1e-06 1e-07 2 21000 0
2352501 0.00516693 0 253 18174 1e-05 1e-06 1e-07 2 21000 0
2390001 -0.0375113 3 0 20996 1e-05 1e-06 1e-07 2 21000 0
3470002 -0.0486863 6 0 20996 1e-05 1e-06 1e-07 2 21000 0
3710001 0.0107597 0 1705 17630 1e-05 1e-06 1e-07 2 21000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 21000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 21000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 21000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 21000 0
4400002 -0.0243777 0 1 20999 1e-05 1e-06 1e-07 2 21000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 21000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 21000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 22000 0
387501 -0.0159355 0 1 22000 1e-05 1e-06 1e-07 2 22000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 22000 0
620001 -0.073273 2 0 21999 1e-05 1e-06 1e-07 2 22000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 22000 0
620002 -0.0226417 4 0 21996 1e-05 1e-06 1e-07 2 22000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 22000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 22000 0
1355001 0.0378732 6 0 21976 1e-05 1e-06 1e-07 2 22000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 22000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 22000 0
1467502 -0.0226538 50 0 21948 1e-05 1e-06 1e-07 2 22000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 22000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 22000 0
1737501 -0.0619886 0 8 21901 1e-05 1e-06 1e-07 2 22000 0
2037501 0.0252281 0 894 19298 1e-05 1e-06 1e-07 2 22000 0
2300002 0.0165188 0 72 21423 1e-05 1e-06 1e-07 2 22000 0
2330002 0.010463 0 286 20465 1e-05 1e-06 1e-07 2 22000 0
2352501 0.00516693 0 453 18174 1e-05 1e-06 1e-07 2 22000 0
2892502 -0.0531975 18 0 21856 1e-05 1e-06 1e-07 2 22000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 22000 0
3710001 0.0107597 0 1807 17630 1e-05 1e-06 1e-07 2 22000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 22000 0
4070002 0.0333369 0 91 21861 1e-05 1e-06 1e-07 2 22000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 22000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 22000 0
4160002 -0.00335746 0 22 21887 1e-05 1e-06 1e-07 2 22000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 22000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 22000 0
342502 -0.0549348 4 2000 1555 1e-05 1e-06 1e-07 2 23000 0
387502 -0.0372305 1996 0 13316 1e-05 1e-06 1e-07 2 23000 0
552501 0.002927 17 0 22941 1e-05 1e-06 1e-07 2 23000 0
620002 0.0208821 1996 0 159 1e-05 1e-06 1e-07 2 23000 0
747502 -0.0968028 4 2000 204 1e-05 1e-06 1e-07 2 23000 0
800001 0.0475657 1996 0 3078 1e-05 1e-06 1e-07 2 23000 0
1355002 -0.0640343 4 2000 3583 1e-05 1e-06 1e-07 2 23000 0
1362501 0.052969 1996 0 1180 1e-05 1e-06 1e-07 2 23000 0
1467502 -0.0226538 648 0 21948 1e-05 1e-06 1e-07 2 23000 0
1467502 0.153336 1996 0 886 1e-05 1e-06 1e-07 2 23000 0
1617502 -0.0927911 14 0 22870 1e-05 1e-06 1e-07 2 23000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 23000 0
2015001 -0.035522 0 4 22996 1e-05 1e-06 1e-07 2 23000 0
2037501 0.0252281 4 1588 19298 1e-05 1e-06 1e-07 2 23000 0
2330002 0.010463 0 52 20465 1e-05 1e-06 1e-07 2 23000 0
2352501 0.00516693 4 1974 18174 1e-05 1e-06 1e-07 2 23000 0
3117502 0.00441528 0 66 22652 1e-05 1e-06 1e-07 2 23000 0
3207502 -0.051307 0 575 22540 1e-05 1e-06 1e-07 2 23000 0
3620002 0.0861733 0 3 22998 1e-05 1e-06 1e-07 2 23000 0
3710001 0.0107597 4 2000 17630 1e-05 1e-06 1e-07 2 23000 0
3710001 0.0744848 1996 0 3771 1e-05 1e-06 1e-07 2 23000 0
3747502 -0.066052 4 2000 834 1e-05 1e-06 1e-07 2 23000 0
4092501 -0.149849 4 2000 58 1e-05 1e-06 1e-07 2 23000 0
4092502 -0.0938517 4 2000 749 1e-05 1e-06 1e-07 2 23000 0
4122502 -0.0420607 0 35 22922 1e-05 1e-06 1e-07 2 23000 0
4482501 0.0425499 1996 0 632 1e-05 1e-06 1e-07 2 23000 0
4580002 -0.0610968 0 138 22800 1e-05 1e-06 1e-07 2 23000 0
4617501 0.0968239 1996 0 703 1e-05 1e-06 1e-07 2 23000 0
4662502 0.102893 65 0 22811 1e-05 1e-06 1e-07 2 23000 0
4895002 -0.00153804 6 0 22977 1e-05 1e-06 1e-07 2 23000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 24000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 24000 0
387502 0.084942 68 0 23639 1e-05 1e-06 1e-07 2 24000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 24000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 24000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 24000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 24000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 24000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 24000 0
1610001 0.00650523 159 0 23311 1e-05 1e-06 1e-07 2 24000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 24000 0
2037501 0.0252281 0 2000 19298 1e-05 1e-06 1e-07 2 24000 0
2045002 0.0124222 0 2 23999 1e-05 1e-06 1e-07 2 24000 0
2352501 0.00516693 0 2000 18174 1e-05 1e-06 1e-07 2 24000 0
3207502 -0.051307 0 2000 22540 1e-05 1e-06 1e-07 2 24000 0
3710001 0.0107597 0 2000 17630 1e-05 1e-06 1e-07 2 24000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 24000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 24000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 24000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 24000 0
4400001 0.045152 7 0 23987 1e-05 1e-06 1e-07 2 24000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 24000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 24000 0
4617502 -0.045302 248 0 23688 1e-05 1e-06 1e-07 2 24000 0
4812502 -0.103076 1 0 23998 1e-05 1e-06 1e-07 2 24000 0
4895002 -0.0585191 0 3 23977 1e-05 1e-06 1e-07 2 24000 0
4977501 -0.0333687 0 3 23999 1e-05 1e-06 1e-07 2 24000 0
140002 0.0298524 0 3 24996 1e-05 1e-06 1e-07 2 25000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 25000 0
387501 -0.0487904 0 179 24790 1e-05 1e-06 1e-07 2 25000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 25000 0
620002 0.0208821 2000 2 159 1e-05 1e-06 1e-07 2 25000 0
747502 -0.0968028 0 1998 204 1e-05 1e-06 1e-07 2 25000 0
800001 0.0475657 2000 2 3078 1e-05 1e-06 1e-07 2 25000 0
920001 0.043068 0 68 24888 1e-05 1e-06 1e-07 2 25000 0
920002 -0.00737034 1 0 24999 1e-05 1e-06 1e-07 2 25000 0
1355001 -0.00696733 1 0 24998 1e-05 1e-06 1e-07 2 25000 0
1355002 -0.0640343 0 1998 3583 1e-05 1e-06 1e-07 2 25000 0
1362501 0.052969 2000 2 1180 1e-05 1e-06 1e-07 2 25000 0
1467502 0.153336 2000 2 886 1e-05 1e-06 1e-07 2 25000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 25000 0
2037501 0.0252281 0 1998 19298 1e-05 1e-06 1e-07 2 25000 0
2150001 -0.0374797 0 6 24997 1e-05 1e-06 1e-07 2 25000 0
2262502 0.0448139 0 194 24321 1e-05 1e-06 1e-07 2 25000 0
2352501 0.00516693 0 1998 18174 1e-05 1e-06 1e-07 2 25000 0
2990002 0.0434432 0 590 24522 1e-05 1e-06 1e-07 2 25000 0
3207502 -0.051307 0 2000 22540 1e-05 1e-06 1e-07 2 25000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 25000 0
3710001 0.0107597 0 2000 17630 1e-05 1e-06 1e-07 2 25000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 25000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 25000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 25000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 25000 0
4580002 -0.088188 0 1 25000 1e-05 1e-06 1e-07 2 25000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 25000 0
4812501 -0.0162964 2 0 24724 1e-05 1e-06 1e-07 2 25000 0
20001 -0.000854162 0 36 25466 1e-05 1e-06 1e-07 2 26000 0
132502 -0.00559724 30 0 25956 1e-05 1e-06 1e-07 2 26000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 26000 0
387501 -0.0487904 0 290 24790 1e-05 1e-06 1e-07 2 26000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 26000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 26000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 26000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 26000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 26000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 26000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 26000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 26000 0
2037501 0.0252281 0 2000 19298 1e-05 1e-06 1e-07 2 26000 0
2352501 0.00516693 0 2000 18174 1e-05 1e-06 1e-07 2 26000 0
2352501 -0.0503122 0 2 25998 1e-05 1e-06 1e-07 2 26000 0
2990002 0.0434432 0 334 24522 1e-05 1e-06 1e-07 2 26000 0
3207502 -0.051307 0 2000 22540 1e-05 1e-06 1e-07 2 26000 0
3507501 -0.0106659 0 297 25129 1e-05 1e-06 1e-07 2 26000 0
3710001 0.0107597 0 2000 17630 1e-05 1e-06 1e-07 2 26000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 26000 0
3747501 -0.0129375 0 52 25818 1e-05 1e-06 1e-07 2 26000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 26000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 26000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 26000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 26000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 26000 0
4812501 -0.0397624 0 2 25993 1e-05 1e-06 1e-07 2 26000 0
192501 0.0113307 0 27 26887 1e-05 1e-06 1e-07 2 27000 0
192501 0.00389323 134 0 26372 1e-05 1e-06 1e-07 2 27000 0
342502 -0.0549348 0 1998 1555 1e-05 1e-06 1e-07 2 27000 0
387501 -0.0487904 0 115 24790 1e-05 1e-06 1e-07 2 27000 0
387502 -0.0372305 2000 2 13316 1e-05 1e-06 1e-07 2 27000 0
567501 -0.0404044 0 35 26760 1e-05 1e-06 1e-07 2 27000 0
620002 0.0208821 2000 2 159 1e-05 1e-06 1e-07 2 27000 0
747502 -0.0968028 0 1998 204 1e-05 1e-06 1e-07 2 27000 0
800001 0.0475657 2000 2 3078 1e-05 1e-06 1e-07 2 27000 0
1355002 -0.0640343 0 1998 3583 1e-05 1e-06 1e-07 2 27000 0
1362501 0.052969 2000 2 1180 1e-05 1e-06 1e-07 2 27000 0
1467502 0.153336 2000 2 886 1e-05 1e-06 1e-07 2 27000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 27000 0
1737501 -0.102614 6 0 26983 1e-05 1e-06 1e-07 2 27000 0
2037501 0.0252281 0 1998 19298 1e-05 1e-06 1e-07 2 27000 0
2300001 -0.0476609 20 0 26963 1e-05 1e-06 1e-07 2 27000 0
2352501 0.00516693 0 1998 18174 1e-05 1e-06 1e-07 2 27000 0
2990002 0.0434432 0 835 24522 1e-05 1e-06 1e-07 2 27000 0
3087501 -0.0264976 0 267 26379 1e-05 1e-06 1e-07 2 27000 0
3207502 -0.051307 0 1998 22540 1e-05 1e-06 1e-07 2 27000 0
3507501 -0.0106659 0 573 25129 1e-05 1e-06 1e-07 2 27000 0
3710001 0.0107597 0 1998 17630 1e-05 1e-06 1e-07 2 27000 0
3710001 0.0744848 2000 2 3771 1e-05 1e-06 1e-07 2 27000 0
3710002 0.0148711 16 0 26919 1e-05 1e-06 1e-07 2 27000 0
3747502 -0.066052 0 1998 834 1e-05 1e-06 1e-07 2 27000 0
4092501 -0.149849 0 1998 58 1e-05 1e-06 1e-07 2 27000 0
4092502 -0.0938517 0 1998 749 1e-05 1e-06 1e-07 2 27000 0
4482501 0.0425499 2000 2 632 1e-05 1e-06 1e-07 2 27000 0
4580002 -0.00134148 0 4 26995 1e-05 1e-06 1e-07 2 27000 0
4617501 0.0968239 2000 2 703 1e-05 1e-06 1e-07 2 27000 0
27501 0.0808868 0 5 27987 1e-05 1e-06 1e-07 2 28000 0
192501 0.00389323 492 0 26372 1e-05 1e-06 1e-07 2 28000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 28000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 28000 0
537502 0.0515546 0 1 28000 1e-05 1e-06 1e-07 2 28000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 28000 0
747502 -0.0558872 0 1 27993 1e-05 1e-06 1e-07 2 28000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 28000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 28000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 28000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 28000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 28000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 28000 0
2037501 0.0252281 0 2000 19298 1e-05 1e-06 1e-07 2 28000 0
2210002 -0.0399913 13 0 27745 1e-05 1e-06 1e-07 2 28000 0
2352501 0.00516693 0 2000 18174 1e-05 1e-06 1e-07 2 28000 0
2990002 0.0434432 0 216 24522 1e-05 1e-06 1e-07 2 28000 0
3020002 -0.0420299 47 0 27981 1e-05 1e-06 1e-07 2 28000 0
3087501 -0.0264976 0 27 26379 1e-05 1e-06 1e-07 2 28000 0
3207502 -0.051307 0 2000 22540 1e-05 1e-06 1e-07 2 28000 0
3507501 -0.0106659 0 955 25129 1e-05 1e-06 1e-07 2 28000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 28000 0
3710001 0.0107597 0 2000 17630 1e-05 1e-06 1e-07 2 28000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 28000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 28000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 28000 0
4310001 0.0542907 0 40 27881 1e-05 1e-06 1e-07 2 28000 0
4400001 -0.0330105 0 70 27811 1e-05 1e-06 1e-07 2 28000 0
4482501 0.0425499 2000 0 632 1e-05 1e-06 1e-07 2 28000 0
4617501 0.0968239 2000 0 703 1e-05 1e-06 1e-07 2 28000 0
140001 -0.0641425 1 0 28997 1e-05 1e-06 1e-07 2 29000 0
192501 0.00389323 1792 0 26372 1e-05 1e-06 1e-07 2 29000 0
192502 0.00991807 3 0 28996 1e-05 1e-06 1e-07 2 29000 0
342502 -0.0549348 0 2000 1555 1e-05 1e-06 1e-07 2 29000 0
387502 -0.0372305 2000 0 13316 1e-05 1e-06 1e-07 2 29000 0
455001 -0.0176687 91 0 28801 1e-05 1e-06 1e-07 2 29000 0
620002 0.0208821 2000 0 159 1e-05 1e-06 1e-07 2 29000 0
747502 -0.0968028 0 2000 204 1e-05 1e-06 1e-07 2 29000 0
800001 0.0475657 2000 0 3078 1e-05 1e-06 1e-07 2 29000 0
1355002 -0.0640343 0 2000 3583 1e-05 1e-06 1e-07 2 29000 0
1362501 0.052969 2000 0 1180 1e-05 1e-06 1e-07 2 29000 0
1467502 0.153336 2000 0 886 1e-05 1e-06 1e-07 2 29000 0
1662502 -0.0174367 0 1 29000 1e-05 1e-06 1e-07 2 29000 0
1677502 0.0340198 2000 2000 61 1e-05 1e-06 1e-07 2 29000 0
2015001 0.0162308 0 359 28678 1e-05 1e-06 1e-07 2 29000 0
2037501 0.0252281 0 2000 19298 1e-05 1e-06 1e-07 2 29000 0
2150001 0.050556 0 29 28775 1e-05 1e-06 1e-07 2 29000 0
2352501 0.00516693 0 2000 18174 1e-05 1e-06 1e-07 2 29000 0
3207502 -0.051307 0 2000 22540 1e-05 1e-06 1e-07 2 29000 0
3507501 -0.0106659 0 1359 25129 1e-05 1e-06 1e-07 2 29000 0
3710001 0.0107597 0 2000 17630 1e-05 1e-06 1e-07 2 29000 0
3710001 0.0744848 2000 0 3771 1e-05 1e-06 1e-07 2 29000 0
3747502 -0.066052 0 2000 834 1e-05 1e-06 1e-07 2 29000 0
3830002 0.00309545 1 0 29000 1e-05 1e-06 1e-07 2 29000 0
3987501 0.0450963 38 0 28927 1e-05 1e-06 1e-07 2 29000 0
3987502 0.0598739 0 7 28992 1e-05 1e-06 1e-07 2 29000 0
4092501 -0.149849 0 2000 58 1e-05 1e-06 1e-07 2 29000 0
4092502 -0.0938517 0 2000 749 1e-05 1e-06 1e-07 2 29000 0
